SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Alistipes_timonensis	0	0	0	0	0	0	0	0	0	0
Ruminococcaceae_bacterium_D5	0	0	0	0	0	0	0	0	0	0
Oscillibacter_sp_PC13	0	0	0	0	0	0	0	0	0	0
Desulfovibrio_piger	0	0	0	0	0	0	0	0	0	0
Holdemania_sp_Marseille_P2844	0	0	0	0	0	0	0	0	0	0
Clostridium_sp_Marseille_P3244	0	0	0	0	0	0.00423875278147803	0	0	0	0
Ezakiella_massiliensis	0	0	0.00369674735853538	0	0	0	0	0	0	0
Lachnoclostridium_phocaeense	0	0.00511498914159125	0	0	0	0	0	0	0	0
Actinomyces_bouchesdurhonensis	0	0	0	0.0125111254651777	0	0	0	0	0	0
Duodenibacillus_massiliensis	0	0	0	0	0	0	0	0	0	0
Bacteroides_congonensis	0	0	0	0	0	0	0	0.0177644256215057	0	0
Anaerotignum_lactatifermentans	0	0.00176502905514781	0	0.0382689364649025	0	0	0	0	0	0
Negativibacillus_massiliensis	0	0	0	0	0	0	0	0	0	0.0126281869066023
Collinsella_bouchesdurhonensis	0	0	0	0	0.014355020011183	0	0	0	0	0
Merdibacter_massiliensis	0	0	0	0	0	0	0	0	0	0
Negativicoccus_massiliensis	0	0	0	0.0181161172691891	0.00896447919885049	0	0	0	0	0
Christensenella_massiliensis	0	0	0	0	0	0	0	0	0	0
Parabacteroides_sp_SN4	0	0	0	0	0	0	0	0	0	0
Mailhella_massiliensis	0	0	0	0	0	0	0.0175576789992689	0	0	0
Massilimaliae_massiliensis	0	0	0	0	0	0	0	0	0	0
Succinivibrio_dextrinosolvens	0	0	0	0	0	0	0	0	0	0
Eubacterium_coprostanoligenes	0	0	0	0	0	0	0	0	0	0
Gemmiger_formicilis	0	0	0	0	0	0	0	0	0	0
Provencibacterium_massiliense	0	0	0	0	0	0	0	0	0	0
Arabia_massiliensis	0	0	0	0	0	0	0	0	0	0
Pseudoflavonifractor_sp_Marseille_P3106	0	0	0	0	0	0	0	0	0	0
Gordonibacter_massiliensis	0	0	0	0	0	0	0	0	0	0
Haemophilus_pittmaniae	0	0	0	0	0	0	0	0	0	0
Eubacterium_infirmum	0	0	0	0	0	0	0.0226403173943886	0	0	0
Gemella_morbillorum	0	0	0	0.00257273042827367	0	0	0	0	0	0
Streptococcus_australis	0	0	0	0	0	0	0	0	0	0
Veillonella_dispar	0	0	0	0	0	0	0	0	0	0
Paraprevotella_clara	0	0	0	0	0	0.0789883567815836	0.0015968576311438	0	0.018382249785838	0
Dialister_sp_Marseille_P5638	0	0	0	0	0	0	0	0	0	0
Eubacterium_sp_3_1_31	0.00848250578936629	0	0	0	0	0	0	0	0	0
Firmicutes_bacterium	0	0	0	0	0	0	0	0	0	0
Clostridiales_bacterium	0	0	0	0	0	0	0	0	0	0
Alistipes_sp_Marseille_P5997	0.0185922529989668	0	0	0	0	0	0	0	0	0.0148713824709838
Megamonas_funiformis	0	0	0	0	0	0	0	0	0	0
Clostridium_saudiense	0	0	0	0	0	0	0	0	0	0
Bacteroides_bouchesdurhonensis	0	0.0258079974116955	0	0	0	0	0	0.0525190699654016	0	0
Collinsella_sp_MS5	0	0	0	0	0	0	0	0	0	0
Bacteroides_oleiciplenus	0	0	0	0	0	0	0	0	0	0
Actinomyces_marseillensis	0	0	0	0	0	0	0.0103671583096432	0	0	0
Actinomyces_viscosus	0	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	0	0	0	0	0	0
Neisseria_gonorrhoeae	0	0	0	0	0	0	0	0	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0.00189404213614765	0
Deinococcus_radiodurans	0	0	0	0	0	0	0	0	0	0
Neisseria_meningitidis	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	0	0	0	0	0	0	0
Synechococcus_sp_JA_2_3B_a_2_13	0	0	0	0	0	0.00822964551807673	0	0	0	0
Staphylococcus_aureus	0	0	0	0.00995758685778123	0	0	0	0	0	0
Roseiflexus_sp_RS_1	0	0	0	0	0	0	0	0	0	0
Campylobacter_curvus	0	0	0	0	0	0	0	0	0	0
Serratia_proteamaculans	0	0	0	0	0	0	0	0	0	0
Acidovorax_ebreus	0	0.034944550588928	0	0	0.00132180641285795	0	0	0	0	0
Corynebacterium_aurimucosum	0	0	0	0	0	0	0	0	0	0
Corynebacterium_kroppenstedtii	0	0	0	0	0	0	0	0	0	0
Capnocytophaga_ochracea	0	0	0	0	0	0	0	0	0	0
Cryptobacterium_curtum	0	0	0	0	0	0	0	0	0	0
Leptotrichia_buccalis	0	0	0.00443248043680684	0	0.00640815336537427	0	0	0	0	0
Pantoea_ananatis	0	0	0	0	0.0058864663529716	0	0	0	0	0
Streptococcus_mitis	0	0	0.0395851777405105	0	0	0	0	0	0	0
Lactobacillus_delbrueckii	0	0	0	0	0	0	0	0.00633737328584411	0	0
Olsenella_uli	0	0	0	0	0	0	0	0	0	0
Prevotella_marshii	0	0	0	0	0	0	0	0	0	0
Eikenella_corrodens	0	0	0	0	0	0	0	0	0	0
Actinomyces_urogenitalis	0	0	0	0	0	0	0	0	0	0
Corynebacterium_accolens	0	0.0326927599639492	0	0	0	0	0	0	0	0
Lactobacillus_vaginalis	0	0	0	0.00293829186288264	0	0	0	0.0165498669615113	0	0
Alloprevotella_tannerae	0	0.0444324174458484	0	0	0	0	0	0	0	0
Catonella_morbi	0	0	0	0	0	0	0	0	0	0
Shuttleworthia_satelles	0	0	0	0.0160729595567263	0.0123604123577636	0	0	0	0	0.00403967112899311
Oribacterium_sp_oral_taxon_078	0	0	0	0	0	0	0.0108079219010728	0.0150807979602422	0	0.0371669429663719
Kingella_oralis	0	0.00281797809312677	0	0	0	0	0	0	0	0
Selenomonas_noxia	0	0	0	0	0	0	0	0	0	0
Oribacterium_sinus	0	0	0	0	0	0	0	0	0	0
Cardiobacterium_hominis	0	0	0	0	0	0	0	0	0	0
Selenomonas_flueggei	0	0	0	0	0	0	0	0	0	0
Eubacterium_saphenum	0	0	0	0	0	0	0	0	0	0.00543901184813056
Slackia_exigua	0	0	0	0	0	0	0	0	0	0
Simonsiella_muelleri	0	0.0104378508732789	0	0	0	0	0.00261017158619038	0	0	0
Filifactor_alocis	0	0	0	0	0	0.00457620787777528	0	0	0	0
Atopobium_rimae	0	0	0	0	0	0	0	0	0	0.00667607488839778
Campylobacter_rectus	0	0	0.0102129517580104	0	0	0	0	0.101543799695994	0	0
Neisseria_sicca	0	0	0	0	0	0	0	0	0	0
Capnocytophaga_gingivalis	0	0	0	0	0	0	0	0	0	0
Porphyromonas_endodontalis	0	0	0	0	0	0	0	0	0	0
Corynebacterium_matruchotii	0	0	0	0	0	0	0	0	0	0
Bulleidia_extructa	0	0	0	0	0	0	0	0	0	0
Lactobacillus_oris	0	0	0	0	0	0	0	0	0	0
Prevotella_buccae	0	0.0155586483699027	0	0	0	0	0	0	0	0.0341142413914787
Lachnoanaerobaculum_saburreum	0	0	0	0	0	0	0	0	0	0
Pseudoramibacter_alactolyticus	0	0	0	0	0	0	0	0	0	0
Prevotella_salivae	0	0	0	0	0	0	0	0	0	0.0341058870468576
Streptococcus_peroris	0	0	0	0	0	0.0149856169885526	0	0.0333363381018178	0	0
Kingella_denitrificans	0	0	0	0	0	0	0	0	0	0
Prevotella_multiformis	0	0	0	0	0	0	0	0	0	0
Capnocytophaga_sp_oral_taxon_338_str_F0234	0	0.0290166651434746	0	0	0	0	0	0	0	0
Prevotella_denticola	0	0	0	0.0283839163317785	0	0	0	0	0	0.0112826190588895
Neisseria_bacilliformis	0	0	0	0.0129999928770284	0	0	0	0	0	0
Actinomyces_sp_oral_taxon_170_str_F0386	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	0	0	0.00630093983626553	0	0	0	0	0
Neisseria_lactamica	0	0	0	0	0	0	0	0.0330675980664523	0.00414187758465557	0
Propionibacterium_humerusii	0	0	0	0	0	0	0	0	0	0
Selenomonas_sputigena	0	0	0	0	0	0	0	0	0	0
Capnocytophaga_sp_oral_taxon_329_str_F0087	0	0	0	0	0	0	0	0	0	0
Psychrobacter_sp_1501_2011	0	0	0	0	0	0	0	0	0	0
Centipeda_periodontii	0	0	0	0	0.0733702560840976	0	0.0224742618815921	0	0.0053286420848707	0
Parvimonas_sp_oral_taxon_110_str_F0139	0	0	0	0	0	0	0	0.00687725900266659	0.0310652501843746	0
Prevotella_nigrescens	0	0	0	0	0	0	0	0	0	0
Prevotella_pallens	0	0	0	0	0	0	0	0	0	0
Actinomyces_sp_oral_taxon_448_str_F0400	0	0	0	0	0	0	0	0	0	0
Parvimonas_sp_oral_taxon_393_str_F0440	0	0	0	0	0	0	0	0	0	0
Chloracidobacterium_thermophilum	0	0	0	0	0	0	0	0	0.0144311362898083	0
Selenomonas_infelix	0	0	0	0	0	0	0	0	0	0
Alloprevotella_rava	0	0	0	0	0	0	0.0101554367865625	0	0	0
Johnsonella_ignava	0	0	0	0	0	0	0	0	0	0
Fusobacterium_sp_oral_taxon_370_str_F0437	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp_oral_taxon_058_str_F0407	0	0	0	0	0	0	0	0	0	0
Oribacterium_asaccharolyticum	0	0.0130353864197917	0	0	0	0	0	0	0	0
Peptoanaerobacter_stomatis	0	0	0	0	0	0	0	0.0132818514993954	0	0
Tannerella_forsythia	0	0	0	0.00597437217702565	0	0	0	0	0	0.02174805663884
Anaeroglobus_geminatus	0	0	0	0	0	0	0	0	0	0
Cardiobacterium_valvarum	0	0	0	0	0	0	0	0	0	0
Stomatobaculum_longum	0	0	0	0	0	0	0	0	0	0
Dolosigranulum_pigrum	0.00871720764115774	0	0	0	0.00645410195841127	0	0	0.0036170391786642	0	0
Prevotella_sp_oral_taxon_306_str_F0472	0.0108564853115214	0	0	0	0	0	0	0	0	0
Streptococcus_sp_SK643	0	0	0	0	0	0	0	0	0	0
Haemophilus_paraphrohaemolyticus	0	0	0	0	0	0	0	0	0	0
Scardovia_wiggsiae	0	0	0	0	0	0	0	0	0	0
Pseudopropionibacterium_propionicum	0	0	0	0	0	0	0	0	0	0
Selenomonas_sp_FOBRC6	0	0	0	0	0	0	0	0	0.00973394700261299	0
Actinomyces_timonensis	0	0	0	0	0	0	0	0.0273536646764118	0	0
Leuconostoc_gelidum	0	0	0	0.0345808869891369	0	0	0	0	0	0
Leuconostoc_carnosum	0	0	0	0	0	0	0	0	0.00675155089628705	0
Facklamia_hominis	0	0	0	0	0.0070203720370594	0	0	0	0	0
Afipia_birgiae	0	0	0	0	0	0	0	0	0	0
Prevotella_conceptionensis	0	0	0	0	0	0	0	0	0.0161771133835301	0.00520583758529292
Campylobacter_showae	0	0	0	0	0	0	0	0	0	0
Selenomonas_sp_F0473	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0.0120111433561328	0	0	0	0	0	0	0	0.00523765812215523	0
Carnobacterium_maltaromaticum	0	0	0	0	0	0	0.0193526779887912	0	0	0
Prevotella_sp_oral_taxon_473_str_F0040	0	0.0054994371055055	0	0	0	0	0.0456618602747656	0	0	0
Corynebacterium_durum	0.0178579952765669	0	0	0	0	0	0	0	0	0
Selenomonas_sp_oral_taxon_138_str_F0429	0	0	0	0.00792032115184707	0	0	0	0	0	0
Neisseria_sp_oral_taxon_020_str_F0370	0.00267626114871451	0	0	0.0295305173704151	0	0	0	0	0	0
Capnocytophaga_sp_oral_taxon_332_str_F0381	0	0	0	0	0	0	0	0	0	0
Capnocytophaga_sp_oral_taxon_326_str_F0382	0.00176742332550583	0	0	0	0	0	0.0038079880335652	0	0	0
Eggerthia_catenaformis	0	0	0	0	0	0	0	0	0	0
Schaalia_cardiffensis	0	0	0	0	0.00164470208479389	0	0	0	0	0
Prevotella_veroralis	0	0	0	0	0	0	0	0	0	0
Prevotella_loescheii	0	0	0	0	0	0.00300704794064928	0	0	0.0053659670327259	0
Prevotella_nanceiensis	0	0	0	0	0	0	0	0	0	0
Streptococcus_massiliensis	0	0	0	0	0	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0.0030881062113447	0	0	0	0	0	0
Prevotella_maculosa	0	0	0	0	0	0	0	0	0	0
Capnocytophaga_granulosa	0	0	0	0	0	0	0	0	0	0
Atopobium_sp_oral_taxon_199_str_F0494	0	0	0	0	0	0	0	0	0.0117020394321733	0
Treponema_vincentii	0	0	0	0	0	0	0	0	0	0
Treponema_medium	0	0	0	0	0	0	0	0	0.00873758635800118	0
Treponema_maltophilum	0	0	0	0	0	0	0	0	0	0
Propionibacterium_sp_oral_taxon_192_str_F0372	0	0	0	0	0	0	0.0178052318710694	0	0	0.00364287773612271
Pleomorphomonas_koreensis	0.0477908418939262	0	0	0	0	0	0	0	0	0
Prevotella_baroniae	0.00424202498850841	0	0	0	0	0	0	0	0	0.00579926786523979
Propionibacterium_acidifaciens	0	0	0	0	0	0	0	0.00949057267112675	0	0
Selenomonas_artemidis	0.00563433707463357	0	0	0	0.0107202389228942	0	0	0	0	0
Actinomyces_slackii	0	0	0	0	0	0	0	0	0	0
Actinomyces_dentalis	0	0	0	0	0	0	0	0	0	0.0593134272801386
Actinomyces_gerencseriae	0	0	0	0	0	0	0	0	0	0
Cutibacterium_granulosum	0	0	0	0	0	0.0363454147916796	0	0	0	0
Treponema_socranskii	0	0.025251698183447	0.0329226433850987	0	0	0	0.019347631345342	0	0	0
Actinobaculum_sp_oral_taxon_183_str_F0552	0	0	0	0.00351118061759046	0	0	0	0	0	0
Actinomyces_johnsonii	0	0	0	0	0	0	0	0	0	0.00760121413181666
Aggregatibacter_sp_oral_taxon_458_str_W10330	0	0	0	0	0	0	0	0	0	0
Capnocytophaga_sp_oral_taxon_863_str_F0517	0	0	0	0	0	0	0	0	0	0
Porphyromonas_sp_oral_taxon_278_str_W7784	0	0	0.0176971169894319	0	0	0.0170818272162299	0	0	0	0
Prevotella_sp_F0091	0	0	0	0	0	0	0.0107003932847435	0	0	0
Peptostreptococcaceae_bacterium_oral_taxon_113_str_W5053	0	0	0	0	0	0	0	0	0	0
Selenomonas_sp_oral_taxon_892_str_F0426	0	0	0	0	0	0	0	0	0.00517757833186644	0
Treponema_lecithinolyticum	0	0	0	0	0	0	0	0	0	0
Prevotella_pleuritidis	0	0	0	0	0	0	0	0	0	0
Olsenella_profusa	0	0	0	0	0	0	0	0	0	0
Leptotrichia_sp_oral_taxon_879_str_F0557	0	0	0.00354894799501057	0	0	0	0	0	0	0
Leptotrichia_sp_oral_taxon_215_str_W9775	0	0	0	0	0	0	0	0	0	0.0061712480152731
Kingella_kingae	0	0	0	0	0	0	0	0	0	0
Leptotrichia_trevisanii	0	0	0.0242276625984833	0.00554000407861819	0	0	0	0	0	0
Staphylococcus_pasteuri	0	0	0	0	0	0	0	0	0	0
Eubacterium_nodatum	0	0	0	0	0	0	0	0	0	0
Leptotrichia_goodfellowii	0	0	0	0	0	0	0.00852703829296827	0	0	0
Dechloromonas_agitata	0	0	0	0	0	0	0	0	0	0
Mogibacterium_timidum	0	0	0	0	0.00534575083577992	0	0	0	0	0
Porphyromonas_catoniae	0	0	0	0.00474603818524242	0.0157444007576461	0	0	0	0	0
Corynebacterium_argentoratense	0	0	0	0	0	0	0	0	0	0
Prevotella_sp_HJM029	0	0	0	0	0	0	0	0	0	0
Prevotella_shahii	0	0	0	0	0	0	0	0	0	0
Prevotella_oris	0	0	0	0	0	0.00540666460432145	0	0	0	0.0115019310993705
Prevotella_oulorum	0	0	0	0	0.00863384083745759	0	0	0	0.00821695630768416	0
Prevotella_falsenii	0	0.00205595219169133	0	0	0	0	0	0	0	0
Prevotella_aurantiaca	0	0	0	0	0	0	0	0	0	0
Prevotella_micans	0	0	0	0	0	0	0	0	0	0
Prevotella_saccharolytica	0	0	0	0	0.0115361094517864	0.0373540823133417	0	0	0	0
Brochothrix_thermosphacta	0	0	0	0	0	0	0	0	0	0
Corynebacterium_pseudodiphtheriticum	0	0	0	0	0	0	0	0	0	0
Actinomyces_israelii	0	0	0	0	0	0	0	0	0	0
Carnobacterium_divergens	0	0	0	0	0	0	0	0	0	0
Treponema_putidum	0	0	0	0	0	0.00315847162562075	0	0	0	0
Streptococcus_sinensis	0	0	0.00837952237595257	0	0	0	0	0	0	0
Treponema_sp_OMZ_838	0	0	0	0	0	0	0.00983363269009002	0	0	0
Candidatus_Saccharibacteria_oral_taxon_TM7x	0	0	0	0	0	0	0	0.00240367266394726	0	0
Morococcus_cerebrosus	0	0	0	0	0	0	0	0	0	0
Coriobacteriaceae_bacterium_68_1_3	0	0	0	0	0	0.0112954293870756	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0
Acidovorax_temperans	0	0	0	0	0	0	0	0	0	0.0474665590831303
Propionibacterium_freudenreichii	0	0	0	0	0	0	0	0	0	0
Olsenella_sp_oral_taxon_807	0	0.00929123389007119	0	0	0	0	0	0	0	0
Campylobacter_gracilis	0	0	0	0	0	0	0	0	0	0
Prevotella_fusca	0	0	0	0	0	0	0	0	0	0
Schaalia_meyeri	0	0	0.00189539265867828	0	0	0	0	0	0	0
Ottowia_sp_oral_taxon_894	0.0352609272761973	0	0	0	0	0	0.00296716445528929	0	0	0
Leptotrichia_sp_oral_taxon_212	0	0	0	0.0220583990602255	0	0	0.00656591372969337	0	0	0
Haemophilus_sp_C1	0.0462983637353968	0	0	0.00273217636515066	0.00684911736680509	0	0	0	0	0
Actinomyces_sp_oral_taxon_414	0	0	0	0	0	0	0	0	0	0
Lawsonella_clevelandensis	0	0.0750418478200718	0	0	0	0	0	0	0	0
Acidovorax_caeni	0	0	0	0	0	0	0	0	0	0
Psychrobacter_glacincola	0	0	0	0	0	0	0	0	0.00614462108861124	0
Tepidiphilus_thermophilus	0	0.038727071010357	0	0	0	0	0	0	0	0
Lactobacillus_pontis	0	0	0	0	0	0.00358577489910874	0	0	0	0
Prevotella_enoeca	0	0	0	0	0	0	0	0	0	0
Pseudomonas_fragi	0	0	0	0	0	0	0	0	0.0135961808486265	0
Capnocytophaga_haemolytica	0	0	0	0	0	0	0	0	0.00720503636632029	0
Actinomyces_radicidentis	0	0	0	0	0.0321784915416234	0	0	0.00767935124074647	0	0
Leptotrichia_sp_oral_taxon_847	0	0	0	0	0	0	0	0	0	0
Streptobacillus_hongkongensis	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp_DD10	0	0	0.00425085001399435	0	0	0	0	0	0	0
Aggregatibacter_actinomycetemcomitans	0.00480976714239993	0	0	0	0	0	0	0	0	0
Eikenella_sp_NML02_A_017	0	0	0	0	0	0	0	0	0	0
Eikenella_sp_NML130454	0	0	0	0	0	0	0	0	0.0221615613168759	0
Moraxella_nonliquefaciens	0	0	0	0	0	0	0	0	0	0
Selenomonas_sp_oral_taxon_126	0	0	0	0	0	0	0	0	0	0
Prevotella_scopos	0	0	0	0	0	0	0	0	0	0.0139203863968515
Tannerella_sp_oral_taxon_HOT_286	0	0	0	0	0	0	0	0	0	0
Selenomonas_sp_oral_taxon_920	0	0	0	0	0	0	0.00244276680036571	0	0	0
Neisseria_sp_HMSC064E01	0	0	0.00374743734752527	0.00726595840003384	0	0	0	0	0	0
Neisseria_sp_HMSC072F04	0	0	0	0	0	0	0	0	0	0
Sphingomonas_koreensis	0	0	0	0.00236993198180104	0	0	0	0	0	0
Prevotella_intermedia	0	0.0315192557181443	0	0	0	0	0	0	0	0
Actinomyces_denticolens	0.023049135375727	0	0	0	0	0	0	0	0	0
Moraxella_lincolnii	0.0123999821677933	0	0	0	0	0	0	0	0	0
Actinomyces_gaoshouyii	0	0	0	0	0	0	0	0	0	0.0160969455411799
Candidatus_Nucleicultrix	0	0	0	0	0	0	0	0	0	0
Capnocytophaga_sputigena	0	0	0	0	0	0	0	0	0	0
Actinomyces_naeslundii	0	0	0	0	0	0	0	0	0.0297096676727461	0
Veillonella_denticariosi	0	0	0.00597617480801866	0	0	0	0	0	0	0
Lachnospiraceae_bacterium_oral_taxon_500	0	0	0	0	0	0	0	0	0	0
Neisseria_polysaccharea	0	0	0	0	0	0	0	0	0	0
Methylobacterium_brachiatum	0.0579802855368309	0	0	0	0	0	0	0	0	0
Neisseria_flavescens	0	0	0	0	0	0	0.00154556509572075	0	0	0
Neisseria_sp_oral_taxon_014_str_F0314	0	0	0	0	0.00567320548664707	0	0	0	0	0
Leptotrichia_hofstadii	0	0	0.0285056938717339	0	0	0	0	0	0	0
Leptotrichia_shahii	0	0	0	0	0	0	0	0	0	0
Haemophilus_parahaemolyticus	0.122692638521597	0	0	0	0	0	0	0	0	0.0567200281775934
Roseomonas_mucosa	0	0	0	0	0	0	0	0	0	0
Fusobacterium_massiliense	0	0	0	0	0	0	0	0	0	0
Prevotellaceae_bacterium_Marseille_P2826	0.00574816884281347	0	0	0	0	0	0.00921863089860221	0	0	0
Actinomyces_ruminicola	0	0	0	0	0	0	0	0	0	0
Cloacibacterium_normanense	0	0	0	0	0	0	0	0	0	0
Leptotrichia_massiliensis	0	0	0	0	0	0	0	0	0	0
Olsenella_phocaeensis	0	0	0.000322025172677374	0	0	0	0	0	0	0
Paracoccus_solventivorans	0	0	0	0	0	0	0	0	0.00350770107277075	0
Neisseria_cinerea	0	0	0	0	0	0	0	0	0	0
Aggregatibacter_segnis	0	0	0	0	0	0	0	0	0.0119018264990907	0
Haemophilus_sp_oral_taxon_036	0	0	0.0182804142250475	0.023407412814715	0	0	0	0	0	0.0200650279233901
Fusobacterium_hwasookii	0	0	0	0	0.00369039904001411	0	0	0	0	0
Rothia_aeria	0	0	0	0	0	0	0	0	0	0
Haemophilus_aegyptius	0	0	0	0	0	0	0	0	0	0
Veillonella_sp_oral_taxon_158_str_F0412	0	0	0	0.0318811858738638	0	0	0	0	0	0
Lachnoanaerobaculum_sp_ICM7	0	0	0	0	0.0295514996248934	0	0	0	0	0
Selenomonas_sp_oral_taxon_478	0	0	0.0110822530563522	0	0	0	0	0	0	0
Eikenella_sp_NML01_A_086	0	0.00531665846928185	0	0	0	0	0	0	0.00281486265578834	0
Prevotella_phocaeensis	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sp_3010	0	0	0	0	0.0358156993880337	0	0	0	0	0
Lactobacillus_helveticus	0	0	0	0	0	0	0	0	0	0
Prevotella_dentalis	0	0	0	0	0	0	0	0	0	0
Lactobacillus_gasseri	0	0	0	0	0	0	0	0.0115596654584162	0	0
Paracoccus_versutus	0	0	0	0	0	0	0	0	0	0
Gemella_massiliensis	0	0	0	0	0	0	0	0	0	0
Staphylococcus_warneri	0	0	0	0	0	0	0	0	0	0
Rhodobacter_sphaeroides	0.0248869163870821	0	0	0	0	0	0	0	0	0
Peptoniphilus_rhinitidis	0	0	0	0	0	0	0	0	0	0
Xanthomonas_campestris	0	0.0248670276725605	0	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	0	0	0	0	0	0	0	0	0	0
Anaerococcus_prevotii	0	0	0	0	0	0	0	0.0171237429966655	0	0
Staphylococcus_lugdunensis	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	0
Corynebacterium_genitalium	0	0	0.0124456076017677	0	0	0	0	0	0	0
Brevundimonas_sp_BAL3	0	0	0	0	0.019967119261268	0.00811588178824169	0	0	0	0
Malassezia_globosa	0	0	0	0	0	0	0	0	0	0
Acinetobacter_lwoffii	0	0	0	0	0	0.00367476454142169	0	0	0	0.00880570153299322
Brachybacterium_paraconglomeratum	0	0	0	0.00146384434364485	0	0	0	0	0	0.0175549214955577
Anaerococcus_provencensis	0	0	0	0	0	0	0	0	0	0
Anaerococcus_senegalensis	0	0	0	0	0	0	0	0	0	0
Pseudomonas_thermotolerans	0	0.00823769951289474	0.00852803835637852	0	0	0	0	0	0	0
Cutibacterium_avidum	0	0	0	0	0	0.00956124475363181	0	0	0	0
Acinetobacter_parvus	0	0	0	0	0	0	0	0	0	0
Acinetobacter_ursingii	0	0	0	0	0	0	0	0	0	0.0903729217642216
Acinetobacter_radioresistens	0	0	0	0	0	0	0	0	0.0200203742093344	0
Corynebacterium_mastitidis	0	0	0.0276372725492225	0	0	0	0	0	0.0248928037606476	0
Corynebacterium_propinquum	0	0	0	0	0	0.01436256152422	0	0	0	0
Prevotella_amnii	0	0	0	0	0	0	0	0	0	0
Capnocytophaga_cynodegmi	0	0	0	0	0	0	0	0	0	0
Porphyromonas_cangingivalis	0	0	0	0	0	0	0	0	0	0
Corynebacterium_ureicelerivorans	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gulae	0	0	0	0	0.0404617309563748	0	0	0	0	0
Porphyromonas_canoris	0	0	0	0	0	0	0	0	0	0
Brevundimonas_nasdae	0	0	0.0417871548582757	0	0	0	0	0	0	0
Corynebacterium_singulare	0	0	0	0	0	0	0	0	0	0
Paracoccus_sp_228	0	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	0	0	0	0	0	0	0	0	0	0
Lactococcus_piscium	0	0	0	0	0	0	0	0	0	0
Kocuria_palustris	0	0	0	0	0	0.00784375400359077	0.00923669037075331	0	0	0.0573504204962499
Brevundimonas_sp_DS20	0.00322670754084173	0	0	0	0	0	0	0	0	0
Chryseobacterium_sp_FF12	0.115591516320869	0	0	0	0	0	0	0	0	0
Staphylococcus_auricularis	0	0	0	0	0	0	0	0	0	0
Aerococcus_christensenii	0.0020015906773347	0	0	0	0	0	0	0	0	0
Tissierellia_bacterium_KA00581	0	0.00190038755484618	0	0	0	0	0	0	0	0
Veillonellaceae_bacterium_DNF00626	0	0.0520111397830241	0	0	0	0	0	0	0	0
Micrococcus_lylae	0.00351686313184883	0	0	0	0	0	0	0	0	0
Corynebacterium_simulans	0	0	0	0	0	0	0	0	0	0
Moraxella_lacunata	0	0	0	0	0	0	0	0	0	0
Propionibacterium_namnetense	0	0.0150187543456287	0.00824866762011412	0	0	0	0	0	0	0
Dermabacter_vaginalis	0	0	0	0	0	0	0	0	0	0
Shewanella_xiamenensis	0	0.0129898411260248	0	0	0.00273754229721235	0.00668734115718632	0	0	0	0
Corynebacterium_striatum	0	0	0	0	0	0	0	0.0260645663211868	0	0
Brevundimonas_vesicularis	0.0152697351461922	0	0	0	0	0	0	0	0	0
Acinetobacter_bereziniae	0	0	0	0	0	0	0.00444481076248876	0	0	0
Mixta_calida	0	0	0	0.0102656994292098	0	0.0645420274879098	0	0	0	0
Brevundimonas_diminuta	0.0244010679759847	0	0	0	0	0	0	0	0	0.00957962466027188
Herbaspirillum_huttiense	0	0	0	0	0	0	0	0	0	0
Anaerococcus_sp_Marseille_P2143	0	0	0	0	0	0	0	0	0	0
Corynebacterium_appendicis	0	0	0.00975160147912336	0	0	0	0	0	0	0
Dermabacter_hominis	0	0	0	0	0.0254552774632057	0	0	0	0	0
Klebsiella_michiganensis	0	0	0	0	0	0	0	0	0	0
Proteus_mirabilis	0	0	0.00835860981801631	0	0.0403724728727354	0	0	0	0	0
Kocuria_indica	0	0.0275732689157224	0	0	0	0	0	0	0	0
Moraxella_bovis	0	0	0	0	0.0248762538079621	0	0	0	0	0
Staphylococcus_pseudintermedius	0	0	0	0.012165037644645	0	0	0	0	0	0
Elizabethkingia_sp_2_6	0	0	0	0	0	0.053170973608259	0	0	0	0
Curvibacter_gracilis	0	0	0	0	0	0	0	0	0	0
Peptoniphilus_sp_ING2_D1G	0	0.0147654749256334	0	0.00136336918827072	0	0	0	0	0	0
Porphyromonas_sp_oral_taxon_279_str_F0450	0	0	0	0	0	0	0	0	0	0
Corynebacterium_ihumii	0	0	0	0	0	0	0	0	0	0
Pseudomonas_oleovorans	0	0	0	0	0	0	0	0	0	0
Ureaplasma_parvum	0	0	0	0	0	0	0	0	0	0.0059462766085617
