SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Bilophila_wadsworthia	0	0	0	0.000643530030805538	0.00174473923307398	0.00129025258904636	0	0	0.00143547242205743	0
Acidiphilium_sp_JA12_A1	0.00262280929647172	0.00147627427572968	0	0.039858545028002	0.0010121543199889	0	0.00324834169679368	0.000520324287154785	0.0026089491126147	0.00141243463622389
Methylobacterium_oryzae	0.00358333209485622	0	0.0020454125936368	0.0166352035369821	0.00096650365117599	0.0277939098381076	0	0.000743745880820015	0.00154073116026382	0
Eubacterium_sp_ER2	0.00774681158768942	0	0.00123720820043104	0	0	0.00688158994697131	0	0.000278891335063969	0	0.00434937832608314
Streptococcus_salivarius	0	0.000661098068420619	0	0.000939867943990096	0	0	0	0	0	0.000237821606294061
Sphingomonas_sp_Ant_H11	0	0	0	0.00215341704259755	0.0046611887144332	0	0.000959146541608128	0	0	0
Parvimonas_micra	0	0	0	0.000723059224225199	0.000468248975585565	0	0	0.00446812742158538	0	0
Bifidobacterium_catenulatum	0.00011492266633192	0.00215788579996082	0	0.000586221804477608	0	0	0.00260306616283131	0	0.00189850532280843	0.000331130403160958
Candidatus_Soleaferrea	0	0.0026495336049408	0.00567300610358618	0.000941611225481474	0.0046935903851806	0.000906145204096246	0	0.00249989283692151	0.000845608033778653	0
Bacillus_sp_OxB_1	0	0.00437208732644474	0	0.00162588833968917	0.0019930854283204	0	0.00199824644636308	0.00217900030214078	0	0.00268559587844935
Ruthenibacterium_lactatiformans	0.00414181507216664	0	0.00146553881058898	0.00137310969806533	0.000601917554112752	0	0	0.00130660116211888	0	0
Verrucomicrobia_bacterium_IMCC26134	0.00381247803361968	0	0	0.0119983364726131	0	0.00127333870425847	0	0	0	0.000503420572541487
Sneathia_amnii	0	0	0.00156355954204335	0	0.00375469924136118	0.00119591348112054	0.000787622784323803	0.00141365609528368	0.000274779835722449	0.00125086681969148
Catabacter_hongkongensis	0.000747671819085656	0.00124248899314491	0.00470604073161181	0.00385550080907017	0.00357604425043119	0	0	0.00568147938770256	0	0.00499738691840323
Bifidobacterium_angulatum	0	0.000342148948212186	0.00126470346136076	0.000700716896691097	0	0.000899988048613265	0.000205707851649561	0	0	0
Bifidobacterium_breve	0	0.000710808043009738	0	0	0	0	0.00702133981532889	0	0.000767999150934016	0
Bifidobacterium_pseudocatenulatum	0.000505083048565418	0.000446782407478527	0.000691096487994415	0	0	0.000313477516249809	0	0	0	0.00175850452556821
Faecalicatena_fissicatena	0	0	0.00345179088231143	0.00176342773506166	0	0.0160203907774506	0	0.00521876142051622	0.00181588912210246	0.00144608047145536
Bifidobacterium_dentium	0	0.00216982515363933	0.0011254756061116	0	0.0192628578149284	0.000904906700910052	0.00115945490251347	0.000583559478988329	0	0.00077560240768976
Streptococcus_sp_263_SSPC	0.00055269054477841	0	0	0	0.000273846089546016	0	0.00269285344205646	0	0.00102656231004479	0
Coprobacillus_sp_8_1_38FAA	0.00321422404166297	0.000495949198436468	0.00243204137799894	0.00246876688376684	0.00136186616385624	0.00379735424178704	0.00498916890782426	0.00101058672873891	0.00108431125754669	0
Eubacterium_sulci	0.000581358710811224	0	0.000274503004187449	0.00306227011817744	0.000374907765223301	0	0.000444615950787892	0	0	0.000456667219300857
Campylobacter_ureolyticus	0	0.000139308242704275	0.000690530064137181	0	0	0.000236444886825577	0.000447256467733626	0.00130685447570909	0.000634433621728737	0
Campylobacter_concisus	0.000698779699955289	0.00521461122754073	0	0	0.000598095066587022	0	0	0.0031962848123556	0.000856852597097798	0.00076333022751545
Megasphaera_elsdenii	0	0	0	0.00119471461422025	0.00189811658270117	0.000960010823516262	0.00228429567115878	0	0.00359241211454449	0.0038771283230626
Clostridia_bacterium_UC5_1_1D10	0	0	0.00344543663121588	0	0	0.00249348266382177	0	0.00601300902244331	0.0014865129987298	0
Weissella_cibaria	0.00106007126087282	0.0013931935388836	0.00101041244656324	0.00474773900620676	0.00102804379458348	0.00272976665877848	0	0.00148456110611017	0.00304137651596674	0.0123240253354645
Clostridium_glycyrrhizinilyticum	0	0.00550381962466136	0.00293693672629997	0.000711105895619876	0.00655972710710954	0.00099081980181976	0	0.001306229419562	0.00153995047290636	0
Bacteroides_cellulosilyticus	0	0	0.0068105693444195	0.00214325449387282	0.00208180817539849	0.00625447657648025	0.00769402342017193	0	0.0273097877621045	0.0009982059124754
Intestinimonas_butyriciproducens	0.00185784934388685	0.00117417277640446	0.00472300367051243	0.0108152339861868	0	0	0.00615924883442129	0.00226704195038997	0	0.00205533931953646
Anaerococcus_rubeinfantis	0	0.000726041033261745	0.00205839137753273	0.00187924051319883	0	0	0	0.00380785446362998	0	0.000228606221490412
Megasphaera_sp_DJF_B143	0.00132002289183654	0.00266981663160398	0	0.00159769922609213	0	0.000298707150175931	0	0.00164069286159698	0.00107941346512931	0.000909048785109657
Sneathia_sanguinegens	0.000730375649310132	0.00111664211084841	0.00293828570796488	0.000177056154665331	0	0.00313864893889697	0.000396209604058375	0.00508547766061416	0	0.000198089551710473
Fusobacterium_equinum	0.00284923759741581	0	0	0.00108936812993139	0	0	5.90817130892503e-05	0.000164482453017168	0.00237612892781921	0.000228909017335115
Clostridiales_bacterium_KA00274	0.000202213396894498	0.000355390524216906	0	0.00347013760923638	0	0	0	0	0	0.00144196474959528
Desulfovibrio_fairfieldensis	0.000931297999873916	0	0	0	0.00325305174268529	0.000757959695914123	0.00110486414537496	0.00192928914388787	0.00994894298400948	0
Enterococcus_gallinarum	0	0	0	0.000285240184679582	0.000541815356186625	0.00134371641787326	0	0	0.00114057030164054	0.0106246561053705
Hafnia_paralvei	0	0.00642467329915945	0.00148121779728778	0	0.00132361709978584	0.00154138023757558	0.00546032265134149	0	0.00190493855731479	0
Candidatus_Stoquefichus_sp_KLE1796	0	0.00176931803662772	0.00164024000793558	0	0.00109714909974582	0.00339562429780385	0.000358758419155141	0	0	0
Acinetobacter_sp_TGL_Y2	0	0.00533622898819578	0.000590071782869922	0.00238213863630897	0.000291386919238715	0.00427045138663015	0.00189744215759132	0	0.00158454111819918	0
Bacteroides_dorei	0	0	0.00421766630273508	0	0.00525284664286885	0.00700170297479146	0.00653276821223096	0	0	0
Christensenella_minuta	0	0.00398247022229433	0.00383117101023524	0.00555430690617985	0.000611342489180324	0.00291734468058944	0	0.00211383762639942	0.00191716789790912	0
Staphylococcus_sp_AntiMn_1	0.0023274994381382	0	0.00216497214915127	0.000507160626510588	0.00361286540976582	0	0	0.000737545934467677	0	0
Flavonifractor_plautii	0	0.00112960864270588	0	0.0031959109986408	0	0.00238096321156958	0	0.000956946567987421	0	0
Bacteroides_caecimuris	0.00297886474450792	0.000911708337038486	0.0037271936616238	0.00113740942798707	0.000601966836475466	0	0.00633430342146057	0	0	0.00563516040755662
Burkholderiales_bacterium_YL45	0.00814924703938047	0	0	0	0	0.00382990308790499	0.00105702314994547	0.00125389858132716	0.000932732427047509	0
Blautia_sp_YL58	0.00186161758004805	0	0.00178363037663356	0	0	0	0	0	0.00214015089008647	0
Cloacibacillus_porcorum	0	0	0.00238369473478851	0.000289871923563076	0	0	0.000604298813232805	0	0.00154546448813459	0.00121593464668354
Eisenbergiella_tayi	0.00275824029391359	0.00742792062940263	0	0	0.00155287233547162	0	0.00124774631824149	0	0	0
Dialister_pneumosintes	0	0	0.000607662290715753	0.000338320819838843	0.00128602747021392	0	0	0.000958486686108102	0	0
Merdimonas_faecis	0	0	0.0020146872510746	0.00329815017461079	0	0.00869974413596356	0.00126593821404243	0	0.0029731645776401	0
Porphyromonas_sp_HMSC065F10	0	0	0.00494860101034285	0	0	0.00121535593685528	0.000591236706925152	0.00535976951788089	0	0
Streptococcus_sp_HMSC067H01	0.000384961404438854	0	0.00358326787603628	0	0.00316409918318366	0.00214522102598344	0	0.000876169834940534	0	0.00204294124178261
Peptoniphilus_sp_HMSC075B08	0.000845198275979505	0.000812331033315976	0.00137598995433739	0	0	0	0	0.00357862284306527	0	0.000502028886033021
Lactobacillus_jensenii	0	0.000454012437610309	0	0.000370667247471359	0	0.00159348807998907	0	0	0.000908217383925324	0.00158280445030503
Roseburia_sp_499	0	0	0.00133013145806601	0	0	0.00302102757104691	0.00148627606659929	0	0.00159218252821909	0
Anaerostipes_hadrus	0	0	0.00370192723086992	0.00166817614938521	0	0	0	0.000991532470311201	0.0023716324958757	0.00204781433212643
Comamonas_kerstersii	0	0.000467923284945763	0	0.00745055999126116	0.00205113903926172	0.00682236852836208	0	0.00664948576009219	0	0.00285896424313116
Paracoccus_yeei	0.00339010782790135	0	0	0.00431408814761154	0	0.000976521497523946	0	0	0.0157430119411013	0.00227869523467699
Streptococcus_sp_group_B	0	0	0	0	0	0	0	0.00132453383072477	0.000492135865043712	0
Butyricicoccus_porcorum	0	0.0011393332564293	0	0	0.00208220928614571	0.00192412878390788	0	0.00319233280901872	0.000396500300958239	0
Anaeromassilibacillus_sp_An200	0.00464084345510001	0	0	0	0.00112512549009654	0	0	0.000172010571587331	0.000627270554579529	0
Bacteroides_clarus	0	0.00164913425327117	0.00175521581393077	0	0	0.00488540272222579	0.00104985295764814	0	0	0
Anaeromassilibacillus_sp_An172	0.00065464207934477	0.00055016331098882	0.0014793090130444	0.00185267761588843	0.00123265570487836	0	0	0	0	0
Faecalibacterium_sp_An121	0	0	0	0	0	0.00132856368770476	0.000260502543175389	0.000644346957125731	0.00122225063354404	0.0022423607731492
Clostridium_clostridioforme	0.00160317146988057	0.00307614565355512	0	0.00159835409692502	0.00237398746219992	0.00628361430573938	0	0	0	0.00201659181434168
Bacteroides_caccae	0	0.000427942872781766	0	0	0.00784092653943667	0.0221421146313081	0.00160865489385871	0.000517286310112499	0.00177384252956184	0.00151699778454971
Neisseria_sp_KEM232	0	0.000446437569200121	0	0.000307626224412217	0	0.000867082806801428	0.0019211479149977	0	0.000354416357510262	0.00917153928023659
Fusobacterium_sp_oral_taxon_203	0	0.00152067227308344	0	0.00036275904325722	0.00270340278785886	0	0.00344249559061682	0.000680571393208872	0.0118155089422696	0.00270554131851716
Proteobacteria_bacterium	0	0	0	0.00026776787398693	0	0	0.00792477146298209	0.00147224701066193	0	0.00655560850957639
Veillonella_rogosae	0	0.000735665767556695	0.00129588313145818	0.000472583162745757	0	0.000945835261551415	0.000548615130772652	0.00326544710389183	0	0.000528095475018222
Veillonella_tobetsuensis	0.000637490539796171	0	0.00019492109789125	0.00052017521224598	0	0	0.000433761588616408	0.00471861040613496	0	0.00163546614438883
Coraliomargarita_sp_WN38	0.00484678165764847	0	0.0017789358757808	0.000292771129617459	0.00572042420034384	0.00300768880719651	0.0030654566580136	0	0	0.00261912903086913
Butyricicoccus_sp_GAM44	0.00296440564744617	0	0	0.000996196221464051	0	0	0.000596793599670931	0.00401121416498755	0.00170330867448149	0.000933210844909045
Acetobacter_sp_JWB	0.00114739187326922	0.00163214520631432	0.000542902013393625	0	0.00188418729762712	0.00301826489716677	0	0.000479483188514672	0	0
Subdoligranulum_sp_APC924_74	0.00182336266808067	0	0	0	0.000589302891024641	0.00161287216645449	0	0	0.00193069063073844	0.00093205365225298
Neisseria_subflava	0.00480630099127272	0.00213004272859275	0	0	0	0.00537495979698982	0.00149523785484753	0	0	0.000538925353466882
Bacteroides_intestinalis	0.00557418093801562	0.161594763251662	0.00186762515056013	0	0.00988208666162219	0	0	0.010658039148527	0.00645522264617012	0
Coprococcus_catus	0.00920789644247213	0	0	0.0087028649611899	0	0.000490595316543843	0.0051634332314584	0	0	0.00201154704064383
Coprococcus_sp_AF21_14LB	0.00101556926555179	0	0.000455818668318176	0.000292655219414021	0	0	0	0	0.0136027174753392	0.00325831194956469
Parabacteroides_merdae	0.00219132382440112	0.00771162424760394	0.00157656286430962	0.00550599567638537	0.010243125847117	0.0026638520317868	0	0.00319022129238277	0.00903935769015849	0.0053814744723037
Oscillibacter_sp_PEA192	0	0	0	0	0	0	0	0	0.00243025011311427	0
Anaerotruncus_sp_1XD22_93	0.00222016251613248	0	0.0151711061017906	0.000921044971874713	0	0	0	0.000714502529422885	0.00179384427025867	0
Akkermansia_sp_aa_0143	0	0.000889905840063454	0.00352490884202102	0	0.00121201360927925	0	0.00219458024863463	0.000541589537627138	0	0.0152152012398832
Bacteroides_sp_A1C1	0	0.00126353199902993	0	0	0.0064025246572655	0.00194941242544458	0	0.00275305763326731	0	0.000793287127609141
Azospirillum_sp_TSH100	0	0.0016185145077015	0.00130795092534516	0	0	0.00218332789470255	0.00440794389075822	0.00249591080938729	0	0.00154574378846826
Brachyspira_sp_Z12	0	0.000952493043156475	0.000485419342448647	0.000494266146230822	0	0.00648537351082535	0.00101566262450199	0.00108021311674671	0.00683196446933615	0
Ruminococcus_sp_JE7A12	0	0	0	0.000708854945624641	0.00118821540573187	0	0	0.000795574077286846	0.00159238178275742	0.0012303012723966
Actinomyces_sp_oral_taxon_848_str_F0332	0	0.00031129427507738	0	0	0.000583575999756881	0.00109041711839163	0	0.00109340183768601	0	0
Mycoplasma_sp_2F1A	0.000966800359845345	0	0.0010187613307448	0.000403990936709593	0.000979699149798782	0	0	0	0	0.000552581660854697
Sutterella_sp_KGMB03119	0	0.000236947651797691	0	0	0.00165839477734893	0	0	0.00242666837950424	0	0
Fusobacterium_mortiferum	0.00201759534219771	0	0	0	0.000599727514641123	0.00111104495074957	0	0	0.00130445400906482	0.000660571503114779
Fusobacterium_periodonticum	0.00328001768282134	0	0	0.00167912809114182	0	0	0	0	0	0.000386765602098068
Fusobacterium_ulcerans	0	0	0.00562506630945208	0.00431309274129891	0.000875649223289021	0.00225135377498099	0	0.0016784111188653	0	0.00305813958115648
Clostridium_sp_7_2_43FAA	0.00388048967043729	0.0122848693220199	0	0.0054581890749936	0	0.00113859638590705	0.00099621872387215	0	0	0
Oxalobacter_formigenes	0	0	0	0	0	0.000902332006433038	0	0.000874488627184646	0	0.00271964004316806
Granulicatella_elegans	0	0.000572966770389106	0.000830855646799466	0	0	0.00236237159813824	0	0	0	0.000288694012369497
Ruminococcaceae_bacterium_D16	0	0.000903627338237427	0.000306301352809074	0	0	0	0	0.00187439820395908	0.00104730639487609	0
Clostridium_symbiosum	0	0.000565569414916975	0.00281284003779967	0.00159171550302656	0	0	0.0195317373221019	0.00587888536589691	0.00119285741454709	0
Lachnospiraceae_bacterium_2_1_46FAA	0	0.000892735768901066	0.001202198639054	0	0.00108748588175265	0.00130195346039803	0	0.0124476282389648	0.00358785152361093	0.00231852716584215
Prevotella_sp_C561	0	0	0.00122160966475257	0.00853974389077746	0	0	0.00287429742890261	0.00118307862324787	0	0.0025927824409993
Collinsella_tanakaei	0	0	0.000311377799201846	0.00115024853668193	0	0.00117209381943374	0.00139155416126352	0	0.000422658828313968	0.0047858645419294
Clostridium_citroniae	0	0.0166942126792737	0.00133851516767355	0.00120496608295655	0.00681118927118064	0	0	0.0104996786942226	0.00252839917415309	0.012467867052511
Oribacterium_parvum	0.00105871837876313	0	0	0.00174326426146807	0	0.000953414290660732	0	0	0	0
Synergistes_sp_3_1_syn1	0	0	0	0	0.00268915643397812	0.0121468305976215	0	0	0	0
Odoribacter_laneus	0	0.00360028186422075	0	0.00166037663218401	0	0.000525314790806139	0.000821460236565179	0.0051253793956788	0.000363140600087098	0.00403353861480223
Bacteroides_finegoldii	0.00927447025420188	0	0.000518519516542995	0.0114844295790469	0.00320308052343172	0.00153330573101684	0	0.00218059137094721	0.0101812637056819	0.00709067604008424
Coprobacillus_cateniformis	0.00261135104183367	0	0	0.000632167850613278	0.000411516684303243	0.0017235196961131	0.00166790210141346	0.00212551268122989	0.00124276499101132	0.00164548348754291
Bacteroides_nordii	0.00145338651884175	0	0.00716043650773883	0.0022579954702415	0.0061684725908957	0.00250898559778622	0.00278089086013765	0.00231316763670568	0.000798010197461895	0.0047177503559368
Bacteroides_eggerthii	0	0	0	0.00490829291033917	0	0.000436833942601861	0.00533110340671791	0	0.00125115445624455	0
Barnesiella_intestinihominis	0	0.000563125433567294	0.00138872951953684	0.00155111735030949	0	0.00232059762769038	0.0036210580752489	0	0	0
Sutterella_wadsworthensis	0.00602016538372349	0	0.000927541746980192	0.00141312473041562	0	0.00106937109531674	0	0	0.00115501486277491	0.000984059984062682
Parabacteroides_johnsonii	0.000148310373855432	0.00535892677371365	0.00116790928832374	0	0.000188983408812237	0.00100748768036408	0.00143940773907752	0	0.00423232565995628	0.0232536517763222
Levyella_massiliensis	0	0.000303057139905309	0.0010873170103516	0	0.000383598127379774	0.000320288950884676	0.000763181954503856	0.00197597374241574	0	0.00141034303498543
Fenollaria_massiliensis	0.000346653578221086	0.00273550224455479	0.000127637509814717	0	0.00123623653005006	0.00191378039113471	0.0025759962460976	0.00118025665334236	0.000643631225577398	0
Streptococcus_sp_F0442	0.00110109791561775	0	0	0.000761847185622141	0.00279249628344962	0.00105894980302448	0.000180491049019656	0	0	0
Bacteroides_salyersiae	0.0058058650703314	0	0	0	0	0	0.0167415074079891	0	0	0
Butyricicoccus_pullicaecorum	0.00115199523067012	0	0.00266729116275605	0.00421567173533888	0.00348902890578097	0.00222214611623365	0.00188613424733988	0.0122453795705433	0	0.0033287236736757
Enterococcus_dispar	0.000382486288054333	0.000823413517209405	0.00653783386479656	0.00408502868924323	0	0	0.000702629260583433	0.00266583256184369	0.00102711071938138	0
Streptococcus_sp_HPH0090	0	0.000177531150883111	0.000369602226149198	0	0.00114186085959697	0	0.00127710919444764	0.000715038120118298	0.00489040617918473	0.000577564800767381
Megasphaera_massiliensis	0	0.000104823161979548	0	0	0.00123943066133458	0	0	0	0	0.00605315931950679
Prevotella_timonensis	0.00299511851470335	0	0	0.00102724876465872	0	0.00283347471115333	0.000883436339658172	0	0.00118089003435444	0
Coprobacter_fastidiosus	0	0.00353898001171684	0	0	0	0	0.00114962213192441	0.00512209635765911	0.000559088877663299	0.00162154363983848
Ruminococcus_bicirculans	0	0.00111770650877427	0	0	0.00082020254426887	0	0.0233108592329167	0	0	0.00150039482746687
bacterium_LF_3	0	0	0	0.0010820808988902	0	0	0.00108697295307671	0	0	0.00131426906277557
bacterium_OL_1	0.00038302288240307	0	0.000951167381700946	0	0.000354291922692075	0.00289871253877223	0.00140940552313449	0.00105101034285584	0.00115561498687427	0
Tissierellia_bacterium_S7_1_4	0.000977853837712974	0.000524938582037587	0	0	0	0.000942343950440404	0	0.000393882884926133	0	0
Clostridiales_bacterium_S5_A14a	0.00185933408646663	0	0	9.82566819246641e-05	0.000424606611847326	0.00253774612048206	0	0	0	0.00176200383675542
Prevotella_sp_S7_1_8	0.00734744479298166	0	0	0	0	0	0	0	0	0
Terrisporobacter_othiniensis	0.00656648797769315	0	0.00295017055878648	0.000947360499963371	0	0.00242278223330845	0	0.00772892589658717	0	0.00208386812144463
Parabacteroides_goldsteinii	0	0	0	0.00578640881013719	0	0	0	0	0	0.000746170852952255
Dakarella_massiliensis	0	0	0.00148753607440492	0.00451590291093863	0.00183934642969261	0	0	0.000881115337790336	0.000712918177821093	0.000669356527122262
Clostridium_phoceensis	0	0	0.002847226994108	0	0	0.0027160737700889	0	0.000919101718174563	0	0.00398785859156206
Candidatus_Stoquefichus_sp_SB1	0.000517563964431661	0.00253782943505613	0	0	0	0.00287728443108429	0	0	0	0.000874316506565434
Intestinimonas_massiliensis	0.000394255147735979	0.000393067485951734	0	0.000805737939120095	0	0.00249707626087719	0.000400836194198986	0	0	0.000785201846482871
Faecalicatena_contorta	0.00209264268759446	0	0	0.000141381160938508	0	0.00547554877448274	0	0.00183569999259828	0	0.000425441172253945
Clostridium_disporicum	0.000572314724921346	0	0	0	0	0	0.00226200498784563	0.00652940158246033	0.000822710626685148	0.00273983698077358
Fusicatenibacter_saccharivorans	0.00426948795249018	0.000546412474226796	0.00182569468290833	0.00326735087144553	0.00305371392689537	0.007903857029362	0	0.00233050168753153	0.00188791140216092	0
Roseburia_faecis	0.000854703618229363	0	0.0014177581626553	0.000456479673498791	0	0.000687724124976768	0.00357682358048525	0	0	0.00106602930079838
Fenollaria_timonensis	0.00161019857485685	0.000517298385342961	0.00182748261804412	0.00136428059533718	0.00188840097078474	0.00351077628953587	0.000452228728349968	0.00206329482248418	0.000930213088288309	0.00139742484598375
Bittarella_massiliensis	0.00209841992307058	0	0	0	0	0.0009617054316479	0	0	0	0
Fournierella_massiliensis	0.00165411799063952	0.0011179589888129	0	0.00137967594603182	0	0	0.00238141060669712	0.0230359500871574	0	0
Mediterraneibacter_massiliensis	0	0	0	0	0.00105328117092469	0	0	0	0.000225713714772764	0
Blautia_massiliensis	0.00363441285539643	0.00258737355796129	0.00149942270959238	0.00354414508605716	0	0	0.002700905468426	0	0.000732610697817732	0
Clostridium_sp_AT4	0.00125851756346571	0.003080385454784	0	0.00171150987554594	0	0.00172287800267545	0.00210274389206114	0	0.00203149551746169	0
Eubacteriaceae_bacterium_CHKCI004	0.00111297809294995	0	0.0035628205151064	0.00399741043889564	0.00323260704622618	0.00589544744724181	0.00153645521396497	0	0.000612624356746035	0.000894626859380188
Clostridiales_bacterium_CHKCI006	0.00170233129164438	0.00143347869449433	0.0018906728038426	0.00195613244036906	0.00207819033340509	0	0.00222235317398433	0.0225659767325554	0.00242352361904909	0
Alistipes_sp_CHKCI003	0	0.00514887569898052	0.00199264116887692	0.00192616220667208	0	0	0.00457803071458885	0	0.000321050921633855	0.00367298747329703
Coriobacteriaceae_bacterium_CHKCI002	0.000675085590528052	0	0	0.000754272723414843	0	0	0.00402676319760163	0.0010885930402744	0	0.00155255897001844
Neglecta_timonensis	0	0	0	0	0	0.00320345354275242	0.00163927818059718	0.000191752643271553	0.00119671961021483	0.00194623246595442
Anaerotruncus_rubiinfantis	0	0	0	0.000974760779420293	0.00224612273334779	0.00215861689018137	0.0019967439465864	0	0	0.0102880950275918
Alistipes_sp_Marseille_P2431	0.00251874527055589	0	0.000949012539614181	0	0	0	0	0	0.00227525247739391	0
Emergencia_timonensis	0	0.000715337684498757	0	0.00211173865009732	0.0330372745439417	0.0055097028800763	0	0.000588337571463815	0.00572117245482633	0.00454792826739226
Christensenella_timonensis	0.00251216248685662	0.00127026913671628	0.00182994109003229	0.00410212995175964	0	0	0.00594594350228035	0.00103692238404716	0	0
Culturomica_massiliensis	0	0.000929294665560032	0	0.00293390447143567	0.00957134586487151	0.00231896827956467	0	0.00221148502992996	0.00743047964080399	0.00318824608043723
Streptococcus_timonensis	0	0	0.001970247097761	0.0110786070630937	0.00193306766740272	0	0	0	0	0.000940873543837711
Colibacter_massiliensis	0.00129579698565625	0.000605695952376502	0	0.000388390124743788	0.00427898700669609	0.000811558500305231	0	0.00498686960797003	0.000393464740867503	0
Massilioclostridium_coli	0	0.000670339110577401	0.00176549332365732	0	0.00187021689458272	0.00119108443770816	0	0	0	0
Ruminococcus_bromii	0.00149433256318833	0	0.00129420563221834	0	0	0	0	0.00202850339956419	0	0
Allisonella_histaminiformans	0.00097151580717915	0	0.000783718763059922	0.0026683879227285	0	0	0	0.00153323006617507	0	0
Ruminococcaceae_bacterium_Marseille_P2935	6.70096458255649e-05	0.000466456192891554	0	0	0	0	0	0	0	0
Phocea_massiliensis	0	0.00116062521985747	0.000110123586451339	0	0.00152504581770446	0	0	0	0.00039218452617163	0.0132392970129473
Alterileibacterium_massiliense	0.000745170816225967	0.000193274979458349	0.000738492237174843	0.000163019742769939	0	0.000114613097620682	0.000674379534256737	0	0.000553043849021704	0
Traorella_massiliensis	0	0	0	0.00240434029087379	0	0.00132857700377795	0	0.00103952542962798	0.00109771492190448	0.00193794470897863
Angelakisella_massiliensis	0.00457786579086837	0.00261702729441077	0	0.000630776430008797	0.0100022990435769	0	0.00207253402604661	0	0	0.0055080148833622
Microbacterium_paraoxydans	0	0.000380683587131591	0	0.0144037934331119	0.00173164687153596	0.000586202634302572	0	0	0	0.00578664385253411
Prevotellamassilia_timonensis	0	0	0.00414313306513535	0	0.00687422901252717	0	0.00399474280441344	0.0112959738159508	0.00238005555496918	0.000559150814813988
Romboutsia_timonensis	0	0	0.000958556984627506	0	0	0	0	0	0.00340748278486291	0.00582900773428933
Alistipes_timonensis	0.00124302776547919	0	0	0	0	0	0	0	0	0.000791089945317404
Ruminococcaceae_bacterium_D5	0.00827889155574061	0.000940967503458091	0.00226293767985653	0	0.0031333131280217	0	0.000436174018495083	0	0.00387075494067582	0.00260726380632753
Oscillibacter_sp_PC13	0.00131637023036517	0.000223836188034588	0.00273104121481786	0.00129834399630623	0	0	0.000428354842088492	0.00155071613285494	0	0.000863328858658341
Desulfovibrio_piger	0	0.00321073118739385	0.000815300951467985	0	0	0	0	0	0	0
Holdemania_sp_Marseille_P2844	0.00270415788970494	0	0.00262691909198361	0.00124985516805656	0.00130162392850097	0	0	0.00134589404236661	0.000275988872132318	0.005997094074964
Clostridium_sp_Marseille_P3244	0.00224830650406193	0.00287075307786369	0.000185179362076113	0	0.0027254774371937	0.00078517641926531	0.00582360903157846	0	0.000528311338191091	0
Ezakiella_massiliensis	0	0	0	0.00226311085234719	0	0.000268965620486164	0	0	0	0.000844431964473027
Lachnoclostridium_phocaeense	0.00144958511409962	0.00165317468547741	0	0	0.000660210486195685	0	0	0	0	0
Actinomyces_bouchesdurhonensis	0	0.000548884664777346	0	0	0.00025325391115222	0	0	0.00153091290115248	0.00154449669478425	0
Duodenibacillus_massiliensis	0.000258753931232958	0.000812775562383487	0	0.00585873255758834	0.00328853566492148	0	0.00100262481210304	0.00862292313711696	0.000627078070076988	0
Bacteroides_congonensis	0.000383829341651752	0.00953250609683238	0	0	0.00142623883619351	0.00253663061864992	0	0	0	0
Anaerotignum_lactatifermentans	0	2.32349417927652e-05	0	0	0.00142787381315504	0	0	0.00364836729631573	0	0
Negativibacillus_massiliensis	0.00389285283664466	0.00116821416512011	0	0	0	0.00105126190059495	0	0.00205893387793135	0.00107311578658376	0.00132524786935678
Collinsella_bouchesdurhonensis	0	0.00167271026999177	0.00310092540162659	0.000658227995703102	0.000902175411262392	0.00060495716034614	0	0	0	0
Merdibacter_massiliensis	0	0.00179668043634175	0.00278048054341293	0.000402459279875482	0.000949101820355468	0	0	0.0021658505961487	0.000328083045909999	0
Negativicoccus_massiliensis	0.000619489625214069	0	0	0.00132542559323415	0.00360545323773496	0.00128392193360066	0.000874240801306902	0	0.000726355108404811	0
Christensenella_massiliensis	0.00132017611835964	0	0.00616729789518101	0.000279955150012995	0.00207228202311163	0.00287273723783357	0.00559890523447034	0	0	0.000787297211341716
Parabacteroides_sp_SN4	0	0	0.00114030691396623	0	0.00736731731007303	0	0.00130882065670569	0.00211186506963827	0	0.00415084173038943
Mailhella_massiliensis	0	0.000900388035229804	0.00532411087421086	0.00111956284120823	0.00640714727676503	0	0.00168842513057708	0	0	0.00394793871893394
Massilimaliae_massiliensis	0.0110995591882744	0	0.000908193376756294	0.00218883239076001	0	0.00280756494011573	0.00104229450372257	0	0.00114355416770211	0
Succinivibrio_dextrinosolvens	0.000779124260515084	0.000367623039214217	0.00325060884667663	0	0.000320605180894503	0	0.00103013009078181	0.000744764836318817	0.00102154871051631	0
Eubacterium_coprostanoligenes	0	0	0.0126780239059718	0	0	0	0	0.000799922922729503	0	0.000974846208287564
Gemmiger_formicilis	0.000903335333328994	0.00215274476358263	0.00086270316160194	0	0	0	0.000951535556330979	0	0	0
Provencibacterium_massiliense	0.00154101416739723	0	0.0094334652496104	0	0	0	0	0.00123784708597776	0	0.00329226927368338
Arabia_massiliensis	0.00386427093781048	0.0037832774090982	0.00736383726990106	0	0.00115061559803062	0	0	0	0	0.000484268449546369
Pseudoflavonifractor_sp_Marseille_P3106	0	0.0030229656124744	0.00785749713775172	0.000579063886145507	0.00583978558893014	0.00316087213204422	0	0	0.00152548612393162	0.000281507959493487
