SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Prevotella_sp_S7_1_8	0	0	0	0	0	0	0	0	0	0
Terrisporobacter_othiniensis	0	0	0	0	0.0390858485752149	0	0	0	0	0
Parabacteroides_goldsteinii	0	0	0	0	0	0	0	0	0	0.00318745233015786
Dakarella_massiliensis	0	0	0	0	0.0480602957279803	0	0.0247711821920888	0	0	0
Clostridium_phoceensis	0	0	0	0	0	0.00741418827708491	0	0	0.0115288235375565	0
Candidatus_Stoquefichus_sp_SB1	0	0	0	0	0	0	0	0	0	0
Intestinimonas_massiliensis	0	0	0	0	0	0	0	0.00299804535623158	0	0
Faecalicatena_contorta	0	0	0	0	0	0	0	0	0	0
Clostridium_disporicum	0	0	0	0	0	0	0	0	0	0
Fusicatenibacter_saccharivorans	0	0	0	0.0111127983616326	0	0	0	0	0	0
Roseburia_faecis	0	0	0	0	0.0082184307915728	0	0	0	0.00335844586955981	0
Fenollaria_timonensis	0	0	0.0134658507185725	0	0	0	0	0	0	0
Bittarella_massiliensis	0	0	0	0	0.0022022739393792	0.022720025803283	0	0	0	0
Fournierella_massiliensis	0	0	0	0.0170645146588708	0	0	0	0	0	0.00498373272321105
Mediterraneibacter_massiliensis	0	0	0	0	0	0	0	0	0	0
Blautia_massiliensis	0	0	0.0070696860922728	0	0	0	0	0	0.0208156965704982	0
Clostridium_sp_AT4	0	0	0	0	0.00380663214438946	0.00247882390995559	0	0.00316834914460957	0	0
Eubacteriaceae_bacterium_CHKCI004	0.0107857283962656	0	0	0	0	0	0	0	0	0
Clostridiales_bacterium_CHKCI006	0	0	0	0	0	0	0	0	0	0
Alistipes_sp_CHKCI003	0.00106768027421565	0	0	0.0103906993421979	0.00121748795108328	0.00487971248696551	0	0	0	0.00371532424163253
Coriobacteriaceae_bacterium_CHKCI002	0	0	0	0	0.00437659593419227	0	0	0	0	0
Neglecta_timonensis	0	0	0	0	0	0	0	0	0	0.0192131889254826
Anaerotruncus_rubiinfantis	0	0.00234758222226283	0	0	0	0	0	0	0	0
Alistipes_sp_Marseille_P2431	0.00119080137747139	0	0.00428811852542851	0	0	0	0	0	0	0
Emergencia_timonensis	0	0	0	0	0	0	0	0.0026176377747703	0	0.00397742053728772
Christensenella_timonensis	0	0	0	0	0	0	0	0	0	0
Culturomica_massiliensis	0	0	0.00683470826124562	0	0	0	0	0	0	0
Streptococcus_timonensis	0	0	0	0	0.000615610146297239	0	0	0	0	0
Colibacter_massiliensis	0	0	0	0	0	0	0	0	0.00628423251881647	0
Massilioclostridium_coli	0.00496847284486914	0	0	0	0	0.00551638086647624	0	0	0.0115076125574018	0
Ruminococcus_bromii	0.00959618993761827	0	0	0	0.00068029402347428	0	0	0	0	0
Allisonella_histaminiformans	0	0	0	0	0	0	0	0	0	0
Ruminococcaceae_bacterium_Marseille_P2935	0	0	0	0	0.00719016622453888	0	0.0236212285853667	0.016426518456583	0.0129095133285124	0
Phocea_massiliensis	0	0	0	0	0	0.00556391238929825	0	0	0	0.00322488331217463
Alterileibacterium_massiliense	0	0	0	0.00757729063450867	0	0	0.00155318725456275	0.027062283484301	0	0
Traorella_massiliensis	0	0	0	0	0	0	0	0.0071046924726813	0	0
Angelakisella_massiliensis	0	0	0	0.012874842256496	0	0	0	0	0	0
Microbacterium_paraoxydans	0	0	0	0	0	0	0	0	0	0
Prevotellamassilia_timonensis	0.00494558325302117	0	0	0.00408878549226724	0	0	0	0	0	0
Romboutsia_timonensis	0	0.0237122148375276	0	0	0	0	0	0.00150255683665134	0	0
Alistipes_timonensis	0	0	0	0	0	0.00769790074155032	0	0	0	0
Ruminococcaceae_bacterium_D5	0	0	0	0	0	0	0.01051471360737	0	0	0
Oscillibacter_sp_PC13	0	0	0.00395265989964045	0	0	0	0	0	0	0
Desulfovibrio_piger	0	0.0480393436474417	0	0	0	0	0	0	0	0
Holdemania_sp_Marseille_P2844	0	0	0	0	0	0	0	0.00521832417620153	0	0.00158382698267352
Clostridium_sp_Marseille_P3244	0	0	0	0	0	0	0	0	0	0
Ezakiella_massiliensis	0	0	0	0	0	0	0	0.00200355354663218	0	0
Lachnoclostridium_phocaeense	0	0.00311536025087748	0	0.0120800838756916	0	0	0	0.0429112478619449	0	0
Actinomyces_bouchesdurhonensis	0	0	0	0	0	0.00502217646337521	0	0	0	0
Duodenibacillus_massiliensis	0	0.00722850045514991	0	0	0	0	0	0	0	0
Bacteroides_congonensis	0	0	0	0	0	0	0	0	0	0
Anaerotignum_lactatifermentans	0	0	0	0.00403509206465856	0	0	0	0	0	0
Negativibacillus_massiliensis	0	0	0	0	0	0	0	0	0	0
Collinsella_bouchesdurhonensis	0	0	0	0	0	0.0165085373394728	0	0	0.00217218692334586	0
Merdibacter_massiliensis	0	0.00140355778974769	0.00249494217236169	0	0	0	0	0	0	0.0174265663534347
Negativicoccus_massiliensis	0	0.00118826445991205	0	0	0.00304611345027341	0	0	0	0	0
Christensenella_massiliensis	0	0	0	0	0	0	0	0.0355783973421099	0.0211965314470238	0
Parabacteroides_sp_SN4	0	0	0	0	0	0	0	0	0	0.00150192640363248
Mailhella_massiliensis	0	0	0.00662284543832112	0	0	0	0	0	0	0
Massilimaliae_massiliensis	0.0100026345015617	0	0	0	0	0	0.010044336095223	0	0.00463421542366023	0
Succinivibrio_dextrinosolvens	0	0	0	0	0	0	0	0	0	0
Eubacterium_coprostanoligenes	0	0	0	0.000705850698284442	0	0	0	0.00386643446036346	0.00234692679235316	0
Gemmiger_formicilis	0	0	0	0	0.012714995892308	0	0	0.00160659809235229	0	0
Provencibacterium_massiliense	0.00755238750687303	0	0	0.00612080309650574	0	0	0	0.0194047151509723	0	0
Arabia_massiliensis	0	0	0	0.0017399776839584	0.0154552219190297	0	0	0	0.00155941118029392	0.000504704513497591
Pseudoflavonifractor_sp_Marseille_P3106	0.0178317047602418	0	0.00230696054279421	0.00705709924015734	0	0	0	0.00380218272461413	0	0
Gordonibacter_massiliensis	0	0	0	0	0	0	0	0	0	0
Haemophilus_pittmaniae	0	0	0	0	0.0205862876636376	0	0	0	0	0
Eubacterium_infirmum	0	0	0	0	0	0.00311155465545656	0	0	0	0
Gemella_morbillorum	0	0	0	0	0	0	0.00970484527020398	0	0	0
Streptococcus_australis	0	0	0	0.0126552325419528	0	0	0	0	0	0
Veillonella_dispar	0	0	0	0	0.00108807042297182	0	0	0	0	0
Paraprevotella_clara	0	0	0	0	0.00655025659024872	0	0.0109057766788419	0.00732857851051059	0	0
Dialister_sp_Marseille_P5638	0	0	0.00820854072078032	0	0	0	0.0244234705027566	0	0	0
Eubacterium_sp_3_1_31	0	0	0	0	0	0	0	0	0	0
Firmicutes_bacterium	0	0.00901216781555896	0	0	0	0	0	0	0	0
Clostridiales_bacterium	0	0	0	0	0	0	0	0	0	0
Alistipes_sp_Marseille_P5997	0.0040573571830114	0	0	0	0	0	0	0	0	0
Megamonas_funiformis	0	0.00658777210851395	0	0	0	0	0.00328870146132526	0	0	0
Clostridium_saudiense	0	0	0	0	0	0	0.0019190587754941	0	0	0
Bacteroides_bouchesdurhonensis	0	0	0	0.0151275383093808	0	0	0	0	0	0.00335906870154918
Collinsella_sp_MS5	0	0	0	0	0	0	0	0	0	0
Bacteroides_oleiciplenus	0	0	0	0	0	0	0	0	0	0
Actinomyces_marseillensis	0.00606358716818913	0.00556870692231606	0	0	0	0	0.0129812223313915	0	0	0
Actinomyces_viscosus	0	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	0	0.0152661161162709	0	0	0	0
Neisseria_gonorrhoeae	0	0	0.00621284892735533	0	0.00636905298466848	0.00888357715377431	0	0.00357918811111266	0	0
Treponema_denticola	0	0	0	0	0	0	0	0.0105504671915579	0	0.00698787865086402
Deinococcus_radiodurans	0	0	0	0	0.0014668564432617	0	0	0	0	0
Neisseria_meningitidis	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	0	0	0	0	0	0	0
Synechococcus_sp_JA_2_3B_a_2_13	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	0	0	0	0	0	0	0.0135162260320905	0	0.00296044730349377	0
Roseiflexus_sp_RS_1	0	0.00451381183442435	0	0	0	0	0.00962948981239086	0	0	0
Campylobacter_curvus	0	0.00107290205786082	0	0	0	0	0	0	0	0
Serratia_proteamaculans	0	0	0	0	0	0	0	0	0	0
Acidovorax_ebreus	0	0	0	0	0	0	0	0	0	0
Corynebacterium_aurimucosum	0	0	0	0	0.0121114513985832	0	0	0	0	0.00460110889901593
Corynebacterium_kroppenstedtii	0	0	0	0.00951024505547811	0	0	0	0	0	0
Capnocytophaga_ochracea	0	0.00105873781917913	0	0	0	0	0	0	0	0
Cryptobacterium_curtum	0	0	0	0	0	0	0	0	0.0187053639461533	0
Leptotrichia_buccalis	0	0	0.0030128024664651	0	0	0	0	0	0	0
Pantoea_ananatis	0	0	0	0	0	0	0.00824599969151616	0	0	0.00560717522327321
Streptococcus_mitis	0.00161134605803469	0	0	0	0	0	0	0	0	0
Lactobacillus_delbrueckii	0	0	0	0	0	0.0120270145500214	0	0	0	0
Olsenella_uli	0	0	0	0	0	0	0	0	0	0
Prevotella_marshii	0	0	0	0.00214253549166489	0	0	0	0.0186860639738567	0	0
Eikenella_corrodens	0	0	0	0	0	0	0	0	0	0.00652601402738193
Actinomyces_urogenitalis	0	0.075280907367629	0	0	0	0.00334937574298348	0	0.0030419195635233	0.0199937329132427	0
Corynebacterium_accolens	0	0	0.0141870553444968	0	0	0.00422125526130255	0	0	0	0
Lactobacillus_vaginalis	0	0	0	0	0	0.00503050796154	0	0	0	0
Alloprevotella_tannerae	0	0	0	0	0	0	0.0105638092405776	0	0	0
Catonella_morbi	0	0	0.00461808495470094	0	0	0.000763033635988602	0	0	0	0
Shuttleworthia_satelles	0	0.0491361031244533	0	0	0	0	0	0	0	0
Oribacterium_sp_oral_taxon_078	0	0	0.0195418689208806	0	0	0	0	0	0.0447460568829357	0
Kingella_oralis	0	0	0	0	0	0	0	0	0	0
Selenomonas_noxia	0	0	0	0	0	0	0	0	0	0
Oribacterium_sinus	0	0	0	0	0	0	0	0	0	0
Cardiobacterium_hominis	0	0	0	0	0	0	0.00183018844783336	0	0	0
Selenomonas_flueggei	0.0643024407370898	0	0	0	0	0.0141569446024075	0.0212560788346747	0.0049816973762879	0	0.00308950492337917
Eubacterium_saphenum	0	0.00979312336725577	0	0	0	0	0.00637624539643514	0	0	0
Slackia_exigua	0	0	0	0	0	0	0	0	0	0.00364394012216431
Simonsiella_muelleri	0	0	0	0	0	0	0	0	0	0
Filifactor_alocis	0	0	0	0	0	0	0	0	0	0
Atopobium_rimae	0	0	0	0	0	0	0	0	0	0
Campylobacter_rectus	0.0155931774689684	0	0	0	0	0.0019445619419899	0.00265319869310968	0	0	0
Neisseria_sicca	0	0	0.0179173399750776	0	0	0	0	0	0	0
Capnocytophaga_gingivalis	0	0	0.00532065000302303	0	0	0.00914689824154125	0	0	0	0
Porphyromonas_endodontalis	0	0	0	0	0	0	0	0	0	0
Corynebacterium_matruchotii	0	0	0	0	0.00309604321577153	0	0	0	0	0
Bulleidia_extructa	0	0	0	0	0	0	0	0	0.0261393195531265	0
Lactobacillus_oris	0	0	0	0	0	0	0	0	0	0
Prevotella_buccae	0	0	0	0	0	0.00476229146088304	0	0	0	0.00778252962458717
Lachnoanaerobaculum_saburreum	0	0	0	0.0120437268378707	0.00415350668212882	0	0	0	0	0
Pseudoramibacter_alactolyticus	0	0	0	0	0	0	0	0	0	0
Prevotella_salivae	0	0.0178848460827411	0	0.0356884098346789	0.0179500206856292	0	0	0	0	0
Streptococcus_peroris	0	0	0	0	0	0	0	0	0	0.0124823645757035
Kingella_denitrificans	0	0	0	0	0	0	0	0	0	0
Prevotella_multiformis	0	0	0	0	0	0.0324554431637532	0	0	0	0
Capnocytophaga_sp_oral_taxon_338_str_F0234	0.00104885985791844	0	0	0	0	0	0	0	0.0036587349288948	0
Prevotella_denticola	0	0	0	0.0227735543125181	0	0	0	0	0	0
Neisseria_bacilliformis	0	0	0	0	0	0	0	0	0	0
Actinomyces_sp_oral_taxon_170_str_F0386	0	0	0	0.00330791562060952	0	0	0	0	0	0
Listeria_monocytogenes	0	0	0	0	0	0	0	0	0	0.0051381077090189
Neisseria_lactamica	0	0.0033096377317217	0	0	0	0	0	0	0	0.000699936057410697
Propionibacterium_humerusii	0	0	0	0	0	0.00349750079730817	0	0	0.00363660343495648	0
Selenomonas_sputigena	0	0	0	0	0	0	0	0.0112354433747555	0	0
Capnocytophaga_sp_oral_taxon_329_str_F0087	0	0	0	0	0	0	0.0089087052639157	0	0	0
Psychrobacter_sp_1501_2011	0.00650011045328107	0	0	0.00148797986652901	0	0	0.0012550803597391	0	0	0
Centipeda_periodontii	0	0	0	0	0	0	0	0	0	0
Parvimonas_sp_oral_taxon_110_str_F0139	0	0	0.0082145487281809	0	0	0	0	0	0	0
Prevotella_nigrescens	0	0	0	0	0.00391944321933113	0	0	0	0	0
Prevotella_pallens	0	0	0.000705316426098179	0	0	0	0	0	0	0
Actinomyces_sp_oral_taxon_448_str_F0400	0	0	0	0.000679816410669943	0	0	0	0	0	0
Parvimonas_sp_oral_taxon_393_str_F0440	0	0	0	0	0	0	0	0	0	0
Chloracidobacterium_thermophilum	0	0	0	0	0	0	0	0	0	0
Selenomonas_infelix	0	0	0	0	0	0	0	0	0	0
Alloprevotella_rava	0	0	0	0	0	0	0	0	0	0.0066374017873642
Johnsonella_ignava	0.00201724260150201	0	0	0	0	0	0	0	0	0.00211496095491431
Fusobacterium_sp_oral_taxon_370_str_F0437	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp_oral_taxon_058_str_F0407	0	0	0	0	0	0	0	0	0	0
Oribacterium_asaccharolyticum	0	0	0	0	0	0	0.00382078131537743	0	0.025187637531639	0
Peptoanaerobacter_stomatis	0	0	0	0	0	0.00226247756441395	0	0.00997680835071224	0	0
Tannerella_forsythia	0	0	0	0	0.00199868966505886	0	0	0	0.0046390361251869	0
Anaeroglobus_geminatus	0	0	0	0	0.00250209988674571	0	0	0	0.00292321786721461	0
Cardiobacterium_valvarum	0	0.000834629451461684	0	0	0.0547996073027839	0.0112144890775573	0	0	0	0
Stomatobaculum_longum	0	0	0	0	0	0	0	0	0	0
Dolosigranulum_pigrum	0	0	0.00915942248994449	0	0	0	0.00451779836624028	0	0.000746991126309803	0.00582653156823946
Prevotella_sp_oral_taxon_306_str_F0472	0	0	0	0	0.00403726723708778	0	0.00386810219771294	0	0	0
Streptococcus_sp_SK643	0	0	0	0	0	0	0	0	0	0
Haemophilus_paraphrohaemolyticus	0	0	0	0	0	0	0	0	0	0
Scardovia_wiggsiae	0	0.00344338958721555	0.00300027687530838	0	0	0	0	0	0	0
Pseudopropionibacterium_propionicum	0	0	0	0	0	0	0	0	0	0
Selenomonas_sp_FOBRC6	0	0	0	0	0.0110371323539173	0	0	0	0	0
Actinomyces_timonensis	0	0.00403037255824762	0	0	0	0	0	0	0	0
Leuconostoc_gelidum	0	0.00527935997028726	0	0	0.00231067879967814	0	0	0	0.0075750013753101	0
Leuconostoc_carnosum	0	0	0	0	0.00504212087171717	0	0	0.00141921983896117	0	0
Facklamia_hominis	0	0	0	0	0	0	0	0	0	0
Afipia_birgiae	0	0	0	0	0	0	0	0	0	0
Prevotella_conceptionensis	0	0	0	0	0	0.0141817816611935	0	0	0	0
Campylobacter_showae	0	0	0	0	0	0	0	0.0211762711191202	0	0.00241914339130044
Selenomonas_sp_F0473	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0
Carnobacterium_maltaromaticum	0	0	0	0	0	0.00591488423324254	0	0	0	0
Prevotella_sp_oral_taxon_473_str_F0040	0	0	0	0.0139754984755913	0	0.00321785607614799	0	0	0	0
Corynebacterium_durum	0	0	0	0	0	0	0	0	0	0
Selenomonas_sp_oral_taxon_138_str_F0429	0	0	0.0181740139925545	0	0	0	0	0	0	0
Neisseria_sp_oral_taxon_020_str_F0370	0	0	0.00904034198058458	0	0	0	0	0	0.013407708151771	0
Capnocytophaga_sp_oral_taxon_332_str_F0381	0	0	0	0	0	0	0	0	0	0.00935593655369482
Capnocytophaga_sp_oral_taxon_326_str_F0382	0	0	0	0	0.00206595726220392	0	0	0	0	0
Eggerthia_catenaformis	0	0	0	0	0	0	0	0	0.00468203646395303	0
Schaalia_cardiffensis	0	0	0	0	0	0	0.0075565787165984	0	0	0.0055150039306531
Prevotella_veroralis	0	0	0	0	0.00387608190332365	0	0.00674749206086801	0	0	0
Prevotella_loescheii	0	0.00726728953744061	0	0	0	0	0.00334143258006209	0.0128206801703253	0.0118657634927505	0
Prevotella_nanceiensis	0	0.0078531936916605	0	0	0	0.00952240987342426	0	0	0	0
Streptococcus_massiliensis	0	0	0	0	0	0.00255649493297187	0.00148987007857517	0.0192736582115143	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0.00688000468689478
Prevotella_maculosa	0	0	0	0	0	0	0	0.00279458589132119	0	0
Capnocytophaga_granulosa	0	0	0	0	0	0.0594493344023596	0.00068023912513109	0	0	0.00163585161886298
Atopobium_sp_oral_taxon_199_str_F0494	0	0	0	0	0	0	0	0	0.00224679868913555	0.00253209592320758
Treponema_vincentii	0	0	0	0	0	0	0	0	0	0
Treponema_medium	0	0	0	0	0	0	0.000536398563741222	0	0	0
Treponema_maltophilum	0	0	0	0	0	0.00517580975690036	0	0	0	0.00427927679195177
Propionibacterium_sp_oral_taxon_192_str_F0372	0	0	0	0	0	0	0	0	0	0
Pleomorphomonas_koreensis	0	0	0	0	0.0274215216061585	0	0	0	0	0
Prevotella_baroniae	0	0.00383599506961752	0	0.00192704605877723	0	0	0	0	0	0
Propionibacterium_acidifaciens	0	0	0	0	0	0.0204227138317401	0	0	0	0
Selenomonas_artemidis	0	0	0	0	0	0	0	0	0	0
Actinomyces_slackii	0	0.00471171670424951	0	0	0	0	0	0.00374141873253732	0	0
Actinomyces_dentalis	0	0.00735778544395874	0	0	0	0	0	0	0	0
Actinomyces_gerencseriae	0	0	0	0	0.002503024909373	0	0.0121173777296166	0	0	0
Cutibacterium_granulosum	0.0116915147231331	0.00307206742241353	0	0	0	0	0	0	0	0
Treponema_socranskii	0	0	0	0	0	0	0	0	0	0
Actinobaculum_sp_oral_taxon_183_str_F0552	0	0	0	0	0	0	0.0133313799492309	0	0	0
Actinomyces_johnsonii	0.00475466367417325	0	0	0	0	0	0	0.00416974939616694	0	0
Aggregatibacter_sp_oral_taxon_458_str_W10330	0	0	0.00565597110633524	0	0	0	0	0	0	0
Capnocytophaga_sp_oral_taxon_863_str_F0517	0	0	0	0	0	0	0	0	0.00568891447097867	0
Porphyromonas_sp_oral_taxon_278_str_W7784	0	0	0	0	0	0	0	0	0.016424686571319	0
Prevotella_sp_F0091	0.00644726402699454	0	0	0	0	0	0.00168806974279715	0	0	0
Peptostreptococcaceae_bacterium_oral_taxon_113_str_W5053	0	0.0122836768151586	0.0128881662186274	0	0	0	0	0	0	0.00512637376407932
Selenomonas_sp_oral_taxon_892_str_F0426	0	0	0	0	0.0113442982735228	0	0.00152166255837179	0	0	0
Treponema_lecithinolyticum	0	0	0	0.0217550713701968	0	0	0	0	0	0
Prevotella_pleuritidis	0	0	0	0.0415236568297658	0	0	0.00436951433010732	0.00175257811146882	0	0
Olsenella_profusa	0	0	0	0	0	0	0	0.0211162445074259	0	0
Leptotrichia_sp_oral_taxon_879_str_F0557	0	0	0	0	0	0	0	0	0	0
Leptotrichia_sp_oral_taxon_215_str_W9775	0	0.00118013308369025	0	0	0	0	0.0135671004548055	0	0	0
Kingella_kingae	0	0	0	0.00214821436473631	0	0.00115580043843751	0	0	0	0
Leptotrichia_trevisanii	0	0	0	0	0	0	0	0	0	0
Staphylococcus_pasteuri	0	0	0	0.00609821579425075	0	0	0	0	0	0
Eubacterium_nodatum	0.00569833756860941	0.00111290640510482	0.0231086272559605	0	0	0	0	0	0	0.060305682131431
Leptotrichia_goodfellowii	0	0.00575605542593936	0	0	0.000954710052268498	0	0.0328951935722719	0	0	0
Dechloromonas_agitata	0	0	0	0.00382928353814471	0	0	0	0	0	0
Mogibacterium_timidum	0	0.00292841904688943	0	0	0	0.00524344857544281	0	0	0	0
Porphyromonas_catoniae	0	0	0	0.00468875096860138	0	0	0	0	0	0
Corynebacterium_argentoratense	0	0	0	0	0.00218377416208733	0	0	0	0	0
Prevotella_sp_HJM029	0	0	0.0170110817649428	0	0	0	0	0	0	0
Prevotella_shahii	0	0	0	0	0	0.00240108809743756	0	0	0	0
Prevotella_oris	0.00338314458744429	0.00477699823982556	0	0	0	0.0231460537253071	0	0	0	0
Prevotella_oulorum	0.0510435557827502	0	0	0	0	0	0.00315190272173382	0.0012668961437693	0	0
Prevotella_falsenii	0	0	0	0	0	0	0	0	0	0
Prevotella_aurantiaca	0	0	0.00847582784220514	0	0	0	0	0	0	0
Prevotella_micans	0	0	0	0	0	0	0	0	0.00280300287998439	0
Prevotella_saccharolytica	0	0	0.0113735388346583	0	0	0.00376448185233888	0	0	0	0
Brochothrix_thermosphacta	0	0	0	0	0	0	0	0	0	0
Corynebacterium_pseudodiphtheriticum	0	0	0	0	0.00416486723604913	0	0.0312118411927192	0	0	0
Actinomyces_israelii	0	0	0	0	0	0.00428520252755444	0	0	0	0
Carnobacterium_divergens	0	0	0.011523280488713	0	0	0	0	0	0	0
Treponema_putidum	0.0109325275170813	0	0	0	0	0	0	0.00452890312195425	0	0
Streptococcus_sinensis	0	0	0	0	0	0	0	0	0	0.0215335663481609
Treponema_sp_OMZ_838	0	0	0	0	0	0	0.00219097752047845	0	0.000748304947492809	0
Candidatus_Saccharibacteria_oral_taxon_TM7x	0	0	0	0	0	0.0198036204045336	0.0102157072912987	0	0	0
Morococcus_cerebrosus	0	0	0	0	0	0	0	0	0	0
Coriobacteriaceae_bacterium_68_1_3	0	0	0	0	0	0	0	0	0	0.0093172987135042
Neisseria_elongata	0	0	0.0392276973936071	0	0	0	0	0	0	0
Acidovorax_temperans	0	0	0	0	0	0.00567480149543881	0	0	0	0
Propionibacterium_freudenreichii	0	0	0	0	0	0.0166664725016984	0.00725316354862464	0	0	0
Olsenella_sp_oral_taxon_807	0	0	0.00200687914806389	0	0	0	0	0	0	0
Campylobacter_gracilis	0	0	0	0	0	0	0.00504742169150345	0.00378059530696	0	0
Prevotella_fusca	0	0	0	0	0	0.0336578650893665	0.00417043096912127	0	0	0
Schaalia_meyeri	0	0	0	0	0	0	0	0	0	0
Ottowia_sp_oral_taxon_894	0.0140265621408764	0	0	0	0.0126675032263618	0.00771870881904503	0	0	0	0
Leptotrichia_sp_oral_taxon_212	0	0	0	0.00654722886415865	0	0	0	0	0	0
Haemophilus_sp_C1	0	0	0	0	0	0	0	0	0	0
Actinomyces_sp_oral_taxon_414	0	0	0	0	0	0	0	0	0	0
Lawsonella_clevelandensis	0	0.0147056270998114	0	0.000916593544772624	0	0	0	0	0.00849869290553201	0
Acidovorax_caeni	0	0.00695743375038116	0	0	0	0	0	0.0010584156663987	0	0
Psychrobacter_glacincola	0	0	0	0.000343199103497669	0	0	0	0.00145143221260601	0	0.00161165107132184
Tepidiphilus_thermophilus	0	0	0	0.00531498913734602	0	0	0	0	0	0
Lactobacillus_pontis	0	0	0	0	0	0	0	0	0	0
Prevotella_enoeca	0	0.00175545716262955	0	0	0.00152836752125386	0	0	0	0	0
Pseudomonas_fragi	0	0	0	0	0	0	0	0	0.0152147409734064	0
Capnocytophaga_haemolytica	0	0	0	0	0	0	0	0	0	0
Actinomyces_radicidentis	0	0	0	0	0	0	0	0	0	0
Leptotrichia_sp_oral_taxon_847	0	0	0	0	0	0	0	0	0	0
Streptobacillus_hongkongensis	0	0	0	0	0	0.00722970205707538	0	0	0.00173019435123711	0
Streptococcus_sp_DD10	0	0	0	0	0	0.00270289392444643	0	0.0145800724683311	0	0
Aggregatibacter_actinomycetemcomitans	0	0	0	0	0.00512908516070854	0	0	0.0104611395965955	0	0
Eikenella_sp_NML02_A_017	0	0	0	0	0	0	0.000652256455247749	0	0	0.00989336318355598
Eikenella_sp_NML130454	0	0	0	0	0	0	0	0	0.0067875984688422	0.00844323255723417
Moraxella_nonliquefaciens	0.00956546257623084	0	0	0	0.0132462396429221	0	0	0	0	0
Selenomonas_sp_oral_taxon_126	0.0101884625475057	0	0	0	0	0	0.0130075029234409	0	0	0.00384461500064488
Prevotella_scopos	0	0.00307515864537207	0	0.0153707695349604	0	0	0	0	0	0
Tannerella_sp_oral_taxon_HOT_286	0	0	0	0	0	0	0	0	0	0
Selenomonas_sp_oral_taxon_920	0	0	0	0	0	0	0	0	0	0.0038762536242576
Neisseria_sp_HMSC064E01	0.00265045898584083	0	0	0.00231010774139008	0	0.00647097841816938	0	0	0	0
Neisseria_sp_HMSC072F04	0.0133202063918991	0	0	0	0	0	0	0	0	0
Sphingomonas_koreensis	0	0.00989500809910181	0	0	0	0	0	0	0	0.00347934282622674
Prevotella_intermedia	0	0	0	0	0	0.00954137382005066	0	0	0	0
Actinomyces_denticolens	0.00244154616930795	0	0	0	0	0	0	0.00611003361080794	0.005523952522132	0
Moraxella_lincolnii	0	0	0	0	0	0	0	0	0	0
Actinomyces_gaoshouyii	0	0.0161838079499224	0	0	0	0	0	0	0	0
Candidatus_Nucleicultrix	0	0	0	0	0	0	0.0190029613780014	0	0	0
Capnocytophaga_sputigena	0	0.00616128641234883	0	0	0	0	0.00164451823725413	0	0	0
Actinomyces_naeslundii	0.032206064724206	0	0	0.00875702252867342	0	0	0	0	0	0
Veillonella_denticariosi	0	0	0	0	0	0.00630442549671202	0	0	0	0
Lachnospiraceae_bacterium_oral_taxon_500	0	0	0	0	0	0	0	0	0.0104847388137372	0
Neisseria_polysaccharea	0	0	0	0	0	0	0.00535425387432383	0	0	0
Methylobacterium_brachiatum	0.00408148435806595	0	0	0	0	0	0	0	0	0
Neisseria_flavescens	0	0.00857231861657274	0	0.000512724542001229	0.0181720157641739	0	0	0	0	0
Neisseria_sp_oral_taxon_014_str_F0314	0	0.0130458469911524	0	0.0102598937262491	0	0	0	0	0	0.0109871764824724
Leptotrichia_hofstadii	0	0	0	0	0	0.00195747920177072	0	0.0158137187409874	0.00639914473419837	0
Leptotrichia_shahii	0	0	0	0	0.00859939053727442	0	0	0	0	0
Haemophilus_parahaemolyticus	0.0493083461109443	0	0.012276996342804	0.00282387370898765	0	0	0.00787778084324841	0	0	0
Roseomonas_mucosa	0.0117832998975505	0	0	0	0	0	0	0.00386477947909518	0	0
Fusobacterium_massiliense	0	0	0	0	0	0	0	0	0	0
Prevotellaceae_bacterium_Marseille_P2826	0	0	0	0	0	0	0	0	0	0
Actinomyces_ruminicola	0.00773626543185599	0	0	0	0	0	0	0.00440778648897074	0	0
Cloacibacterium_normanense	0	0	0.0200994513894712	0	0	0	0	0	0	0
Leptotrichia_massiliensis	0	0	0	0	0	0.0157003360790462	0	0	0	0
Olsenella_phocaeensis	0.00193452915778965	0	0	0.00289241770166512	0	0	0	0	0	0
Paracoccus_solventivorans	0	0	0	0.0132624050893998	0	0	0	0	0	0
Neisseria_cinerea	0	0	0	0	0	0	0	0	0	0
Aggregatibacter_segnis	0	0	0	0.00294866947408065	0	0.00373425114665596	0	0	0	0
Haemophilus_sp_oral_taxon_036	0	0	0	0	0	0	0	0	0	0
Fusobacterium_hwasookii	0	0.00116340785799711	0	0	0	0	0	0	0	0
Rothia_aeria	0	0.000522280521408263	0	0	0	0	0	0	0	0
Haemophilus_aegyptius	0	0	0	0	0	0	0	0	0	0.0220567757825919
