SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Granulicatella_elegans	0.00228180720513371	0	0.00216584051840299	0.00320401021965078	0	0	0	0.00278735715992982	0.0101477890661487	0
Ruminococcaceae_bacterium_D16	0.00158228535512541	0	0.00117170683651278	0.0347914970684002	0	0	0	0.00450902807275825	0.0194046754289385	0
Clostridium_symbiosum	0	0	0	0	0	0	0	0	0	0
Lachnospiraceae_bacterium_2_1_46FAA	0	0.00799647071079005	0	0	0	0	0	0.00307533925665093	0	0
Prevotella_sp_C561	0	0.00613244136382596	0	0	0	0	0	0	0	0.00363042542540702
Collinsella_tanakaei	0	0	0	0.00100863033240937	0.00283127081667469	0	0	0.000754844590142538	0	0.0303798365132675
Clostridium_citroniae	0.00889332184616129	0	0.00306534570381438	0	0	0	0	0	0	0
Oribacterium_parvum	0	0.00462106208355237	0	0	0	0	0	0.00488984410944166	0	0.00693804781966035
Synergistes_sp_3_1_syn1	0	0.00715888933573133	0	0	0.00417404362371538	0	0	0	0.00736325513840251	0
Odoribacter_laneus	0	0	0.00493998937562478	0	0	0	0	0.0119540507332254	0	0
Bacteroides_finegoldii	0	0.00510452937875089	0	0.00479486936546285	0.00403991199382999	0	0	0	0	0.0194464978542523
Coprobacillus_cateniformis	0.00270758914174025	0	0	0	0	0	0	0	0	0
Bacteroides_nordii	0.00978711936679024	0	0	0	0	0	0.00292493659607065	0	0	0
Bacteroides_eggerthii	0	0	0	0.00844589036073103	0	0.0009960030096139	0.00197039311279125	0.0441865278701714	0	0
Barnesiella_intestinihominis	0	0.00732080359227041	0	0.00324143731696005	0	0.00486357265212772	0	0	0	0
Sutterella_wadsworthensis	0	0	0	0	0	0	0	0.0123518993586377	0	0
Parabacteroides_johnsonii	0	0	0	0	0.0076124221419012	0	0	0	0	0
Levyella_massiliensis	0	0	0	0.000451167183309053	0.000318373507944453	0	0	0	0	0.00224540891753607
Fenollaria_massiliensis	0	0	0	0	0	0	0	0	0.00566251996471342	0
Streptococcus_sp_F0442	0	0	0	0	0	0.00775557744916549	0	0.00334874612266508	0	0
Bacteroides_salyersiae	0	0	0.00690107749754233	0	0	0	0	0.00428716828213501	0	0
Butyricicoccus_pullicaecorum	0	0	0	0	0	0	0	0	0.00989331347384687	0
Enterococcus_dispar	0	0.00284928938945385	0	0	0.0435067075604017	0.00735398365026798	0	0.00821075230997484	0	0.0073877067507273
Streptococcus_sp_HPH0090	0	0	0	0	0	0	0.00204723700042137	0	0	0
Megasphaera_massiliensis	0	0	0	0	0	0	0.00163266140836459	0.0040217105185473	0	0
Prevotella_timonensis	0	0	0	0	0	0	0.0120741732009778	0	0	0
Coprobacter_fastidiosus	0.00249715608863463	0	0.00059252114443295	0.00520745868047251	0	0	0	0	0	0
Ruminococcus_bicirculans	0	0	0	0.00154621405230649	0	0	0.0122065750347187	0	0	0.0293211524550612
bacterium_LF_3	0	0	0	0	0	0	0	0	0	0
bacterium_OL_1	0	0	0	0	0.0281046848282306	0	0	0	0	0.00149044737519153
Tissierellia_bacterium_S7_1_4	0	0	0	0.00123949030905858	0.00392713957484396	0.000591008769579531	0.0128625515790401	0	0	0
Clostridiales_bacterium_S5_A14a	0	0	0	0	0	0.00235036709004577	0	0	0.00291058112107048	0
Prevotella_sp_S7_1_8	0	0	0.00401083797906543	0	0	0	0	0	0.00285781631381244	0
Terrisporobacter_othiniensis	0.00414781006752103	0	0	0	0	0	0.00826394583717619	0	0	0
Parabacteroides_goldsteinii	0.0216789446815593	0.00872081122506563	0	0	0	0	0	0.00258147119325082	0	0
Dakarella_massiliensis	0.00687926485195801	0	0	0	0	0	0.000186874741209308	0	0	0
Clostridium_phoceensis	0	0	0	0	0	0.00189219602925873	0	0	0	0
Candidatus_Stoquefichus_sp_SB1	0	0	0.00912294529399871	0	0.00360830661072116	0	0	0	0	0.0182637818323663
Intestinimonas_massiliensis	0	0	0	0	0.00602863604938791	0	0	0.0399149189454793	0	0
Faecalicatena_contorta	0	0	0	0	0	0	0	0	0.00133650634762835	0
Clostridium_disporicum	0.00225252353654721	0	0	0	0	0	0	0	0	0.013515034313212
Fusicatenibacter_saccharivorans	0	0	0.00592712904599479	0	0	0	0	0	0	0
Roseburia_faecis	0.00282687838352826	0	0	0	0.00490191633456468	0.000829914868359765	0	0	0	0.00579291208292453
Fenollaria_timonensis	0	0	0	0	0	0.00299621475333481	0.00184071027168492	0	0	0
Bittarella_massiliensis	0	0	0	0	0	0	0	0	0	0
Fournierella_massiliensis	0	0.0021085966924038	0	0	0	0	0.00498118214025049	0.0120445742081696	0	0.0151988951270215
Mediterraneibacter_massiliensis	0	0	0	0	0.00214765318884205	0	0	0	0	0
Blautia_massiliensis	0	0	0.000694165862219402	0	0	0	0.00370266593509172	0	0	0
Clostridium_sp_AT4	0	0	0	0	0	0.00451842009169383	0	0.00726552728770947	0	0
Eubacteriaceae_bacterium_CHKCI004	0	0	0	0	0.00397118751143848	0.00713121077916264	0	0	0	0
Clostridiales_bacterium_CHKCI006	0	0	0	0	0	0	0	0	0	0
Alistipes_sp_CHKCI003	0	0	0	0	0	0	0	0	0	0
Coriobacteriaceae_bacterium_CHKCI002	0	0.0095727921121144	0	0.00296199980489947	0	0	0	0	0.00295260194333856	0
Neglecta_timonensis	0	0	0.00759607732293634	0	0.00191038567773548	0	0.00622414544746392	0	0	0
Anaerotruncus_rubiinfantis	0	0	0	0	0	0.00434147662545888	0	0	0	0
Alistipes_sp_Marseille_P2431	0	0	0	0	0	0	0	0	0.00529297805992015	0
Emergencia_timonensis	0	0	0	0.0221184724173103	0	0	0.0134041968305905	0	0	0
Christensenella_timonensis	0	0	0	0	0	0	0	0	0	0
Culturomica_massiliensis	0	0	0	0	0	0	0	0	0.00226433618530779	0
Streptococcus_timonensis	0.00392151019156321	0	0.00641544210416562	0	0	0.00271159610985654	0.00226988825396349	0	0	0
Colibacter_massiliensis	0	0	0	0	0	0	0	0	0.00550622875532821	0
Massilioclostridium_coli	0	0	0	0.00218476179744899	0	0	0	0	0.0136169875943617	0
Ruminococcus_bromii	0	0	0	0	0	0	0	0	0	0
Allisonella_histaminiformans	0	0	0	0	0	0	0	0	0	0
Ruminococcaceae_bacterium_Marseille_P2935	0.00283438211603915	0	0	0	0	0.00258760502136112	0	0	0	0.00048465661182898
Phocea_massiliensis	0	0	0	0	0	0	0	0	0	0
Alterileibacterium_massiliense	0	0	0	0	0	0	0	0.000999008010409383	0	0
Traorella_massiliensis	0	0.00554157901151087	0	0	0.0017206069394502	0	0	0	0	0
Angelakisella_massiliensis	0	0	0	0	0	0.00248128080315038	0.00978803407443883	0	0	0
Microbacterium_paraoxydans	0	0	0	0	0	0.00120695719018688	0	0	0	0
Prevotellamassilia_timonensis	0	0	0	0	0	0	0	0.0111807377467979	0.00121872796089164	0
Romboutsia_timonensis	0	0	0	0	0	0	0	0	0	0
Alistipes_timonensis	0	0.0030164068201517	0	0	0	0.00214499889298325	0	0	0	0.0150861271151831
Ruminococcaceae_bacterium_D5	0.0109900088949389	0.00371310180580751	0	0.00433663510759445	0	0	0.00106652430302608	0	0	0.00340772332851433
Oscillibacter_sp_PC13	0	0	0	0	0	0	0	0	0	0.0252394985371863
Desulfovibrio_piger	0	0	0	0	0	0	0	0	0	0
Holdemania_sp_Marseille_P2844	0	0.00741960360628522	0	0	0	0	0	0.00420789248705676	0	0
Clostridium_sp_Marseille_P3244	0	0.013014311754624	0	0	0	0	0	0.00283704074155307	0	0
Ezakiella_massiliensis	0	0	0	0	0.00360760264798782	0	0	0	0	0
Lachnoclostridium_phocaeense	0.00120861102662141	0	0	0	0	0	0.00447969373221891	0.0013614296866424	0	0
Actinomyces_bouchesdurhonensis	0	0.00658025366378226	0	0	0	0	0	0	0.00712688141697775	0
Duodenibacillus_massiliensis	0.00710390688973811	0	0	0	0	0.0134387783606469	0	0.00134999904963987	0.00136145552951375	0
Bacteroides_congonensis	0	0.0280983792031382	0	0	0	0.00628125208186374	0.0218026959246332	0	0	0
Anaerotignum_lactatifermentans	0	0	0.00820509121325773	0	0	0	0.00136040906850533	0	0	0
Negativibacillus_massiliensis	0	0	0	0	0.00199901211794816	0.021338709655068	0	0	0	0
Collinsella_bouchesdurhonensis	0	0	0.000556378504632755	0.000968228145331281	0.00484049360118709	0	0.00309508952785971	0.0303161808102192	0	0
Merdibacter_massiliensis	0	0	0	0	0	0	0	0	0	0.0035643556438728
Negativicoccus_massiliensis	0.00077489895491211	0	0	0	0	0	0	0	0	0
Christensenella_massiliensis	0	0.00215751417910893	0	0	0	0	0	0.00354965297603632	0	0
Parabacteroides_sp_SN4	0	0.0079493962779837	0	0.00813317153085874	0	0	0	0	0	0
Mailhella_massiliensis	0	0	0	0	0	0	0	0	0	0
Massilimaliae_massiliensis	0	0	0	0	0.00383289554171917	0.010322003384016	0	0	0	0
Succinivibrio_dextrinosolvens	0.00304402915334964	0	0	0	0.00162828622458056	0	0.0106925120825648	0	0	0
Eubacterium_coprostanoligenes	0	0.0030120201131277	0	0	0	0	0	0	0	0.00183451227306136
Gemmiger_formicilis	0	0	0.032315300470394	0.00557041223408641	0	0	0.00377230811362291	0	0	0
Provencibacterium_massiliense	0	0.0018706346494517	0	0	0	0.00168973967276582	0	0	0	0.00649022705714562
Arabia_massiliensis	0.00218486407858473	0.00674112260821798	0	0	0	0	0	0.00442696180978818	0	0
Pseudoflavonifractor_sp_Marseille_P3106	0	0	0	0.00395180418182472	0	0	0	0	0.038635683911035	0
Gordonibacter_massiliensis	0	0	0	0	0	0	0	0	0	0
Haemophilus_pittmaniae	0	0	0	0	0	0	0	0	0	0
Eubacterium_infirmum	0	0.000815941345634549	0	0	0.000438328006037588	0.00550176057895943	0	0	0	0
Gemella_morbillorum	0	0	0.00427807750765705	0	0.00174485362629358	0	0	0	0	0
Streptococcus_australis	0	0	0.00399929796338015	0	0	0	0	0	0.00103866017122589	0
Veillonella_dispar	0	0.00136802651982769	0.00562758967609329	0	0.00291704207259132	0	0	0	0	0.000358806914796469
Paraprevotella_clara	0	0	0	0	0	0	0	0	0.0156062061293692	0.00564666227448466
Dialister_sp_Marseille_P5638	0	0.0270734877968539	0	0	0	0	0	0	0	0
Eubacterium_sp_3_1_31	0.0144415425412686	0.00141634334361851	0	0.00152790751219824	0	0	0	0.00638871691374652	0.0069407424945993	0.00914840982143533
Firmicutes_bacterium	0.00112587267392304	0	0.00906229848732421	0	0.00281429157169173	0	0	0	0	0
Clostridiales_bacterium	0	0	0	0	0	0	0.00125912824349797	0	0	0
Alistipes_sp_Marseille_P5997	0	0	0.000620792765447773	0.00839934821878024	0.0180998369843185	0	0	0	0	0
Megamonas_funiformis	0	0	0.0464921311062087	0	0	0.00164230310209773	0	0	0.00526477521238611	0
Clostridium_saudiense	0	0	0	0	0	0	0	0	0	0.00046802312311665
Bacteroides_bouchesdurhonensis	0	0	0	0	0	0	0	0	0	0.02011708108994
Collinsella_sp_MS5	0.000244628601831753	0	0	0.00654981930569566	0	0	0.0047924667292271	0	0	0
Bacteroides_oleiciplenus	0	0	0.00273289626193715	0.0249290727193527	0	0.0102710857917804	0.00103173301474404	0	0	0
Actinomyces_marseillensis	0	0	0	0	0.000904109376322494	0	0	0	0	0
Actinomyces_viscosus	0	0.0092269713220174	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	0.000722631751226009	0	0	0.00415596022992549	0	0.00277417726585148	0	0
Neisseria_gonorrhoeae	0	0.00364384967167735	0	0.00577856509346116	0.00115600478533324	0	0	0.00470353005421308	0.0038671120249773	0.00131129014614745
Treponema_denticola	0	0	0	0	0	0	0	0	0.00168071330526337	0
Deinococcus_radiodurans	0	0.0145984477281032	0	0	0	0	0	0	0	0
Neisseria_meningitidis	0	0	0.000413903976973817	0	0	0	0	0	0.00128271500321222	0
Porphyromonas_gingivalis	0	0	0	0	0	0	0	0	0	0
Synechococcus_sp_JA_2_3B_a_2_13	0.0962917196015934	0.00571750210896233	0	0	0.00189838942691524	0	0.00202705917924865	0	0.000905592655942637	0
Staphylococcus_aureus	0	0	0	0	0.00505875220613576	0	0	0.0107213935743036	0	0
Roseiflexus_sp_RS_1	0	0	0.00778041298355936	0.00524898389962622	0.00295504604207843	0.0104148636865094	0	0	0	0
Campylobacter_curvus	0	0	0	0	0	0	0	0	0.00372322783944406	0
Serratia_proteamaculans	0	0	0.00645064989808911	0	0	0	0.00485566658109216	0	0	0
Acidovorax_ebreus	0	0	0	0.00379112905721435	0	0	0.00506681199992662	0	0.00151258607679311	0
Corynebacterium_aurimucosum	0	0	0	0	0.00329148589552319	0	0	0	0	0
Corynebacterium_kroppenstedtii	0	0	0	0.00749516468166526	0	0.00363109047750272	0.00275109143062674	0.00232003897392364	0	0.00191774422155365
Capnocytophaga_ochracea	0.00490190832400816	0.00238076512048193	0	0	0	0	0.012444056339577	0	0.0233067399040559	0
Cryptobacterium_curtum	0	0	0	0	0	0	0	0	0	0
Leptotrichia_buccalis	0	0.0138740629083331	0	0	0	0	0.00203180792807932	0	0	0
Pantoea_ananatis	0	0	0	0.00317801212859661	0	0.00556783523498413	0	0	0.0041274448412131	0.0420358121400079
Streptococcus_mitis	0	0	0	0	0.000546662884858847	0.00119681275386465	0	0.00921905551183786	0	0
Lactobacillus_delbrueckii	0	0	0	0	0	0	0	0.00333080710855583	0	0
Olsenella_uli	0.0123012852499015	0	0	0.00853672076353134	0.00230276160460805	0.00456844667641053	0.0026384117364725	0.001354962678392	0	0
Prevotella_marshii	0	0	0.00275845426675943	0	0	0.00684016443295428	0	0	0	0
Eikenella_corrodens	0.00330210175427327	0	0	0	0	0.0167663702608635	0	0	0	0
Actinomyces_urogenitalis	0	0	0	0	0.00324842953804847	0	0	0	0	0
Corynebacterium_accolens	0.00189718322955275	0.00117220679370893	0	0	0	0	0	0	0	0
Lactobacillus_vaginalis	0	0	0	0	0	0	0	0	0.00132918561864911	0
Alloprevotella_tannerae	0.0138461782664081	0	0	0	0	0.0126825545564769	0.00416234477519672	0	0	0
Catonella_morbi	0	0	0	0.00403768771892318	0	0	0	0	0.0263733721293146	0
Shuttleworthia_satelles	0	0	0	0.00106189037430925	0	0.00244523855255373	0	0	0	0
Oribacterium_sp_oral_taxon_078	0	0	0	0	0	0	0	0	0	0
Kingella_oralis	0.00509166983171529	0	0	0	0	0	0	0.00417129576095495	0	0
Selenomonas_noxia	0.00209920445283836	0	0.00500466275847845	0	0	0	0	0	0	0
Oribacterium_sinus	0	0	0	0.00778470830882947	0	0	0	0.00163554439042818	0	0
Cardiobacterium_hominis	0	0	0	0	0	0	0	0	0	0.00426810651152616
Selenomonas_flueggei	0	0	0.00180871592963164	0	0	0	0	0	0	0
Eubacterium_saphenum	0.00712257138759556	0	0.00111970786898967	0.00019216580021256	0	0	0	0.00110695800995569	0	0
Slackia_exigua	0.00875376970431044	0.00250068064369866	0	0.00564662360063345	0	0	0	0	0	0.0100474950823533
Simonsiella_muelleri	0	0	0	0.010298826582145	0	0	0	0	0	0
Filifactor_alocis	0.00335507688116513	0.000876141756682497	0	0	0	0	0	0	0	0.00364736183643475
Atopobium_rimae	0	0	0	0	0	0	0	0	0	0
Campylobacter_rectus	0	0	0	0	0	0	0.00825386439382036	0	0	0
Neisseria_sicca	0	0.00372814405945728	0	0	0	0	0	0	0	0
Capnocytophaga_gingivalis	0	0	0.00115695423358411	0	0	0.00387185510134922	0	0	0	0.00412208011005679
Porphyromonas_endodontalis	0	0	0	0	0	0	0	0	0.00162852379550801	0
Corynebacterium_matruchotii	0.00268175654097453	0	0	0	0	0	0	0	0.00313861858356476	0
Bulleidia_extructa	0	0	0	0.00287519214003098	0	0	0	0	0.00700622583276295	0.0029816000158219
Lactobacillus_oris	0	0	0	0	0	0	0	0	0	0
Prevotella_buccae	0	0	0	0	0	0	0	0	0	0
Lachnoanaerobaculum_saburreum	0	0	0	0	0.00241059691341061	0	0	0	0	0
Pseudoramibacter_alactolyticus	0	0	0	0	0	0	0	0	0	0
Prevotella_salivae	0	0	0	0	0	0	0	0	0	0
Streptococcus_peroris	0	0	0	0	0	0	0.00101607778687679	0	0	0.00108949706727759
Kingella_denitrificans	0	0.00229992819277769	0	0	0.00130157412621439	0	0	0	0	0
Prevotella_multiformis	0	0	0.00563161172388943	0.00127778106694304	0	0	0	0	0	0
Capnocytophaga_sp_oral_taxon_338_str_F0234	0.00464722927392567	0	0	0	0	0.00339806518291078	0	0	0	0
Prevotella_denticola	0	0	0	0	0	0	0	0	0	0.00368727799933014
Neisseria_bacilliformis	0	0.00219637651337951	0.00223985134543231	0	0	0.00203821654732977	0.00541070551911332	0	0	0.00015704799331579
Actinomyces_sp_oral_taxon_170_str_F0386	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	0	0	0	0	0	0	0.00139290872025929	0
Neisseria_lactamica	0	0.0248295661707878	0.0028742263136386	0	0	0	0	0	0.024318329151817	0.00134060638736294
Propionibacterium_humerusii	0	0	0	0	0	0	0	0.00747505087599163	0	0
Selenomonas_sputigena	0	0	0	0	0	0	0	0	0.00457522987853132	0
Capnocytophaga_sp_oral_taxon_329_str_F0087	0	0	0	0	0	0	0	0	0	0
Psychrobacter_sp_1501_2011	0.00286894090286192	0	0.00187385223552735	0	0.00206534587196036	0.0203324648410426	0.00371061505006641	0	0	0.0172680787025401
Centipeda_periodontii	0	0.0413325413195296	0	0	0	0	0.0190288324850825	0	0	0
Parvimonas_sp_oral_taxon_110_str_F0139	0	0.00800635931095065	0	0	0	0.0012005868332252	0	0	0	0
Prevotella_nigrescens	0	0	0	0	0.00322836564956616	0	0	0.00368363332410393	0.0103745185010193	0
Prevotella_pallens	0	0	0	0	0.0347959910419244	0.00327509332326477	0	0	0	0.00815013264218247
Actinomyces_sp_oral_taxon_448_str_F0400	0	0	0	0.00460929531994728	0	0	0.036309311943591	0	0	0
Parvimonas_sp_oral_taxon_393_str_F0440	0	0	0	0	0	0	0.000555223722212409	0.00176922134175136	0	0
Chloracidobacterium_thermophilum	0	0	0.00322426676485515	0	0	0	0.00172511091935794	0.00446839089129827	0	0
Selenomonas_infelix	0	0.00271414801318432	0	0	0	0	0	0	0	0
Alloprevotella_rava	0	0	0	0.0093030594615133	0	0.00360146837422156	0.00328821457536916	0	0	0
Johnsonella_ignava	0	0	0	0	0	0	0	0	0.0025620867080196	0
Fusobacterium_sp_oral_taxon_370_str_F0437	0	0	0	0	0	0.00388167048565522	0.00597521748810356	0	0	0.000661212644642057
Streptococcus_sp_oral_taxon_058_str_F0407	0.00116926222583621	0	0	0	0	0.00141725855200738	0	0	0	0
Oribacterium_asaccharolyticum	0	0	0	0.00444534481060692	0.00375987674449229	0.00822887511890158	0	0	0	0
Peptoanaerobacter_stomatis	0.00213036711689147	0.0103578837996188	0.00975634784806117	0	0.0129950548490273	0	0	0	0	0.0207828540659787
Tannerella_forsythia	0	0.022691182919162	0.00415627317016741	0	0	0.0379474446717424	0	0	0	0
Anaeroglobus_geminatus	0	0	0	0	0	0	0	0	0.00388287017101299	0
Cardiobacterium_valvarum	0	0	0	0	0	0	0.00191942028460629	0	0.00139123205699968	0
Stomatobaculum_longum	0	0	0	0	0.00132862115965829	0	0	0	0	0
Dolosigranulum_pigrum	0.000805657381559556	0	0	0.001836362227802	0.00013797190061626	0	0	0	0	0
Prevotella_sp_oral_taxon_306_str_F0472	0.00239738669599073	0.000854282093343901	0	0	0	0	0	0.0118782414071702	0	0
Streptococcus_sp_SK643	0	0.00370928963979486	0	0	0	0	0	0	0.00791053036610347	0
Haemophilus_paraphrohaemolyticus	0	0	0	0	0	0.00235933466412652	0.000492643279732919	0	0	0
Scardovia_wiggsiae	0.00413851230083671	0	0	0	0	0	0	0	0	0.00148260322634314
Pseudopropionibacterium_propionicum	0.00128424142889008	0	0	0	0	0	0	0.000646242987220616	0.002642450757322	0
Selenomonas_sp_FOBRC6	0.00508597461727457	0	0	0.00497852501221563	0.00157716448451277	0	0	0.00154124871435796	0	0
Actinomyces_timonensis	0	0	0	0.00429811046308411	0	0	0.0046395315230844	0	0	0.00108515202495279
Leuconostoc_gelidum	0	0	0.00130099703853575	0	0	0	0.00025725494211725	0	0.00443451683064797	0
Leuconostoc_carnosum	0	0.0135078462117669	0.000323335787689408	0	0	0	0	0	0.00337639597190559	0
Facklamia_hominis	0	0.00244773791368889	0.009737519359491	0	0	0.000945279517764654	0.00500515547491052	0.00606066981073934	0	0
Afipia_birgiae	0.00273201018409926	0	0	0	0.00603599817068621	0.0129311317321288	0	0.00560327031678443	0	0.00310428463644773
Prevotella_conceptionensis	0	0	0.00415178518635667	0	0	0.000402505823534428	0.0118479507837247	0	0	0
Campylobacter_showae	0	0	0.0383133930991121	0	0.00214473243498122	0	0.00146233787008951	0	0.000990729605720152	0
Selenomonas_sp_F0473	0	0	0	0	0	0	0	0	0.00307694066095011	0
Streptococcus_dysgalactiae	0	0	0.00667787494656918	0	0	0	0	0	0	0
Carnobacterium_maltaromaticum	0.00470604484952808	0	0	0	0	0.0247509498436299	0	0	0	0
Prevotella_sp_oral_taxon_473_str_F0040	0	0	0	0	0	0	0	0	0	0
Corynebacterium_durum	0	0	0	0.00369607704863316	0	0	0	0	0	0.00320535232590257
Selenomonas_sp_oral_taxon_138_str_F0429	0	0	0	0	0	0	0	0.00491778470601973	0.00494074542078682	0
Neisseria_sp_oral_taxon_020_str_F0370	0	0	0.00048985204349661	0	0.00152606244503621	0	0	0	0	0
Capnocytophaga_sp_oral_taxon_332_str_F0381	0.00496598773119274	0	0	0	0	0	0.0259322007948934	0	0	0
Capnocytophaga_sp_oral_taxon_326_str_F0382	0.00615196063185616	0	0	0	0	0.00754975225117315	0	0	0	0.0014443485670564
Eggerthia_catenaformis	0	0	0.00587734341144113	0.009186959904296	0	0	0	0	0	0.003920570934336
Schaalia_cardiffensis	0	0	0	0	0	0	0	0	0	0.000528852399812062
Prevotella_veroralis	0	0	0	0	0	0	0	0	0	0
Prevotella_loescheii	0	0.00115300122938143	0	0.00539362515446149	0	0	0	0	0	0
Prevotella_nanceiensis	0	0	0.0126596058749221	0	0	0.00831412927559344	0	0	0	0.00117592120621933
Streptococcus_massiliensis	0	0	0	0	0.0022634289560802	0	0	0	0	0.00469573954696385
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0.0023262275295637
Prevotella_maculosa	0	0	0.00222391281395772	0	0	0	0.00149836728327646	0	0	0
Capnocytophaga_granulosa	0	0	0	0	0	0	0.0227235321570474	0	0	0
Atopobium_sp_oral_taxon_199_str_F0494	0	0	0.00430058733721425	0.0117605186505498	0	0	0	0.00200108527995969	0	0
Treponema_vincentii	0	0	0	0	0	0	0	0	0	0
Treponema_medium	0.00413584418723005	0	0	0	0	0	0	0	0	0.00347105659492714
Treponema_maltophilum	0	0	0.047016772857226	0.00183870024770541	0	0	0	0	0.00264651615331599	0
Propionibacterium_sp_oral_taxon_192_str_F0372	0	0.00684063024910711	0	0.0031273838913699	0	0	0.000802875715459549	0	0	0
Pleomorphomonas_koreensis	0	0.0186071209034222	0.00639824750258022	0	0	0.0047387561880443	0	0	0	0.00364659448074232
Prevotella_baroniae	0	0	0	0	0.00647247895374516	0.00070754353000969	0.00331800722985016	0	0.00441315196816653	0
Propionibacterium_acidifaciens	0	0	0	0	0	0	0	0	0	0
Selenomonas_artemidis	0	0	0	0.000303390980371871	0	0	0	0	0.000542079141194447	0
Actinomyces_slackii	0	0	0	0	0	0	0	0	0	0
Actinomyces_dentalis	0	0.0113680675230435	0	0	0	0.00149769581594745	0	0	0	0
Actinomyces_gerencseriae	0	0	0	0	0	0	0	0.00581262202318132	0	0
Cutibacterium_granulosum	0	0	0	0	0	0	0	0	0	0
Treponema_socranskii	0	0	0	0.0111666781119262	0	0	0	0	0.00210623171129536	0
Actinobaculum_sp_oral_taxon_183_str_F0552	0	0	0	0	0.00151854143920996	0	0	0	0	0
Actinomyces_johnsonii	0	0	0	0	0	0	0	0	0.0111352604053346	0
Aggregatibacter_sp_oral_taxon_458_str_W10330	0	0	0	0	0.0121553761089836	0	0	0	0	0
Capnocytophaga_sp_oral_taxon_863_str_F0517	0	0	0	0	0.00122861349253626	0	0	0.00161287780620336	0.0151575084856748	0.000639707045817443
Porphyromonas_sp_oral_taxon_278_str_W7784	0	0	0.00130766725769708	0.00164676301643106	0	0.00926850672293911	0	0	0	0.00517925083783022
Prevotella_sp_F0091	0.000892053642929719	0	0	0	0	0	0.00362359905224963	0	0	0
Peptostreptococcaceae_bacterium_oral_taxon_113_str_W5053	0	0	0	0.00203538930373203	0	0	0	0.000444063654293179	0	0
Selenomonas_sp_oral_taxon_892_str_F0426	0	0.000828796274905541	0.00176754369665628	0	0	0.00242670927696546	0	0	0.00244554055733085	0.00244004199359941
Treponema_lecithinolyticum	0	0	0	0.00581416286836867	0	0.00317113968822529	0	0	0	0.00102600924804709
Prevotella_pleuritidis	0	0	0	0	0.00397794569634666	0.00428536983818004	0	0	0	0
Olsenella_profusa	0	0.00772895017751176	0	0.00744991198949494	0	0	0	0	0.025996296780899	0
Leptotrichia_sp_oral_taxon_879_str_F0557	0	0	0	0	0	0	0	0	0	0
Leptotrichia_sp_oral_taxon_215_str_W9775	0	0	0	0	0.000404432523266694	0.00503927326583945	0	0	0	0
Kingella_kingae	0	0	0	0	0	0	0.000404395006974211	0	0	0
Leptotrichia_trevisanii	0.00127833839635572	0	0	0	0	0	0	0	0	0
Staphylococcus_pasteuri	0	0.00104663171212902	0	0	0	0.0019384475215783	0.00128721316694697	0	0.000347211577913997	0
Eubacterium_nodatum	0	0	0	0	0	0	0.00222398964401245	0	0	0
Leptotrichia_goodfellowii	0.0115396279780401	0	0	0	0	0	0	0	0	0
Dechloromonas_agitata	0	0	0.00152816520899194	0.00337674907810778	0	0	0	0.00786191500917391	0	0
Mogibacterium_timidum	0.00579293046408158	0.00295889337417203	0	0.00722378360048441	0	0	0	0.00267819051459734	0	0
Porphyromonas_catoniae	0	0	0	0	0	0	0	0	0	0
Corynebacterium_argentoratense	0.000811593054374274	0	0	0.00297220484162625	0	0	0	0	0	0
Prevotella_sp_HJM029	0	0.000993249244115863	0	0	0.00249451245809568	0.00337026401520261	0	0	0	0
Prevotella_shahii	0	0	0	0	0	0	0	0	0	0
Prevotella_oris	0	0.007289496950875	0	0	0	0	0	0	0.00499516072581561	0
Prevotella_oulorum	0.00981163184163405	0	0.00849391973932118	0.0107545016431034	0.000637921696064714	0	0.00135869718742641	0	0.00447513762940714	0
Prevotella_falsenii	0	0	0	0.000598044380770798	0.00280471859776674	0	0.0016310124739167	0	0.00275374684217394	0
Prevotella_aurantiaca	0	0	0	0	0	0	0.00100815558517126	0	0.0057621740384899	0
Prevotella_micans	0	0.00460628010993413	0	0	0	0	0	0	0	0
Prevotella_saccharolytica	0	0.0100149243457023	0	0	0	0.00485383198660626	0	0	0	0
Brochothrix_thermosphacta	0	0	0	0.0017373733305689	0	0	0	0	0	0.00452891432014995
Corynebacterium_pseudodiphtheriticum	0	0	0	0	0.0536131611952761	0	0	0.0122650244136946	0	0
Actinomyces_israelii	0	0	0	0.00668158367215597	0	0.00299697245734055	0	0	0	0
Carnobacterium_divergens	0.00421054714945688	0.00238286000644455	0	0.0110940258426333	0	0	0	0.0181452420779665	0.00842354602209233	0
Treponema_putidum	0.00155466744219837	0	0	0	0	0	0	0	0	0
Streptococcus_sinensis	0	0	0.0084252201963577	0.00160232075719556	0	0	0	0	0	0
Treponema_sp_OMZ_838	0.00302513962733711	0	0	0.024602201524215	0	0	0	0.00310491093868484	0	0
Candidatus_Saccharibacteria_oral_taxon_TM7x	0	0	0	0	0	0.000385991278117679	0	0	0.00141709322096401	0
