SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Lactobacillus_jensenii	0	0	0	0.000466933543009346	0.00217571691556625	0.0015405141659352	0	0	0	0
Roseburia_sp_499	0.00294496213606453	0	0	0	0.0163714403317321	0	0.00396392049212652	0	0	0
Anaerostipes_hadrus	0	0.0294110738313491	0	0	0	0.00302152962231628	0	0	0	0
Comamonas_kerstersii	0.000313168070799384	0	0.00296017250393596	0.0076831699411341	0	0.00424298988797827	0	0	0	0
Paracoccus_yeei	0.0124450352361974	0	0.00232254190697039	0	0	0	0.0119265570185431	0.00399761922741708	0.00142863257852455	0
Streptococcus_sp_group_B	0.0074082291001505	0	0.00354177676107314	0.00114828454898348	0.00178254891924635	0	0	0	0	0
Butyricicoccus_porcorum	0	0	0	0	0	0	0.0022562568665006	0	0	0
Anaeromassilibacillus_sp_An200	0	0	0	0	0.000710180578550028	0.000911416506778269	0.00123358103079695	0	0	0
Bacteroides_clarus	0	0.00604541569260502	0	0	0	0.00151220439147167	0	0	0.00200100234222299	0
Anaeromassilibacillus_sp_An172	0.00355007928810054	0	0.0129652951595073	0	0	0.000559650747667335	0	0.00814560662349185	0	0.0432765429647378
Faecalibacterium_sp_An121	0.00812518897040651	0.00116134291605768	0	0	0.00547854505348814	0	0	0	0	0
Clostridium_clostridioforme	0	0	0.00121201056646895	0	0.00371652102215608	0	0	0.00466474079677586	0	0
Bacteroides_caccae	0	0	0	0	0	0.00289140077617025	0.00129636959038436	0	0	0
Neisseria_sp_KEM232	0	0.00151120667054411	0	0.00281627142573238	0.00273246216096806	0	0	0.000469695424718517	0.00704802906253461	0.00490551492200061
Fusobacterium_sp_oral_taxon_203	0.00296936213545959	0.00644115837576584	0.0009341204382266	0	0	0	0	0	0	0.000342135855113696
Proteobacteria_bacterium	0	0.000494249645932087	0.00563988992839785	0	0.00405888536706199	0	0	0.00372534518349133	0.00676773436707042	0.00100120149150482
Veillonella_rogosae	0.0131149539017984	0	0	0.00103835492350517	0	0	0	0	0	0
Veillonella_tobetsuensis	0.00143053705589751	0.00441328872007721	0	0.00678326745157304	0	0	0	0	0.00112411503398284	0
Coraliomargarita_sp_WN38	0	0	0	0	0.000580397422934892	0.000554626198078699	0	0.00144468879513366	0.0141715326437607	0.0055621542239141
Butyricicoccus_sp_GAM44	0	0	0	0	0	0	0	0	0	0
Acetobacter_sp_JWB	0.00655227707305658	0.0149535714050448	0	0	0.00129324979562492	0.00375133513742637	0.00153874187076987	0	0	0.00268184269821794
Subdoligranulum_sp_APC924_74	0.000637190430111719	0	0	0.000416605875331369	0.0145516659666941	0.00792552875901881	0	0.0017843301232486	0.00177508638859328	0
Neisseria_subflava	0.0041903950782241	0	0.000689272800833967	0	0	0.00123067747279743	0	0	0	0
Bacteroides_intestinalis	0	0	0	0.00201596537569027	0.00490181991913521	0	0	0	0.0030055473170312	0.00187330179012072
Coprococcus_catus	0	0	0.00200302668099892	0	0.00326252347202354	0.00166803080083988	0	0	0	0
Coprococcus_sp_AF21_14LB	0	0.00191379335348484	0	0	0	0.00472704053701789	0	0	0	0
Parabacteroides_merdae	0	0	0	0	0	0.00247761054762662	0.00291929656337256	0	0	0.00118422862476065
Oscillibacter_sp_PEA192	0.000296579765198496	0	0.00228578672124123	0.0112134854259169	0.00469530561165308	0	0	0	0	0.00527806362982502
Anaerotruncus_sp_1XD22_93	0.00536977819764562	0	0	0	0.00694428936146819	0	0.000975037871282293	0.00342811126425307	0	0
Akkermansia_sp_aa_0143	0	0	0	0	0	0.00684717342646109	0	0	0.0021497071268168	0
Bacteroides_sp_A1C1	0.000943664731918193	0	0	0	0.000654077301431146	0.00108408520347547	0	0	0	0.00042285140332844
Azospirillum_sp_TSH100	0	0	0	0.000757184251777732	0.00101408395130193	0	0	0	0	0
Brachyspira_sp_Z12	0.000882811482052907	0	0.00257638685143789	0.00492409983228862	0	0	0.00121722173854695	0.00215184198011501	0.00306285781509458	0.0154822169000851
Ruminococcus_sp_JE7A12	0	0	0.00386961255334511	0.00283777578195397	0	0	0	0	0	0
Actinomyces_sp_oral_taxon_848_str_F0332	0	0	0	0	0.002601109425599	0	0	0	0.00192682063478381	0
Mycoplasma_sp_2F1A	0.00472908334638141	0	0	0	0.00454052869763188	0	0	0	0	0.00510106845172619
Sutterella_sp_KGMB03119	0	0.00389489434488109	0	0.000205305269871642	0.00318138160221035	0	0	0	0	0
Fusobacterium_mortiferum	0.00728837639231643	0	0	0.00475722136894011	0	0	0	0	0.005362662301158	0
Fusobacterium_periodonticum	0.000684927784306788	0	0	0	0.0056306734979142	0	0	0	0	0.000860466863735408
Fusobacterium_ulcerans	0	0	0.00208330640243297	0.00938031060923939	0.00234861879926518	0	0	0	0	0
Clostridium_sp_7_2_43FAA	0.0151117416344353	0	0	0	0	0	0	0.00506176197076747	0	0
Oxalobacter_formigenes	0.00133117898867348	0.013389171953124	0	0	0	0	0	0	0.00269437146504207	0.00798525103478026
Granulicatella_elegans	0.00709519576939007	0	0	0	0	0	0	0.00267886012068163	0.0020602650722216	0
Ruminococcaceae_bacterium_D16	0	0	0	0.00138169781568769	0.00120970008879054	0	0.000681128752189954	0	0	0
Clostridium_symbiosum	0.00232929322083161	0	0	0.00103163833772247	0.00231856634893222	0.00543686538162359	0.00197202309417035	0	0	0.00238728473133361
Lachnospiraceae_bacterium_2_1_46FAA	0.00246629959020374	0	0	0.00120404836849056	0	0	0.00401187102741103	0	0	0
Prevotella_sp_C561	0	0.00450672372939025	0.00610553348151607	0	0.00360108044061568	0	0.00143239179212127	0	0	0
Collinsella_tanakaei	0	0	0	0.0144281379130084	0	0	0.004873122884422	0	0	0.00858850352442185
Clostridium_citroniae	0	0	0	0	0.00972498116940631	0	0.00146587918125343	0.00548383159357745	0	0.00510759542510453
Oribacterium_parvum	0	0	0	0	0	0.00220252255124949	0	0	0.00362564717881927	0
Synergistes_sp_3_1_syn1	0	0	0	0	0.00396276063180636	0	0	0	0.00129816707087904	0.000274118611967636
Odoribacter_laneus	0	0.00199900332401557	0	0	0	0.00123360143986339	0	0	0	0
Bacteroides_finegoldii	0.0013087729465739	0.00518598781723031	0.000684717198667123	0	0	0	0	0.000904632017659949	0	0.00265420007587751
Coprobacillus_cateniformis	0	0	0.0036929832997833	0	0	0	0	0	0.00160992940997157	0.00115852801034931
Bacteroides_nordii	0	0.00367669950101658	0	0	0	0.00463601804528911	0	0	0	0
Bacteroides_eggerthii	0	0	0	0	0.0016540147869533	0	0	0	0	0
Barnesiella_intestinihominis	0	0.00073416595527675	0	0	0.00212999752202404	0	0.00476789721091587	0	0.000453322160004993	0
Sutterella_wadsworthensis	0	0.00370793336498976	0.000674448483904982	0.000994504118363161	0	0	0	0	0.0161432773399128	0
Parabacteroides_johnsonii	0	0.00501047541406399	0	0.000253573618097616	0	0	0	0	0.00225673285033065	0
Levyella_massiliensis	0	0	0	0	0	0.0193699472633033	0.00273408946392724	0.000919465949287391	0	0.00788279618592481
Fenollaria_massiliensis	0	0	0	0.00284776882161244	0	0	0.00146924928896523	0.00439784933072852	0	0
Streptococcus_sp_F0442	0	0	0	0	0	0	0	0	0	0.0130337713479728
Bacteroides_salyersiae	0	0.0129259924336733	0	0	0.00241703518459565	0	0	0	0	0
Butyricicoccus_pullicaecorum	0	0	0.0148147966156777	0.00901734603285285	0.0312420271569636	0.000723802742596582	0	0	0	0.00495241600581802
Enterococcus_dispar	0.000617091839433299	0	0.00180352605899721	0	0	0	0	0	0	0.00923858198295335
Streptococcus_sp_HPH0090	0.000452923483214692	0.00444404517198859	0.000724598181479917	0.000833927380020604	0.00340729670260863	0	0	0	0	0.00357174684619936
Megasphaera_massiliensis	0	0	0.0012009792461626	0	0	0.00163633197107277	0	0.00337328056955616	0	0.00322515527438588
Prevotella_timonensis	0	0	0	0	0	0	0	0	0	0.00138804601428618
Coprobacter_fastidiosus	0	0	0.00056725317866508	0.000804397751399177	0.0011534316259506	0.000995091625273854	0.000948252363076372	0.00512956373166399	0	0.000838081624003976
Ruminococcus_bicirculans	0	0	0	0	0.00203964721323294	0	0	0	0	0
bacterium_LF_3	0	0	0	0	0.00380617190393155	0	0	0.00422878188136454	0.00391691673374566	0
bacterium_OL_1	0	0	0	0	0	0.000904194454148109	0	0	0.00115658004021768	0
Tissierellia_bacterium_S7_1_4	0	0	0.00194104340098483	0.00118404712904416	0	0	0.00284922955678262	0	0	0
Clostridiales_bacterium_S5_A14a	0.00411562064282109	0	0	0	0	0	0	0.000716577466759813	0.00110760098991461	0
Prevotella_sp_S7_1_8	0	0	0.00647309455313207	0.00487772194653996	0	0.00372116617126571	0	0	0	0
Terrisporobacter_othiniensis	0	0.00157999135894142	0	0.00228854171998142	0	0.0123110038056557	0	0	0	0
Parabacteroides_goldsteinii	0.00173582535144616	0.00144196130400851	0.0096369551658703	0	0	0	0	0	0.00269521478141278	0.00179675304778108
Dakarella_massiliensis	0	0.00268891078000977	0	0	0.00295304068392759	0	0	0.000211286814576433	0	0
Clostridium_phoceensis	0	0	0.000557862490912264	0.000948492796688336	0	0	0.00238393424281029	0	0	0.0035398063855044
Candidatus_Stoquefichus_sp_SB1	0.00265471046821865	0	0	0	0.00380678215799018	0	0	0	0.00863937043358414	0
Intestinimonas_massiliensis	0	0.00091181706212949	0	0	0.00254437881211672	0	0.00307975423536906	0	0	0.00345669454023714
Faecalicatena_contorta	0.000761765599630799	0	0.00140613178493071	0	0	0	0	0	0	0
Clostridium_disporicum	0.00365836651946267	0	0.00177026573492008	0.00178046054543082	0	0	0.00833818979821024	0.000592371332282024	0.00128567758203367	0
Fusicatenibacter_saccharivorans	0.00534735740485138	0.00417467931388818	0.00297197091996917	0.000963919714968028	0	0	0.0004065335279442	0.000589586500224491	0	0
Roseburia_faecis	0	0.00726065500724882	0	0.00268567911287711	0	0.00300166379765356	0	0	0.00104986864987614	0
Fenollaria_timonensis	0	0	0	0.015535681130418	0	0	0	0.00143458846888776	0	0
Bittarella_massiliensis	0	0	0.000906014823636462	0.00343754384874572	0.000388548432994331	0.00210099247426659	0.000998118447540031	0	0.00215988512591297	0.00267112008184202
Fournierella_massiliensis	0.000644391737844775	0	0	0	0.00165573695231223	0	0	0	0	0
Mediterraneibacter_massiliensis	0	0	0	0	0	0	0	0	0	0
Blautia_massiliensis	0	0.0190480304843381	0	0	0.00798106047216062	0	0	0	0.00188639750578517	0.00336143343691605
Clostridium_sp_AT4	0.00206746690712192	0	0	0.00402461088517811	0.000354338609877042	0.00231178201588382	0	0	0.00194839930861263	0
Eubacteriaceae_bacterium_CHKCI004	0	0	0	0	0.00731845538641754	0	0	0.000716277359871051	0.000326418401725273	0.000886562186482545
Clostridiales_bacterium_CHKCI006	0.00322830757905584	0	0	0	0.00273775688138946	0	0	0.00288719709978949	0	0
Alistipes_sp_CHKCI003	0	0	0	0	0	0	0	0	0.00059095771691146	0.0010009843854047
Coriobacteriaceae_bacterium_CHKCI002	0	0	0.0020350713193493	0	0.000665949056317	0	0	0	0.00613600083646367	0
Neglecta_timonensis	0	0	0.00738373145776401	0	0	0.00168641209829371	0.0119626925444035	0.0017627918600392	0	0
Anaerotruncus_rubiinfantis	0	0	0	0	0.0026651260238066	0	0.0078847427758165	0	0	0
Alistipes_sp_Marseille_P2431	0.00130753652058436	0	0.0406176878713764	0	0	0	0	0	0.00131372388483422	0.00362525905926242
Emergencia_timonensis	0.0015744388323748	0	0	0	0.000909708573154182	0	0	0.000811109157069235	0	0.00328165859823275
Christensenella_timonensis	0	0	0.0038622784357837	0	0.000259604529559548	0.0012284550649149	0	0	0	0
Culturomica_massiliensis	0.00390939000695841	0	0	0.00198469090405665	0.00500182764703994	0	0.00371735591215568	0	0	0.0123298681028037
Streptococcus_timonensis	0.00178125342242054	0	0	0.000664852424681455	0	0	0	0	0.00382481847226452	0
Colibacter_massiliensis	0	0	0.00468916137476769	0	0.0333677958971929	0	0.00133378034476069	0.00170034275326264	0	0
Massilioclostridium_coli	0.0044722556512985	0	0	0	0	0	0	0	0	0
Ruminococcus_bromii	0.00182187096027143	0	0	0.000792839491903476	0.00214190278398379	0	0	0	0.00893862319700141	0.00280442616430338
Allisonella_histaminiformans	0	0.00247901495387834	0	0.00264657285463766	0.00187805919211071	0	0.00865259676849207	0.00101620639345925	0	0
Ruminococcaceae_bacterium_Marseille_P2935	0.00353521669886159	0.000959095102087721	0	0	0	0	0	0.000949172306678928	0	0.0390382870496808
Phocea_massiliensis	0	0	0	0.00272921805858359	0.0039640638245016	0.00148627686648656	0	0	0	0.00676779738502765
Alterileibacterium_massiliense	0	0	0	0	0.000407039911772341	0	0	0	0	0.00482818356382237
Traorella_massiliensis	0.00575116031489985	0	0	0	0	0	0	0	0.000823927255349536	0.00519797439771077
Angelakisella_massiliensis	0	0.0143567308865208	0	0	0	0	0	0.000839113434173573	0.00713551005045245	0
Microbacterium_paraoxydans	0.00126346391982412	0	0	0	0	0	0	0	0.00830424457745625	0
Prevotellamassilia_timonensis	0.00253918810509196	0.00275466157275766	0	0.00337948711956625	0	0	0	0.00164808297010697	0	0.0011717461277725
Romboutsia_timonensis	0.00141292366101654	0.00208078574604637	0.00476183747821931	0.00626181687104199	0	0	0	0	0	0
Alistipes_timonensis	0	0.000923753789793614	0.00172462362791416	0.00182919300655136	0.000409565948486679	0.000570257839486672	0	0	0	0
Ruminococcaceae_bacterium_D5	0.000138155960655223	0	0	0.00364833435735151	0.000665575776838878	0	0.0041684760926953	0	0	0
Oscillibacter_sp_PC13	0	0.00961848668724209	0	0	0	0.00209361292290157	0.00185984830247842	0	0.000710895114421506	0.00227352067283876
Desulfovibrio_piger	0	0	0.00434202504796129	0.000732684939010398	0	0.00140596509795647	0.00126428370080638	0	0	0.00534722835660469
Holdemania_sp_Marseille_P2844	0	0	0.000594857622950317	0.00683896143210721	0	0.0079292892176145	0.00198321725943229	0.00104344271911045	0.00281487368640949	0
Clostridium_sp_Marseille_P3244	0.00621641488991798	0.00476839761915939	0	0	0	0.0138651294386037	0	0	0.00608154334669409	0.0114447045082533
Ezakiella_massiliensis	0	0.00118775055786394	0	0	0	0	0	0.000385396941676446	0	0
Lachnoclostridium_phocaeense	0	0	0	0.000937388125960266	0.00184852837162308	0.000761898092241104	0.00191227424862877	0	0.00297962046121985	0.00723443705411655
Actinomyces_bouchesdurhonensis	0	0	0	0	0	0.000997911168957	0.00107819239905085	0.02257349755992	0	0
Duodenibacillus_massiliensis	0	0	0.00169856216503505	0.00210592175576027	0	0	0	0	0	0.0110071120402715
Bacteroides_congonensis	0	0	0.000568339067388378	0.00152460903092493	0	0	0	0	0.0023838677977591	0
Anaerotignum_lactatifermentans	0.00311895651621143	0	0.00267162976800717	0	0	0	0.00336926373023832	0	0	0.000525815576652167
Negativibacillus_massiliensis	0.00232870955872155	0	0	0	0.000754584124639978	0	0	0	0	0.00157495590153962
Collinsella_bouchesdurhonensis	0.00163991086164055	0	0.000521349852861683	0.00192007399683955	0	0	0	0.00543529739585501	0.00123557207368032	0
Merdibacter_massiliensis	0	0	0.00529116130600621	0	0	0	0	0.00497770556655275	0.0041328944314459	0.00513957573503851
Negativicoccus_massiliensis	0	0	0	0.00854312716481117	0	0	0	0	0	0
Christensenella_massiliensis	0.00146997727994715	0	0	0	0	0.00718037576550237	0	0.000767027045774589	0	0.00109882550516694
Parabacteroides_sp_SN4	0	0	0	0	0	0	0	0	0	0.00742913755650729
Mailhella_massiliensis	0	0.000807971683568816	0	0	0	0.000719120636782503	0	0	0	0
Massilimaliae_massiliensis	0	0	0	0.000685120280918128	0.00530169072693584	0	0.0023799719949686	0	0.00196330802135924	0
Succinivibrio_dextrinosolvens	0	0.00164744741591393	0	0	0	0.00111085593613069	0.0013214694403632	0	0	0
Eubacterium_coprostanoligenes	0	0.00218205693063321	0	0	0	0.0016796039239194	0.00384889475525568	0.00365192284821725	0	0
Gemmiger_formicilis	0.00813481451778592	0	0	0.00982892459565584	0	0	0	0.00134946335600603	0.000541769408968852	0
Provencibacterium_massiliense	0.00147319817373419	0	0	0	0	0	0.000406457833503371	0	0	0
Arabia_massiliensis	0.00312724052059212	0	0	0.00266660121085941	0	0.00919193789478719	0	0.00152236895618518	0.0020833332630587	0.00347599757523623
Pseudoflavonifractor_sp_Marseille_P3106	0.0020033069236163	0.00297024160589828	0	0.00674572732725378	0	0	0	0.00361922768367278	0	0.00295314179993173
Gordonibacter_massiliensis	0.0033831759552581	0.00678559200412591	0.00153750001138696	0	0	0	0.00110435677691227	0	0	0
Haemophilus_pittmaniae	0.00180687133662747	0	0.00134765410795614	0	0	0	0	0.0128179452718817	0.000904967386288098	0.00575047720062588
Eubacterium_infirmum	0	0	0	0.00566663914530593	0	0	0.00451643665115874	0	0	0.00312321245691688
Gemella_morbillorum	0.0046163553005729	0	0	0	0.00470932065099043	0.00728839859570205	0	0.0013143514629951	0.000258710835755088	0.00167293879678417
Streptococcus_australis	0	0	0	0	0	0	0.00334622403454751	0.005235006789509	0	0
Veillonella_dispar	0	0	0	0	0.00403080545313467	0	0.00323914796151694	0	0.000789427120807217	0
Paraprevotella_clara	0	0	0	0.0049640423484262	0	0	0.00177833113095451	0.00265042186717527	0	0
Dialister_sp_Marseille_P5638	0	0	0	0	0	0.000385689428907172	0	0	0	0.00135388999516488
Eubacterium_sp_3_1_31	0.00112216361032906	0.00160038159784948	0.0211190054009829	0	0	0	0	0.000406332991174332	0.00181598317434711	0
Firmicutes_bacterium	0.00281352029379575	0	0.00112239185543643	0	0	0	0	0	0	0
Clostridiales_bacterium	0.00349852769569718	0	0	0	0	0	0	0	0	0
Alistipes_sp_Marseille_P5997	0.0047543707485523	0	0	0	0	0.00179011311323633	0	0	0.000724962013100319	0
Megamonas_funiformis	0.00672097345315101	0	0	0	0	0.0110398707513496	0.00453862785153618	0.0018096644634779	0	0
Clostridium_saudiense	0	0	0.000876299444040152	0	0.00353330856517095	0	0	0	0.000605106543053771	0.00114291570837621
Bacteroides_bouchesdurhonensis	0.00273217914920374	0.0081812557268549	0	0	0	0	0.00212528491090638	0	0	0
Collinsella_sp_MS5	0.0016331431025893	0	0	0	0	0	0	0	0.00551516179493709	0
Bacteroides_oleiciplenus	0	0	0	0	0	0.00268757928703928	0	0	0	0.00442592409319902
Actinomyces_marseillensis	0.00224770522399427	0.000737804125736816	0	0.00382345007379341	0.00316049385322026	0.00151730693155043	0	0	0	0.0011131341792751
Actinomyces_viscosus	0	0	0	0	0	0	0	0.00246050868862889	0	0
Streptococcus_pyogenes	0	0.00776683912114103	0.00316840019559355	0	0	0	0	0	0	0
Neisseria_gonorrhoeae	0	0	0.00328588201647258	0	0	0.00326600474869645	0	0	0	0.0020324152269238
Treponema_denticola	0	0.00165252544040859	0	0.00635138962208812	0	0	0	0.00182254663006956	0	0.00178208533417826
Deinococcus_radiodurans	0.00127773321484333	0	0	0	0	0	0	0	0	0
Neisseria_meningitidis	0.00422366910333436	0.00122204699434496	0.00195714675200282	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	0	0	0	0.00510456232540214	0	0	0
Synechococcus_sp_JA_2_3B_a_2_13	0	0	0	0	0	0.00142113410148463	0	0	0.00287640394408204	0
Staphylococcus_aureus	0	0	0.00327284340700467	0	0.000158621740824796	0.000488797130132118	0	0	0	0
Roseiflexus_sp_RS_1	0.00839207702936421	0	0	0.00881774129504018	0.00145360979110905	0	0	0	0.00244093301723011	0.00141850070508297
Campylobacter_curvus	0	0	0	0.006255132973635	0	0	0	0.000682707781118979	0	0
Serratia_proteamaculans	0	0.00620116222007155	0.00301639671724858	0	0	0.00235785607169781	0	0	0	0.0106921481593291
Acidovorax_ebreus	0	0.0026598163223219	0.00138724921185673	0	0	0	0.000688577642562343	0	0	0.00525874385092151
Corynebacterium_aurimucosum	0	0	0.00337208761359186	0	0	0	0	0.00122105576098428	0	0
Corynebacterium_kroppenstedtii	0	0	0	0.00255763472711474	0	0	0	0.000469276201912241	0.00376520867118622	0.00648190706014765
Capnocytophaga_ochracea	0	0.0049159524797572	0	0	0.00175669109538927	0.00239788124052314	0	0.000840807055929599	0	0.00363143511233718
Cryptobacterium_curtum	0.00296389181513583	0	0	0.00324054398082508	0	0	0	0	0	0
Leptotrichia_buccalis	0.00160380478719203	0	0	0	0	0	0.0183633674638406	0.00398508176412508	0	0.00171151801915091
Pantoea_ananatis	0.00123866658067211	0	0.00298853695267468	0	0.00235011333630131	0.000463005489779149	0.000654981450100019	0	0	0
Streptococcus_mitis	0.0013702237022717	0.000679776858413873	0	0	0	0	0	0.0019079721478145	0	0
Lactobacillus_delbrueckii	0	0	0.0108802503338429	0.00625091273085129	0.000178831982473379	0	0.000748244638549442	0	0.00146473602273021	0.00154666718906883
Olsenella_uli	0.00243463213800767	0.00492943205475165	0.00177365169163105	0.00107722053386128	0	0	0.0016758823999783	0.000617418972369405	0	0
Prevotella_marshii	0	0	0	0	0	0	0	0	0	0
Eikenella_corrodens	0	0	0	0.00547663787379917	0	0	0.00461483735982168	0.0030519322558841	0	0.00316216741887229
Actinomyces_urogenitalis	0	0.00233539634450866	0.00127201237963254	0	0	0	0.00427213089314643	0.00143365880543789	0	0
Corynebacterium_accolens	0	0	0	0.0231243435844689	0.0026570681211711	0	0	0.00353571560529144	0.000777452038114547	0
Lactobacillus_vaginalis	0.00272071370409051	0.0114955426569428	0.00107646993606978	0	0	0	0	0	0.00572477342136245	0
Alloprevotella_tannerae	0.00158072590602061	0	0	0	0.00196322038390394	0.00117144741217373	0	0.000639214568766968	0	0
Catonella_morbi	0	0	0	0.00242114155012654	0	0	0.0055845586908073	0	0	0
Shuttleworthia_satelles	0.0042453378590591	0	0.00323375085748652	0	0	0.00302057835760283	0.00226823525938477	0.00129800610118302	0.00363147511319399	0
Oribacterium_sp_oral_taxon_078	0.0295969524476553	0.00846610730550978	0	0	0	0	0	0.0092800584597292	0	0
Kingella_oralis	0	0.0198787108700886	0	0.00380900358936068	0	0	0.00116423805806476	0	0	0.00361669443891452
Selenomonas_noxia	0	0	0.000633293290916842	0	0	0	0	0.00293255121030533	0.00761652571112333	0
Oribacterium_sinus	0.00135538570036346	0	0	0	0.00121031273972097	0	0.00242745751299389	0	0	0
Cardiobacterium_hominis	0	0	0.00258895973245162	0	0	0	0.00493643110724507	0	0	0
Selenomonas_flueggei	0.00296368806508985	0.00315072009109552	0	0	0	0.000513365138297295	0.00143300744872443	0	0	0
Eubacterium_saphenum	0.000379649230502978	0	0	0	0.00345103097667741	0	0	0.00393567867571538	0.00109028602973961	0.00771323581552342
Slackia_exigua	0	0	0	0	0.00798291127735931	0.001529361115058	0	0	0	0
Simonsiella_muelleri	0.0056909427690699	0	0	0	0.00204572158468604	0	0	0	0	0
Filifactor_alocis	0	0.0163732965715659	0.00314941340673196	0	0	0	0	0	0	0
Atopobium_rimae	0.000341397861097447	0	0	0	0.00354086828687348	0	0.00396116574657835	0.000699701887405852	0.00273552181443093	0.00260740998241798
Campylobacter_rectus	0.00339792739718759	0	0	0.0131817975941682	0.00204835004443511	0.00636423843020891	0	0.000697406849006777	0.00719065386575261	0
Neisseria_sicca	0	0	0.00279398700449588	0	0.00264715739092662	0	0.00286843101677092	0	0	0
Capnocytophaga_gingivalis	0	0	0.00197782930549929	0	0	0	0	0	0	0.000943447841871228
Porphyromonas_endodontalis	0	0	0.0041548466987568	0	0	0	0	0.00337182749217875	0	0.000655834315815206
Corynebacterium_matruchotii	0	0	0	0.00173871406475242	0	0.00022293429479338	0	0.00159516354257679	0	0.0012122741278735
Bulleidia_extructa	0	0	0	0	0.00177230806626449	0	0.00174406404044592	0	0	0
Lactobacillus_oris	0	0.00102027295119839	0	0.00125749824771935	0.000748688929701383	0	0	0	0	0.00403041038930791
Prevotella_buccae	0	0	0	0.000683277023669309	0.000355624239114375	0.0011267290297826	0	0.00120936927108256	0.0163478643443302	0
Lachnoanaerobaculum_saburreum	0	0	0	0	0	0	0	0	0	0
Pseudoramibacter_alactolyticus	0	0	0	0	0.00952077120757195	0	0.00685645328913511	0.00385211587055442	0.00590035992123328	0
Prevotella_salivae	0	0	0.00364253665356005	0	0	0.00214128174677087	0.02033193449059	0	0	0.00157630150680234
Streptococcus_peroris	0	0.00131269654418397	0.00549182904546467	0.00799493374261092	0.00100071641659437	0	0	0.00376343584141973	0	0
Kingella_denitrificans	0	0.00321719823365512	0	0	0	0.00381329096942038	0	0.00119615477317233	0.00121377669157513	0.00276153658784034
Prevotella_multiformis	0	0	0.00279908402473092	0	0	0.00250471132512768	0	0	0	0.00329063197139183
Capnocytophaga_sp_oral_taxon_338_str_F0234	0	0.00561188744589348	0	0	0	0	0.00284974194714014	0.00333235744242596	0	0.00417188027704212
Prevotella_denticola	0	0.00813560039597566	0	0	0	0	0	0	0	0
Neisseria_bacilliformis	0.00290167951362901	0.000438007650388996	0	0.000280008861941557	0.000436379833616791	0	0.0105985905736125	0.00114647959915464	0.000582730888524317	0
Actinomyces_sp_oral_taxon_170_str_F0386	0.0102846882098571	0.000391158062514052	0	0	0.00185101602556162	0	0	0.000927212513422971	0.00377847709291756	0.00201313650577221
Listeria_monocytogenes	0.00235417958002612	0	0	0	0.000927406080308191	0	0	0	0.00260996813004903	0.0019868060571172
Neisseria_lactamica	0.00242752416448343	0	0	0	0	0.00797752518729733	0	0	0	0
Propionibacterium_humerusii	0	0.00349002688583334	0.0045694922633024	0.000567974604274291	0	0	0	0	0	0
Selenomonas_sputigena	0	0	0	0	0	0	0	0	0.00352877534182189	0
Capnocytophaga_sp_oral_taxon_329_str_F0087	0	0.00128202321648083	0	0.00130076319738002	0.00201355261333063	0	0.00258950672967445	0.00468199067034645	0	0
Psychrobacter_sp_1501_2011	0.00345143769460344	0	0.0220783878260863	0	0	0	0.00282590998689707	0.0024483455550591	0	0
Centipeda_periodontii	0	0	0	0	0	0.00218123458590462	0	0	0	0
Parvimonas_sp_oral_taxon_110_str_F0139	0	0	0.0087028371994976	0	0	0	0	0.00252188592322515	0	0.00550259329450973
Prevotella_nigrescens	0.000322714624961364	0	0	0	0.00213050824925875	0.00116580323789728	0	0	0	0
Prevotella_pallens	0	0	0	0	0	0	0	0	0.00475223628208685	0.00038744469280451
Actinomyces_sp_oral_taxon_448_str_F0400	0	0	0.000842685128184837	0.0113505680605496	0	0.00288572153249101	0	0.000247133928318847	0	0.00240412092698073
Parvimonas_sp_oral_taxon_393_str_F0440	0	0	0	0.00464897563318902	0	0	0	0	0	0
Chloracidobacterium_thermophilum	0.000943565170812633	0	0	0	0	0.00097094077461894	0	0.00156698330596987	0	0
Selenomonas_infelix	0	0.00120095329822356	0	0.0032186263093685	0	0	0	0	0.00217164189517525	0.00625708738522042
Alloprevotella_rava	0	0	0	0	0.00684679752666462	0	0	0	0	0
Johnsonella_ignava	0	0.00169370047800606	0	0	0	0	0.00106089870077346	0	0	0
Fusobacterium_sp_oral_taxon_370_str_F0437	0	0	0.0012013550264869	0.00049044593591371	0	0.00062615343662719	0	0	0.00363295484014194	0.0070690871765591
Streptococcus_sp_oral_taxon_058_str_F0407	0	0	0	0.00415683978062547	0.00228694893644633	0	0	0	0	0.00129989277912992
Oribacterium_asaccharolyticum	0	0	0	0.00494463785442163	0	0	0.00155092332588279	0.00567708647836738	0	0
Peptoanaerobacter_stomatis	0	0	0	0	0	0	0.0015446941696118	0	0	0
Tannerella_forsythia	0	0	0	0	0	0.0016809445280334	0	0	0.00131797462200697	0.00448283666320199
Anaeroglobus_geminatus	0.00103746050939313	0	0.010686027073706	0.0133792912765952	0.00290201560787043	0	0.000899895115613055	0	0	0
Cardiobacterium_valvarum	0	0.00392457805565164	0	0	0	0	0	0	0	0
Stomatobaculum_longum	0	0	0.00599658957768464	0	0	0	0	0	0	0
