SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Acetobacter_sp_JWB	0	0	0	0.00114253800184321	0	0	0	0	0	0
Subdoligranulum_sp_APC924_74	0	0	0.000367777196478286	0	0	0.0114396637216567	0.000722209072954574	0.00177730196942314	0	0
Neisseria_subflava	0	0.00348811372609082	0	0	0	0.00995097355628563	0	0	0	0
Bacteroides_intestinalis	0.00919984036873228	0	0	0	0	0.00104407436540185	0.000516604641024116	0	0	0
Coprococcus_catus	0	0	0	0	0	0	0	0	0.00328830861521393	0
Coprococcus_sp_AF21_14LB	0.00368540099126092	0	0	0	0	0	0.00617236706537538	0	0	0
Parabacteroides_merdae	0	0	0	0	0	0	0.000600996954939798	0	0.000550465528659177	0
Oscillibacter_sp_PEA192	0	0	0	0	0	0.00794328120322551	0	0	0	0
Anaerotruncus_sp_1XD22_93	0	0	0	0	0	0.00564299173864362	0	0	0	0.0117925812204721
Akkermansia_sp_aa_0143	0	0	0.00197290923404835	0	0	0.0290644052992238	0.000903619135844204	0	0.00109021207331664	0.00316797023722748
Bacteroides_sp_A1C1	0	0	0	0.00200414795728479	0	0	0.000566618063082114	0	0	0
Azospirillum_sp_TSH100	0.00363776564583713	0	0.00241961377570758	0	0	0	0	0.00611474499339246	0	0
Brachyspira_sp_Z12	0	0	0	0	0	0	0.000629809675997143	0	0.0013113432546697	0.00442186109975767
Ruminococcus_sp_JE7A12	0	0	0	0	0.00102763336516825	0	0	0	0	0
Actinomyces_sp_oral_taxon_848_str_F0332	0.00445974082115458	0	0	0	0.00187031480011426	0	0	0	0.00170274649425183	0
Mycoplasma_sp_2F1A	0	0	0.00428692454466183	0	0	0	0	0	0.002446306809147	0
Sutterella_sp_KGMB03119	0.000810753290128165	0	0	0	0	0.00103982193602505	0.000358313386902821	0	0	0
Fusobacterium_mortiferum	0	0	0	0	0	0.00879409259857678	0	0	0	0
Fusobacterium_periodonticum	0	0.0048378191780694	0	0	0	0.00202799794440945	0.0120892080458281	0	0	0
Fusobacterium_ulcerans	0	0.00197401840179378	0.00273484062963912	0	0	0.00730770151640119	0	0	0	0.00186545510113416
Clostridium_sp_7_2_43FAA	0	0	0	0	0	0.00163466509557066	0	0.00191510523195227	0	0
Oxalobacter_formigenes	0	0	0	0	0	0	0	0	0	0
Granulicatella_elegans	0	0	0.000751034396248354	0	0	0	0	0	0	0
Ruminococcaceae_bacterium_D16	0	0	0	0.00235196440754948	0	0	0.00433104482998424	0	0	0
Clostridium_symbiosum	0.0257267402221555	0	0	0	0	0	0.00650210270558546	0.00686597843926376	0	0
Lachnospiraceae_bacterium_2_1_46FAA	0	0	0	0	0	0	0.021928151599965	0	0	0
Prevotella_sp_C561	0	0	0	0	0.00195068365548824	0	0.0242954003012631	0	0	0.00619125316397605
Collinsella_tanakaei	0	0	0	0	0	0.0034450996802048	0	0	0.0169846521923555	0
Clostridium_citroniae	0.000751697560244779	0	0	0.00130514018284786	0	0.00770896152304133	0	0.0019220123238723	0.00155490924995232	0.00298666936732821
Oribacterium_parvum	0.00244845073242271	0	0	0	0	0	0.00381245641036266	0	0	0
Synergistes_sp_3_1_syn1	0	0	0	0	0.0028809061625005	0	0.000771451101711227	0.00111840241677785	0.00861710070403026	0
Odoribacter_laneus	0	0	0	0	0	0.00513154136792658	0	0	0	0
Bacteroides_finegoldii	0	0	0.00243328623400664	0	0.000945203728892501	0	0	0	0	0.00248977558187753
Coprobacillus_cateniformis	0	0	0	0	0	0	0.000912742388238054	0	0	0
Bacteroides_nordii	0	0	0.00360184102132841	0	0	0	0	0.0102350715799732	0.0015712649541146	0
Bacteroides_eggerthii	0.00112604011913975	0.0198361248598018	0	0	0	0	0	0	0	0
Barnesiella_intestinihominis	0	0	0	0	0.00613356709702591	0.00614215091179963	0	0	0	0.00333300444588853
Sutterella_wadsworthensis	0	0	0	0.00146672487132015	0	0	0	0.0106312305591786	0.00500998179718526	0
Parabacteroides_johnsonii	0	0	0	0	0	0	0	0.00816432729635883	0.00199961746377184	0
Levyella_massiliensis	0	0	0.00313689358977192	0	0.00162946996326219	0.00768158200895222	0	0	0	0.0024601483682699
Fenollaria_massiliensis	0	0.00123335512203208	0	0.00699541074942988	0	0.00273952521823572	0.0157079852843275	0.00329632782664048	0.00326275219830932	0
Streptococcus_sp_F0442	0.00763145259208981	0.00407984039194593	0	0	0	0	0	0	0	0
Bacteroides_salyersiae	0.00251376240828493	0	0.00119765568698262	0	0	0	0	0.00551865947794156	0.00795973267899987	0
Butyricicoccus_pullicaecorum	0	0	0	0	0	0.00247754631419157	0	0.000485999477163014	0	0
Enterococcus_dispar	0	0.0140620239524746	0	0	0	0	0	0.000451557529008518	0.00166114971505993	0
Streptococcus_sp_HPH0090	0.00428278298750766	0.017541320236785	0.0120367688679752	0	0	0.00482731728220468	0	0	0	0
Megasphaera_massiliensis	0	0.0102646729909378	0	0.00153649051191105	0	0	0	0.00102371905114726	0	0.00211785388672353
Prevotella_timonensis	0	0	0	0	0.00473020033840599	0	0	0	0	0
Coprobacter_fastidiosus	0	0	0.00392487904512715	0	0.00374627629617507	0	0	0	0.0102940425817282	0.00759979195073132
Ruminococcus_bicirculans	0	0	0.00531965428910309	0.00424527879223204	0	0	0	0.004399673156159	0	0
bacterium_LF_3	0.000859120462371185	0	0	0	0.00272593362516507	0	0	0	0	0
bacterium_OL_1	0	0	0.00557552984944432	0.0129728633402341	0.00148871732281502	0	0.00310058110329003	0	0.00765445673160268	0
Tissierellia_bacterium_S7_1_4	0.00461642758038284	0	0	0	0	0	0.00349571725449408	0	0	0
Clostridiales_bacterium_S5_A14a	0.00953200462185736	0	0	0	0.00419668848730965	0	0	0.000576539077283086	0.00447611883116028	0.00283920043187006
Prevotella_sp_S7_1_8	0.0042657459200032	0.000433661617556044	0	0.00179712834165479	0.00199039925991854	0	0	0.00336332904744023	0	0
Terrisporobacter_othiniensis	0	0.00167664614410342	0.0112068410190299	0	0	0	0.00321803520065822	0.00354062875476066	0	0
Parabacteroides_goldsteinii	0	0	0.00747056283944202	0	0	0.00540936638342	0	0.00918176619215006	0.00150910092778098	0
Dakarella_massiliensis	0.00199377136003079	0	0	0	0	0.00301229715199078	0	0	0.00102272793857998	0.00274849658606089
Clostridium_phoceensis	0.0132006240509176	0	0	0.00178181754199718	0	0	0	0	0	0
Candidatus_Stoquefichus_sp_SB1	0	0	0.00556388813139116	0	0	0	0.00867285381914807	0.00254922897890243	0	0
Intestinimonas_massiliensis	0.00127556508903201	0.00245863685432737	0.00941202995439129	0	0.00631535271680678	0.0258651514500923	0.00533712482827057	0.00313293660796186	0.00342889393333878	0
Faecalicatena_contorta	0	0	0	0.00665669281792338	0.000957128552345172	0.00432831162713949	0	0.0114811392572716	0	0
Clostridium_disporicum	0	0.000717021504072631	0	0.00217895245465608	0	0.00217168586086688	0	0	0	0
Fusicatenibacter_saccharivorans	0.000725617927576237	0	0	0	0	0	0	0	0.0047614766574985	0.00233807151725784
Roseburia_faecis	0	0	0	0	0	0	0	0	0	0
Fenollaria_timonensis	0.00434781657404896	0.0101479743293344	0	0	0	0	0.0010257274782262	0	0.000345428855984014	0.0145428764825225
Bittarella_massiliensis	0	0	0	0	0.00502165373890849	0	0.0117887486475529	0.00548970640301164	0	0
Fournierella_massiliensis	0	0	0	0	0.0178705700705447	0	0	0	0.0147880530027521	0.0120654630428549
Mediterraneibacter_massiliensis	0	0.000843730339513206	0	0	0.00104635575945889	0	0	0	0	0
Blautia_massiliensis	0.00553335291760058	0	0	0	0.000746612058481813	0	0.00226722353971465	0.00229638045955883	0.00305527450850568	0.00216778948495456
Clostridium_sp_AT4	0	0	0	0	0	0	0	0	0	0.00838737632231768
Eubacteriaceae_bacterium_CHKCI004	0	0	0	0	0.00355889572658843	0	0	0	0.0294127527941315	0
Clostridiales_bacterium_CHKCI006	0	0	0	0	0	0.00926494435492285	0.00380783114718252	0.00367483496929902	0	0
Alistipes_sp_CHKCI003	0.00118085494641436	0.00469758958439211	0.00377074697196011	0	0	0.00134444129077524	0.0163281915992346	0	0	0
Coriobacteriaceae_bacterium_CHKCI002	0	0	0	0	0	0	0.00105846928002071	0	0	0
Neglecta_timonensis	0	0	0.00251689894437632	0	0	0.00840740715686037	0	0	0	0
Anaerotruncus_rubiinfantis	0	0	0.00192946571464024	0	0	0.00484739630775585	0	0	0.0012549939527871	0
Alistipes_sp_Marseille_P2431	0	0	0	0	0	0	0.00509249327330936	0	0	0
Emergencia_timonensis	0	0	0	0	0	0.000524204063420877	0	0	0.00359979980592382	0.00987842788147221
Christensenella_timonensis	0	0	0	0	0	0.000721717192948066	0	0	0	0.0160372039519567
Culturomica_massiliensis	0	0.00182186016872487	0	0.00312980419641987	0	0.000986505630559651	0	0	0.00268969339904546	0
Streptococcus_timonensis	0.00437617199519365	0	0	0	0	0	0	0	0.00157846457806699	0.00178549779708528
Colibacter_massiliensis	0	0	0	0.00148847358909948	0.00320962147148016	0	0	0	0	0
Massilioclostridium_coli	0	0	0.0119670454757182	0	0	0	0	0	0	0
Ruminococcus_bromii	0	0.00738404828683386	0.00284757373383731	0.00504196357383551	0	0	0	0	0	0
Allisonella_histaminiformans	0.00917332023852185	0.00741793131448752	0	0	0	0	0	0	0	0
Ruminococcaceae_bacterium_Marseille_P2935	0	0	0	0	0.00147835433815721	0	0.0251046753354123	0	0.00163235980994973	0.00202667498576657
Phocea_massiliensis	0	0.00057434333575006	0	0	0.00269196194392388	0	0	0.00449245378615242	0	0
Alterileibacterium_massiliense	0	0	0	0	0	0.00862134317622591	0	0	0.00106169470282074	0
Traorella_massiliensis	0	0.00693990365406346	0	0	0	0	0	0	0	0
Angelakisella_massiliensis	0	0	0.00187904026611046	0	0	0	0.00641974094432554	0	0.00729598880569002	0
Microbacterium_paraoxydans	0	0	0	0	0	0	0	0.000301216829322721	0	0.0204264519541853
Prevotellamassilia_timonensis	0	0.00278040976565793	0	0	0	0	0	0	0	0
Romboutsia_timonensis	0	0	0	0.000784435306140764	0	0.00531859086235475	0.00264819916269994	0	0.000623566928876054	0
Alistipes_timonensis	0.010642633599771	0	0	0	0	0	0	0	0	0
Ruminococcaceae_bacterium_D5	0	0	0	0	0	0	0	0.001365475238969	0	0
Oscillibacter_sp_PC13	0.00263269471487245	0	0	0	0	0	0.00509593959944708	0.0129764277426996	0	0
Desulfovibrio_piger	0	0	0	0	0	0	0	0.00557723159916818	0	0.000864142728228393
Holdemania_sp_Marseille_P2844	0	0	0	0	0	0	0	0	0	0
Clostridium_sp_Marseille_P3244	0	0	0	0.00208733782691889	0	0	0	0	0	0
Ezakiella_massiliensis	0	0.00368911853879751	0.00316354709680046	0	0.00281142187540442	0	0	0	0	0.00110367758435077
Lachnoclostridium_phocaeense	0	0	0	0	0	0	0	0	0	0
Actinomyces_bouchesdurhonensis	0	0	0	0	0	0.000727363610483391	0	0	0.00314161129514616	0.00912784471295432
Duodenibacillus_massiliensis	0.000167999798184258	0.0017660992986629	0	0.00233285786300637	0	0	0.0423383775133171	0	0.00125869014955366	0
Bacteroides_congonensis	0.0290748836084192	0	0.00739089654558058	0.0352461530264082	0.00465336693129108	0	0	0	0.00272624568635739	0
Anaerotignum_lactatifermentans	0	0	0	0	0	0	0.000191443306585126	0.00613303083917497	0	0
Negativibacillus_massiliensis	0.0212617913617913	0.00429246037458283	0	0	0	0	0	0	0	0
Collinsella_bouchesdurhonensis	0.00530230197199739	0.010620283103185	0	0.00350735310823547	0.00165433177245983	0	0	0	0	0
Merdibacter_massiliensis	0.00128660398136854	0.0031080266458447	0	0	0	0.0043241308224157	0.00335522224219058	0	0	0
Negativicoccus_massiliensis	0	0	0	0	0	0.00248712704684245	0	0	0.000541807212104708	0
Christensenella_massiliensis	0	0	0	0	0	0.00242297225677636	0.0143266863074376	0	0	0.0027851987256086
Parabacteroides_sp_SN4	0.00201914472985014	0	0.00173630658514149	0	0	0	0	0	0	0
Mailhella_massiliensis	0.00140537359504451	0	0.00331267077781488	0	0	0	0	0	0.00496190918310404	0
Massilimaliae_massiliensis	0	0	0	0	0.0025679720863053	0.0012535280086685	0	0	0.00284651698040638	0.00245480844279985
Succinivibrio_dextrinosolvens	0.026499375957201	0	0	0	0	0	0	0	0	0
Eubacterium_coprostanoligenes	0	0	0	0	0.00391626877016353	0	0	0.00411225462836009	0.000782757519512474	0
Gemmiger_formicilis	0.00129274993319296	0.0010992832551053	0	0	0.00787613238107517	0	0	0	0	0
Provencibacterium_massiliense	0	0	0.00137264441259036	0	0	0.00734507164000271	0.00426056265996858	0	0.00382539894819305	0.00789262460365593
Arabia_massiliensis	0	0.00286633870236132	0	0	0	0	0	0	0.00132587179790402	0
Pseudoflavonifractor_sp_Marseille_P3106	0.00102523340262292	0	0.00627529653571802	0	0	0	0	0.00293501101080794	0	0.000977234852738132
Gordonibacter_massiliensis	0	0	0	0	0.00812847854082825	0.000588384870803606	0	0.00208926509075336	0	0.00543491607408854
Haemophilus_pittmaniae	0	0	0	0	0	0	0.00733067427123294	0	0	0
Eubacterium_infirmum	0	0	0.000656770816624318	0.00344057451110057	0	0	0.00383365096100803	0	0	0.00505378814771331
Gemella_morbillorum	0	0.00558212309244659	0	0	0.00169615379167657	0	0.00130578058873512	0.00829686445804794	0	0
Streptococcus_australis	0	0	0.00461381749267846	0	0.00282601455413685	0.00111723253538865	0	0.00186041765409277	0.00300755399462021	0
Veillonella_dispar	0.000923443064424794	0	0	0	0	0.00325650047864337	0	0	8.51136871034192e-05	0
Paraprevotella_clara	0	0	0	0.00605798064108176	0	0	0.0137094528470006	0	0	0
Dialister_sp_Marseille_P5638	0.00883027838055634	0	0.00134231913562835	0	0	0.00409887430564215	0	0	0	0
Eubacterium_sp_3_1_31	0	0.00268341777153321	0.00358561656990683	0	0	0	0	0	0	0
Firmicutes_bacterium	0	0.00510261152352559	0	0.00390787445540978	0.000736919910934384	0	0.00237432959605002	0.00353455119715804	0	0.00217002126368932
Clostridiales_bacterium	0	0.0136001693745626	0	0	0	0	0	0	0.00240440766104894	0
Alistipes_sp_Marseille_P5997	0.0032875064435376	0.00420492866956229	0.00872785991326271	0	0	0	0	0	0	0.00511795609448961
Megamonas_funiformis	0	0.00591293879501816	0	0	0	0.00350305702874913	0	0	0	0.00168845727621773
Clostridium_saudiense	0	0.000817402310582859	0	0.012838053672368	0	0.00100660701610287	0.000518533320994397	0.00113161549543255	0	0
Bacteroides_bouchesdurhonensis	0.00527113588269403	0.0112292144061486	0	0	0	0.00405178145692508	0.0090271657812649	0	0	0
Collinsella_sp_MS5	0	0	0	0.00550223730535335	0	0.00538626942673832	0	0	0.000909678715944927	0
Bacteroides_oleiciplenus	0	0	0.00678440805250212	0.000726751983974555	0	0.000872748793097865	0	0	0.00128522872078944	0
Actinomyces_marseillensis	0	0	0.0092802301834534	0.00449039006639935	0.00306855850715894	0	0	0.00851773990309002	0	0
Actinomyces_viscosus	0	0.00890280938530696	0	0	0.00504433415885399	0	0.00430399539323909	0	0	0
Streptococcus_pyogenes	0	0	0.00318285895547053	0	0.00209016425748161	0	0	0.0018425188095347	0	0
Neisseria_gonorrhoeae	0	0	0	0	0	0	0.00340340432995676	0	0	0
Treponema_denticola	0	0	0	0	0	0	0.00439399657394203	0.0125889618003408	0	0
Deinococcus_radiodurans	0	0	0.00183939259130903	0.00122703196528082	0	0	0	0	0	0.0304022625551731
Neisseria_meningitidis	0	0.0042370232402091	0	0.000740142527830314	0.00146487212874466	0.00588906746226045	0.00195387883270063	0.0104474307655754	0	0.0018507392155387
Porphyromonas_gingivalis	0	0	0	0.00437504566709693	0	0.0113547923604981	0	0	0	0
Synechococcus_sp_JA_2_3B_a_2_13	0.00163372375230541	0.00126768380036995	0.00558927753250195	0	0	0	0.00299806233492183	0.000600027131660124	0.00885891602497667	0
Staphylococcus_aureus	0	0	0.00579956053881651	0	0	0	0	0.00407498788612304	0	0
Roseiflexus_sp_RS_1	0	0	0	0	0	0.00106016427496202	0	0	0	0.00189828274367734
Campylobacter_curvus	0	0	0.00715526376556651	0	0	0	0	0	0	0.00242842000018019
Serratia_proteamaculans	0	0.00600237650157	0	0	0.00270207407313512	0.00333757942296198	0.00433638571888958	0	0.00961491123247536	0
Acidovorax_ebreus	0	0	0	0.00129852371060313	0	0	0	0	0	0
Corynebacterium_aurimucosum	0	0	0	0.000762233383528947	0.00577173196658832	0	0	0	0	0
Corynebacterium_kroppenstedtii	0	0.00771194980580236	0	0.0145695487905609	0	0	0	0	0	0
Capnocytophaga_ochracea	0	0	0.00878231680085113	0	0	0.00606976921774311	0	0	0	0
Cryptobacterium_curtum	0	0	0	0	0	0	0	0	0	0
Leptotrichia_buccalis	0.0256282277925675	0	0	0	0	0.00691891721367943	0	0	0	0
Pantoea_ananatis	0	0	0	0	0.00681831836932196	0	0	0	0.00187399209953218	0
Streptococcus_mitis	0	0	0.000605723835220048	0	0.00427166039083002	0	0	0	0	0.00591272617579024
Lactobacillus_delbrueckii	0	0	0	0	0	0	0	0	0	0
Olsenella_uli	0.00909471102386006	0	0.000677534277239827	0	0	0	0	0	0	0
Prevotella_marshii	0	0.00113097925195004	0	0.0184617711329903	0.00377304510367517	0	0.00205061967416296	0	0.0224712087321278	0.000756883769389986
Eikenella_corrodens	0	0	0.0046492078689616	0	0	0.00355194865606699	0	0.00731588689068095	0	0
Actinomyces_urogenitalis	0.00130812684604735	0	0.0019463949213645	0	0	0	0	0	0	0
Corynebacterium_accolens	0.0019681088286209	0	0.000840976945305886	0.00120780436382398	0.00364527733998848	0.000639847389983684	0.0032927290580867	0	0	0
Lactobacillus_vaginalis	0.00214608646656832	0	0	0	0	0	0	0	0.000338452771193925	0
Alloprevotella_tannerae	0	0	0	0	0.000494864794088464	0.00502011870225448	0	0	0	0
Catonella_morbi	0	0	0.00178344229405922	0.0014533567047658	0	0.00730208496899881	0	0	0	0
Shuttleworthia_satelles	0.00638151517571153	0	0.00600385868809913	0	0	0	0	0	0.00256610857849573	0
Oribacterium_sp_oral_taxon_078	0.00373254567999996	0.000732091230006035	0	0	0	0.00154578233020498	0	0.00270442171930999	0	0
Kingella_oralis	0	0	0.00325741440826329	0	0	0	0.0129919196045197	0	0	0
Selenomonas_noxia	0	0	0	0.00181813656832657	0.000460684926995288	0	0.00351615042011656	0	0	0
Oribacterium_sinus	0	0	0	0.0233721182554262	0	0	0.00105399452759518	0.0016177520210056	0	0
Cardiobacterium_hominis	0	0	0	0.00619076836130314	0.00371690638352423	0	0	0.00334327083637452	0.0138195967366394	0
Selenomonas_flueggei	0	0	0	0	0	0.00247439210248542	0.00172487806227191	0	0	0
Eubacterium_saphenum	0	0.032017424135191	0	0	0.0376957921551082	0	0.00295190590081753	0.00338642060986838	0	0
Slackia_exigua	0	0	0	0	0	0	0	0	0	0
Simonsiella_muelleri	0	0.0151929070945585	0	0.00170907828979348	0	0	0	0	0	0.00366618843860989
Filifactor_alocis	0	0	0	0	0	0	0	0.00309202352461053	0	0
Atopobium_rimae	0	0	0	0	0	0	0.00228532448964603	0.0222038057485955	0	0
Campylobacter_rectus	0.0127109165227602	0	0	0	0.000539979097984692	0	0	0	0.0212664803406255	0
Neisseria_sicca	0	0.00344471870564981	0	0.0101253800359546	0	0	0	0	0.00369501927749563	0
Capnocytophaga_gingivalis	0	0	0	0	0	0	0	0	0	0
Porphyromonas_endodontalis	0	0	0	0	0.00687549627354379	0	0	0	0	0
Corynebacterium_matruchotii	0	0	0	0	0	0.00932679786876746	0	0	0	0
Bulleidia_extructa	0	0	0	0	0	0	0	0	0	0
Lactobacillus_oris	0	0	0	0	0.00235781804873492	0.00796782218461394	0.00117156678734106	0	0	0.00657830248632643
Prevotella_buccae	0	0.0180163306977372	0.0023185805696388	0	0	0	0	0	0.00179592446911975	0.00759269669352119
Lachnoanaerobaculum_saburreum	0.00255251080024154	0	0	0	0.00292241967271467	0	0	0.00106394602592691	0	0
Pseudoramibacter_alactolyticus	0.00246025111338697	0	0.00850576382024921	0.00316614581581078	0.0360597715834235	0	0	0	0	0.00418731209417674
Prevotella_salivae	0	0.000824570170560258	0	0	0	0	0	0.0164718348629382	0	0.0011466124864072
Streptococcus_peroris	0.00895233062552606	0.00933802435660977	0	0.00621205152166002	0	0	0	0	0	0
Kingella_denitrificans	0	0	0	0.00411283406882393	0.00410964645991333	0.00108397376043179	0	0.00177530628178153	0	0
Prevotella_multiformis	0	0	0.0129974907493459	0	0	0	0	0	0	0
Capnocytophaga_sp_oral_taxon_338_str_F0234	0.00153003519800595	0	0	0	0	0	0	0.011701577130981	0.00792723375548565	0.00578573588430819
Prevotella_denticola	0	0	0.00601316647025041	0	0	0	0	0	0	0.00346093280572122
Neisseria_bacilliformis	0.0023710903644475	0	0	0	0.00101782085349396	0	0	0	0.00313858690369281	0
Actinomyces_sp_oral_taxon_170_str_F0386	0	0	0	0	0	0	0	0.00463279493954622	0	0
Listeria_monocytogenes	0	0	0	0.0134081688157811	0	0	0	0	0	0
Neisseria_lactamica	0	0.00144552086703698	0.00201439693772466	0.000684781974431579	0.00349465987597467	0	0.0065639306434469	0.00264327994267696	0	0.0022424474371315
Propionibacterium_humerusii	0	0.00165108119636675	0	0.00228308212678624	0	0	0	0	0.00233846241899229	0.00039191108420785
Selenomonas_sputigena	0.00332382512200929	0	0	0	0	0	0.00432974643913078	0.00254406657086417	0	0.00943864456284501
Capnocytophaga_sp_oral_taxon_329_str_F0087	0	0	0.00554254157818069	0	0.00155827674283992	0.000987670743327943	0	0	0	0
Psychrobacter_sp_1501_2011	0	0	0	0	0	0	0	0	0.00625832358171226	0
Centipeda_periodontii	0	0	0	0.00251273955873538	0	0.006477562363248	0.00300707094178147	0	0.00887538386061844	0
Parvimonas_sp_oral_taxon_110_str_F0139	0.00192510289549879	0	0	0	0	0.0129974999083	0.0028581845793479	0	0	0
Prevotella_nigrescens	0	0	0	0	0.00172960447166709	0	0	0	0	0.000794641304102809
Prevotella_pallens	0	0	0	0.000610729144782527	0	0	0.000216776268838344	0	0	0.0612662427337138
Actinomyces_sp_oral_taxon_448_str_F0400	0	0	0	0.001688109922334	0	0	0	0	0	0.0167961980607394
Parvimonas_sp_oral_taxon_393_str_F0440	0	0	0	0	0	0	0	0.000762468311796896	0	0
Chloracidobacterium_thermophilum	0	0.00308147086627854	0	0.00180263948738408	0.0399658760220213	0	0.0230038301946483	0	0	0.00538990865396326
Selenomonas_infelix	0	0	0	0	0	0.00328210325559399	0	0.000171035542553156	0	0
Alloprevotella_rava	0.000316067492448377	0.00719481165001349	0.00110743675174106	0.0085025700681666	0	0.000265805556658902	0	0	0	0
Johnsonella_ignava	0	0	0.00251142569059444	0	0.00231004030951503	0	0	0	0	0
Fusobacterium_sp_oral_taxon_370_str_F0437	0	0	0	0.00164034275485524	0	0	0.00234022168111336	0	0	0
Streptococcus_sp_oral_taxon_058_str_F0407	0	0.00667249739247935	0	0.00146285113208247	0.00234115168686452	0	0.00151455536749763	0.00271225728576612	0.0218546528483118	0
Oribacterium_asaccharolyticum	0	0.00373446288094103	0	0	0.00420032315218852	0	0.00515713772366701	0.0021068304257732	0	0
Peptoanaerobacter_stomatis	0	0.000865345707176784	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	0	0	0.00130360669895273	0	0	0	0.0189522963876065	0
Anaeroglobus_geminatus	0	0.00344206858033473	0	0.0044349143890581	0	0.00305783223118525	0	0	0	0
Cardiobacterium_valvarum	0	0	0	0.0035628909433917	0	0	0	0	0	0
Stomatobaculum_longum	0	0	0	0	0	0.00117823449015151	0.000792653890912707	0	0	0
Dolosigranulum_pigrum	0	0.0119054581822892	0	0	0	0	0.00421823326169892	0.0044742764022441	0	0
Prevotella_sp_oral_taxon_306_str_F0472	0	0	0	0	0	0	0	0.0103700305366316	0.00132889578997228	0
Streptococcus_sp_SK643	0.00328643572842407	0.00236630486390996	0.000722229684379411	0.00337092872641621	0	0.00316481034943808	0	0	0	0
Haemophilus_paraphrohaemolyticus	0.00397072021686675	0	0.0028565268638435	0	0	0.000256470659055874	0	0.00257738825586525	0	0
Scardovia_wiggsiae	0	0.00227976438386772	0	0.00173400117251713	0.00340589821744142	0	0	0.00334579500687928	0.00698863552028892	0
Pseudopropionibacterium_propionicum	0	0.000979157571217589	0	0.00136598311247224	0	0	0	0	0	0.0142786785542832
Selenomonas_sp_FOBRC6	0	0	0	0.00425942843744315	0	0.00232030344265644	0	0	0	0.0124065404966891
Actinomyces_timonensis	0	0	0.00267581164693506	0	0	0	0.00484069618839412	0	0.0244676212725197	0.0086631092962498
Leuconostoc_gelidum	0	0	0	0.00345368299694444	0.00352698650980451	0	0	0.0376385068979961	0	0
Leuconostoc_carnosum	0	0	0	0	0	0	0.000924971795767036	0.00293247951272972	0	0
Facklamia_hominis	0	0.00171566771910854	0.00341760920864095	0.0272944790141225	0	0	0.00515208736895132	0.00449968449958796	0.00382271188670761	0.00105086693541578
Afipia_birgiae	0	0.0050357051857858	0	0.00160519395379234	0	0	0	0.000763263289679703	0	0
Prevotella_conceptionensis	0	0	0.00227190439801528	0	0	0	0	0	0	0
Campylobacter_showae	0	0	0	0	0.00638025919804479	0	0	0	0.00588970296615914	0.000446837691762213
Selenomonas_sp_F0473	0	0	0	0	0	0	0	0.00781633073390125	0.00545833378210691	0
Streptococcus_dysgalactiae	0.00190727695479717	0	0	0	0	0	0	0	0	0.00619971575354768
Carnobacterium_maltaromaticum	0	0	0	0.0035357168802883	0	0	0	0	0	0
Prevotella_sp_oral_taxon_473_str_F0040	0	0	0	0	0	0	0	0	0	0
Corynebacterium_durum	0	0	0	0.000808911343265074	0.00485395109549774	0	0	0	0	0
Selenomonas_sp_oral_taxon_138_str_F0429	0	0.00800882752160918	0	0	0	0.000846206908808688	0	0	0.00430518683434728	0
Neisseria_sp_oral_taxon_020_str_F0370	0.00481754630464082	0	0	0	0.0215733154206713	0	0	0	0	0
Capnocytophaga_sp_oral_taxon_332_str_F0381	0	0	0.014871167682177	0	0.000756374058208931	0.00310179834752159	0	0	0	0
Capnocytophaga_sp_oral_taxon_326_str_F0382	0	0	0.0127543425343614	0.0101474676381366	0.00329549059087667	0	0	0	0.00085795741823775	0
Eggerthia_catenaformis	0.000752970483726124	0	0.00712652473866432	0	0	0	0	0	0	0.00549178209520078
Schaalia_cardiffensis	0.00313874474377217	0	0.0081290956274064	0	0	0	0	0	0	0.00224066444908597
Prevotella_veroralis	0	0	0	0.00255783893858266	0	0	0.00172087147002392	0.00385435504542571	0	0.0218455658912355
Prevotella_loescheii	0	0	0	0.00261675112567038	0	0.00283036559504349	0.00977791503478178	0	0	0
Prevotella_nanceiensis	0	0	0	0.00416538791317437	0.000924697092875364	0	0	0	0	0
Streptococcus_massiliensis	0	0	0	0	0	0	0	0.0121762575691031	0	0
Peptostreptococcus_anaerobius	0.00352755456637748	0.00751903554287611	0	0	0	0	0.0207428853328278	0	0	0
Prevotella_maculosa	0	0	0.0059158008544483	0	0.00702207865914223	0.00106266445093716	0.0183740766985512	0.00290060225552414	0	0
Capnocytophaga_granulosa	0	0	0	0	0	0	0	0.00526598805080171	0	0.00327826903180184
Atopobium_sp_oral_taxon_199_str_F0494	0.00271541596259285	0	0	0.00153986462905221	0	0	0	0	0	0
Treponema_vincentii	0	0.000725418621436397	0.0032819997347544	0	0.00239870467891237	0	0	0	0	0
Treponema_medium	0	0	0	0	0	0.0138681571792521	0.00487543881378007	0.00299267029451573	0	0.00271418329147532
Treponema_maltophilum	0	0	0	0.000164792050050831	0	0	0	0	0	0
Propionibacterium_sp_oral_taxon_192_str_F0372	0	0	0.0039867645813817	0	0	0	0	0.00940762774957048	0.000411092836011203	0
