SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Bifidobacterium_angulatum	0	0	0	0.00329298360373837	0	0	0.000999193204976826	0	0.00110462099380618	0
Bifidobacterium_breve	0.000423139707886832	0	0	0.00447513121712877	0	0.001019877600297	0.0043479590535143	0.00210988260712885	0	0.00105474592267142
Bifidobacterium_pseudocatenulatum	0.000773521832815543	0	0.00581218494184445	0	0	0	0	0	0	0
Faecalicatena_fissicatena	0	0.00412968478189972	0	0	0	0	0	0.000257277575308119	0.000259550491243898	0.00229070789161617
Bifidobacterium_dentium	0.00480794157336742	0	0	0.0013478977462194	0.00269611730490981	0.00263505709513177	0	0	0	0.00474280392216559
Streptococcus_sp_263_SSPC	0.00358946319531886	0.00595948946880777	0	0	0	0	0	0.000486560896761891	0.00275422258802871	0
Coprobacillus_sp_8_1_38FAA	0.00724216070848522	0.00663077464654644	0.0020714019278846	0	0.00758298430448895	0.0152734904354421	0.00256245512062727	0.00604702419713648	0	0
Eubacterium_sulci	0.000471777672704188	0.00998789035371154	0	0.00129348691844026	0.0010611149698505	0	0	0	0	0.00447202009438711
Campylobacter_ureolyticus	0	0	0.00104975052829921	0	0.000463101964282749	0	0.00949846498911739	0	0	0
Campylobacter_concisus	0.00198190197670927	0.00431607503694903	0.00300340652916936	0	0	0.00109284323637599	0	0	0	0
Megasphaera_elsdenii	0.00276329915961021	0	0.00131525329894082	0	0	0	0	0	0	0.000396220379608295
Clostridia_bacterium_UC5_1_1D10	0.00362950846777586	0.00318658315915173	0	0	0	0	0.000633235035517797	0.0012335167025034	0.00360220459174631	0
Weissella_cibaria	0	0	0	0.00119506159566792	0	0	0.000474499634657327	0.00108685195859412	0.00465907794074339	0
Clostridium_glycyrrhizinilyticum	0	0.00210779625090402	0.000898485056283504	0	0	0	0	0	0	0
Bacteroides_cellulosilyticus	0.000887317001455073	0	0	0.00108037316091188	0	0.00179065798254777	0	0.00340024439171344	0	0
Intestinimonas_butyriciproducens	0.00435549407209504	0.000633361487671315	0.00064427149646532	0.00184343161502782	0.000480879899870654	0	0.00175147440872697	0	0.000532901954672069	0
Anaerococcus_rubeinfantis	0.00306185600516382	0.00118942925986503	0	0	0	0	0.00185028655193328	0	0.0062681423106291	0
Megasphaera_sp_DJF_B143	0	0.0095877726070207	0	0	0	0.000318061039605616	0.00343378873642416	0.00567087532202023	0.00311239282738373	0
Sneathia_sanguinegens	0	0	0.00179679850395092	0	0	0	0.00199682287990995	0.0119915664728454	0	0.00741737978617819
Fusobacterium_equinum	0	0	0	0	0	0	0	0	0	0
Clostridiales_bacterium_KA00274	0.00344904759128589	0.000342094568670884	0	0.000558917226003145	0	0.004821298265409	0.00171274819568083	0	0	0.0133116210910298
Desulfovibrio_fairfieldensis	0.00126528360670023	0.00201417253778849	0	0.000572497759607057	0	0.00392089678700368	0.000781895351260838	0.00408371319173452	0	0.00515031193325869
Enterococcus_gallinarum	0	0.00077396377277107	0	0	0.00880928036354863	0.00264816963451457	0	0	0	0.00379966702389648
Hafnia_paralvei	0	0	0.00208656869911576	0	0	0	0	0.00634495987519713	0	0
Candidatus_Stoquefichus_sp_KLE1796	0	0.00170295233845756	0.000920481612252818	0.00281292250053162	0	0	0	0.00112107442645746	0.000704174737687122	0
Acinetobacter_sp_TGL_Y2	0.00374930090311473	0	0	0.00392559095192502	0	0	0	0	0	0
Bacteroides_dorei	0.000926768369702633	0	0	0.00224101671630395	0.000469154138886621	0	0.00258173906175786	0.000444150068264133	0	0
Christensenella_minuta	0.00198235079209556	0.00115202683888027	0	0	0.000997372399965112	0.00423701915674485	0	0	0	0
Staphylococcus_sp_AntiMn_1	0	0.000725081684398878	0.0018946434006738	0.000779491331348163	0.00265807470677754	0.00118882756969241	0	0	0.0014417594502507	0.00185323101077555
Flavonifractor_plautii	0	0.00375299371750556	0	0.00363110000760185	0	0	0	0	0.00150015444017092	0
Bacteroides_caecimuris	0.00358597399740047	0.00463190169422842	0.000308589311138855	0	0	0.0148294533212392	0	0	0.00311026834081824	0
Burkholderiales_bacterium_YL45	0	0	0.00362035930944277	0.00126437201937899	0	0.00024537253773211	0	0.000149402756767228	0.000759726570643023	0.00129975066673367
Blautia_sp_YL58	0.00207992371039665	0.00272933933671431	0	0	0.00128286116296692	0	0	0.00460764199853974	0	0
Cloacibacillus_porcorum	0.00214959783994424	0	0	0.000959893133511397	0	0.00623383578002397	0.000369630868841326	0	0	0
Eisenbergiella_tayi	0	0.0048318382082739	0	0.00196982442872652	0	0	0	0.000299489552705898	0.0016007350195074	0
Dialister_pneumosintes	0.0118296822288523	0.00470371853201028	0	0.00166268212455663	0.00115871327656607	0	0	0.00283899482900906	0	0
Merdimonas_faecis	0	0.00357828289958726	0	0.00128644946394556	0	0.00143688001269634	0.00282199977978979	0.00861638566816271	0.000794660215885675	0.00943363135494021
Porphyromonas_sp_HMSC065F10	0.00055699160899803	0.00083115846029715	0.00294897745341008	0.00300589650376428	0.00432865944139298	0.00211518713560099	0	0	0	0
Streptococcus_sp_HMSC067H01	0.00635673580196521	0	0	0	0.00227213768198689	0	0	0.00337651500354969	0	0.00088769831821341
Peptoniphilus_sp_HMSC075B08	0.00271915269847732	0.00179133350806212	0	0.000523701523804376	0	0.00267547436528535	0	0.00827416558400625	0.00701340852809359	0
Lactobacillus_jensenii	0	0	0.00139873902490592	0.00947472381842409	0	0	0.000246315407629382	0.000505110676362391	0	0.00385209553924093
Roseburia_sp_499	0	0	0.00241049645552239	0	0.00339621118219203	0	0	0.00136692083877453	0.00311239047308558	0
Anaerostipes_hadrus	0.00269207155173679	0	0	0.000548751394876349	0	9.10833380852058e-05	0.00402010067102692	0.00379213274744798	0.00243409228772868	0
Comamonas_kerstersii	0.00208442647459205	0.00370017241834713	0	0	0	0.00198779584548111	0.00380975456137947	0	0	0.00139741089524815
Paracoccus_yeei	0	0	0	0.00384624478962035	0	0.000732129560081603	0	0.00143423611338052	0.00160731254054249	0.00834890300741343
Streptococcus_sp_group_B	0.002391888223918	0.00236963733822779	0	0.00245323345509009	0.0014470130688181	0	0.00826165260209504	0.00219686802640335	0	0.00111416421758734
Butyricicoccus_porcorum	0.00175636271522297	0.000684916324638777	0	0	0	0	0.000641233455845684	0	0	0.0059987199639592
Anaeromassilibacillus_sp_An200	0.00119938489286754	0.000654672497759328	0	0	0.0012346682561354	0	0	0	0	0
Bacteroides_clarus	0.00117467766628377	0	0	0.00530560312745996	0	0	0	0.00157599130085216	0.000309668304118521	0
Anaeromassilibacillus_sp_An172	0	0.000735349056175371	0.00234097689097386	0.00590955136384855	0	0	0	0.00678933078793992	0	0
Faecalibacterium_sp_An121	0	0	0	0.00183790355177654	0	0	0.00146934080016396	0.00122512939301711	0	0
Clostridium_clostridioforme	0	0.0021343689973214	0.00264864270377246	0	0	0	0	0	0	0.000657035898921386
Bacteroides_caccae	0.000991644583227646	0.00780421282047421	0.00100401752837139	0.00263991333067116	0	0.00200780953692675	0	0.000626630385085598	0	0
Neisseria_sp_KEM232	0	0	0	0	0	0	0	0.00188395799401318	0	0
Fusobacterium_sp_oral_taxon_203	0	0	0	0	0.0103433488256047	0.000480516875792764	0	0.00320731730688799	0.00411082473957078	0
Proteobacteria_bacterium	0.00304242459509627	0	0	0.000708860271198586	0	0	0.00152056812398593	0.000589434892984219	0	0.00446986216115712
Veillonella_rogosae	0	0	0	0.00322431176041278	0.00143769511202014	0	0.00178785813976317	0	0.00133639040952438	0
Veillonella_tobetsuensis	0	0.00083777054859819	0	0	0.00726306849973109	0	0	0.000797200495327087	0.000410548970881448	0
Coraliomargarita_sp_WN38	0.00143485673172224	0.00318392386549849	0	0.00260910556415051	0.0026666770016822	0	0	0	0.0002995161699224	0.00452560362007444
Butyricicoccus_sp_GAM44	0	0	0	0.00294446618717285	0	0	0	0.00116234332289478	0	0.000741276481970515
Acetobacter_sp_JWB	0	0	0.000947789258327376	0	0.00158895604032059	0	0.00872323937734001	0	0.00141640685011757	0.000370008993140439
Subdoligranulum_sp_APC924_74	0.00210447545088327	0.00272700422788494	0.000458854016444895	0	0	0.000843661064019293	0.00242625128179378	0	0	0.000647096927570771
Neisseria_subflava	0.00125710178877183	0	0.000747481599890864	0.00176446980179638	0.00216663715423765	0.00252250719941768	0.00408874154304275	0.00144433433593515	0.00236384337331034	0
Bacteroides_intestinalis	0	0.00197199386946722	0	0.0010399991548937	0	0	0.00331203886146201	0.00183161335832074	0.00264724028663482	0.003474358219847
Coprococcus_catus	0	0.000954227960058811	0	0.000471500836566192	0	0.00106610522316356	0	0	0	0.00161516238472688
Coprococcus_sp_AF21_14LB	0.00242975927657255	0	0.000892125930126889	0	0	0.0025067172411052	0	0.0045241471335749	0.00115892125825531	0
Parabacteroides_merdae	0	0	0.00386677296213113	0.000894196450949461	0	0.00126622141215514	0.00503069633469696	0	0.0012286130470741	0.00286168087319252
Oscillibacter_sp_PEA192	0	0	0	0	0	0	0.000342293815597012	0	0	0
Anaerotruncus_sp_1XD22_93	0.00146144271177979	0.004544054077858	0	0.00368827809994249	0.00122863980769823	0.000947800562649181	0.00221085239264501	0.00133386350484922	0	0
Akkermansia_sp_aa_0143	0.000695235837475603	0	0	0.000931811874630594	0.00279190907964555	0	0	0	0	0.00997736265036618
Bacteroides_sp_A1C1	0.00139795911270262	0	0.00255755740084126	0.00112733446481016	0.00732329828643029	0	0	0	0	0
Azospirillum_sp_TSH100	0.0125614192488444	0.00510631728282368	0	0.00125306315314737	0	0	0.00430999641674549	0.00168717077126833	0	0
Brachyspira_sp_Z12	0.0161257785041955	0.00108054176172203	0.00352423711134693	0	0	0	0.00509013270805638	0.00193391681426836	0	0
Ruminococcus_sp_JE7A12	0.00186211916421106	0	0.00563092595200509	0.0020082397545655	0.000906998081171835	0.000389116312292207	0.0014708465070574	0	0.00321099522522299	0
Actinomyces_sp_oral_taxon_848_str_F0332	0.00140689267456011	0.00312675797386053	0	0	0	0.00127240394617239	0.00130626696852311	0	0	0.00171632680606391
Mycoplasma_sp_2F1A	0.00445477676115959	0	0.00111738347272728	0.00187851298369919	0	0	0.000387521466136921	0.0013397069541273	0	0
Sutterella_sp_KGMB03119	0.00119500928717474	0.00611793978842261	0.000411148574469557	0.000562026506845781	0.00252631153409078	0	0	0.00092043434012842	0.000585583594505277	0
Fusobacterium_mortiferum	0.000702477727304409	0	0	0	0.00359919339239874	0.00486197209037921	0	0.00155188464874121	0	0.00287779880205771
Fusobacterium_periodonticum	0.0066493792408484	0	0	0.00122720402385651	0.00202284811440517	0.00105975538566695	0	0	0.000291977294478779	0.000698749613411849
Fusobacterium_ulcerans	0	0	0	0.00602262327674281	0.00274328195743016	0.00302334011418529	0.0024720765785087	0	0	0.00343329591093208
Clostridium_sp_7_2_43FAA	0	0	0.00147490576415556	0	0.00127552120706286	0.00118844770934094	0.00788531176390467	0.00619909318228203	0.000804098763713464	0
Oxalobacter_formigenes	0.00321257570639148	0	0	0.000664642688024183	0.00254991849144935	0.00150984599181322	0.000173168821553397	0.000543195412073739	0.00321355671627982	0
Granulicatella_elegans	0.000172461914630952	0	0.00297825759424612	0.00339696626065643	0	0	0	0.00312723765115838	0	0
Ruminococcaceae_bacterium_D16	0	0	0.00260391871371617	0.016404949893455	0.000613169252435735	0	0.00066223413869437	0	0.00129787877780564	0.00728630493350713
Clostridium_symbiosum	0	0	0.00376569369498795	0	0	0.00239584078766491	0.00375143917464621	0	0	0.00656831296749936
Lachnospiraceae_bacterium_2_1_46FAA	0	0	0	0	0	0	0.000509484066264199	0.000554577378980206	0	0
Prevotella_sp_C561	0.000253717720918599	0.000895053763274132	0	0.0010484079024032	0	0.000524293511621387	0.000924591926823806	0	0	0
Collinsella_tanakaei	0	0	0.00304574637951691	0.000894090540274062	0	0	0	0.000846255386411741	0.000752982584820294	0
Clostridium_citroniae	0.0016617198600738	0	0.00401387579926973	0.00416614906965816	0	0.00135521062550753	0.00475631591262667	0	0.00276818111973732	0.00113028368402186
Oribacterium_parvum	0	0.00617976503402827	0.000659675108111461	0	0	0.00121610798675067	0.00380217903774775	0	0.00210144199490412	0
Synergistes_sp_3_1_syn1	0.0064393347326207	0	0.00454352013859621	0	0.000647864085605963	0.00184031697451647	0.00175237001883147	0	0	0.00246101883640527
Odoribacter_laneus	0	0	0.000249459448090471	0.000284327246274643	0	0.000760480355518017	0.000917906708231817	0.00147335298211532	0.000448711061185217	0.0031300118039324
Bacteroides_finegoldii	0	0.0167137598964122	0	0.000179638343049683	0.00185527356686462	0	0	0.00111428590134236	0	0.00304080019354198
Coprobacillus_cateniformis	0.000895418523839984	0.000718378007534572	0	0	0	0.00387445447894275	0.000737002135241078	0	0	0
Bacteroides_nordii	0	0	0.00204419731447034	0.000748629144048631	0	0.00454781377976951	0	0	0	0.00108720179785023
Bacteroides_eggerthii	0.000552671586308641	0.00188255390819171	0	0.00263136062581051	0.00085819968194845	0	0.00394477011079351	0	0	0.000235925293229411
Barnesiella_intestinihominis	0	0	0	0.00213056393756807	0	0	0	0	0.00135862926594753	0
Sutterella_wadsworthensis	0	0	0.000741136426558104	0	0.0161198877774994	0.0080368941006299	0	0	0.00110033124276015	0
Parabacteroides_johnsonii	0	0.00372523890495305	0.00389482730208943	0.005355096566794	0.00107172326424611	0.000858233737134079	0	0.000773834806164367	0	0.00111015387697092
Levyella_massiliensis	0	0.00100020062781512	0	0	0.000751335018123177	0.00135251598211954	0.00817722861510516	0.00182301906332002	0.00385531219963716	0.000592806756326562
Fenollaria_massiliensis	0	0	0	0.00186419612892067	0.000582751825897917	0	0	0	0.00844079483887441	0.0027592357730403
Streptococcus_sp_F0442	0	0	0.00269190580999538	0	0	0.0049827051355636	0	0.00023947082138675	0	0
Bacteroides_salyersiae	0	0.00042196951363351	0.00221363312397217	0	0	0.00343478478965171	0	0.000893059065430012	0.000446665691196263	0.00576328591563459
Butyricicoccus_pullicaecorum	0.00020419141350908	0.00358303549046801	0.00374821605194082	0	0	0.00293900299859969	0.00233581518803619	0.00343366687043852	0	0
Enterococcus_dispar	0.000872434655983757	0	0	0.00064373193582042	0	0	0.0038135674732403	0	0	0.00155348026990898
Streptococcus_sp_HPH0090	0	0	0	0.000733915878350374	0.0091137750762428	0	0.000630361142535633	0	0.00224295993490656	0.000130190875633464
Megasphaera_massiliensis	0	0.000628587111152752	0	0	0	0.000912255622791259	0	0	0	0.000602284062649
Prevotella_timonensis	0	0.00229013093517685	0.00423275765825978	0.00135366149817517	0	0	0	0	0.000241458142931744	0.00138510365688401
Coprobacter_fastidiosus	0	0	0.0254249015733369	0	0	0.00207235146051991	0.003394013957763	0	0.00735390574186154	0
Ruminococcus_bicirculans	0	0.000763021576545412	0.000669892996728865	0.000505708985648319	0	0	0	0.00155953322784468	0	0
bacterium_LF_3	0	0.00058038023523625	0	0.00140139841633593	0	0	0	0	0.00106069509714991	0.000774237452561291
bacterium_OL_1	0	0	0.000602997904527978	0	0.0109450501034796	0	0.00164826871676192	0.000684820297724633	0.00354580690586821	0.00305303926744316
Tissierellia_bacterium_S7_1_4	0.00197311644992748	0.000794708731001056	0.00382080845657591	0.00252937525637037	0.00370261580300254	0	0	0.00224127296169782	0.00182650682811905	0
Clostridiales_bacterium_S5_A14a	0.00444286960356198	0	0.00154052005388043	0	0.000290400391431041	0	0.00149601822124403	0.00067218096249335	0	0.00371227926561924
Prevotella_sp_S7_1_8	0	0	0	0.000756345022225633	0.00184604289279488	0.00889216061743205	0.0021213415402252	0.0011726901360824	0.000368964424174036	0.000525425518464476
Terrisporobacter_othiniensis	0.00109766718236592	0.00275182408053642	0.00804348516786336	0.000587885015973702	0	0	0	0.00141517103252795	0	0.00490863159631188
Parabacteroides_goldsteinii	0.00455745982473334	0	0.00107123038037853	0.00141906847031817	0	0	0.00326510685061737	0.000935407174599241	0.00241437197826538	0.0021990561591043
Dakarella_massiliensis	0.000452531175435193	0.00451530261619586	0.0055110094203753	0	0	0	0	0	0.000353438917430332	0
Clostridium_phoceensis	0.00121824380400331	0.00589643567337767	0.00234183705501544	0	0.000750407018228239	0	0	0	0	0
Candidatus_Stoquefichus_sp_SB1	0.00356957714797438	0.000887212963087876	0	0	0.00368997366245903	0.00247109733566146	0	0	0	0.000737176717528199
Intestinimonas_massiliensis	0	0.00103249441878918	0	0	0	0.00228618693355621	0	0.00812689891673406	0	0
Faecalicatena_contorta	0.011978700148626	0	0	0	0.00180153208253028	0	0.00252506165776521	0	0.000287462013777962	0.00104579049467395
Clostridium_disporicum	0	0	0	0	0.00189423718765454	0	0.000589438322966209	0	0.0016819230841271	0
Fusicatenibacter_saccharivorans	0	0.00348634736008375	0.00338707859811207	0	0	0	0	0.00222289851649504	0.00132243252062872	0.00132643475181573
Roseburia_faecis	0	0.0027243808769398	0	0.00102956949251947	0.000304429157838271	0	0.00232841841158509	0.0029104384248186	0	0
Fenollaria_timonensis	0	0	0	0	0	0	0.00121008119230617	0	0.000317675043718897	0
Bittarella_massiliensis	0.000476103629424165	0.000106472256963615	0.00093939298479938	0.00843031260415023	0	0	0	0.00208245125240606	0	0.000650401780326709
Fournierella_massiliensis	0	0	0	0	0.000869083385016975	0	0	0	0.000820221695805089	0
Mediterraneibacter_massiliensis	0.000686750922774895	0.00183315676078494	0	0	0	0.00123007769933308	0	0	0.000149749075610443	0.00405653911388795
Blautia_massiliensis	0	0	0.0152155942352212	0	0.00074562224211998	0	0.000150098065155907	0.000246493838405211	0	0
Clostridium_sp_AT4	0	0.000705503312836414	0.00190975497571978	0	0	0.000382016252918704	0	0.000835065501459246	0	0
Eubacteriaceae_bacterium_CHKCI004	0.00128605606392066	0	0	0	0.00126711773369647	0	0	0.00168377566697026	0	0.0016715455794127
Clostridiales_bacterium_CHKCI006	0	0	0.00194654688616444	0	0	0	0	0	0	0
Alistipes_sp_CHKCI003	0	0.0159715477495672	0	0.00115615315619692	0	0	0	0	0.00650117690904812	0.00657575543559431
Coriobacteriaceae_bacterium_CHKCI002	0.000247418129901613	0.0172099533503531	0.00241719378039599	0.00404696178600086	0	0.000476367868268877	0.00403675192988783	0	0	0.00140317827292825
Neglecta_timonensis	0	0.00098697433786069	0.0063575350303998	0.00302519975570946	0.0024957531357072	0	0.000251814003828734	0.000461935425604646	0	0.00130532314700425
Anaerotruncus_rubiinfantis	0.00119394194992008	0.0033898967963507	0	0	0.013772067500469	0.00197230488325591	0	0	0	0
Alistipes_sp_Marseille_P2431	0	0	0	0.00568586335859911	0	0.00265378315970096	0	0.000196939316734227	0.00181851293707488	0
Emergencia_timonensis	0.00442022193137423	0.00509168444830621	0.00216065819852285	0	0.000918096452460784	0	0	0	0	0
Christensenella_timonensis	0.000584052181667842	0.00708880479598393	0	0	0.00647794061621677	0.00273731624617827	0.00116484299234667	0.00157945231205435	0.00308160783891446	0.000559657984956398
Culturomica_massiliensis	0	0.00718294232253032	0	0	0.000994341400033013	0	0	0.00299837567611385	0	0
Streptococcus_timonensis	0	0	0	0	0	0.00278320408784562	0	0	0	0.00290110543089016
Colibacter_massiliensis	0	0.00561383520711411	0	0.00161085845048438	0	0	0	0	0.000238624822575869	0.00154849766672729
Massilioclostridium_coli	0.00121417808493379	0.00180362635274427	0.002355603818811	0.00150531678062005	0.00406178700054933	0.000522134895105296	0.00103181685729404	0.00249210493707059	0	0.00150890105614161
Ruminococcus_bromii	0	0	0.00068004611479425	0.00319637299728575	0.00202197810485136	0	0	0.00507486204290603	0	0
Allisonella_histaminiformans	0.000851302520841975	0	0	0.00155804452280222	0	0.00164049841616905	0.00376152490194552	0	0	0
Ruminococcaceae_bacterium_Marseille_P2935	0	0	0	0.00519600157983734	0	0.00245062407939153	0	0.0010689051798736	0	0.000547246870475721
Phocea_massiliensis	0.0253832538227788	0	0	0	0.00322621169185816	0	0	0	0.000935042682534204	0.00568492129902559
Alterileibacterium_massiliense	0.0112737521956691	0.00105915752576344	0.0066621359166795	0.00358004504315471	0	0	0	0	0	0.00283667220772769
Traorella_massiliensis	0	0	0.0014818614146805	0	0.00163249425257642	0	0	0.00237077184032832	0	0.00352674757774513
Angelakisella_massiliensis	0.00381375088594334	0	0	0	0	0	0.000939447268800702	0	0.000451880008224505	0
Microbacterium_paraoxydans	0.0020347390993947	0	0	0.00272060062780755	0	0	0	0	0.00475351092936397	0
Prevotellamassilia_timonensis	0.00512014530381899	0	0.00963030517621485	0	0	0.00104373692720533	0	0	0	0
Romboutsia_timonensis	0.00339773773305826	0.0020434176254097	0.00107123143246313	0	0.000286985820831886	0	0	0.00494485783031759	0	0
Alistipes_timonensis	0.00187621084173572	0	0	0.00106749514949605	0	0.000762805154433612	0.000744150791371502	0	0	0
Ruminococcaceae_bacterium_D5	0	0	0.000285188586884091	0.00113106038141629	0.00225910397077265	0	0	0	0	0
Oscillibacter_sp_PC13	0.00319803793983113	0	0.00800878024662663	0.00556046521350381	0.000649350851839838	0.00262333316160062	0	0	0.0024355069708762	0.000469299609930429
Desulfovibrio_piger	0	0.00272897388375892	0	0	0.0016017068015115	0	0	0	0	0
Holdemania_sp_Marseille_P2844	0	0	0	0	0.00163669105606353	0.000745323512396248	0	0.00237431419206837	0	0.00058274855322325
Clostridium_sp_Marseille_P3244	0	0.00150418693094771	0.00218748521498105	0	0	0.00424947460166042	0.00102696201623839	0	0	0.00158540047858787
Ezakiella_massiliensis	0	0	0.00115671462409344	0	0	0.000242246511044039	0	0.00107834174039434	0.00378315108974292	0.00177033774510287
Lachnoclostridium_phocaeense	0.00115511763251351	0	0.00466299562473275	0	0.00187027795077816	0	0.000763488805211852	0.00335840082072935	0	0.00126911784623937
Actinomyces_bouchesdurhonensis	0.000810576132956166	0.00184678596290148	0.000848276879277141	0.00146640017615196	0	0	0	0.00159790027400572	0.00317435713673212	0
Duodenibacillus_massiliensis	0.00725018021756196	0.00938312347040525	0.00167220009412795	0	0	0	0.000571032954199263	0	0.001662612774111	0.000885531994239404
Bacteroides_congonensis	0.00082160773406181	0	0	0.000366103935791417	0.00185161841277369	0	0.00327726905735886	0.000529341277833406	0.000828082092026725	0.00359866048838145
Anaerotignum_lactatifermentans	0.000664967894101073	0	0	0	0.00580357783761947	0.00106530635925653	0	0	0.00051905502605686	0.000661568720498427
Negativibacillus_massiliensis	0	0	0.00361265756067916	0	0	0.00426505228807293	0	0	0.00377404629294125	0
Collinsella_bouchesdurhonensis	0	0	0	0	0	0	0.0005575205864201	0	0.00543330487512224	0.000719979268529462
Merdibacter_massiliensis	0	0	0	0.00267555355764774	0.00214535253030509	0	0.000630682091646178	0.0010130656560872	0.00113286896020781	0
Negativicoccus_massiliensis	0	0	0.00430096341155544	0.00247839866469345	0.00168044334209717	0	0	0	0	0
Christensenella_massiliensis	0	0	0.000933796415421799	0.000682569658103036	0	0.00248265281039136	0	0	0.0104308965624803	0.00651959188763127
Parabacteroides_sp_SN4	0	0	0.00106707393731462	0.00159975717952921	0	0.00115854973857161	0	0	0	0.000547172730413338
Mailhella_massiliensis	0.00147304276838084	0	0.000371663831209151	0.0103714412016553	8.42473234622737e-05	0.00257787924497522	0	0.000555264774691687	0.0056684693518816	0.00115524899481068
Massilimaliae_massiliensis	0.00153041336799816	0	0.00572726077751807	0.0062698159732889	0	0	0	0	0.00255587915946089	0
Succinivibrio_dextrinosolvens	0	0.00439154726226803	0.000480549983323539	0	0	0.000153021731369195	0.000684208721110101	0.00237109539073557	0	0.00403018422632603
Eubacterium_coprostanoligenes	0	0	0.000819753464567279	0	0	0	0	0	0	0.000520862668792467
Gemmiger_formicilis	0.00180196958185422	0.00102612301776719	0.000940448484568264	0.00070316413712869	0	0.000883221709689468	0.00121018893615846	0.00268906307381359	0	0.000558745784791595
Provencibacterium_massiliense	0.000584618004854704	0.00300618662449608	0.000732206894116241	0.00265139800589615	0	0.0110144527128789	0	0.00472523085224914	0.00654047233040922	0
Arabia_massiliensis	0	0.00105569909923489	0.000510652667007126	0	0.000381931839286027	0.000371949053946471	0	0.00146818895447857	0	0.000780595462536363
Pseudoflavonifractor_sp_Marseille_P3106	0.00272777524782185	0	0	0.00549396059246423	0	0	0.00284644969789302	0	0.0028027108613135	0.00223419992964288
Gordonibacter_massiliensis	0	0.000888327241934705	0.000467217978419717	0	0.000708539039688851	0.00566146229938539	0.00398238874654269	0	0	0.00420501558947488
Haemophilus_pittmaniae	0.00294230479733022	0	0	0	0.00133546785007076	0	0	0.00555736103027999	0	0
Eubacterium_infirmum	0.000908625397423194	0	0.000839077834772693	0.000965401346598268	0	0	0.00162753979632158	0	0.00117995272646109	0
Gemella_morbillorum	0	0.00302217995749428	0.00108165502828655	0.000152956895884027	0	0	0.00127451260696912	0.000971696334012007	0.00184688241945374	0
Streptococcus_australis	0	0.00637209496494627	0.00273578061520954	0	0	0	0.00326553543310957	0	0	0
Veillonella_dispar	0	0	0.0024297867999777	0	0	0.00247355018708555	0.00259908747791682	0	0	0.00152218747671123
Paraprevotella_clara	0	0.00282228642830716	0.00783497749489871	0	0.00371650461094108	0.0023563743328763	0	0	0	0
Dialister_sp_Marseille_P5638	0	0	0	0	0.000126590747357018	0.00165546280699539	0.0129839531207544	0.0105007909936936	0.00187920081619436	0.00381393336270788
Eubacterium_sp_3_1_31	0	0	0.000644834326875628	0	0	0	0	0.00135173892526486	0.00237208325962595	0
Firmicutes_bacterium	0	0	0	0.00047382636598732	0.00813948505599882	0.00058386774836566	0.00170199640412726	0	0	0
Clostridiales_bacterium	0	0.000340637609660043	0	0	0	0.00104397129860457	0.00510757890535236	0.00220969589048047	0.00723433658642156	0.000891358102529146
Alistipes_sp_Marseille_P5997	0	0	0	0.000982311197665869	0.000970252859991347	0	0	0.00431397678819949	0.00138172955183231	0
Megamonas_funiformis	0.000572886116941792	0.00043877264458458	0	0.00082207130403676	0.00168277794836513	0.00228554783236853	0.00276538614071999	0.000119433925106911	0	0
Clostridium_saudiense	0	0	0	0.00074157556317758	0.00463899702196887	0.000812158003778392	0	9.48821095528024e-05	0	0.0014467168674684
Bacteroides_bouchesdurhonensis	0	0.00239479246781351	0	0.027662123768061	0.000285168390665651	0	0.00978046216039131	0	0	0.00437408829968748
Collinsella_sp_MS5	0.00245504055026728	0.00854810113883501	0	0.00261498048194125	0.00063886751883601	0	0	0	0	0.00159116508617895
Bacteroides_oleiciplenus	0	0	0.00785402394781687	0.00189766510095052	0	0.00460675377242192	0	0.00183654072808149	0	0
Actinomyces_marseillensis	0.00236906775125412	0.00181223808880434	0	0	0.00299639853314043	0	0	0	0.00441423859074082	9.90613386332214e-05
Actinomyces_viscosus	0.00133236718922491	0.00278153533660494	0.00435514170029638	0	0.00246635313810892	0.00463224560784912	0	0.000372112670682958	0.00171688933974861	0
Streptococcus_pyogenes	0	0	0.00112532208930607	0	0	0	0	0	0	0
Neisseria_gonorrhoeae	0	0	0.00368034943229512	0	0	0	0.00363282916876287	0	0	0
Treponema_denticola	0	0	0.00157848981393423	0.00124633558140231	0	0.00023126440851511	0.000992416740687043	0.00197341404681649	0	0
Deinococcus_radiodurans	0.000577502799974962	0	0.00102100659544796	0	0.00135377682851524	0.00123080483087074	0.0048059091709003	0	0	0.00077663405117463
Neisseria_meningitidis	0	0	0	0.00227538233091722	0	0	0	0.00452743785276076	0.000438177666623361	0
Porphyromonas_gingivalis	0	0	0.0104101104625807	0.000265647383920706	0	0.00162465916543224	0.000962651206413001	0	0.00254071207693907	0.0319096256712268
Synechococcus_sp_JA_2_3B_a_2_13	0	0	0.00600492612004723	0.000272699384941978	0	0	0	0	0	0
Staphylococcus_aureus	0.0102941623496809	0	0.00430197931106791	0.000671619534094037	0.0067982650964655	0	0.00142522093666431	0.00184390034754106	0.000354384926980329	0
