SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Clostridiales_bacterium_VE202_09	0	0	0.00133806401028217	0.00328015119612124	0	0.00419967688110554	0.00251004892969591	0	0	0.00169374885651657
Butyricimonas_virosa	0	0	0.00578827180345007	0.000648774191053529	0.000989892091963083	0	0	0	0.000766356797024505	0
Ruminococcus_gnavus	0	0.00107831422729835	0.00394690181236847	0	0.00121056363875655	0.000554837952640779	0.00823443156648898	0.0102199350150096	0	0.0137616589548714
Prevotella_disiens	0.000567427851626178	0	0.00333766170177919	0.00111056063148425	0	0	0.000896460314682953	0.00278238038954032	0	0.000816650815234076
Bacteroides_acidifaciens	0.00198977326633526	0.00200068392400208	0	0	0.00221299434573481	0.000643301133010326	0	0.00145018944182285	0.0016469813054181	0.00135084803680391
Bacteroides_massiliensis	0	0	0.00283736192730643	0.000840954103878585	0.000936290188157646	0.00337678566192439	0.00203033692575191	0.00139373214821361	0	0.00616238141365049
Bacteroides_gallinarum	0	0	0.00043134500395683	0	0	0	0.000936768591933076	0	0.00121174003432029	0.00112424254192888
Prevotella_histicola	0	0.00114244871746742	0	0.000733704389391261	0	0.000980238837387301	0	0.00169530491281372	0	0
Bacteroides_rodentium	0.000241422244110516	0.00294593838531055	0	0	0.000383703565076564	0.00619077047517463	0	0	0	0
Bacteroides_sartorii	0	0	0	0.0047354918819527	0	0	0	0	0.00084015465236904	0
Clostridium_saccharogumia	0	0	0.00141043575593553	0.00435247310534689	0	0	0.00304600693479607	0	0.00127372567202789	0.00447267314447298
Bifidobacterium_ruminantium	0.00302055397873936	0.000449223955440533	0.000542410078511774	0.00318350786016394	0.00124613889365109	0.00205406461607782	0.00150694042913911	0	0	0
Gemella_sanguinis	0.00139783058927857	0.000883929099507141	0.000298092374829799	0	0	0	0	0.000696545253389321	0.000942990636350255	0.000674250946649859
Bilophila_wadsworthia	0.00345818198969287	0	0.00133431835861838	0.00556347533801081	0.00476781927848067	0	0	0.00420910612711822	0.00312750846511359	0
Acidiphilium_sp_JA12_A1	0.00390108853942831	0	0	0.00488441019738789	0.000343535147172474	0.000680978162227402	0.00153805269771333	0	0.00132092813208438	0
Methylobacterium_oryzae	0.00265208398608373	0	0	0.00128278983299494	0	0.00100498108990356	0.0209062444414776	0.000348571578227191	0.00287735490548417	0.0011830939562267
Eubacterium_sp_ER2	0	0	0.000582548296226677	0.00166820960519469	0.00534163605737187	0	0.00078710017337071	0	0.00138000829926253	0
Streptococcus_salivarius	0.000370308129885228	0	0	0	0.000268889310876044	0.000727118565772598	0	0.00222679496360962	0	0.00303507905014954
Sphingomonas_sp_Ant_H11	0.0111119032602152	0	0.000457927372746181	0	0	0.00178675366191549	0	0	0.00503411985943475	0
Parvimonas_micra	0	0	0.000919334121691659	0.000324809758741576	0.00209239130445532	0	0	0.000111306471338053	0	0
Bifidobacterium_catenulatum	0	0	0.00216331072892129	0	0.0014940431207147	0	0	0.00285215380487431	0	0.000137752010310374
Candidatus_Soleaferrea	0	0.00570026920116046	0.00181602132677591	0.000708351337772258	0.00443697827054659	0.00184304766767457	0.00423380975904348	0	0	0.00414534847207265
Bacillus_sp_OxB_1	0.00617735431919493	0.00222718245572908	0.00124191207364032	0.00124962428471582	0.000672224595885909	0.00528983011337517	0	0	0.000327049629771283	0
Ruthenibacterium_lactatiformans	0.0044936787210881	0.00108557553733184	0	0	0	0.00477252183623244	0.000870187748800772	0	0.000687660869068285	0
Verrucomicrobia_bacterium_IMCC26134	0.0061307795567875	0.00266891522389748	0	0	0.00157840361336542	0	0.00239677561794249	0	0.00341513072317945	0.00349411026879867
Sneathia_amnii	0	0.00017711414895063	0	0.00138745285142465	0	0	0.00280611872783915	0.000191958702947329	0.0128744866736512	0
Catabacter_hongkongensis	0	0	0	0	0.00245203622367178	0.000381077577361284	0	0.0056237460705275	0	0.00529098679953395
Bifidobacterium_angulatum	0.00068512661938479	0.0015157731415252	0.000233411668491299	0.000942966861034177	0	0	0.00101306093593754	0.000742507121877752	0	0.000791836363322779
Bifidobacterium_breve	0.00100824655633216	0.000629327493816547	0	0	0	0	0	0.00168163651281852	0	0.00521517333550565
Bifidobacterium_pseudocatenulatum	0.00278162815550258	0.00609508366064561	0	0.000746710397977639	0.000972202990885104	0.00187394950214647	0.000522729240413173	0	0	0.000384351725335217
Faecalicatena_fissicatena	0.00182914325594866	0	0	0	0.0006891894150815	0.00100317697493642	0.0028874688334354	0.00339677108207767	0.00382975265871555	0
Bifidobacterium_dentium	0	0	0	0	0.00111032941871984	0.000411345474178326	0	0.00100582969666019	0	0
Streptococcus_sp_263_SSPC	0	0	0	0.00118333020528096	0	0.00107731085729459	0	0.00288716711498181	0.000425487572327985	0.000256505933739391
Coprobacillus_sp_8_1_38FAA	0.000509757831950385	0	0.0153621827286619	0.000516402985272609	0.000676821452496955	0.00320583656474427	0.0114579081228509	0	0.00107592596154581	0.00144758387001781
Eubacterium_sulci	0.00128587649243495	0.000596204535721739	0.000740220056462869	0.00123069783068381	0.00145403281948593	0.000154314417491661	0.000189541691347071	0.000907479586631244	0.000691526754464154	0
Campylobacter_ureolyticus	0.0023604990802413	0	0.00131508023537872	7.3361567391378e-05	0.000928497866159561	0.00169929184114771	0	0	0.00333883534402848	0.000183498539328036
Campylobacter_concisus	0.000538118669590604	0.0160324082769571	0.000376915639719448	0	0.000556188388203426	0	0	0.000739554067093165	0.000101095942510476	0.00280896019850374
Megasphaera_elsdenii	0.00297450477339423	0.00155413704253998	0	0	0.000690880791869061	0	0	0.00459343195655807	0.00368974596773491	0.000993304653450065
Clostridia_bacterium_UC5_1_1D10	0	0	0	0.00210529654861776	0.00901014535286138	0.000335275080841318	0	0	0	0.00753489845217239
Weissella_cibaria	0.000643630444310243	0	0	0	0	0.00218439674495451	0	0.00201245313991517	0.000490076738794805	0
Clostridium_glycyrrhizinilyticum	0.000710442089809483	0.00934766700576662	0	0.00414945111942642	0	0.000471920174145242	0.00542543687228484	0	0.00143676123541133	0.00554956203677891
Bacteroides_cellulosilyticus	0.00300727388855667	0	0.00985379292471305	0.00660504741407123	0.00255352325595851	0.00282017208989822	0.00237201029152453	0	0.00077325105523188	0
Intestinimonas_butyriciproducens	0.00117094205940087	0.000273380414731545	0.00313349075096691	0.000928421484195048	0.00284361939253584	0	0.000637874391266371	0	0	0
Anaerococcus_rubeinfantis	0.000657554603245031	0.00710358283073038	0.00144696155523307	0	0.000293921412627277	0.00159146241799337	0	0.00118735976813304	0	0.000134510306081094
Megasphaera_sp_DJF_B143	0.000662739932362935	0	0	0.00187009461159326	0	0.00706199651711002	0	0.00116806551983454	0.00038339082231671	0.00240322248941194
Sneathia_sanguinegens	0.000450682390015095	0.000246182946491685	0.00113086259726753	0.000429560272342046	0.000327989110073235	0.000105031130659255	0.00154618002924229	0.000200022467091287	0.0001370040887496	0.00124557721369852
Fusobacterium_equinum	0.00121920713783659	0.000831302993610128	0.00230672875963393	0	0.000401448755254746	0.000503939726368562	0.00181381622275441	0	0.000944732690155757	0
Clostridiales_bacterium_KA00274	0	0.000840977413318313	0	0.000320575485239363	0	0.00526334519122492	0.000134057569277088	0.000546181187941685	0	0.00089063479421039
Desulfovibrio_fairfieldensis	0.000749318791310655	0.00323657479560614	0.00281826164800001	0	0.00391066706442415	0	0	0.00397507015106565	0.00740253615278319	0
Enterococcus_gallinarum	0.0163167938387041	0	0.00103996775260196	0.000673821147111914	0	0.00536134453903412	0.000823816768118252	0.00133222772211407	0.00110742381206111	0.00488851390859684
Hafnia_paralvei	0.00416056831248564	0.00228934617532148	0.00241654263978115	0.00872396064488193	0	0.00282685901232564	0.000673302132037958	0	0	0
Candidatus_Stoquefichus_sp_KLE1796	0.000955176924793657	0	0	0	0.0043964866273137	0	0	0	0	0
Acinetobacter_sp_TGL_Y2	0.000229717527633371	0.00217912506235153	0	0	0	0.00025587146012481	0.000813616610032003	0.00320590591001892	0.0200822937538394	0.00130929114998474
Bacteroides_dorei	0	0	0.00544559939462657	0	0.00643547090815476	0.0055333279166882	0.00237007260502844	0.000386120741388486	0.00123138045211524	0
Christensenella_minuta	0.000778537247937275	0	0.00198057330038571	0.000238789720935868	0.00187082865625748	0.00117647046118143	0	0.000778403389162446	0	0.000980429256740788
Staphylococcus_sp_AntiMn_1	0.000425505793829811	0	0.000995065990779234	0	0.000510444554991995	0.00146862857159295	0	0	0.00197498216232763	0
Flavonifractor_plautii	0	0.00296512645221442	0.00453173962835674	0.00170133267064183	0.00449257284152622	0.00252578919682051	0.00721628774045412	0.00093730970230954	0	0
Bacteroides_caecimuris	0.00263622097640669	0	0.00132523242092782	0.00349783100202809	0	0	0.000442677986598316	0	0.000614113086702331	0
Burkholderiales_bacterium_YL45	0	0.00589509830133077	0	0	0	0.00901445983165999	0	0.00661017120147846	0	0.0128873078101103
Blautia_sp_YL58	0.00122799237036307	0.00102603103474005	0	0.00177038495290784	0	0	0	0	0.0135244613402325	0.00660797339013415
Cloacibacillus_porcorum	0.000451817931540698	0.000700590090492419	0	0	0.00443931243556048	0.00047425720744716	0.00278760158281056	0	0	0.000644158908870372
Eisenbergiella_tayi	0.00225210625523521	0.00784290233444935	0.00385205795310917	0.0087598672941934	0.00125027660025165	0	0.00499043233181835	0.000666802638140962	0.0227466239927623	0
Dialister_pneumosintes	0	0	0.00103440180804104	0.000610064124728994	0.000469481640932393	0	0.000356320945736734	0.000871616116563876	0.000118179355096849	0.00186012999500645
Merdimonas_faecis	0	0.000318588734472272	0.000942591282671552	0.00198893734144883	0.0167889819072641	0.00285157957982103	0.000551930358826981	0	0	0
Porphyromonas_sp_HMSC065F10	0.000647927056803915	0.0005835259653942	0.000588426414582263	0.00162450091572552	0.00198312053044131	0.000622437616455459	0.00262887948251376	0.00416280479844321	0.00298446135075043	0.00210801853409997
Streptococcus_sp_HMSC067H01	0.00291892797324943	0	0.00378369164843693	0.00037168175876933	0.00390711425009335	0.00490617387267432	0.00161067128146269	0.00075265261307148	0	0.000561378353359837
Peptoniphilus_sp_HMSC075B08	0.0006224629740053	0.00138377532519656	0	0.000845487978517924	0.000519017489653703	0	0	0.000900464691642024	0.000529593014592465	0.00129018672045091
Lactobacillus_jensenii	0.000582639835452943	0.00183854352646092	0.000992519452668928	0	0.000166125410440773	0	0.00039664025894929	0	0	0.00148267241564202
Roseburia_sp_499	0.00144330868213423	0.000640598278743959	0	0	0.000485622484699905	0.00252510298874239	0.00126427502259515	0	0.00249684597560657	0
Anaerostipes_hadrus	0	0.000812523882602597	0	0.00222742143257247	0.000857240261065183	0.000407107140522982	0.000443515459792646	0.000631475286125298	0.000223282363137542	0
Comamonas_kerstersii	0.000624188202183751	0	0.000990997873655436	0.00624565069976183	0.000557397087613544	0.0138838417434836	0.00373314672008756	0.000308803740563361	0.00227212277683408	0
Paracoccus_yeei	0.000411922187153146	0.0123124733233038	0	0	0	0.00369340990086534	0.00610073621368476	0.000505274219451388	0	0.00111098311736062
Streptococcus_sp_group_B	0	0.000591273086000521	0	0	0	0	0.00225922851872857	0.00041524515019255	0	0
Butyricicoccus_porcorum	0	0.000247151954451089	0.000206047127644368	0	0	0.006504299883537	0.00367468584873151	0.00859511629485654	0.00152546773817836	0.00453060831770935
Anaeromassilibacillus_sp_An200	0	0	0.000237655231492643	0.000212080061962557	0	0.00152033198410611	0.0073434514675476	0.000315639473194548	0.00111211506107605	0.00241724298117328
Bacteroides_clarus	0	0.00044282846198808	0.00217700109342107	0.00107844098164593	0	0	0.00109847385950274	0.000600973046601694	0.00139451990115647	0.00176685301539108
Anaeromassilibacillus_sp_An172	0.00321916576115519	0.0184201928409969	0.000452379795572611	0.00365166074918307	0.000425799374758658	0.00182398153058747	0	0.00086922212990614	0.00161012672860311	0.00659455780749255
Faecalibacterium_sp_An121	0.00167782857961507	0	0.00599922485472381	0.000924145141598938	4.89161002830351e-05	0.000630696607798116	0	0.000825393953436478	0.00324832300713811	0
Clostridium_clostridioforme	0	0	0.00384713367250125	0	0.00162081664087405	0.00314172779250834	0.00113238069735406	0	0	0.00517840256531977
Bacteroides_caccae	0.0145575866545987	0.000559934144062466	0.000225790609797089	0	0.00536057761224463	0.00118100586712258	0.00435056742048437	0	0.000308610544337714	0.000573688110346724
Neisseria_sp_KEM232	0	0.00190019893141631	0	0	0.00141577753601039	0	0.00027332102717101	0	0.00118239264592328	0.00060991709995726
Fusobacterium_sp_oral_taxon_203	0.000578510972232766	0	0.000534316344751133	0.000851734054929283	0.000430114342033041	0	0	0	0.00630731309395982	0
Proteobacteria_bacterium	0.00207157735907591	0.00729199091780152	0.00538069921659229	0.0018953001258476	0	0	0.00143753420146217	0.00330300586291518	0.00209547565717554	0.00463707526138763
Veillonella_rogosae	0	0	0.00111215755050685	0	0	0	0	0	0	0.000661410499816164
Veillonella_tobetsuensis	0.00134476705729733	0.000946821214114798	0.00374103909015192	0	0.000553523217148551	0	0.00114612062237117	0	0.00321073678575546	0.0152001220719668
Coraliomargarita_sp_WN38	0	0.000925412646249321	0	0.00614077578945978	0	0.000232363260465417	0.000267811578769381	0	0	0
Butyricicoccus_sp_GAM44	0.00295596712596535	0	0.00104985711424293	0	0.000432446470053212	0.000642311640278028	0	0	0.00400794104424239	0.00561059451588293
Acetobacter_sp_JWB	0.00346687805604974	0.00638019971837043	0	0	0	0	0	0	0.00345819036615654	0
Subdoligranulum_sp_APC924_74	0.000299728030433548	0.0027385513371392	0	0.00546575193245153	0.000392706537447347	0.00217154845021876	0	0.00064371951991966	0	0
Neisseria_subflava	0	0	0	0.000420609154494928	0	0.000285964411984989	0.000817061269671539	0	0	0
Bacteroides_intestinalis	0.00313129911913846	0	0.00475584745738151	0.00654215257151446	0.0194376171083216	0	0	0.00263785169588974	0.0020830064956249	0.000481584470577725
Coprococcus_catus	0	0.00093392389272475	0.00154596831794679	0	0.00688709498335959	0.00124169476729462	0.000332773938870078	0.00470525160178766	0.00158935665426685	0.000123964307844076
Coprococcus_sp_AF21_14LB	0	0.000852555598451666	0	0.000268445271410342	0	0.000367199980714493	0.00418218789192257	0.00213002176206103	0.00152965074446857	0.000193353665241952
Parabacteroides_merdae	0	0.000803918058621392	0.00112631022587524	0.000243190768601849	0.00617470983460015	0.00469588832285195	0.0011189824644048	0	0	0.00144837595135986
Oscillibacter_sp_PEA192	0	0.00304365834903413	0	0	0.00390763898992501	0.00229179443103594	0.00148071178157259	0.000693686613745791	0.00239826679424365	0.00234323821808597
Anaerotruncus_sp_1XD22_93	0.0026395570010392	0	0.0309768183623643	0.00348883662410573	0.00604442507344069	0	0.0297594677678985	0.00107732099427743	0	0
Akkermansia_sp_aa_0143	0.000576041403344125	0.0080234987421844	0.00230483253533771	0	0.00043061448358315	0.00118973882341899	0	0	0.00115820538001577	0.000790185389817785
Bacteroides_sp_A1C1	0	0.000591114128446592	0	0	0.000320574950602778	0.000549510416605424	0	0	0.00967720413106368	0.000594668387232651
Azospirillum_sp_TSH100	0.00175998323376597	0.0047881111739355	0.00739668237777062	0.00473814502911981	0	0	0	0	0	0.00406515093966146
Brachyspira_sp_Z12	0.00328478922678289	0	0.00118467693955971	0.00419847356640694	0	0	0	0	0	0.00185621754593889
Ruminococcus_sp_JE7A12	0.000474810020601479	0	0.000858272032540985	0	0.000111090159737475	0.000991755781574876	0.00263063591218478	0.00374736464314636	0	0
Actinomyces_sp_oral_taxon_848_str_F0332	0.000470365403199157	0.00110134932815106	0	0.0185037295293876	0.000248513535021553	0.00257890399873889	0.00319368762637727	0.000633179654371881	0	0.0021771630456734
Mycoplasma_sp_2F1A	0.000869407412579684	0.000230418319755375	0	5.33384199345245e-05	0.000135192307811206	0.000640970949822689	8.68301198179932e-05	0	0.000235004905793296	0.000684679100464894
Sutterella_sp_KGMB03119	0.00101190819598387	0.00162893122783742	0.00183722287001909	0.000579664063007986	0.000601392262966702	0.00301750640469675	0	0.0011234085868885	0	0.00306243297634527
Fusobacterium_mortiferum	0	0	0.00487398661419344	0	0	0.000268975711168367	0.00217491644085841	0	0	0
Fusobacterium_periodonticum	0	0.000866086424084152	0	0.00241151145093708	0.000780612363783982	0.000120865938563142	0	0.00107029427941174	0.0019747106479544	0
Fusobacterium_ulcerans	0	0.00324252432104699	0.00094974558229501	0.00261687388702421	0	0.00110891954364735	0.00033918451647797	0.000833581621676762	0.00224098020831703	0
Clostridium_sp_7_2_43FAA	0.00294363665200596	0.000307992030589939	0.00456562344935624	0.00106844553066921	0.00107463644388104	0.00070592178531948	0.00450755547649658	0	0.00411134252672261	0.00422635345894172
Oxalobacter_formigenes	0.00037723277585579	0.000323348838459863	0.00432753908162595	0.00414385836740981	0.00999379202846922	0.0061755501087432	0	0.000738549488550039	0.0011149270964077	0.00455735372632107
Granulicatella_elegans	0.00257074289172865	0.000875507795785981	0.0109283104963417	0	0.0010459692496086	0	9.72793247338678e-05	0.000435174023332537	0	0.000531084537260138
Ruminococcaceae_bacterium_D16	0	0.00187604055031114	0.000591668536015186	0	0	0.00269613628699197	0.0119354542543969	0.000608640536946534	0.00187839333261773	0.00214215303889838
Clostridium_symbiosum	0.000358711853976164	0	0.00434589242929073	0	0	0.00103439970553781	0.000529113720622079	0.00241322510046817	0.000969548687544045	0.0028251498832422
Lachnospiraceae_bacterium_2_1_46FAA	0.00540636585304001	0.00292470156052246	0.0037399535401379	0.00220004185134234	0.00076736555395697	0	0.00244439972812734	0	0.000668887764268684	0
Prevotella_sp_C561	0.000983500492432676	0.0101198199143009	0.00849104085899733	0	0	0.000218465254239899	0	0.00458001655209533	0	0.00173849486389177
Collinsella_tanakaei	0	0	0	0.00111661479120237	0.000923173217155917	0.00171119537383592	0.00140362083677452	0	0	0.00116227573038984
Clostridium_citroniae	0.00475788852706818	0.00817264387452013	0.00104038731017124	0	0.0224906070948027	0	0.00282464728981574	0	0.00828150786005954	0.000832696613145655
Oribacterium_parvum	0	0	0	0.000732606303406023	0.00252482477239478	0	0	0	0.00689956846746473	0.000812637940723813
Synergistes_sp_3_1_syn1	0	0	0	0	0	0.00508601464777442	0	0.00269093549571765	0	0
Odoribacter_laneus	0	0.00628712193950079	0.00114763394073946	0.00122179059222913	0.00205097384824707	0	0	0	0.000390611318270185	0
Bacteroides_finegoldii	0	0	0	0.00505377220323442	0	0.00300260884736706	0	0.00123802036682475	0.00727190321395795	0.000675730799427589
Coprobacillus_cateniformis	0.0022774181020957	0	0.0010282928973802	0	0.00150170285318158	0	0	0.000592076007097328	0	0
Bacteroides_nordii	0.00554674392485361	0	0.00740088150316094	0	0	0	0.000904100298120404	0	0	0.00276036729520999
Bacteroides_eggerthii	0	0.000792146006201414	0.00365811392739257	0.00240583642496957	0.00506262916988554	0.000897863290520679	0.00167930189029125	0	0	0
Barnesiella_intestinihominis	0	0	0.00471490594090095	0.00157383331038359	0.00147141750312458	0	0.00146000825277262	0.000622137966268273	0	0.0012748683371111
Sutterella_wadsworthensis	0.00150808975045402	0	0.0002656374614002	0	0.00128301054415043	0.000668679274363953	0.00307978043968877	0.00124845725006801	0.0101541619935114	0
Parabacteroides_johnsonii	0.0266959652947187	0.00130963561825156	0	0.00190395488630719	0	0	0.0107541790477288	0.00188848874508458	0.00255985311121631	0.00323510886974421
Levyella_massiliensis	0.00283753066727981	0.00129256899700616	0.0017211137638864	0	7.8206351699234e-05	0.000609505733887151	0.00399675752429091	0	0.00109366102483049	0
Fenollaria_massiliensis	0	0.000660584587482475	0.0035185216819742	0	0	0.00435037702602327	0.00056777972025247	0	0.000196486851795498	0
Streptococcus_sp_F0442	0.000922572701964431	0.00307760959862437	0.000504674175253564	0	0	0	0	0.000510027327278095	0.000501355168241684	0
Bacteroides_salyersiae	0	0.00181413585341497	0.00107544256352271	0.00381343402972489	0.00141591368854227	0	0.00822219904958715	0	0	0.00210530494279667
Butyricicoccus_pullicaecorum	0.00100283504443586	0	0.000518816298112915	0.00653845038124082	0.00814300182413109	0	0	0.00239596824833659	0	0.000975819318146503
Enterococcus_dispar	0	0	0.000441194182649483	0	0.00153752005062099	0.00299355747848732	0.000321902699567163	0.000757939689164667	0	0
Streptococcus_sp_HPH0090	0	0.000856659731983156	0.000601135899071374	0.00170304503679053	0.00190769364051828	0	0.000593403055005071	0	0.00377290072252367	0.000738508375497691
Megasphaera_massiliensis	0	0	0.00108446296738739	0.00348214536139023	0.00300656591177815	0	0.0226423305032332	0.000739892829090132	0.00193031055629017	0.000743836378344337
Prevotella_timonensis	0.000795429602631226	0.0103579233729189	0	0	0.00302828695254652	0.0120102554753272	0.00122280138777268	0	0.00121141592032297	0.000837044253297616
Coprobacter_fastidiosus	0.00154450035986717	0.00506177522717191	0.00057774150341596	0	0.000413184505865049	0	0	0.00855994630073277	0	0
Ruminococcus_bicirculans	0.00303077641239248	0.000867465254660262	0.00542913906194525	0	0	0	0	0.00168155537291454	0.00229841142065575	0
bacterium_LF_3	0	0	0.000555608414889751	0	0.00383808389387051	0	0.00278325596576445	0	0.000747737595833619	0.00136739896652505
bacterium_OL_1	0	0.00195234251119504	0	0.00412099723718877	0	0.000528870282257003	0	0.000266977354044946	0.00113298542358693	0.000964678724754903
Tissierellia_bacterium_S7_1_4	0.00083699659014403	0	0	0	0.000471036307628257	0.000304472477340974	0	0.00134138198291413	0.00018202583013646	0
Clostridiales_bacterium_S5_A14a	0	0	0	0.0014407548852715	0	0	0.000541449622962599	0	0.000351437633952161	0
Prevotella_sp_S7_1_8	0	0.000510697406659374	0.000479370122773646	0.0013649409304572	0	0.0020038622533569	0	0	0.00146969052415179	0.000226378779647174
Terrisporobacter_othiniensis	0	0.0129798502779229	0	0.00172214889128362	0	0	0	0.000679648890071473	0.00270264846043341	0
Parabacteroides_goldsteinii	0.000515862723003052	0.0042588881030942	0.0168450826680984	0.00398510047295419	0	0.0039391578765934	0	0.00575679709027721	0	0
Dakarella_massiliensis	0.000282572556536937	0	0.000145551793101051	0.00300022257113873	0.00631464073319843	0	0.00299739807376989	0.00150278850399612	0.00164048840624625	0
Clostridium_phoceensis	0	0.000578007411837589	0	0	0.000854099096095734	0	0	0.0011726515823627	0	0.00301318750829488
Candidatus_Stoquefichus_sp_SB1	0	0	0.00188496142683446	0	0	0	0.00192023363200641	0.000717250804793641	0	0.00143346763759346
Intestinimonas_massiliensis	0.000457035249107803	0.00943976503626045	6.16491882719157e-05	0	0	0.00101520936422079	0	0.00451953256759411	0.000679353742731159	0
Faecalicatena_contorta	0.00488501991996703	0	0.000886567717560944	0	0	0.00427425025368876	0	0.00136113167800611	0	0
Clostridium_disporicum	0.00761241088265274	0	0.00153863981770208	0.000967523297691005	0.000472185591476346	0	0.00411446286160996	0	0.00539993681784851	0.00135418760884617
Fusicatenibacter_saccharivorans	0	0.00116502847498042	0.000636663777681866	0.00350032417927771	0	0	0.002251313219183	0	0.00375387106056901	0
Roseburia_faecis	0	0	0	0.00201712339927001	0.00380144002128434	0.00211922260795829	0.00155330374942149	0.00101771866932549	0	0.00194670078617323
Fenollaria_timonensis	0.000108157357232091	0.000707619119569769	0	0.000877815669168398	0	0.000247492259729293	0.000610526153412827	0	0.00164802493654191	0.000888311143486185
Bittarella_massiliensis	0.00102597368937631	0.00133755356213291	0.00150883476155406	0.00267033951426432	0.000298217923667231	0	0.00138349060118367	0	0	0.000532876260173142
Fournierella_massiliensis	0	0	0	0.000678699681404507	0.000778799791894729	0	0	0	0	0.00892248045446082
Mediterraneibacter_massiliensis	0.00230517642896606	0.00276320729452861	0.00223115415019994	0.000849975243309196	0	0.00272299221830286	0.00335704978674638	0.00642244808815012	0	0.00137561397105393
Blautia_massiliensis	0.000804912171877129	0	0	0	0	0.000553065386862845	0.00541388401395972	0.00128882616643194	0	0.000722461171749755
Clostridium_sp_AT4	9.38806782778988e-05	0.00283444902443199	0	0.000213845175599858	0	0.00871566187226283	0	0	0	0.00133239967320267
Eubacteriaceae_bacterium_CHKCI004	0	0	0.00170404322241293	0.000471883011390597	0.000471224855640643	0	0	0.00536626744112253	0	0
Clostridiales_bacterium_CHKCI006	0.00119149843440317	0.000715897473277941	0.00273639812094814	0	0	0.00178292302738253	0	0.00143325296513942	0.0040630511696321	0.00149690942921114
Alistipes_sp_CHKCI003	0	0.00164893958757139	0.000290556735186313	0.00117356870844257	0	0	0	0	0.000622494805079294	0
Coriobacteriaceae_bacterium_CHKCI002	0.00531665716135661	0.00849229570881072	0	0	0.000516272725079476	0	0	0	0	0
Neglecta_timonensis	0.000975007827946099	0.000787376919263169	0.00381319842079049	0	0.00118046514839881	0	0.0017362746471182	0	0.000509380529808785	0
Anaerotruncus_rubiinfantis	0.000952242187688245	0.00119840611194836	0.00680023775739663	0	0.00205192297332843	0.00113027831725638	0.00141207870313646	0	0.000647924365179794	0.00391431399029843
Alistipes_sp_Marseille_P2431	0	0.00103195025584789	0	0.000789735855227554	0	0.00111471529263522	0.00206090510703525	0.00218331875466075	0.000780534865509594	0.00323395993289663
Emergencia_timonensis	0.000756458356756459	0.00014711192628426	0.000563981034537679	0	0.000928219739617036	0	0.00272480905833223	0.00050415626422925	0.000775997230091338	0.000676327966281075
Christensenella_timonensis	0.00134315304212761	0.00132388090545979	0	0.000575880759176794	0	0.000446062973827741	0.000497310096635676	0.00139656572300444	0.00172571864811983	0.00108736696671541
Culturomica_massiliensis	0.000365356650988807	0.000715963609050004	0.000228745478797222	0.00139067643231825	0.00173248144447072	0.00103935372021928	0.000305793040508044	0	0	0
Streptococcus_timonensis	0.000750233584807136	0	0.00221313122434125	0	0.00106634927090689	0.000201387363867128	0	0	0.000539663470868443	0.00148460152822085
Colibacter_massiliensis	0	0	0	0.000865391591555807	0	0	0.00103303893274569	0.000252830358527652	0	0.00140186688669963
Massilioclostridium_coli	0.00115933475036346	0.000106531701695137	0.000924229232182689	0	0	0.000274768274055635	0	0.000573005618776127	0	0.00313809212938067
Ruminococcus_bromii	0.000397293774958992	0.00131145729792811	0.00476809191095906	0	0	0	0	0.000725539504109078	0	0
Allisonella_histaminiformans	0.00024059435035404	0	0	0.00070798144857726	0.00100339323886021	0.000872726040732293	0	0.00550831150634602	0.00214686000743678	0.00235348180035981
Ruminococcaceae_bacterium_Marseille_P2935	0.00173505876304436	0	0.000569747758490143	0	0	0	0	0.00141645396498021	0.000628454396546216	0
Phocea_massiliensis	0.0125720545261705	0.00171398940709878	0	0.00336474698798903	0.00483893528885201	0.000717085776409462	0.000577752761660734	0.00200931275380175	0.00343794528445573	0
Alterileibacterium_massiliense	0.000321708543916411	0.000484287265619525	0	0	0	0.000270640318283965	0.000199515776375742	0.000320880105176483	0.00119106202056491	0
Traorella_massiliensis	0	0.000736709759659349	0.00222428777689081	0	0.00114427067005313	0	0.00015249392820586	0.000621933709231703	0.000237874931857166	0
Angelakisella_massiliensis	0.0109459182073116	0.000460690686113366	0.00229198638141482	0	0.0021089481359268	0.00277376553657599	0.0100061531141577	0.00373395733780613	0.00467520793929501	0.00252913014531787
Microbacterium_paraoxydans	0.000651968093836563	0.00183091845151173	0	0	0.000844006874421847	0.00339837715876362	0.0019315552031195	0	0.00124031181445422	0
Prevotellamassilia_timonensis	7.85029429467821e-05	0	0.000776439799728918	0.00201173885032296	0	0.000496666674656423	0.00073825520674056	0.00264942179280575	0.000556685922582849	0.00166153120826047
Romboutsia_timonensis	0.00101884333718313	0	0.00120872839013815	0.00475672994520849	0	0	0	0.000711921903704388	0	0
Alistipes_timonensis	0.0033556506589685	0.000316685559025588	0	0	0.00703323527895834	0.00125379793528494	0	0.00979598620857989	0	0
Ruminococcaceae_bacterium_D5	0.00153973358521767	0.000852536889083143	0.00224760877932863	0	0.00194958127419465	0.00155791687104664	0.00105578809727614	0	0.00334579402194909	0.00280358282738176
