SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Subdoligranulum_sp_APC924_74	0	0	0.000467245573552267	0	0	0.0135342383498475	0.000853741898553794	0.00217241696373076	0	0
Neisseria_subflava	0	0.00280537808621241	0	0	0	0.0077413103667157	0	0	0	0
Bacteroides_intestinalis	0.0184844664471391	0	0	0	0	0.00202392790763769	0.0010006103771155	0	0	0
Coprococcus_catus	0	0	0	0	0	0	0	0	0.00390623291012944	0
Coprococcus_sp_AF21_14LB	0.00345981914905359	0	0	0	0	0	0.00558599402262455	0	0	0
Parabacteroides_merdae	0	0	0	0	0	0	0.000934817981221775	0	0.000859467519756271	0
Oscillibacter_sp_PEA192	0	0	0	0	0	0.00883696282863539	0	0	0	0
Anaerotruncus_sp_1XD22_93	0	0	0	0	0	0.0140991420548906	0	0	0	0.0292207560623905
Akkermansia_sp_aa_0143	0	0	0.00221433720768973	0	0	0.0303779356369285	0.000943681256300165	0	0.00114286636692984	0.00328380386866379
Bacteroides_sp_A1C1	0	0	0	0.00299532624713703	0	0	0.000854004485310517	0	0	0
Azospirillum_sp_TSH100	0.0090537473137278	0	0.00623902196461588	0	0	0	0	0.0151694691006194	0	0
Brachyspira_sp_Z12	0	0	0	0	0	0	0.000585067287618836	0	0.00122280563049285	0.00407716034819149
Ruminococcus_sp_JE7A12	0	0	0	0	0.000857566874671928	0	0	0	0	0
Actinomyces_sp_oral_taxon_848_str_F0332	0.00391292912212196	0	0	0	0.00161597428904626	0	0	0	0.00144566272285193	0
Mycoplasma_sp_2F1A	0	0	0.00123895701246833	0	0	0	0	0	0.000660342326803065	0
Sutterella_sp_KGMB03119	0.00084124397673897	0	0	0	0	0.0010409483988269	0.000358406893104913	0	0	0
Fusobacterium_mortiferum	0	0	0	0	0	0.00787207092418441	0	0	0	0
Fusobacterium_periodonticum	0	0.00426787003632434	0	0	0	0.00173052233171359	0.0103074358901435	0	0	0
Fusobacterium_ulcerans	0	0.00238509852927731	0.00343222009792971	0	0	0.00854051522969668	0	0	0	0.00216215773020567
Clostridium_sp_7_2_43FAA	0	0	0	0	0	0.00208859530347095	0	0.00252801444639428	0	0
Oxalobacter_formigenes	0	0	0	0	0	0	0	0	0	0
Granulicatella_elegans	0	0	0.000471093407440837	0	0	0	0	0	0	0
Ruminococcaceae_bacterium_D16	0	0	0	0.00249679402378697	0	0	0.00463660431173868	0	0	0
Clostridium_symbiosum	0.0478623214971919	0	0	0	0	0	0.011661190638641	0.0127323864929446	0	0
Lachnospiraceae_bacterium_2_1_46FAA	0	0	0	0	0	0	0.0162901645969196	0	0	0
Prevotella_sp_C561	0	0	0	0	0.00269309600941861	0	0.0328353573272194	0	0	0.00830524519035961
Collinsella_tanakaei	0	0	0	0	0	0.00287855668448874	0	0	0.014233683350707	0
Clostridium_citroniae	0.00173621155909031	0	0	0.00288165079237135	0	0.0171787816294778	0	0.0044250078968452	0.00347527500367016	0.00660059262167952
Oribacterium_parvum	0.00210102481224592	0	0	0	0	0	0.00315373189418557	0	0	0
Synergistes_sp_3_1_syn1	0	0	0	0	0.00323920618308286	0	0.000849122952193453	0.00127285396959169	0.00952067850861768	0
Odoribacter_laneus	0	0	0	0	0	0.00648818480279714	0	0	0	0
Bacteroides_finegoldii	0	0	0.00448716963766995	0	0.00165674350476792	0	0	0	0	0.00424032317846717
Coprobacillus_cateniformis	0	0	0	0	0	0	0.00118009181642085	0	0	0
Bacteroides_nordii	0	0	0.00741128564298474	0	0	0	0	0.0202619603771581	0.00301971703483351	0
Bacteroides_eggerthii	0.00180424771162008	0.0317020953201599	0	0	0	0	0	0	0	0
Barnesiella_intestinihominis	0	0	0	0	0.0072245848068284	0.00708810037584286	0	0	0	0.00381456105113808
Sutterella_wadsworthensis	0	0	0	0.00132771745653829	0	0	0	0.0100349274792797	0.00459084993550894	0
Parabacteroides_johnsonii	0	0	0	0	0	0	0	0.0130835320257125	0.00311084063800263	0
Levyella_massiliensis	0	0	0.00193466561359184	0	0.000955219206921761	0.00441181163624698	0	0	0	0.00140128634766147
Fenollaria_massiliensis	0	0.000730635463034655	0	0.00397156502938756	0	0.00156977009822223	0.0089934086653535	0.0019514280674272	0.0018751347788851	0
Streptococcus_sp_F0442	0.0059137488649793	0.00315346253306321	0	0	0	0	0	0	0	0
Bacteroides_salyersiae	0.00464078533774131	0	0.0022907413119077	0	0	0	0	0.0101554513436135	0.0142196976592821	0
Butyricicoccus_pullicaecorum	0	0	0	0	0	0.00276092835945802	0	0.000559539253328213	0	0
Enterococcus_dispar	0	0.0137477792324886	0	0	0	0	0	0.000441171397815572	0.00157553945739648	0
Streptococcus_sp_HPH0090	0.00262571134496475	0.0107268454633687	0.00764553088528609	0	0	0.00285537882568316	0	0	0	0
Megasphaera_massiliensis	0	0.00974109738491212	0	0.00139742497718467	0	0	0	0.000970852150031389	0	0.0019279963415073
Prevotella_timonensis	0	0	0	0	0.00520848974927436	0	0	0	0	0
Coprobacter_fastidiosus	0	0	0.00482822121252885	0	0.0043803745583577	0	0	0	0.0118275462670166	0.00863419893981366
Ruminococcus_bicirculans	0	0	0.00568168886183752	0.00418358046895202	0	0	0	0.00452101572917556	0	0
bacterium_LF_3	0.00087519062982134	0	0	0	0.00273458387250779	0	0	0	0	0
bacterium_OL_1	0	0	0.00492385848351515	0.0105706850442599	0.00124963223680354	0	0.00254780256573453	0	0.00631366598539787	0
Tissierellia_bacterium_S7_1_4	0.0029581508689926	0	0	0	0	0	0.00215938789518248	0	0	0
Clostridiales_bacterium_S5_A14a	0.00507491479824879	0	0	0	0.00220028338764114	0	0	0.000305964922383816	0.00230606075854557	0.00144636146618816
Prevotella_sp_S7_1_8	0.00422376703528609	0.000428296763666294	0	0.0017010173858203	0.0019407632016195	0	0	0.00331950028190403	0	0
Terrisporobacter_othiniensis	0	0.00232551843106353	0.016145427970858	0	0	0	0.00431380389598599	0.0049075903961938	0	0
Parabacteroides_goldsteinii	0	0	0.0174372763989365	0	0	0.011757957623189	0	0.0206192622983772	0.00328996613335422	0
Dakarella_massiliensis	0.00171531300938542	0	0	0	0	0.0025003615853043	0	0	0.0008514375024363	0.002262556897743
Clostridium_phoceensis	0.0158361098547475	0	0	0.00204334622696699	0	0	0	0	0	0
Candidatus_Stoquefichus_sp_SB1	0	0	0.00719568205573077	0	0	0	0.0104365957102662	0.00317193287682254	0	0
Intestinimonas_massiliensis	0.0013757029903003	0.00264487577670197	0.0105167650461101	0	0.00670728936739924	0.0269137405192797	0.00554893310099	0.00336799969615724	0.00357849763803425	0
Faecalicatena_contorta	0	0	0	0.0122834159025203	0.00181942266613265	0.0080610470018862	0	0.0220912005189843	0	0
Clostridium_disporicum	0	0.000858081561947326	0	0.00249907905806276	0	0.00251386259944285	0	0	0	0
Fusicatenibacter_saccharivorans	0.000921759720336841	0	0	0	0	0	0	0	0.00585296609713802	0.00284186728547866
Roseburia_faecis	0	0	0	0	0	0	0	0	0	0
Fenollaria_timonensis	0.00262713636541778	0.0061161706915579	0	0	0	0	0.000597480126058283	0	0.00020197361723101	0.00840810249648822
Bittarella_massiliensis	0	0	0	0	0.00482152914914844	0	0.0110804765237009	0.00533529154309292	0	0
Fournierella_massiliensis	0	0	0	0	0.0234123773983454	0	0	0	0.0190377386120536	0.0153588962712267
Mediterraneibacter_massiliensis	0	0.000897315256665823	0	0	0.00109864983578681	0	0	0	0	0
Blautia_massiliensis	0.00714374507877287	0	0	0	0.000949204860139264	0	0.00282170749552425	0.0029551518387081	0.00381691458691858	0.00267787908225738
Clostridium_sp_AT4	0	0	0	0	0	0	0	0	0	0.00951251315080082
Eubacteriaceae_bacterium_CHKCI004	0	0	0	0	0.00486779033157042	0	0	0	0.0395320671774884	0
Clostridiales_bacterium_CHKCI006	0	0	0	0	0	0.0104022745122078	0.00427175434931928	0.00426269968158853	0	0
Alistipes_sp_CHKCI003	0.00118056589814286	0.00468443898821798	0.00390569104462045	0	0	0.00129679850613114	0.0157366338630135	0	0	0
Coriobacteriaceae_bacterium_CHKCI002	0	0	0	0	0	0	0.00124322640962078	0	0	0
Neglecta_timonensis	0	0	0.00332571985727504	0	0	0.0103452771393257	0	0	0	0
Anaerotruncus_rubiinfantis	0	0	0.00236703909725164	0	0	0.00553779733163368	0	0	0.00143799644230996	0
Alistipes_sp_Marseille_P2431	0	0	0	0	0	0	0.00648770858768414	0	0	0
Emergencia_timonensis	0	0	0	0	0	0.000818824711017323	0	0	0.00563970717527562	0.015303039242446
Christensenella_timonensis	0	0	0	0	0	0.000641034337838883	0	0	0	0.0141267479191559
Culturomica_massiliensis	0	0.00278395007723972	0	0.00458352307900869	0	0.00145812284381228	0	0	0.00398735562322913	0
Streptococcus_timonensis	0.00292649038122998	0	0	0	0	0	0	0	0.00102143841195518	0.00114247923799312
Colibacter_massiliensis	0	0	0	0.000847924706754152	0.00188353052010526	0	0	0	0	0
Massilioclostridium_coli	0	0	0.0128562611062808	0	0	0	0	0	0	0
Ruminococcus_bromii	0	0.00651220761374413	0.0026085349927203	0.00426156645533621	0	0	0	0	0	0
Allisonella_histaminiformans	0.00542966921106513	0.00437943878224254	0	0	0	0	0	0	0	0
Ruminococcaceae_bacterium_Marseille_P2935	0	0	0	0	0.00135229471552009	0	0.0224801971973802	0	0.00146725620943682	0.00180129905947598
Phocea_massiliensis	0	0.000513463244961221	0	0	0.00237599340617061	0	0	0.00401357088440842	0	0
Alterileibacterium_massiliense	0	0	0	0	0	0.00419129021066636	0	0	0.000517678465213267	0
Traorella_massiliensis	0	0.00626655605322029	0	0	0	0	0	0	0	0
Angelakisella_massiliensis	0	0	0.00273279328391688	0	0	0	0.0086874327536988	0	0.0099106620431455	0
Microbacterium_paraoxydans	0	0	0	0	0	0	0	0.000370390128888333	0	0.0241107659906009
Prevotellamassilia_timonensis	0	0.00334861364235464	0	0	0	0	0	0	0	0
Romboutsia_timonensis	0	0	0	0.000810979430192354	0	0.00554959871887119	0.00276095122976264	0	0.000652582946848786	0
Alistipes_timonensis	0.0129017613166038	0	0	0	0	0	0	0	0	0
Ruminococcaceae_bacterium_D5	0	0	0	0	0	0	0	0.00124773520081406	0	0
Oscillibacter_sp_PC13	0.00255625550688158	0	0	0	0	0	0.004769887133991	0.0125590645206535	0	0
Desulfovibrio_piger	0	0	0	0	0	0	0	0.00542018322144017	0	0.000806155215015626
Holdemania_sp_Marseille_P2844	0	0	0	0	0	0	0	0	0	0
Clostridium_sp_Marseille_P3244	0	0	0	0.0020596809707993	0	0	0	0	0	0
Ezakiella_massiliensis	0	0.00222583484750005	0.00198258862702488	0	0.00167469177389771	0	0	0	0	0.000638792772343166
Lachnoclostridium_phocaeense	0	0	0	0	0	0	0	0	0	0
Actinomyces_bouchesdurhonensis	0	0	0	0	0	0.000561276324110279	0	0	0.00243144948602735	0.00698542279729839
Duodenibacillus_massiliensis	0.00013743971235244	0.00144114417487141	0	0.00182438479151218	0	0	0.0333901031120187	0	0.000996430328855435	0
Bacteroides_congonensis	0.0643601010061559	0	0.0169501157964785	0.0745821916874857	0.0101436301666088	0	0	0	0.00583967060093737	0
Anaerotignum_lactatifermentans	0	0	0	0	0	0	0.00022820675327275	0.00755930314369662	0	0
Negativibacillus_massiliensis	0.021247354874327	0.00427858485088538	0	0	0	0	0	0	0	0
Collinsella_bouchesdurhonensis	0.00345740895557898	0.00690734620277413	0	0.00218620293582464	0.00106227333701153	0	0	0	0	0
Merdibacter_massiliensis	0.00110395015229167	0.00265997859127003	0	0	0	0.00357964843619097	0.00277527444401548	0	0	0
Negativicoccus_massiliensis	0	0	0	0	0	0.0011338497932736	0	0	0.000247736492793218	0
Christensenella_massiliensis	0	0	0	0	0	0.00207841445272448	0.0122792702362134	0	0	0.0023694044560583
Parabacteroides_sp_SN4	0.00351807327702435	0	0.00313430068557748	0	0	0	0	0	0	0
Mailhella_massiliensis	0.00169261726341934	0	0.00413353926362382	0	0	0	0	0	0.00578282985724297	0
Massilimaliae_massiliensis	0	0	0	0	0.00249673212742604	0.00119405765331915	0	0	0.00271952265862642	0.00231903959332204
Succinivibrio_dextrinosolvens	0.0246250134132525	0	0	0	0	0	0	0	0	0
Eubacterium_coprostanoligenes	0	0	0	0	0.00244671391795311	0	0	0.00260052902485524	0.000480546261679072	0
Gemmiger_formicilis	0.00145883252996573	0.00123734088265049	0	0	0.00875248342938369	0	0	0	0	0
Provencibacterium_massiliense	0	0	0.00152374958828378	0	0	0.00759297124447532	0.00440074059113653	0	0.00396625015126642	0.00809163840410804
Arabia_massiliensis	0	0.00335379148568085	0	0	0	0	0	0	0.00150503248864141	0
Pseudoflavonifractor_sp_Marseille_P3106	0.00111091443179753	0	0.00704480422309973	0	0	0	0	0.00317004900357377	0	0.00101319511751099
Gordonibacter_massiliensis	0	0	0	0	0.0109749427071837	0.0007783305886041	0	0.00285533816506413	0	0.00713008561142513
Haemophilus_pittmaniae	0	0	0	0	0	0	0.00535336623638992	0	0	0
Eubacterium_infirmum	0	0	0.000450651182986972	0.00217823889731801	0	0	0.00244761156028665	0	0	0.00320260344501574
Gemella_morbillorum	0	0.00340494682196326	0	0	0.00102144430707971	0	0.000769790184978201	0.00505748338012738	0	0
Streptococcus_australis	0	0	0.00358808170709899	0	0.00208894433919049	0.000809106428619426	0	0.00139198299657389	0.00218455588232563	0
Veillonella_dispar	0.000678875227951496	0	0	0	0	0.00230976588524448	0	0	6.05485669970627e-05	0
Paraprevotella_clara	0	0	0	0.0084424616729882	0	0	0.0192671165040889	0	0	0
Dialister_sp_Marseille_P5638	0.00711514903026249	0	0.00112057828230379	0	0	0.00318647991167355	0	0	0	0
Eubacterium_sp_3_1_31	0	0.0033200163331397	0.00460790751469838	0	0	0	0	0	0	0
Firmicutes_bacterium	0	0.00589105581091881	0	0.00432391438935473	0.000839961659239985	0	0.00264931058291241	0.00407797400262209	0	0.00240332257241204
Clostridiales_bacterium	0	0.0160650306481354	0	0	0	0	0	0	0.00275537768156831	0
Alistipes_sp_Marseille_P5997	0.00373421939370853	0.0047640979881308	0.0102711198873118	0	0	0	0	0	0	0.00556244913465736
Megamonas_funiformis	0	0.00525067600726524	0	0	0	0.00300889607904006	0	0	0	0.00143829959323853
Clostridium_saudiense	0	0.00103684894950517	0	0.0156068289240059	0	0.00123505906481181	0.000635693157830008	0.0014344587404807	0	0
Bacteroides_bouchesdurhonensis	0.00972083687616246	0.0206555922898345	0	0	0	0.00720912298569168	0.0160483701764244	0	0	0
Collinsella_sp_MS5	0	0	0	0.00360006930296301	0	0.00355690207841612	0	0	0.00060250342168695	0
Bacteroides_oleiciplenus	0	0	0.0173038229333562	0.00171026811964179	0	0.00207290559048242	0	0	0.00306166970151767	0
Actinomyces_marseillensis	0	0	0.00670357730194715	0.00299281460556709	0.00210684624614089	0	0	0.00591961978592571	0	0
Actinomyces_viscosus	0	0.0107662834129089	0	0	0.00602255980996603	0	0.00503039128361856	0	0	0
Streptococcus_pyogenes	0	0	0.00212134075048306	0	0.00132410985815057	0	0	0.00118148044094922	0	0
Neisseria_gonorrhoeae	0	0	0	0	0	0	0.0024541302724476	0	0	0
Treponema_denticola	0	0	0	0	0	0	0.00418232760719808	0.0123898645413044	0	0
Deinococcus_radiodurans	0	0	0.00217356350639642	0.00133783221736586	0	0	0	0	0	0.0331789983946283
Neisseria_meningitidis	0	0.0033350290761085	0	0.000558328747215608	0.0011383532050866	0.00448366804376887	0.00148637243646177	0.00821784271193699	0	0.00139743446532054
Porphyromonas_gingivalis	0	0	0	0.00342018637581384	0	0.00895898213547595	0	0	0	0
Synechococcus_sp_JA_2_3B_a_2_13	0.00172852042595303	0.00133781379027333	0.00612672491988952	0	0	0	0.00305785313382387	0.000632798091574195	0.00906987088503995	0
Staphylococcus_aureus	0	0	0.00588712997874019	0	0	0	0	0.00397975581254701	0	0
Roseiflexus_sp_RS_1	0	0	0	0	0	0.00206073068521053	0	0	0	0.00365938642952016
Campylobacter_curvus	0	0	0.00507482313178839	0	0	0	0	0	0	0.00159066428209914
Serratia_proteamaculans	0	0.0114262029985014	0	0	0.00507825485915351	0.00614551743215938	0.00797807003330317	0	0.0177565984327789	0
Acidovorax_ebreus	0	0	0	0.00163656062195761	0	0	0	0	0	0
Corynebacterium_aurimucosum	0	0	0	0.000713385945162868	0.00556474702743543	0	0	0	0	0
Corynebacterium_kroppenstedtii	0	0.00653618766286033	0	0.0118342917754706	0	0	0	0	0	0
Capnocytophaga_ochracea	0	0	0.00825625237608504	0	0	0.00531381223013389	0	0	0	0
Cryptobacterium_curtum	0	0	0	0	0	0	0	0	0	0
Leptotrichia_buccalis	0.0219438795729857	0	0	0	0	0.00571570687691681	0	0	0	0
Pantoea_ananatis	0	0	0	0	0.0109667776018889	0	0	0	0.00296187528462046	0
Streptococcus_mitis	0	0	0.000467816116768666	0	0.00313579595126097	0	0	0	0	0.00421742869210773
Lactobacillus_delbrueckii	0	0	0	0	0	0	0	0	0	0
Olsenella_uli	0.00648059796185247	0	0.000500189143454619	0	0	0	0	0	0	0
Prevotella_marshii	0	0.00100310290740285	0	0.0156927864932276	0.00330385811691263	0	0.00175779088368847	0	0.0193353962688881	0.000643972746521396
Eikenella_corrodens	0	0	0.00363350235348986	0	0	0.00258507605816583	0	0.00550091620408665	0	0
Actinomyces_urogenitalis	0.00123057122706556	0	0.00189698839705207	0	0	0	0	0	0	0
Corynebacterium_accolens	0.0016680936596832	0	0.000738468927586021	0.000978571590594071	0.00304249079680862	0.000523220442015626	0.00269034137082223	0	0	0
Lactobacillus_vaginalis	0.00140763899450289	0	0	0	0	0	0	0	0.00021481607376075	0
Alloprevotella_tannerae	0	0	0	0	0.00043766613540721	0.0043499070374763	0	0	0	0
Catonella_morbi	0	0	0.00223282642766713	0.00167886584343768	0	0.00851339823007313	0	0	0	0
Shuttleworthia_satelles	0.00480867295689128	0	0.00468714847286621	0	0	0	0	0	0.00187111762797614	0
Oribacterium_sp_oral_taxon_078	0.00347077562455185	0.000679008868502829	0	0	0	0.00138677730069513	0	0.00250665290644714	0	0
Kingella_oralis	0	0	0.00282097153500976	0	0	0	0.0104689294458719	0	0	0
Selenomonas_noxia	0	0	0	0.00124136173275664	0.000324025017457458	0	0.00242099940116544	0	0	0
Oribacterium_sinus	0	0	0	0.0210292331298026	0	0	0.000956354930782749	0.00151778761324142	0	0
Cardiobacterium_hominis	0	0	0	0.00543540389738466	0.00336179771880973	0	0	0.00306078285203002	0.0122823813469286	0
Selenomonas_flueggei	0	0	0	0	0	0.00179636222099091	0.00125120042685461	0	0	0
Eubacterium_saphenum	0	0.0120325844646522	0	0	0.0139863355773023	0	0.00107217647897394	0.00127181215941941	0	0
Slackia_exigua	0	0	0	0	0	0	0	0	0	0
Simonsiella_muelleri	0	0.0124996980736324	0	0.00134758587451006	0	0	0	0	0	0.00289348255688454
Filifactor_alocis	0	0	0	0	0	0	0	0.00206680266837523	0	0
Atopobium_rimae	0	0	0	0	0	0	0.00124479544604071	0.0125053497983826	0	0
Campylobacter_rectus	0.0111280704096889	0	0	0	0.000465529624028494	0	0	0	0.0180162020671954	0
Neisseria_sicca	0	0.00338480557186676	0	0.00953514163101133	0	0	0	0	0.00352234964799327	0
Capnocytophaga_gingivalis	0	0	0	0	0	0	0	0	0	0
Porphyromonas_endodontalis	0	0	0	0	0.00486272382378112	0	0	0	0	0
Corynebacterium_matruchotii	0	0	0	0	0	0.00892728869387977	0	0	0	0
Bulleidia_extructa	0	0	0	0	0	0	0	0	0	0
Lactobacillus_oris	0	0	0	0	0.00171267869462537	0.00567041499335886	0.000833077404415277	0	0	0.00464288953652025
Prevotella_buccae	0	0.0205053731780329	0.0027410155767412	0	0	0	0	0	0.00198301131403633	0.00828981480004755
Lachnoanaerobaculum_saburreum	0.00273534480570656	0	0	0	0.00308400056517155	0	0	0.00113648175298795	0	0
Pseudoramibacter_alactolyticus	0.00202226056049511	0	0.00724348906036475	0.00248778745883723	0.0291882475970332	0	0	0	0	0.00329328477095908
Prevotella_salivae	0	0.00093623321833065	0	0	0	0	0	0.0186899418613013	0	0.00124887950196352
Streptococcus_peroris	0.00509905082260912	0.00530514263572482	0	0.00338230652524701	0	0	0	0	0	0
Kingella_denitrificans	0	0	0	0.00303303844718694	0.00312207892698573	0.00080680352720693	0	0.00136516048662623	0	0
Prevotella_multiformis	0	0	0.0143075554834551	0	0	0	0	0	0	0
Capnocytophaga_sp_oral_taxon_338_str_F0234	0.00135559878798706	0	0	0	0	0	0	0.0103340968930201	0.00679635478213362	0.00490483761740071
Prevotella_denticola	0	0	0.00635534463482648	0	0	0	0	0	0	0.00337822453633901
Neisseria_bacilliformis	0.00203525882925854	0	0	0	0.000860340290167292	0	0	0	0.00260693574517949	0
Actinomyces_sp_oral_taxon_170_str_F0386	0	0	0	0	0	0	0	0.00503922921859756	0	0
Listeria_monocytogenes	0	0	0	0.0131062904651915	0	0	0	0	0	0
Neisseria_lactamica	0	0.00111187328918228	0.00160939987543485	0.000504799717854026	0.00265383786067874	0	0.00487962167696466	0.00203181254168338	0	0.00165462906229005
Propionibacterium_humerusii	0	0.00150144720998282	0	0.00198975232970883	0	0	0	0	0.00206304082679978	0.000341882307670987
Selenomonas_sputigena	0.00296458921403624	0	0	0	0	0	0.00372279304248816	0.00226179484045744	0	0.00805512472632391
Capnocytophaga_sp_oral_taxon_329_str_F0087	0	0	0.00508710026237405	0	0.00135942886646027	0.000844177341950194	0	0	0	0
Psychrobacter_sp_1501_2011	0	0	0	0	0	0	0	0	0.00680789614306132	0
Centipeda_periodontii	0	0	0	0.00230396331657703	0	0.00599448637613186	0.00278052716075584	0	0.0082378744434482	0
Parvimonas_sp_oral_taxon_110_str_F0139	0.00104065963827205	0	0	0	0	0.00677878040193775	0.00148944718189748	0	0	0
Prevotella_nigrescens	0	0	0	0	0.00158001476014323	0	0	0	0	0.00070533329328181
Prevotella_pallens	0	0	0	0.000634787676417788	0	0	0.000227220213201806	0	0	0.0637400912714357
Actinomyces_sp_oral_taxon_448_str_F0400	0	0	0	0.00158551637070348	0	0	0	0	0	0.0157903802213946
Parvimonas_sp_oral_taxon_393_str_F0440	0	0	0	0	0	0	0	0.000391575475760948	0	0
Chloracidobacterium_thermophilum	0	0.00394442352055079	0	0.00221141476942862	0.0505072067247196	0	0.0284588183442134	0	0	0.00661841999046301
Selenomonas_infelix	0	0	0	0	0	0.00265708740704174	0	0.000143054449940387	0	0
Alloprevotella_rava	0.000284980678122422	0.00647058950309161	0.00103450199071716	0.00732842235874168	0	0.000231225974650912	0	0	0	0
Johnsonella_ignava	0	0	0.00243139918709886	0	0.00212571997730471	0	0	0	0	0
Fusobacterium_sp_oral_taxon_370_str_F0437	0	0	0	0.00114696039824401	0	0	0.00165016055491292	0	0	0
Streptococcus_sp_oral_taxon_058_str_F0407	0	0.00427814292427848	0	0.000898882365934444	0.00148195484187663	0	0.000938519428951174	0.00173783006167178	0.0135939785663113	0
Oribacterium_asaccharolyticum	0	0.00326153908556226	0	0	0.00362172678166577	0	0.00435305752653879	0.00183879606752984	0	0
Peptoanaerobacter_stomatis	0	0.000697020448920102	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	0	0	0.00151818392255528	0	0	0	0.0216888685030317	0
Anaeroglobus_geminatus	0	0.00215028792565085	0	0.00265520581031514	0	0.00184773163628267	0	0	0	0
Cardiobacterium_valvarum	0	0	0	0.0030300382855491	0	0	0	0	0	0
Stomatobaculum_longum	0	0	0	0	0	0.000913501706188678	0.000614050826433476	0	0	0
Dolosigranulum_pigrum	0	0.00767977479053768	0	0	0	0	0.00262980895012061	0.00288426210846743	0	0
Prevotella_sp_oral_taxon_306_str_F0472	0	0	0	0	0	0	0	0.0106021299509248	0.00131895585730767	0
Streptococcus_sp_SK643	0.00212612288652134	0.00152694273689465	0.000484078024442281	0.00208467076518269	0	0.0019753674249688	0	0	0	0
Haemophilus_paraphrohaemolyticus	0.00279779973761357	0	0.00208527081401402	0	0	0.000174350021130125	0	0.00181019584105942	0	0
Scardovia_wiggsiae	0	0.00122467884318971	0	0.00089272457333843	0.00180635229920698	0	0	0.00179614388429626	0.00364217185382995	0
Pseudopropionibacterium_propionicum	0	0.00116989991853306	0	0.00156414606488942	0	0	0	0	0	0.0163655869325801
Selenomonas_sp_FOBRC6	0	0	0	0.00334419507389508	0	0.00183864274638338	0	0	0	0.00974995399953221
Actinomyces_timonensis	0	0	0.00282396499601192	0	0	0	0.00475351483208272	0	0.0241181133467124	0.00844378231305557
Leuconostoc_gelidum	0	0	0	0.0021709220023008	0.00228385346001485	0	0	0.0246699248854457	0	0
Leuconostoc_carnosum	0	0	0	0	0	0	0.00054925435119716	0.00180052149374406	0	0
Facklamia_hominis	0	0.00112774702805659	0.00233339837754605	0.0171944849865114	0	0	0.00327305246704744	0.00295576647900141	0.00243773150535665	0.000662633950073288
Afipia_birgiae	0	0.00930466692001142	0	0.00284252243969631	0	0	0	0.00140936815402985	0	0
Prevotella_conceptionensis	0	0	0.00334173787481019	0	0	0	0	0	0	0
Campylobacter_showae	0	0	0	0	0.00464128403337324	0	0	0	0.00421008116863794	0.000315833743829927
Selenomonas_sp_F0473	0	0	0	0	0	0	0	0.00559433770432151	0.00379255675641712	0
Streptococcus_dysgalactiae	0.0014435641232416	0	0	0	0	0	0	0	0	0.00448983495083783
Carnobacterium_maltaromaticum	0	0	0	0.00428461642808919	0	0	0	0	0	0
Prevotella_sp_oral_taxon_473_str_F0040	0	0	0	0	0	0	0	0	0	0
Corynebacterium_durum	0	0	0	0.000754880337739762	0.00466632811048183	0	0	0	0	0
Selenomonas_sp_oral_taxon_138_str_F0429	0	0.00662360864401424	0	0	0	0.000676940400003163	0	0	0.00345424803199837	0
Neisseria_sp_oral_taxon_020_str_F0370	0.00396491877227762	0	0	0	0.0174844777748495	0	0	0	0	0
Capnocytophaga_sp_oral_taxon_332_str_F0381	0	0	0.0142654448016509	0	0.000689647924241914	0.00277085609865304	0	0	0	0
Capnocytophaga_sp_oral_taxon_326_str_F0382	0	0	0.0148248094502975	0.0108826983474231	0.00364084072763432	0	0	0	0.000931417921734458	0
Eggerthia_catenaformis	0.000508869575218744	0	0.00498980006652372	0	0	0	0	0	0	0.0035512243469386
Schaalia_cardiffensis	0.00241549829166556	0	0.00648141429642539	0	0	0	0	0	0	0.00164992361739325
Prevotella_veroralis	0	0	0	0.00241941888062494	0	0	0.00164150303618267	0.00380157253155124	0	0.0206829633656865
Prevotella_loescheii	0	0	0	0.00305163835481776	0	0.00333138996460926	0.0114993234263414	0	0	0
Prevotella_nanceiensis	0	0	0	0.0036665671844893	0.000838506387543611	0	0	0	0	0
Streptococcus_massiliensis	0	0	0	0	0	0	0	0.0078948129813827	0	0
Peptostreptococcus_anaerobius	0.0025911295406952	0.0055089186347168	0	0	0	0	0.0146880662728425	0	0	0
Prevotella_maculosa	0	0	0.00707066294858262	0	0.00797742703622129	0.00118277709734555	0.0204340933040011	0.00333546459668357	0	0
Capnocytophaga_granulosa	0	0	0	0	0	0	0	0.00500957660425803	0	0.00299366805991707
Atopobium_sp_oral_taxon_199_str_F0494	0.00157076350448478	0	0	0.000851494144319294	0	0	0	0	0	0
Treponema_vincentii	0	0.00067685674376758	0.00318078695239884	0	0.00220964946301569	0	0	0	0	0
Treponema_medium	0	0	0	0	0	0.0126735185606398	0.00445179598625933	0.00282552219911359	0	0.00245989700353252
Treponema_maltophilum	0	0	0	0.000138428465913457	0	0	0	0	0	0
Propionibacterium_sp_oral_taxon_192_str_F0372	0	0	0.00388894198793152	0	0	0	0	0.00882902127446869	0.000374540335198412	0
Pleomorphomonas_koreensis	0	0	0	0.00849441531969528	0	0	0.00461634757604504	0	0.00141075445456213	0.0158316104991558
