SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Solobacterium_moorei	0.00221026842630953	0	0.000257100890757323	0.00151709192268598	0	0.0023438435243894	0	0.000662505387537189	0.00154860685757016	0.000790740662424015
Dysgonomonas_capnocytophagoides	0.00525718289132564	0.0023196432721274	0	0	0.00424119239503721	0.00829970725370489	0.00400770870203843	0.00643844412649708	0.000538268121982566	0.000361207296159338
Parabacteroides_gordonii	0.00610659140308835	0.00360442231470992	0	0.0020653532946203	0	0.00371011990861554	0	0.00812792652960209	0	0.0159457683529055
Prevotella_corporis	0	0	0	0.00383289076168304	0.000394673473484948	0.00100004436160429	0.000198268524704576	0	0.000479389589583925	0.00094707891682758
Streptococcus_intermedius	0	0.000971157028733856	0.000563309790697041	0.0016018897870302	0	0.000276571850240785	0.000726689060190348	0.000924305290075888	0	0.000629951259698869
Streptococcus_anginosus	0.00082229436963714	0.000288039340466066	0.00209700632630836	0.00115197519369838	0.0051452279566712	0.00221810015261581	0.000516273674597997	0.00012820918252119	0.00137661397281217	0.00664983660922899
Ruminococcus_callidus	0	0.00155109441546482	0.000339966742455758	0.000969331123863215	0.00898122587870434	0.000546345001901993	0.000574563946097062	0.00336193378504183	0.000474244047651228	0
Eubacterium_ramulus	0.00255583653031738	0.000956027067245059	0.00230858236510369	0.000357648518102709	0.00215925543005144	0	0.0138380989771206	0.00568746833955467	0.00157694297219261	0.000521216914786746
Bacteroidales_bacterium_CF	0.000358782621599226	0	0	0.00387496414047233	0	0	0.00236807388049333	0	0.00588271599401005	0.000641091684963947
Adlercreutzia_equolifaciens	0	0.00292282634968108	0.000497640588718758	0.00368902679584618	0.00213500800836582	0	0.000210300607505928	0.00276979333805161	0.000689527348575865	0
Eubacterium_brachy	0.00135643898149814	0.000540069656795707	0	0.000431921468761715	0.000880478664227011	0.000384005821912782	0	0.000442980994939475	0.00121544310636394	0
Pseudomonas_sp_VLB120	0	0	0.00608116639523899	0.000991811145805107	0.00937943312407179	0.00314822637744728	0	0.00355300542168024	0.00166629449512602	0.00130488278733502
Clostridiales_bacterium_VE202_09	0	0.000558404977093004	0.000492033487947836	0.000400117630628213	0.0119561015514444	0	0.00167677495673141	0	0	0.00202748664434537
Butyricimonas_virosa	0.00121687794676544	0	0	0.0126757660279512	0.0012474866541622	0	0	0	0	0.00805274461148277
Ruminococcus_gnavus	0	0.0118890595085594	0.00472755485199898	0.00419343901618831	0.00637124216049038	0.000513731411604123	0	0.000384737968183193	0	0
Prevotella_disiens	0.000372605265236665	0.00284452427106555	0.00209047310591476	0.00132902159936268	0.000732022572572026	6.79382048941322e-05	9.55439888382595e-05	0.00123914245630336	0.000756699313332821	0.00065499727676926
Bacteroides_acidifaciens	0	0	0.00427165169999504	0.0043628198199348	0.00315128519173157	0.00360415655916818	0	0.0042793656107472	0.000744885967380148	0.000600233863616829
Bacteroides_massiliensis	0.0207988410187618	0.002226772830036	0	0	0.00198006269975595	0.00374085940323496	0.000474320497435295	0	0.00142358982071883	0.0010913574080893
Bacteroides_gallinarum	0.00364868285111784	0.00397537558792786	0.00718899351915578	0.00331248741113451	0.00251268566548762	0.00351571744679964	0.0018901466678156	0.000911455336409821	0.000177810505790016	0.00468880326102906
Prevotella_histicola	0.00208269947890607	0.000956944435520013	0.000570733674646513	0.00153226701361383	0.00118619845362455	0.000860331360740981	0	0	0.00197953500908241	0.00154804763500062
Bacteroides_rodentium	0.000790693697304445	0.0019989190567302	0.000252204988401128	0.0041942411346533	0	0.00107462870819736	0.00163800201093935	0.00366992799022827	0.00303664752550191	0
Bacteroides_sartorii	0.0282374828999007	0	0.00305036827211699	0.000598975868721404	0.00633763939199355	0.0201529967648958	0.000891474526677092	0.00150311733833177	0.000348812277889333	0.00759698474255142
Clostridium_saccharogumia	0.00721247389291198	0.000467383040093618	0	0.000958686332282129	0.00941993084698839	0	0	0.000824860675135198	0.000354569786072876	0
Bifidobacterium_ruminantium	0.00106096246316928	0.000127098418883712	0.000637055373134033	0	0.000490547170883381	0.00118740018745482	0.00136067477485733	0	0.000760134430647523	0
Gemella_sanguinis	0	0	0.000679132858843937	0	0.00167054011489814	0	0	0.000795413462268158	0.000122470370254227	0.000619148513482654
Bilophila_wadsworthia	0	0	0	0.00580499488538231	0.0210495028409706	0.00179914899108898	0.00267583636457423	0.0175771678808984	0	0.00212201666270702
Acidiphilium_sp_JA12_A1	0	0	0.000471481276747161	0	0.000764205912753867	0.00353624374722239	0.00123502164026201	0.00133027179664166	0	0
Methylobacterium_oryzae	0	0.00464619731672824	0.00159043831049406	0.0144364217879279	0.00167572000423834	0	0.00669468134847029	0.00328094029721602	0	0
Eubacterium_sp_ER2	0.000604955567725834	0.00783507938286608	0.00254943630968743	0	0.000998489238488173	0.00580988973875494	0.00347335106921385	0	0.00205026794663524	0.00438685152522339
Streptococcus_salivarius	0.00509294505155595	0.000874186646267922	0.00110193893269397	0.00150574122698212	0.00070253914988688	0.00140258294367537	0	0.00128752624806952	0.000416595344781688	0.00293738101067336
Sphingomonas_sp_Ant_H11	0.00741390290988302	0	0.00721378565227762	0.00256906148389341	0	0.00162030134985813	0.00332942515223513	0.00145614074983177	0	0.00104149876565341
Parvimonas_micra	0.000522367973225856	0	0.00070507090830154	0.00162778799119932	0.000501799968483855	0.000402511869563075	0	0	0.000932161574084001	0.00084244725109774
Bifidobacterium_catenulatum	0.0014789407029078	0	0.00114047205315927	0.00236170835430113	0	0.00197875285239445	0.00363327974092649	0.000774592490119571	0	0.000470006786031159
Candidatus_Soleaferrea	0.000753965406274908	0.00221763846781324	0.00238957833282053	0.000983384254076213	0	0.00322954971562484	0	0.00185704685914512	0	0.00221548313015686
Bacillus_sp_OxB_1	0	0.00140770192439635	0	0	0.00389384254470846	0	0.000597385033235044	0	0.001246206202003	0
Ruthenibacterium_lactatiformans	0.00420504864887161	0	0.00432479584319201	0.003633539722001	0.000741729646609488	0.000828472241941024	0	0.00264535888513828	0.00258261100874417	0
Verrucomicrobia_bacterium_IMCC26134	0	0	0.00308582572493759	0.00192912018667475	0	0.00127640391249921	0.00160920766587527	0.000725941387995193	0.00261370532608301	0.00162441936869883
Sneathia_amnii	0.000337519717540951	0	0.00149065515049863	0.00596358144870752	0.000496268040601663	0.00132491052800937	0	0.000312195454715171	0	0.00283753243545674
Catabacter_hongkongensis	0	0.00205072372873844	0	0.00440860299799106	0.00136774664489817	0.000402501227972703	0.00677616322493661	0.00203029000492509	0.00115921550110698	0.00150486614559754
Bifidobacterium_angulatum	0	0.00119272955683991	0.000619622492026281	0.00404999843263639	0	0.000129959555420685	0.00015177300168236	0.000926516171702374	0.00111096312183711	0
Bifidobacterium_breve	0.00136852413948363	0.000534035654954636	0	0.00037598511592217	0.00129574750757365	0	0.000227651379653623	0	0	0
Bifidobacterium_pseudocatenulatum	0	0.000402821275557103	0.00124777725328333	0.00086661320749244	0.000274492272073122	0.00724553624868334	0	0	0.000143654143589012	0
Faecalicatena_fissicatena	0.00647653384055523	0	0.00650999933702409	0.00287562670352471	0.000878313448680203	0.00906838179673072	0.00397835387581452	0	0.00129083703528273	0.00553002579748287
Bifidobacterium_dentium	0.00181023168179618	0	0.00084686560691397	0.00060160101232928	0.00102761426979064	0	0	0.000428551181070867	0.000216096810356009	0.00501214773412118
Streptococcus_sp_263_SSPC	0.000215840340368771	0.000209115276275919	0	0.000210687357359921	0.000371406392611589	0	0.000272691231407437	0	0	0
Coprobacillus_sp_8_1_38FAA	0	0.00170172528177069	0.000940499910345232	0.000487650055355367	0	0.00158072133004548	0.00190862621149455	0.0011987603736391	0.000134128906277121	0
Eubacterium_sulci	0.000267461637931649	0.000979152706678626	0	0.00100137707292387	0.00032100445343727	0.00112188994298099	0.000772283023122504	0.000559145921081857	0	0
Campylobacter_ureolyticus	0.000612288015596815	0.000958503905176969	0.00257849594281259	0	0.000807448241900262	0.000511613166672951	0.000193140175795385	0	0	0
Campylobacter_concisus	0.000282478058665289	0	0.00460570486550205	0.000327951471827487	0	0	0	0.00129814653139656	0.000704687280242466	0.000130620566715603
Megasphaera_elsdenii	0.00528206536988135	0.00089975610076514	0	0.000940936809247031	0	0.000798971775212508	0.0013457907383623	0.00779108738287388	0.0129608873207941	0
Clostridia_bacterium_UC5_1_1D10	0.00310058132301805	0.00011028447245639	0.0042627333316486	0	0.00275146560576469	0	0	0.00228544970992771	0.000410068438845727	0
Weissella_cibaria	0.000578063956311621	0	0	0.00102012360360496	0.000755702884716609	0.00151857765111543	0	0	0.000161088386379219	0
Clostridium_glycyrrhizinilyticum	0	0	0.00265621439596271	0.00420168387328794	0.000953355208258845	0	0.00128060014253624	0.00152637071047279	0.00257820794416223	0.00153852465682554
Bacteroides_cellulosilyticus	0	0.00284231632376464	0.00109456627279544	0.00125398743609932	0.00810642128821841	0	0.0039214679876045	0.00152100568409895	0.0497630768223525	0.00317396100037976
Intestinimonas_butyriciproducens	0.000775427735886526	0	0.0049973545654655	0.00161908514880969	0.000388389218857122	0.00340489453234304	0.00236646746960655	0.00336270208736258	0.000310994869680092	0.0003510895094035
Anaerococcus_rubeinfantis	0.00024351206007623	0.00122595119565089	0.000846737084409681	0.000731091640832646	0.00186651636547945	0	0.0029864635561028	0.0010622792474124	0.00461933069231919	0.000479604669235984
Megasphaera_sp_DJF_B143	0	0	0.00049208948620836	0.00150931677092524	0.000369545863343772	0.000136776119218976	0.00926518532352595	0.00109139682925567	0.00167085207839257	0.000409544216237515
Sneathia_sanguinegens	0.00182643415072704	0.00018089515396816	0.000185350898002172	0	0.000373534284237424	0.000518230210149509	0.000317726145798725	0.00048151948528381	0.000530413967846841	0.000943776612514983
Fusobacterium_equinum	0.00462340017865397	0.00394558932032038	0.000681375209284918	0.000976300422546137	0.000305582588538664	0	0.00251300016986344	0	0.00889299399887399	0.000469602477119037
Clostridiales_bacterium_KA00274	0.000564906418304798	0.000456573556688138	0.000806884020876758	0.000243900806526765	0.000831949738790284	0.00034283306640832	0.00077672560467031	0.000501911929118675	0.000559368680471879	0
Desulfovibrio_fairfieldensis	0.00132375815668978	0.00144405743200849	0.00382027027850353	0.00461293829328102	0.00144998800924292	0.000215959433947023	0.000776986894306854	0.00140356617850631	0.00337787417650637	0.000368858012822919
Enterococcus_gallinarum	0.000189427969432952	0.00269653418214009	0.00134079564192934	0	0.00120065204256373	0	0	0	0.00279403823977735	0
Hafnia_paralvei	0.00295826511855297	0.00034517098562042	0	0.000746357661389915	0	0.000492328561558134	0.00780737315545538	0	0.0087403146342379	0.00129015423659596
Candidatus_Stoquefichus_sp_KLE1796	0.00472802635788511	0.00268646255058032	0.0129479652081525	0	0	0	0.00207767106933794	0.00151544034984087	0.002388282392258	0.00273673939020901
Acinetobacter_sp_TGL_Y2	0.00110236228319807	0.000756501860460002	0	0	0.00100299870132697	0.000949743724954316	0.000623447263291251	0.00340700051369855	0	0.0053750789344565
Bacteroides_dorei	0.0100023016012605	0.000748885031895836	0.00107550815593049	0	0.000381956089496153	0.00234062427046963	0	0.00111865441224173	0.000683353913950151	0.00104554657652543
Christensenella_minuta	0.00607451316569883	0.000816569280471829	0	0	0.00028909876369795	0.00405435347843995	0.000485253308283381	0.000501535654615621	0.00405468588240121	0
Staphylococcus_sp_AntiMn_1	0	0.0014163241745051	0.000681771345652301	0	0	0.00127640463605245	0	0.00334031350199469	0	0
Flavonifractor_plautii	0	0.001133901620287	0.00079422577189379	0	0	0	0	0.00532561714921555	0.00314266663630018	0.00223441156711715
Bacteroides_caecimuris	0.0010090312113707	0.00413236146240583	0.00245728887017626	0.00111998049601548	0	0.00487695731782049	0	0	0.00350975084689547	0.00825165739319138
Burkholderiales_bacterium_YL45	0	0.00189772169832019	0.00231945280639872	0.000709384255103402	0.000339869730271678	0	0	0	0	0
Blautia_sp_YL58	0.00278964863199	0.00797322746342639	0.00303880410293002	0.000764156458946761	0	0.00238672800827353	0	0.000842087896445432	0.00090361400805696	0
Cloacibacillus_porcorum	0	0.000687399512493502	0.000814047745727182	0	0	0.00291838437778871	0.00139168938970898	0.000617649582753573	0.00100634447814419	0
Eisenbergiella_tayi	0	0.00575392479296761	0.00219698004043613	0.0159079668246099	0	0.00438496017971023	0	0.0025049778596617	0.0019282789054075	0
Dialister_pneumosintes	0.000819966509558033	0.00162423961333152	0	0.00237278242039295	0	0	0.000608269615764935	0.000222560088567777	0.00254463616079026	0.000748336059318755
Merdimonas_faecis	0	0	0	0	0.000972474045110154	0.00118695098010091	0.00633605715393283	0.00055575701759438	0.000383931770631246	0.00311517409222317
Porphyromonas_sp_HMSC065F10	0.000248690274124064	0.000132115166540963	0.000926766146643166	0.000480513174090337	0.000922796442038823	0	0.00042808645710417	0	0.00158436373913396	0
Streptococcus_sp_HMSC067H01	0.000502701376701121	0.000468626144997293	0.000761144651521607	0.000201649496714035	0	0.00108989231267261	0.00546575024560066	0.000794777692657706	0	0.00199862232986266
Peptoniphilus_sp_HMSC075B08	0.000123635014659154	0.000399114189453514	0.000552097652203376	0.00229919003982165	0.000519821747175102	0	0	0.00221014714831217	0	0
Lactobacillus_jensenii	0.00129411274719667	0.00124999785701586	0.000697367181679223	0.000173155735873547	0.000899857015477774	0.000141635245209218	0	0.000899711618424909	0.00375925956512027	0.000223648609540336
Roseburia_sp_499	0	0.00872181976579162	0	0.00173178895615305	0.000706664340015328	0.000444891104312079	0	0	0.00213030897243269	0.00269025516601441
Anaerostipes_hadrus	0.000880698763845594	0.000735314782898202	0.000478466368568338	0.00296627251389293	0.00370275938335518	0.00798779618770631	0.00139662553197191	0.0018030741103352	0	0.000582691664791373
Comamonas_kerstersii	0.00138892790077824	0.00100692463352862	0.00300643876890711	0.0015594038883687	0.0019663648908304	0.0014043135047105	0.00348675338053458	0	0	0.0021180347610921
Paracoccus_yeei	0.00239024335345152	0.00154057762578352	0.00150334106113764	0.00103162150257654	0	0.00369171669307485	0	0.00129746061041489	0	0.000340938320262332
Streptococcus_sp_group_B	0.000688736183507056	0.000799929338517931	0.000906840460164556	0	0.00263996110795375	0	0	0.000726436240685848	0	0.00292327352084369
Butyricicoccus_porcorum	0.00115360036458567	0.000963074812298207	0.00104332463097674	0.00576697113735447	0.000467517926955699	0.00130177941023843	0.000641822713071309	0	0.000645232104757587	0.000882121192452355
Anaeromassilibacillus_sp_An200	0	0.00199288516829042	0	0.00391326614873416	0.0156676829770678	0	0.00226826120448468	0	0.00105000871671479	0
Bacteroides_clarus	0.00239111159987154	0.00524864554974779	0.00189216523133506	0.00192476674365405	0.010897702610375	0.00129204083469386	0	0.000904258422154166	0	0.000290234874268681
Anaeromassilibacillus_sp_An172	0.000371653489985134	0	0	0.00076425746435694	0.00102231744859683	0.000850322795378107	0.00202943135136259	0.000615461365363064	0.000159764706157159	0
Faecalibacterium_sp_An121	0.00193941397525706	0.000301269075966924	0.000166971362014112	0.000422329755795113	0.00171011501763921	0.00042923038223933	0	0.00153474212573218	0.000625804611627342	0.00145790829395537
Clostridium_clostridioforme	0.00121562142148285	0	0	0.00765045350571765	0	0.00416432753972066	0.0169372979608956	0.00615869729172451	0.00179327754992752	0.00389760486283476
Bacteroides_caccae	0.000333383487292785	0	0.0017894822097878	0.000389993046716771	0.000315285612572892	0.00126396292076101	0	0.00209753135417291	0.00274663056253497	0.000444554398650715
Neisseria_sp_KEM232	0.000342970542323832	0.0018804134334248	0	0	0.00224793341676108	0	0.000639833046162107	0	0	0.00147976353800623
Fusobacterium_sp_oral_taxon_203	0.000144352598400475	0.00219586729822197	0	0	0.00084286078703121	0	0	0	0.000490192866725157	0.000260262971899816
Proteobacteria_bacterium	0.0021083056755313	0.000718140175434424	0	0	0.00377861623183556	0.00175462412591488	0	0	0.00327921023236397	0.00144792705032977
Veillonella_rogosae	0.000184714601726191	0.000543069384972765	0.000472138346644546	0.00107957978708291	0.00127067602833562	0	0	0.00103614322896049	0.00277786516880747	0.00492735645319566
Veillonella_tobetsuensis	0.000244800964726537	0.00252623639690718	0	0	0	0.00114197636436334	0.000702547553367379	0.000625629522423106	0	0.00111281950415738
Coraliomargarita_sp_WN38	0.000987623714521203	0.00143555274577764	0.000634807662889237	0	0.00100448628047784	0.00209821177523764	0.000917964355680482	0.00387998623777903	0.00336594666264914	0.00578575626705551
Butyricicoccus_sp_GAM44	0	0.000699457198820118	0.000824907711437747	0.000196834753757675	0.00113109623734994	0.00211465378688141	0.00118434050972867	0.000897752747368082	0	0.00191303359122328
Acetobacter_sp_JWB	0.000521213836982925	0	0	0	0	0.00252332491369944	0.000266991022242437	0.00548380913578586	0.000896603732694303	0.000907738784944409
Subdoligranulum_sp_APC924_74	0	0.000824203579142548	0.00283106817608709	0.000810979302046682	0	0	0.00465042298416402	0.00233968337094768	0.000978033371752407	0.00404879608109751
Neisseria_subflava	0.000426515312808462	0.000186975752610925	0.00165449710337054	0	0.000520940974295134	0	0.00115094444110967	0	0.00304242983338763	0.000610192966874838
Bacteroides_intestinalis	0.00296917407896491	0.00239290406583369	0.00283774531792058	0.00218821347091171	0.00241460612665477	0.0105804807050723	0.00346243125381259	0.00284308494780327	0	0.00922361009956094
Coprococcus_catus	0.00657056917592327	0.000894597414808525	0	0.00163533522987751	0	0.00128207831164964	0	0.00221374185964959	0	0.00295421914671427
Coprococcus_sp_AF21_14LB	0.000613144327406974	0	0	0	0.000444763416566987	0.00836735379857867	0	0.000319901447128538	0	0
Parabacteroides_merdae	0.0248040043529632	0.000404234812110377	0.000420819900160105	0.00193105365822135	0.00349224147337253	0.00695716216350482	0.000755813698006701	0.00189486244492159	0.00209277937923834	0
Oscillibacter_sp_PEA192	0.000214722832526678	0.00128380765007007	0	0.000473971666965806	0.000363166163868306	0.00317652856281	0.00234057487943791	0.000960037024267357	0.000813053006903806	0
Anaerotruncus_sp_1XD22_93	0.00115955518703753	0.0067718588089349	0.00680583339166056	0.00357821331117198	0.00240574887890206	0.00553415829728724	0.0059835074273886	0.00170952176945576	0.00561821488692536	0.010687444604269
Akkermansia_sp_aa_0143	0	0.00074920693911676	0	0	0.00146329967890385	0.000888767816232717	0.0012638432321914	0.0039906089348662	0.000745449063338687	0.00082318880823772
Bacteroides_sp_A1C1	0.00119735815810248	0	0.00155877307422193	0.000976791394364075	0.00185680652267577	0	0.00309700368150091	0.00523100429090367	0.000854039282421371	0.000516364204314156
Azospirillum_sp_TSH100	0.000462637196290701	0.0109960175667188	0	0.0151416199747783	0	0.00258605075211688	0.00129954594186079	0	0.00310009733009806	0.000435443993698578
Brachyspira_sp_Z12	0	0	0.00192067880511175	0	0.000557858987366188	0.00154704903332223	0.00141724284652002	0.000503243321118493	0	0.00407084206113089
Ruminococcus_sp_JE7A12	0.00225415067292686	0.00193402852368123	0	0.000508038079468426	0	0.00103181832966543	0	0	0.0021144279129937	0.00118795331425866
Actinomyces_sp_oral_taxon_848_str_F0332	0.00237751682685418	0.000666126521874007	0	0.000358615971593585	0	0	0	0	0	0.00213512369580623
Mycoplasma_sp_2F1A	0.00160026057143924	0.0015812228432615	0.000369607209927741	0	0	0.000303250581997395	0.000172971390634036	0	0	0
Sutterella_sp_KGMB03119	0	0.00445187737807725	0.000998691859510863	0.000650867657490249	0.000109524397962404	0.00344708776980619	0.000606070657152164	0.000635816630972227	0	0
Fusobacterium_mortiferum	0.00127928332739583	0	0.00124878479086291	0.000933467775209265	0	0	0.00252746471064814	0	0.00124051701752815	0.000560317177012318
Fusobacterium_periodonticum	0	0.00429433865580709	0.000555116485981745	0	0.00159643993215389	0.00086329236270536	0.00115179426029725	0.000444184328468884	0.00407999666125804	0.0043941362536503
Fusobacterium_ulcerans	0.00101678953305632	0.00145166101117888	0.000415838637830654	0.000355498862759917	0.0021432890364497	0	0.000400405279041882	0.000298761565733693	0	0.00377145598195353
Clostridium_sp_7_2_43FAA	0.0078081066077617	0.000617318611513072	0.00518105172459806	0.00164239282879285	0	0	0.00146807278246295	0.000771920909276585	0.000428105870410337	0
Oxalobacter_formigenes	0.00110716653897085	0.000623313251481951	0.00248293033021982	0	0.00141934029508405	0.000990445472829861	0	0.000474648420549751	0	0.000723872034755694
Granulicatella_elegans	0.000741685054514635	0	0.000554995700655933	0.000993930348842764	0.000399842696277332	0.000546945050356844	0	0	0.00101826379540647	0.00202328369597304
Ruminococcaceae_bacterium_D16	0	0.00291883859792563	0.00284058160625158	0.000397497252791581	0.000940804305096853	0.00121482851896244	0.000303360502273051	0	0.00357796758716499	0
Clostridium_symbiosum	0.000553418047423101	0.00396079655736664	0	0.000197196831484794	0.00196089434203068	0.00194873611995342	0.00615063666521333	0	0	0.00402873559638045
Lachnospiraceae_bacterium_2_1_46FAA	0.000962733706134578	0	0.00225026038341676	0	0.000845362737657083	0	0	0	0.00447931379400911	0.00155283070887609
Prevotella_sp_C561	0.00223015209173909	0	0	0.0058474775574059	0	0.00242393500555509	0	0.000512672796639744	0	0.000111655293841809
Collinsella_tanakaei	0	0.000235094482920236	0	0	0	0	0	0	0.00919046213375692	0.00749019976260975
Clostridium_citroniae	0.0230347614871673	0	0	0.00103375908091176	0	0	0.016058762492451	0.0197368970409201	0.00620916854762342	0.0013746384183185
Oribacterium_parvum	0.00164617711391028	0.00386502841271935	0.00029092398150776	0	0.00239250638446118	0	0.00548016639447348	0	0	0.00116647058450233
Synergistes_sp_3_1_syn1	0.00519292168688678	0	0	0	0.00146695945554021	0.000939118981816698	0	0.00104731719374224	0	0.00219569684731964
Odoribacter_laneus	0.00371038619962187	0	0	0	0	0	0.000828256554776184	0.00489826318693827	0	0
Bacteroides_finegoldii	0.00590173566110099	0	0.00100902303208353	0.0016969031396582	0	0	0	0.00380963777517864	0.0660281654948639	0.000953458741908564
Coprobacillus_cateniformis	0	0.00556946067133574	0	0.00259048014043181	0.00453973972689952	0	0.00319997916253642	0.00111571914966665	0	0.00180803501031542
Bacteroides_nordii	0.0021071917498765	0	0.0162835209721698	0	0	0.000794197871843084	0.00231519168029476	0	0	0.00699397050883071
Bacteroides_eggerthii	0.00554048408247877	0.00167460635364821	0	0.00376416377214574	0.0174104475640716	0.0035651783969456	0.00138481520342933	0.00329029012236632	0.017148462485147	0
Barnesiella_intestinihominis	0.00679087531595676	0.00151467354201522	0.00115908909382295	0	0	0	0.00184049761542113	0	0	0
Sutterella_wadsworthensis	0.00183596885049005	0.00792672860691108	0	0.000598260879014195	0.00236715489740098	0.000426888351475105	0.00550290386504386	0.00254305581101751	0	0.00102321783890698
Parabacteroides_johnsonii	0.00134840107254678	0.000874285014557442	0	0.000192051160236016	0	0	0.00760273996293586	0.00263907726811101	0.00170932718948037	0.00494096821026689
Levyella_massiliensis	0.0014090727504843	0.000318207218113726	0	0.000711836458096068	0	0.00266714170395742	0	0	0.000433568829212879	0.000615412896341029
Fenollaria_massiliensis	0.000818526016609875	0	0.00132216362550697	0	0.00223808725982477	0.00243642769551287	0	0.00489738502815557	0.000146015607256646	0
Streptococcus_sp_F0442	0.00138792146965238	0	0	0.00100454088005521	0.000434081117285442	0.00342184208413679	0	0.00192161014585084	0.00142546535676568	0.000357316932427199
Bacteroides_salyersiae	0.0010361203789445	0.00079119425914467	0.00230790286631368	0.00208068894943976	0.00204874624545858	0.00115466656726943	0.00663767277285271	0.0170975961959416	0.000223663246971727	0.013146259892363
Butyricicoccus_pullicaecorum	0.000877137200367362	0.00292774339798924	0	0.00195573248521039	0.000792755077654346	0.000255097497414912	0.00482346576302735	0	0.00122377043443848	0
Enterococcus_dispar	0	0.00128463560265618	0	0.000830244214534868	0.00133093052431329	0.00143051942018981	0	0.0004739915894025	0.00120514213080445	0.000194791201922762
Streptococcus_sp_HPH0090	0.001685102054164	0.000910473950723567	0.00132953252185471	0.00446374996785395	0.000366191377263372	0.000396808567640976	0	0	0.000149307708289268	0.00207171903714192
Megasphaera_massiliensis	0.00169054110878428	0.00144087880099357	0	0.00466347768205894	0	0	0	0.000696780987721646	0	0.00133512943893888
Prevotella_timonensis	0.00158348200289367	0	0.00207762213525968	0.000348860572993412	0.000852038654911003	0.00162856800979129	0	0.00291304672996999	0.000470105378717431	0.000732729542710504
Coprobacter_fastidiosus	0.000854565647546692	0.00251747119354865	0.000875224639829758	0	0.00128235911184519	0.00192232009567319	0.002957979806185	0.00303992338837716	0	0.000241915864372284
Ruminococcus_bicirculans	0	0	0	0.00120886759547285	0.000790189557873718	0	0.0030911025391395	0.00318525031972233	0.00422850108388572	0.00726559776201954
bacterium_LF_3	0.000931436568922524	0.000479740760146045	0.000959166409214569	0.000542753672018792	0.00245784001400947	0.000758708381910762	0.000659118175190634	0.00118519554239883	0.00352755734271006	0.000969928296653246
bacterium_OL_1	0.000679163504822821	0.00220676111523338	0.00207867636427877	0.000676878129680361	0.000520524043951	0	0.000329203468807397	0.000873849011301523	0.000604807160390245	0
Tissierellia_bacterium_S7_1_4	0.000466671744428692	0	0.000775966728302771	0.000558202215022797	0	0	0.00671442405192889	0	0.00023396829364678	0.0025381959405432
Clostridiales_bacterium_S5_A14a	0.000913846792016374	0.00032752173275916	0.000789926277560627	0.00124269262841316	0.000576312844438814	0	0.000718571536970155	0.00149270429864161	0.00113649971857025	0.00390187432995094
Prevotella_sp_S7_1_8	0.000813893947266282	0	0.000819338150486503	0	0	0	0	0.0171866524581005	0.00183880895803738	0.00143438787200839
Terrisporobacter_othiniensis	0.000599135163468504	0.00372612883976358	0	0.00437869302242558	0.00104521043410288	0.00152044616521321	0	0.000634316243543054	0.00050487334250005	0.000802923338900896
Parabacteroides_goldsteinii	0	0	0.00361261429033339	0	0.0019708859223033	0.00785927723162525	0.00155967488698479	0.0171654449135775	0.00529518038021162	0.0010660562693978
Dakarella_massiliensis	0.00136169674961359	0	0.000570684177080215	0.00029882030424785	0.0063447746966558	0.00311532068767486	0	0	0.000435741935904401	0
Clostridium_phoceensis	0.000800052824762967	0.004076323801349	0	0.00143228414072727	0.00045249549169747	0.00426344280263431	0	0	0	0.000332442423544669
Candidatus_Stoquefichus_sp_SB1	0	0.0039208345134577	0.00231036224276172	0	0.000708241987563765	0.000808018211934108	0.000574551420126999	0	0.000208749778816962	0
Intestinimonas_massiliensis	0.0020839379036435	0	0.00200672201322109	0.000814295750567042	0	0	0.0114837656952529	0	0	0.000932063365933505
Faecalicatena_contorta	0.00137337491945014	0.00113321311052152	0	0.00957014282730122	0.00304166384243184	0	0	0.00472523011757529	0.00136529818327481	0
Clostridium_disporicum	0.00022562438544475	0.00136690957274095	0.00447268703829338	0.0041274330887318	0.00267115396602266	0.00344727079369937	0.00117828851293662	0	0	0
Fusicatenibacter_saccharivorans	0	0.000285113647270628	0.00116363520220722	0.00107648799819791	0.00121536407449275	0.00293972285324474	0.0016575548726878	0	0.00116666122347564	0.000330645944277738
Roseburia_faecis	0.00320595098023357	0	0.00125031248444134	0	0.00106570346041451	0.000895462410935237	0	0.00306541447878606	0	0.000802639052847576
Fenollaria_timonensis	0.000274456320273731	0.00107787790009769	0	0.00313498966071089	0.00105778811825015	0.00156801256847926	0	0.00099728247971278	0.00309773630604292	0.00114270940824979
Bittarella_massiliensis	0.000299304906473014	0	0	0	0	0	0.000519460360149317	0.000289528487934525	0	0.00220360032741699
Fournierella_massiliensis	0.00209671672174336	0.00410317810774214	0.00236600824831973	0	0.000567618462310321	0.00118413580799791	0.00302281966791253	0	0.00226483133589311	0.011119098492788
Mediterraneibacter_massiliensis	0.00455637083650425	0.00152380363647236	0.000738681669264675	0	0.000584298033025587	0.000212397877784179	0.000641721646235727	0.000844990449925215	0.0103797669981212	0.0021955198698114
Blautia_massiliensis	0.00563263206718102	0.000956386196688975	0.000275392410357856	0.00263248852985468	0.00129845817451324	0	0.000574597812405234	0.000519528680939437	0.00144646820927639	0.00122655307670979
