SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Anaerococcus_rubeinfantis	0	0.00167607584250852	0.00100286412473875	0.00197474861339908	0	0	0.0171732665907931	0.00218357122572338	0.00191127124295651	0.000396325288718325
Megasphaera_sp_DJF_B143	0	0	0.00285071223063888	0	0.00153463521213641	0	0	0.00725441106832647	0	0.000781445540377384
Sneathia_sanguinegens	0.00365014638541499	0	0.000707073860837931	0.00118128127169362	0.00137500161061965	0	0	0	0.00066587650889083	0.0065213413412558
Fusobacterium_equinum	0	0	0	0	0.0103907185611673	0	0.00693969332473933	0	0.00153885556689246	0
Clostridiales_bacterium_KA00274	0.00762099581028305	0	0	0	0	0	0	0.000143789221970716	0.00289586401833576	0
Desulfovibrio_fairfieldensis	0.000645878431935533	0	0.00546502097291175	0	0	0	0.000447213041452021	0.00304218816925453	0	0.00338403833155769
Enterococcus_gallinarum	0	0	0.00154983953845152	0.00122064467166846	0	0.00160468945363346	0.00100704997402412	0.00278504292904219	0	0.00196008444226985
Hafnia_paralvei	0.0113501191845463	0	0	0.00241135253922779	0.00611924372282124	0	0.0014944158412971	0.011770051977559	0.00255978406687489	0
Candidatus_Stoquefichus_sp_KLE1796	0.00209927553441873	0	0.00151264838761349	0	0.00361591087392643	0.00145254223285734	0.00032291338626306	0	0.00103070681466465	0
Acinetobacter_sp_TGL_Y2	0	0	0.00361052982043695	0	0	0	0.00154050667851504	0	0	0
Bacteroides_dorei	0	0	0	0	0	0.000330979558364962	0	0	0.00101096425465869	0
Christensenella_minuta	0	0.0201949406075919	0	0.000294128866646023	0.00807488284970297	0	0	0	0.000861804990855137	0
Staphylococcus_sp_AntiMn_1	0	0	0	0	0	0	0	0	0	0
Flavonifractor_plautii	0.000913825569976207	0	0.0076695784388271	0	0	0	0.00162801011044062	0.00144816800843215	0	0
Bacteroides_caecimuris	0.00102782091737738	0	0.00451291879000838	0.000760802799040015	0	0.00332854179375107	0	0.000677345030106913	0	0
Burkholderiales_bacterium_YL45	0	0	0.00602308199385624	0	0.0016900399147055	0	0	0	0.00131060483570536	0.00747214145042417
Blautia_sp_YL58	0	0	0	0.000592389959132353	0	0	0	0	0	0.000353071217540949
Cloacibacillus_porcorum	0	0.000950274586176314	0.00153464683709627	0	0.00184582282852111	0	0.00331881114954379	0	0	0
Eisenbergiella_tayi	0	0	0.000336024863978435	0.00379502788102855	0.00281360366212229	0	0	0.000563387294516604	0	0
Dialister_pneumosintes	0.00225578445260718	0	0	0.000609453144575462	0	0.00239241304910352	0	0	0.0051779576145363	0
Merdimonas_faecis	0	0.000458693140754852	0.00150061216904146	0	0.00169471501659075	0	0.00310972321058357	0.00679597248359968	0.00339121838157442	0.0012877562964335
Porphyromonas_sp_HMSC065F10	0.000891773978115609	0	0	0	0	0.013501484074442	0	0.00377853975984579	0.00154648917805168	0.000666910891096798
Streptococcus_sp_HMSC067H01	0	0	0.00124303791407939	0.0020112297203116	0	0.00140956099785367	0	0	0	0
Peptoniphilus_sp_HMSC075B08	0.00589390861014212	0	0.00036426240343308	0	0	0.0199801517594167	0.00264843867414473	0	0.00153477773190979	0
Lactobacillus_jensenii	0	0	0	0.00174062894491327	0.00576375301460089	0.00112035153229239	0	0	0	0.000837581535429053
Roseburia_sp_499	0	0.00264308771154883	0	0	0	0	0.00034130524586235	0.00123278885448048	0	0
Anaerostipes_hadrus	0.0016544217769866	0	0	0.00258535067265303	0.00423507885216652	0	0	0	0	0
Comamonas_kerstersii	0.00330482897899593	0	0.00117733474967287	0.00185037217652458	0.00071280213282516	0	0	0.00148878019411028	0	0
Paracoccus_yeei	0.00378519501393989	0	0	0.00147378494793911	0	0	0	0.000180819606394403	0	0
Streptococcus_sp_group_B	0.00342011309272169	0	0	0.00176726384439712	0	0	0.000454679726829358	0	0	0.00711220191638514
Butyricicoccus_porcorum	0	0	0	0	0	0	0.00195523113726962	0.00626919172897188	0	0
Anaeromassilibacillus_sp_An200	0	0.000371729019497836	0	0.000766647012373408	0	0.00770741616667769	0	0.00191016507235974	0.00155903149387802	0
Bacteroides_clarus	0	0	0.000553413133433042	0.000965674410249457	0.000549662996375387	0	0	0.00117427879761333	0.00142894753275989	0.0014217256893741
Anaeromassilibacillus_sp_An172	0	0	0.00164672339484162	0	0.00549111037095862	0	0	0.00200180786756921	0.00122237632835209	0
Faecalibacterium_sp_An121	0.00229525785903431	0	0.00200410572742453	0	0	0.00328160908178338	0	0	0	0.0018775024175823
Clostridium_clostridioforme	0	0.0008768239754564	0	0.001848615049808	0.00239923393341682	0.014194527590385	0.00125483572347627	0.002706705032397	0	0
Bacteroides_caccae	0	0.00482879343619051	0	0	0	0.00209081363803495	0	0.000268670554521578	0.00337484809537205	0
Neisseria_sp_KEM232	0	0	0	0.000835463099690293	0	0.00142584172709912	0	0.00381010970726944	0	0
Fusobacterium_sp_oral_taxon_203	0	0	0	0.00398004874728486	0	0	0	0	0.00259714404231914	0
Proteobacteria_bacterium	0	0.000729514644709107	0	0	0.000790011043818134	0	0	0	0	0.00135430445312773
Veillonella_rogosae	0.00506240472589286	0	0	0	0.000631172823057466	0	0	0	0.0010688716543797	0
Veillonella_tobetsuensis	0	9.75449908813454e-05	0	0	0	0.00679727031854031	0.000435725639941409	0.0026194426776981	0	0
Coraliomargarita_sp_WN38	0.00627343986247064	0.000408897785357055	0.000519265952781177	0.0011583831618308	0	0.000754671180477224	0	0	0.00331042546115471	0
Butyricicoccus_sp_GAM44	0.00190584606262911	0.00698675387812418	0	0.00246282904755724	0.00213667795028558	0	0.00167778781019266	0	0	0
Acetobacter_sp_JWB	0	0.00182685923358684	0	0	0	0.00136894180055077	0.000790744574781424	0	0	0
Subdoligranulum_sp_APC924_74	0	0	0	0.000872543068946647	0.00178382627615915	0	0.000476398480941827	0	0	0
Neisseria_subflava	0	0.00456769155910385	0	0.000357573643885415	0.00139773304498375	0	0	0.000794811229181989	0.000892393664767476	0
Bacteroides_intestinalis	0	0	0	0	0.00372667095137039	0	0	0	0	0
Coprococcus_catus	0	0	0	0	0.0022700315831194	0.00327686178988374	0	0	0	0.000577106364567295
Coprococcus_sp_AF21_14LB	0	0.00195423136830324	0	0	0	0.00634971288959009	0	0	0	0
Parabacteroides_merdae	0	0	0.00446088900850156	0	0	0	0	0.00112541725857662	0	0
Oscillibacter_sp_PEA192	0	0	0.00090090242953525	0	0	0	0	0.00440196615875363	0	0
Anaerotruncus_sp_1XD22_93	0.00426896689844131	0	0	0	0	0.000405717934187594	0	0.00874811517539048	0	0
Akkermansia_sp_aa_0143	0.00265261160724914	0.00960890493104122	0	0	0	0	0.000332672431762711	0	0	0.000745689212666276
Bacteroides_sp_A1C1	0	0.000679088183816641	0.00275468350141461	0	0.0040221648266183	0	0.00108821020872344	0.000636857897737333	0	0
Azospirillum_sp_TSH100	0	0.00641398749554252	0.0171532692548887	0.00160953418993086	0	0	0	0	0.000807371445982867	0.000309355682924081
Brachyspira_sp_Z12	0	0	0.000717827928409856	0	0.00346139715528241	0	0.00261146195288403	0.000981132119069754	0	0.000352610456923045
Ruminococcus_sp_JE7A12	0	0	0.000166461388857229	0	0.0279764164178214	0	0	0	0.00145475054491138	0.000723380009304695
Actinomyces_sp_oral_taxon_848_str_F0332	0.0128230736634004	0	0.00437348806853615	0	0.000380637587045658	0	0	0	0	0.00135181964498648
Mycoplasma_sp_2F1A	0.000523357141371606	0.00158685228421433	0.00862117970503696	0.00435254777890152	0	0	0	0	0.000545666778027696	0.00244198572682655
Sutterella_sp_KGMB03119	0	0	0	0	0.00110439595942141	0.00135336462648694	0.00129180316850878	0	0	0
Fusobacterium_mortiferum	0.00242080111818386	0.000489357467973174	0.00174575271304418	0	0	0	0.00378142695334294	0	0.000705997627556676	0.00479650717557064
Fusobacterium_periodonticum	9.41034945518372e-05	0	0	0.000766659075853465	0.000392687042594834	0.00103840044465554	0	0.00313638483703531	0	0.00103850685855998
Fusobacterium_ulcerans	0.00165521115460068	0	0	0	0	0.00978777414231147	0.000676786805891792	0	0	0.00144920399228636
Clostridium_sp_7_2_43FAA	0.00160597386788371	0	0	0	0	0	0	0	0	0.00222193357275571
Oxalobacter_formigenes	0	0.000533317903252038	0.000657794253204193	0.00426870027198043	0.000625597502556334	0	0.0011111631131783	0.00653483307839056	0.00227935327985282	0
Granulicatella_elegans	0.00172260462935502	0	0	0	0	0	0	0	0.00212439687072107	0
Ruminococcaceae_bacterium_D16	0	0	0.00287832533590657	0.00186486920489795	0	0	0	0	0	0
Clostridium_symbiosum	0	0	0	0.0011704937639752	0	0	0	0.00205888662470632	0.00689289729548925	0
Lachnospiraceae_bacterium_2_1_46FAA	0	0	0	0	0	0.00141464255483181	0	0.00327629762933288	0	0.00765642899507267
Prevotella_sp_C561	0	0	0.00138536946746525	0	0	0.000217959957383445	0	0.00417656324479041	0	0
Collinsella_tanakaei	0.000415326603638475	0	0.00167577446733962	0	0	0	0	0	0.00951957115392106	0
Clostridium_citroniae	0.000773394957264221	0	0	0	0	0	0	0.000837085802716962	0.00348298917535527	0.00235531709911081
Oribacterium_parvum	0.00316020164162564	0	0	0.00495448762982365	0	0	0	0	0.00265179505260801	0.000799543880013404
Synergistes_sp_3_1_syn1	0.000169704410215279	0	0	0.000775327171941117	0	0	0.000747235617349369	0	0	0
Odoribacter_laneus	0.00827199404283353	0.0196394811109359	0	0	0	0.00202080180342083	0	0	0.00334406460563146	0
Bacteroides_finegoldii	0	0.00265969707183376	0	0.000672753971551606	0.0032429205333494	0.00130505913708158	0.0027351354746953	0.000640458193499799	0	0.0131648290628582
Coprobacillus_cateniformis	0	0.0024232805047543	0	0	0	0.0009784544051337	0	0.00134722312504331	0	0.000727236430838041
Bacteroides_nordii	0	0	0	0.0175932231080312	0.0169647771524847	0	0	0	0.000311224452815713	0.00257364473820548
Bacteroides_eggerthii	0	0	0	0	0	0	0	0	0	0.0047284573096668
Barnesiella_intestinihominis	0	0	0	0.00443646160261002	0	0	0	0	0.00187420862626855	0
Sutterella_wadsworthensis	0	0.00181569879848675	0.00307400940550742	0	0	0	0.000519087177130258	0	0.00119319596841635	0.000967170830475855
Parabacteroides_johnsonii	0	0	0.00125077252948917	0	0	0.000865161044469052	0	0	0.00576406493997844	0.00127583375652712
Levyella_massiliensis	0	0.000577633542308149	0	0	0.00149886783746592	0.00214334935029047	0	0	0	0
Fenollaria_massiliensis	0	0.000229275699390076	0.00197256577999245	0	0	0	0	0.00313952209955069	0	0.00292002200892657
Streptococcus_sp_F0442	0	0.00201873989995756	0.00163786631408767	0	0	0	0	0	0	0
Bacteroides_salyersiae	0	0.00129491939226717	0	0	0	0	0	0.000349423308043775	0	0
Butyricicoccus_pullicaecorum	0	0.0107407695947027	0	0	0.00173669153572839	0	0	0.00362498368800932	0	0
Enterococcus_dispar	0	0.0045046040617609	0	0.00210001624138738	0	0.0061710265053574	0.0021645274442974	0.00060740288574943	0	0
Streptococcus_sp_HPH0090	0	0	0	0	0.00268643846578734	0	0.0137212081202882	0	0.0222046940277612	0.0008175371771908
Megasphaera_massiliensis	0	0	0.000911675304235233	0	0.00179432442438431	0	0	0	0.0297979986250072	0.00225970568319294
Prevotella_timonensis	0.00357671280896435	0.00132737140948673	0.0035333485034223	0	0	0	0	0.00298637340601134	0.00190383438475047	0
Coprobacter_fastidiosus	0	0.00987144065312072	0	0	0.0077776365990525	0.00158618458709213	0	0.00156406396772546	0.000495985468941536	0
Ruminococcus_bicirculans	0	0	0.000596905152142474	0	0.000627537001545558	0	0.0164874037500853	0	0	0
bacterium_LF_3	0.00125225930552852	0	0	0.000888016105630533	0.00629164919186678	0	0.000932329746055913	0	0	0
bacterium_OL_1	0	0.0204802388199675	0	0	0	0.00533570787003051	0	0.0017243046017321	0	0
Tissierellia_bacterium_S7_1_4	0.00118010060214978	0	0	0	0	0.00173100504409982	0.000583406392550328	0	0.0019914704107281	0
Clostridiales_bacterium_S5_A14a	0.00619402172391934	0.0042266917187307	0	0	0	0.00233963305156891	0.00242943520179439	0	0	0.000919489354953969
Prevotella_sp_S7_1_8	0	0	0	0.00552238777230318	0	0.0046811698484395	0.00108613321980871	0	0	0
Terrisporobacter_othiniensis	0	0.00183438743086211	0	0	0	0.00344450023819098	0	0	0	0
Parabacteroides_goldsteinii	0	0.00546420990944731	0	0.00027383689683081	0	0.00118268443659517	0	0	0	0
Dakarella_massiliensis	0	0.00285355084630223	0.000893011511483705	0.000418947454264319	0	0	0	0.00123989010667999	0	0
Clostridium_phoceensis	0	0.000839940178308042	0.00236450310458846	0	0	0.00304711820010038	0	0.00421387543126543	0.000508147222630526	0.00167826756620353
Candidatus_Stoquefichus_sp_SB1	0	0.00321035426434028	0.00197088347098899	0	0	0.003444507858018	0	0	0	0
Intestinimonas_massiliensis	0	0	0	0.00857053209772379	0	0.00109077439228379	0	0.00152565852854298	0	0.000827411050115831
Faecalicatena_contorta	0.00243590475094354	0	0	0.00132828635918793	0.00224946453508272	0.000448388457184078	0	0.00348465556026787	0	0
Clostridium_disporicum	0	0.00243435909493909	0	0	0.00288613443233769	0	0.000818721621064892	0	0	0
Fusicatenibacter_saccharivorans	0	0	0	0	0.00374295967490111	0	0.00968605228358216	0	0	0
Roseburia_faecis	0.00156155943359672	0.000334054768500715	0	0	0.0140351353086368	0	0	0	0.00164384565461773	0
Fenollaria_timonensis	0	0	0	0.00146111232216471	0	0.00107782120956631	0.0045403709139172	0	0.00320719191060587	0.00686441581888278
Bittarella_massiliensis	0	0.00163587904021565	0.00125809394139706	0	0	0.00335396649745546	0	0	0	0
Fournierella_massiliensis	0.000879733689389829	0.0116859667169115	0.00145622408266963	0.00309474690698043	0.00189989525958553	0	0	0.0296744182953115	0.00040920506830243	0
Mediterraneibacter_massiliensis	0.000394272677154518	0	0.00168750860488386	0.00107845451805429	0	0.0017227440533231	0	0.00692291841447178	0.0028642169498615	0.00409240334457989
Blautia_massiliensis	0	0.00345646534394514	0	0.00123194919529674	0	0	0	0	0.00421400306003895	0
Clostridium_sp_AT4	0	0	0	0	0.000257855302724087	0	0	0.00489013809310216	0	0.000758860798883711
Eubacteriaceae_bacterium_CHKCI004	0	0	0	0	0	0.00742823167947232	0	0.00246965745154241	0	0
Clostridiales_bacterium_CHKCI006	0.00766396266002073	0	0	0.00269698739443922	0	0	0.00110903784476126	0	0	0
Alistipes_sp_CHKCI003	0	0.00197567145249177	0	0.00297538419839284	0	0.00587818724705149	0	0.00522065864986898	0	0.00118873681567425
Coriobacteriaceae_bacterium_CHKCI002	0	0.0024962785604116	0.0108422198372739	0	0.000620939347805795	0.00205861919115532	0.00544048221728535	0.00170900668505246	0	0
Neglecta_timonensis	0.00052289088057078	0.00337972137530601	0.00116704515622852	0	0	0	0	0	0	0
Anaerotruncus_rubiinfantis	0	0.000712317356348291	0.00145185893022432	0	0	0.00540481807054336	0	0.00903121549307307	0.000392928645469283	0.0007572243647759
Alistipes_sp_Marseille_P2431	0	0	0	0.00306249092043883	0.00953563674547662	0	0.0101287402811156	0.000421713688942572	0.0027266636718077	0
Emergencia_timonensis	0.000871666271497527	0.00632765282250809	0	0.00066422958130588	0	0	0.00078102818703981	0	0	0
Christensenella_timonensis	0	0.00345563331428687	0.00120056459999447	0	0	0.000362637854994325	0	0.000353964456668888	0.00176910572465048	0.00587206607138178
Culturomica_massiliensis	0.00219614699053526	0.00265724392835253	0	0.00298473869382152	0	0.00181768089536886	0	0	0	0
Streptococcus_timonensis	0.00144764751896346	0	0.00291461460379806	0	0	0.00257946231473062	0	0	0.00144392651873075	0
Colibacter_massiliensis	0.00184510644877662	0.00228964524408059	0	0	0	0	0.000618758106977567	0.00273562805963576	0	0.00120777152951846
Massilioclostridium_coli	0.000541862495549389	0.00403705240183731	0.000348282764736665	0	0.000885322473782097	0	0	0	0	0
Ruminococcus_bromii	0.000172082798136981	0.00679823674731752	0	0.000736542338854335	0	0.00339568153447408	0	0	0	0.000876464926286166
Allisonella_histaminiformans	0.00430818864036171	0.000653193307647234	0.020673600810863	0.00228889277490739	0	0	0	0	0.0181576933164443	0.000451838387636261
Ruminococcaceae_bacterium_Marseille_P2935	0	0	0	0.000597584336241645	0	0	0.00158163533755948	0	0.00243388308695662	0
Phocea_massiliensis	0	0	0	0.00489610092242218	0	0	0.00316517411819054	0.0051399299284177	0.00356111307778174	0.00192186904553854
Alterileibacterium_massiliense	0	0.00688372536520847	0	0	0.0351532578381933	0	0.000137271973209499	0.00273706424390598	0.000262358826287511	0.00287209321720585
Traorella_massiliensis	0	0	0	0	0	0	0.0023149603465243	0	0.000756829209378488	0
Angelakisella_massiliensis	0	0	0	0.00455824832663596	0	0	0	0	0.00213285617673078	0.00156109812945511
Microbacterium_paraoxydans	0.00332817573353866	0	0	0	0	0	0	0	0	0
Prevotellamassilia_timonensis	0	0.00269213032479256	0	0	0.00636225482550369	0.000923653815401079	0	0	0	0.00474026056692133
Romboutsia_timonensis	0	0.00658520532807099	0.00845195580343079	0	0	0.00832228792850302	0.00594647167003157	0.000656285925741321	0	0.00200033475331603
Alistipes_timonensis	0	0	0.00217636590861266	0	0	0.00728614676192412	0.00178003277517083	0	0.000478291880232451	0.00332304262101599
Ruminococcaceae_bacterium_D5	0	0.00114741473962583	0.00508902326488767	0.000898669184656908	0.000963203782371257	0.000890581322586827	0	0.000251174509812044	0	0.000384411531681474
Oscillibacter_sp_PC13	0	0.00414080053078005	0	0	0	0	0	0.00203737786340352	0	0
Desulfovibrio_piger	0	0.00929137993529776	0	0.00128108178158197	0.000586847244284322	0	0	0	0.00171679048972918	0
Holdemania_sp_Marseille_P2844	0	0	0.00359851274664866	0.0166985274474378	0	0	0.00098579814002202	0	0	0.00576081265705307
Clostridium_sp_Marseille_P3244	0	0	0.0136205622767912	0	0.00213846163740884	0	0.000377851026791012	0.000750263147147062	0.000452468304520293	0
Ezakiella_massiliensis	0	0	0	0.000871633364819418	0	0	0	0	0.00123903738662801	0
Lachnoclostridium_phocaeense	0.00270590636941938	0.0027947546965412	0.00182707485903204	0	0	0	0	0.00259836981324504	0.00690960758055248	0.0053676867431688
Actinomyces_bouchesdurhonensis	0.000856126349176555	0	0.0016236057007923	0	0	0	0	0	0.0013696424164954	0
Duodenibacillus_massiliensis	0	0	0.000767205750613783	0	0	0.0133009345565299	0	0.00108953423749622	0	0.00158713893185193
Bacteroides_congonensis	0	0	0	0	0	0	0.00294146960209876	0.00285505145521794	0	0
Anaerotignum_lactatifermentans	0	0	0	0	0	0.00414320484443508	0.000755342007340384	0.00171799805275844	0	0
Negativibacillus_massiliensis	0	0	0	0	0	0.0016774094936626	0	0	0.0036375494337837	0.00034582993468222
Collinsella_bouchesdurhonensis	0	0.00244619748358071	0	0	0	0	0	0	0	0.00687374422672298
Merdibacter_massiliensis	0	0.00109436079636397	0	0.0074899337838439	0	0	0.00148624104937168	0.00237348109082184	0.00134032677428884	0.00814482547310717
Negativicoccus_massiliensis	0	0	0	0.00438771868238661	0	0	0.00228136913036029	0.00366227262312699	0.00207215234078774	0.0100988429421692
Christensenella_massiliensis	0	0.00652131148159524	0.00790852972086817	0	0	0.001993151954576	0	0	0.00319943371760537	0.0010699119397029
Parabacteroides_sp_SN4	0.0062309120952668	0.00272061709692963	0	0	0	0.0017221823156939	0	0.00229649408328827	0.00336038180020131	0
Mailhella_massiliensis	0	0.000853885563404422	0	0.000846966548136116	0.0127943051746753	0.0037008215557334	0	0	0	0.00898767937992575
Massilimaliae_massiliensis	0.00150388557449442	0	0	0.00221065473082884	0	0.0101409887478348	0	0	0.0172029836833245	0
Succinivibrio_dextrinosolvens	0.000628008960008927	0.00248753062853428	0	0	0.00901438147509052	0.0014738259577938	0.00067128721016595	0	0.0130510547888274	0
Eubacterium_coprostanoligenes	0.0106883040571678	0	0	0	0	0	0.00256481539525005	0.00823715323046757	0	0
Gemmiger_formicilis	0.00682344703830263	0	0.000973100571659737	0	0	0.00279922118905287	0	0	0	0
Provencibacterium_massiliense	0	0	0	0.00577904245781745	0.00171431768694407	0.00149790635008884	0	0	0	0.00338423569226058
Arabia_massiliensis	0	0.000799741722675863	0	0	0.00250254494778065	0	0	0.0002580561129181	0	0.00275552527058824
Pseudoflavonifractor_sp_Marseille_P3106	0	0.00363817578480979	0	0	0.00126661384783571	0	0	0	0.00274052625073224	0.00818785628496344
Gordonibacter_massiliensis	0.00999538753901492	0	0	0.00952948283127117	0	0	0	0	0	0
Haemophilus_pittmaniae	0	0	0	0.00283801857479727	0	0	0	0.00538333116075176	0.00122759346022528	0
Eubacterium_infirmum	0.00165678064928122	0	0.00189432244542754	0.000783605495193986	0	0.000829337063248093	0	0	0	0
Gemella_morbillorum	0	0.00749358464114124	0.00128166883910397	0	0.00273724998737682	0	0.00223792174351554	0	0	0
Streptococcus_australis	0.00518715453678759	0	0	0	0	0	0.000769253686273257	0	0.00463342695609995	0.00233783143568959
Veillonella_dispar	0.000144506604387833	0	0	0	0	0.00357823333369046	0	0.00171568785782423	0.00253588346512816	0
Paraprevotella_clara	0	0	0	0	0.00426589984446114	0	0	0	0.000776485472546366	0.00359651113379349
Dialister_sp_Marseille_P5638	0	0.00110594127652749	0.0077908970464899	0.00177982259948776	0	0	0	0	0	0.00492705945646235
Eubacterium_sp_3_1_31	0	0	0.00348183792245539	0.00066354283675709	0	0.00296596464006115	0	0	0.00129796716051253	0
Firmicutes_bacterium	0	0	0	0.00573422622744415	0	0.00137635899582404	0	0.00384004985656379	0	0.00166568649837087
Clostridiales_bacterium	0.000753751077392989	0	0.0415682079827023	0	0.000462932450284317	0.00600579830616949	0	0.00479155337720418	0.00307346578958241	0
Alistipes_sp_Marseille_P5997	0	0.00304577966434428	0.00116056248587897	0	0.00277885314885318	0	0.00107282362706806	0.0182837977908442	0	0
Megamonas_funiformis	0	0.000587124541640707	0	0	0	0.00197463788331475	0	0	0	0.00133274475117565
Clostridium_saudiense	0.00212935380155601	0	0	0.00216360812730045	0.00233110435921534	0	0.00337422019397916	0	0	0.00123491739106815
Bacteroides_bouchesdurhonensis	0	0	0.00390611887172673	0.00497163493464475	0.00188442888231674	0.000356803244240116	0	0.00360333072205755	0.00597434941664389	0
Collinsella_sp_MS5	0.0031327306829471	0	0	0	0.00215235287015145	0.0244425337960494	0.00165667398614114	0	0	0
Bacteroides_oleiciplenus	0	0	0	0.00225949334774677	0	0.00473366919492562	0	0	0	0.0017751700806196
Actinomyces_marseillensis	0	0.00053575236043075	0	0	0.00347740857014221	0.00187693444122004	0.00173482464141215	0.00120282012266875	0.0007201589827602	0
Actinomyces_viscosus	0.00421837399808281	0	0.00267030168507451	0	0.00134987754864106	0	0.000681200776127815	0	0	0
Streptococcus_pyogenes	0	0.000692707348668212	0	0	0	0.00717342432912631	0.00241171435921372	0	0.00499235638081769	0
Neisseria_gonorrhoeae	0	0	0	0	0	0.000337459304815017	0.00190628302591528	0.00438995886040621	0	0
Treponema_denticola	0.00104092246417033	0.00229559367093152	0	0.00249333860867474	0.00146547439053367	0.00254588172849578	0.00154644068837087	0.000311450497330814	0	0
Deinococcus_radiodurans	0.00196997163757784	0.00388173461576209	0	0.00254514506982169	0.00281430961358242	0.00033557027455882	0	0.0156249161678589	0	0.0116449439113279
Neisseria_meningitidis	0	0.00506398659449193	0	0	0.00114027899605811	0.000860034488479939	0.00113546992616122	0.00177569412860133	0	0.00440191278153276
Porphyromonas_gingivalis	0.00297963804158059	0	0.00174446129638344	0	0.00372736009981001	0.00177908847291039	0	0	0	0
Synechococcus_sp_JA_2_3B_a_2_13	0	0	0.00202224691839476	0.000945926794985357	0.00115185331871673	0.00149819345733497	0.00157113164886901	0	0	0
Staphylococcus_aureus	0.000770425088464695	0	0	0.00903433909728254	0	0	0	0	0.00844201456068172	0.0102249375177502
Roseiflexus_sp_RS_1	0	0	0	0.00518826335680418	0.00217219134337002	0	0	0.000640264211031496	0.000865613009600457	0
Campylobacter_curvus	0	0	0	0.00133488846811606	0	0	0	0.00786202427337789	0	0.00335609207547706
Serratia_proteamaculans	0	0	0.00280646061897979	0	0	0.00149909336039572	0.0031494986407666	0	0	0
Acidovorax_ebreus	0	0	0	0	0	0	0	0	0	0
Corynebacterium_aurimucosum	0	0	0	0	0.00142002482644367	0.00149684613765247	0	0.00618007728326348	0.000534581398937147	0.00192191747194543
Corynebacterium_kroppenstedtii	0	0	0.00215336658735361	0	0.000932148877486875	0	0.000510687182770655	0	0.00562077438642667	0
Capnocytophaga_ochracea	0.00766716394570767	0	0	0	0	0.00416301112758957	0	0	0	0
Cryptobacterium_curtum	0	0	0	0	0.00242506299598024	0	0.0041928526358096	0	0.000637392599350131	0
Leptotrichia_buccalis	0	0	0.00133554808863559	0	0.00100248256755133	0	0	0	0	0
Pantoea_ananatis	0	0	0	0	0	0.00507899321402762	0.00570107128137213	0	0.000407763982370376	0
Streptococcus_mitis	0	0.000327344753990236	0	0	0.00204154996119194	0	0.000607850984228424	0.000860560092264949	0.000143550815638177	0.000796343661682492
Lactobacillus_delbrueckii	0.00124301675211834	0	0	0.00115305861048289	0.000399956779502182	0.00464631646351701	0.00309221757579288	0.00614468390413137	0.0022373840938041	0
Olsenella_uli	0	0	0.000995924147154951	0	0	0	0	0.000798374663787974	0.0014854048328192	0.00729020600761082
Prevotella_marshii	0	0.0013641574137353	0.00294851580400871	0.00120917915378528	0.00418364933003502	0	0.000304735000372586	0.00680285979393273	0.00393398242266453	0
Eikenella_corrodens	0.0162698480424077	0	0.00217158782207788	0.00481269426250678	0.000897208493744516	0.00211200667471702	0	0	0	0
Actinomyces_urogenitalis	0.000429626041674262	0	0	0	0.00401525113221323	0	0	0	0	0.00206901318583542
Corynebacterium_accolens	0.00255084091403145	0.0035283266226711	0	0	0	0	0	0	0.00121540021407774	0
Lactobacillus_vaginalis	0	0	0.00728888336814769	0	0	0	0	0	0	0.00202824372862226
Alloprevotella_tannerae	0.000435837680321632	0.00248310095520385	0.00202143786234129	0	0	0.0109350615885362	0.000283247940340931	0.000661004818412312	0	0
Catonella_morbi	0	0.00198594782824667	0.000561309432532508	0	0	0	0.000925783318314567	0	0.0010027623118097	0.00209823968139047
Shuttleworthia_satelles	0	0	0	0	0.00243041943887269	0.00221655707300641	0	0.0085638825688392	0.00302441382716401	0
Oribacterium_sp_oral_taxon_078	0	0	0	0.00159096231219065	0	0	7.00551210220322e-05	0.00272309691951622	0	0.00756130580870261
Kingella_oralis	0	0.001123081366542	0	0	0	0.00532979897709034	0.0143552884042494	0	0.00027990231705249	0
Selenomonas_noxia	0	0	0.00466116418115034	0.00149553701040143	0.00301861860015744	0.00304070975956015	0	0	0.00152024070974639	0
Oribacterium_sinus	0.00111023925097062	0	0.00325575233168941	0	0	0.000477078611696807	0	0	0	0.00212480777088968
Cardiobacterium_hominis	0	0	0	0	0	0	0	0.000690394997628447	0.00392135834490085	0.000886950432338562
Selenomonas_flueggei	0.000884512126837528	0	0.000514743316249346	0.0048525019555748	0	0	0.000840354976190522	0.0013732973773645	0.00215746734985027	0.000699452579853726
Eubacterium_saphenum	0	0	0	0.0014941487893411	0	0.00178694215109768	0.00189010577559611	0.00149548033205924	0.00266627630658232	0
Slackia_exigua	0	0.00116537024452024	0	0.00126861865616305	0.014889581639203	0	0.000646311231474473	0	0	0.0053744040073105
Simonsiella_muelleri	0	0	0	0	0.00244308629679416	0	0	0	0.00527469738465063	0.000451093054398911
Filifactor_alocis	0.000576517850966236	0.00510805351919884	0.00302723307859042	0.00373833057635469	0	0.0116068864800932	0.000405402085005198	0	0	0.00138370871119451
Atopobium_rimae	0.000363569523961341	0.00100543894751537	0	0.00418235989247323	0.00856092212328151	0	0	0	0.00132924145869741	0
