SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Granulicatella_elegans	0.00366788645028561	0	0.00337810577742276	0.00560657509468159	0	0	0	0.00445676304324345	0.0156503004699603	0
Ruminococcaceae_bacterium_D16	0.00138664357867389	0	0.000996342911033673	0.0331909718253082	0	0	0	0.00393054672664044	0.0163155129653978	0
Clostridium_symbiosum	0	0	0	0	0	0	0	0	0	0
Lachnospiraceae_bacterium_2_1_46FAA	0	0.0101031249910921	0	0	0	0	0	0.00386319797413994	0	0
Prevotella_sp_C561	0	0.00425889113719494	0	0	0	0	0	0	0	0.00261382313043231
Collinsella_tanakaei	0	0	0	0.00123387210297397	0.00327483764640919	0	0	0.000843759819405276	0	0.0354083516744263
Clostridium_citroniae	0.00374724274428687	0	0.00125324826833685	0	0	0	0	0	0	0
Oribacterium_parvum	0	0.00524327628186103	0	0	0	0	0	0.00551635885535867	0	0.00816119528486538
Synergistes_sp_3_1_syn1	0	0.0061046995553367	0	0	0.00366200772121474	0	0	0	0.00602156498932036	0
Odoribacter_laneus	0	0	0.0035596292897246	0	0	0	0	0.00883027043629682	0	0
Bacteroides_finegoldii	0	0.00279224796698695	0	0.00285396366930574	0.00227359866888177	0	0	0	0	0.011027960901995
Coprobacillus_cateniformis	0.00196472864483066	0	0	0	0	0	0	0	0	0
Bacteroides_nordii	0.00479589876928255	0	0	0	0	0	0.00158131882102574	0	0	0
Bacteroides_eggerthii	0	0	0	0.00558440974480803	0	0.000621926865029137	0.00132040075328088	0.0266959196092017	0	0
Barnesiella_intestinihominis	0	0.00595918829922232	0	0.00287104081046972	0	0.0040682157380243	0	0	0	0
Sutterella_wadsworthensis	0	0	0	0	0	0	0	0.0126269578520588	0	0
Parabacteroides_johnsonii	0	0	0	0	0.00474308628278683	0	0	0	0	0
Levyella_massiliensis	0	0	0	0.000802938582214976	0.000535737427302748	0	0	0	0	0.00380734668464073
Fenollaria_massiliensis	0	0	0	0	0	0	0	0	0.00890241035206183	0
Streptococcus_sp_F0442	0	0	0	0	0	0.0100133509500248	0	0.00418334676132932	0	0
Bacteroides_salyersiae	0	0	0.00352993579956184	0	0	0	0	0.00224802215180234	0	0
Butyricicoccus_pullicaecorum	0	0	0	0	0	0	0	0	0.00799773530336475	0
Enterococcus_dispar	0	0.0028303583880093	0	0	0.0444636094271791	0.00750667726285243	0	0.00810931888299784	0	0.00760799222164104
Streptococcus_sp_HPH0090	0	0	0	0	0	0	0.00358543944476232	0	0	0
Megasphaera_massiliensis	0	0	0	0	0	0	0.00184254191939847	0.00409198641856873	0	0
Prevotella_timonensis	0	0	0	0	0	0	0.0115943839853181	0	0	0
Coprobacter_fastidiosus	0.00204676952297553	0	0.000471234349726243	0.00464639257129603	0	0	0	0	0	0
Ruminococcus_bicirculans	0	0	0	0.00158900962576822	0	0	0.0127136948365917	0	0	0.0287091348389175
bacterium_LF_3	0	0	0	0	0	0	0	0	0	0
bacterium_OL_1	0	0	0	0	0.0330278644299507	0	0	0	0	0.00176494158627416
Tissierellia_bacterium_S7_1_4	0	0	0	0.00204928791444414	0.00613912422106449	0.000922785152079773	0.0215530143595837	0	0	0
Clostridiales_bacterium_S5_A14a	0	0	0	0	0	0.00441684492936657	0	0	0.00510454257845905	0
Prevotella_sp_S7_1_8	0	0	0.00382513970668069	0	0	0	0	0	0.00269495161657638	0
Terrisporobacter_othiniensis	0.00290293054716346	0	0	0	0	0	0.00638106410224627	0	0	0
Parabacteroides_goldsteinii	0.00936476628490797	0.00376885233641718	0	0	0	0	0	0.0011092158765911	0	0
Dakarella_massiliensis	0.00778182253163682	0	0	0	0	0	0.00023322642629368	0	0	0
Clostridium_phoceensis	0	0	0	0	0	0.00157809465629054	0	0	0	0
Candidatus_Stoquefichus_sp_SB1	0	0	0.00690137241677793	0	0.00289554986772931	0	0	0	0	0.0147682910036012
Intestinimonas_massiliensis	0	0	0	0	0.00559939862604683	0	0	0.0358270049176672	0	0
Faecalicatena_contorta	0	0	0	0	0	0	0	0	0.000646482399822018	0
Clostridium_disporicum	0.00182712854926794	0	0	0	0	0	0	0	0	0.0113701420662863
Fusicatenibacter_saccharivorans	0	0	0.00440607429726059	0	0	0	0	0	0	0
Roseburia_faecis	0.00221833745446509	0	0	0	0.00395934584025461	0.000669526355503426	0	0	0	0.00471483389303748
Fenollaria_timonensis	0	0	0	0	0	0.00496115163684622	0.00327091467423579	0	0	0
Bittarella_massiliensis	0	0	0	0	0	0	0	0	0	0
Fournierella_massiliensis	0	0.00154317272076754	0	0	0	0	0.00402020194834552	0.00876413433786423	0	0.0115315736453651
Mediterraneibacter_massiliensis	0	0	0	0	0.0020176971351968	0	0	0	0	0
Blautia_massiliensis	0	0	0.000507741695855237	0	0	0	0.00307944274699282	0	0	0
Clostridium_sp_AT4	0	0	0	0	0	0.00381394749630829	0	0.0059337819759043	0	0
Eubacteriaceae_bacterium_CHKCI004	0	0	0	0	0.00286401670075575	0.00513682787733996	0	0	0	0
Clostridiales_bacterium_CHKCI006	0	0	0	0	0	0	0	0	0	0
Alistipes_sp_CHKCI003	0	0	0	0	0	0	0	0	0	0
Coriobacteriaceae_bacterium_CHKCI002	0	0.0076497542035855	0	0.00257553386098518	0	0	0	0	0.00226273991285976	0
Neglecta_timonensis	0	0	0.00562423503384099	0	0.00150045287380156	0	0.00524000671610386	0	0	0
Anaerotruncus_rubiinfantis	0	0	0	0	0	0.00366831719192996	0	0	0	0
Alistipes_sp_Marseille_P2431	0	0	0	0	0	0	0	0	0.00373973586250812	0
Emergencia_timonensis	0	0	0	0.0144735706922915	0	0	0.00888960367321203	0	0	0
Christensenella_timonensis	0	0	0	0	0	0	0	0	0	0
Culturomica_massiliensis	0	0	0	0	0	0	0	0	0.0013800822607966	0
Streptococcus_timonensis	0.00570700101773852	0	0.0090592245984035	0	0	0.0040568901593788	0.00364457541089108	0	0	0
Colibacter_massiliensis	0	0	0	0	0	0	0	0	0.00862748899549195	0
Massilioclostridium_coli	0	0	0	0.00223217017147681	0	0	0	0	0.0122617299429607	0
Ruminococcus_bromii	0	0	0	0	0	0	0	0	0	0
Allisonella_histaminiformans	0	0	0	0	0	0	0	0	0	0
Ruminococcaceae_bacterium_Marseille_P2935	0.00296961592713002	0	0	0	0	0.00278710618540365	0	0	0	0.000526653529486769
Phocea_massiliensis	0	0	0	0	0	0	0	0	0	0
Alterileibacterium_massiliense	0	0	0	0	0	0	0	0.00191924517372877	0	0
Traorella_massiliensis	0	0.00596001877954487	0	0	0.00190387922415777	0	0	0	0	0
Angelakisella_massiliensis	0	0	0	0	0	0.00176849159541525	0.00748680933774998	0	0	0
Microbacterium_paraoxydans	0	0	0	0	0	0.000978883571960508	0	0	0	0
Prevotellamassilia_timonensis	0	0	0	0	0	0	0	0.00896396944076349	0.000942455833569194	0
Romboutsia_timonensis	0	0	0	0	0	0	0	0	0	0
Alistipes_timonensis	0	0.00242265053693696	0	0	0	0.0017703052017879	0	0	0	0.0125612877124665
Ruminococcaceae_bacterium_D5	0.0116671597801636	0.00394364114348458	0	0.005011719989893	0	0	0.00124918200409652	0	0	0.00375215180992776
Oscillibacter_sp_PC13	0	0	0	0	0	0	0	0	0	0.026238152715801
Desulfovibrio_piger	0	0	0	0	0	0	0	0	0	0
Holdemania_sp_Marseille_P2844	0	0.00565051255093379	0	0	0	0	0	0.00318616551492454	0	0
Clostridium_sp_Marseille_P3244	0	0.0122755067813619	0	0	0	0	0	0.00266060470497278	0	0
Ezakiella_massiliensis	0	0	0	0	0.00597422509605873	0	0	0	0	0
Lachnoclostridium_phocaeense	0.000967517428125495	0	0	0	0	0	0.00395647502934382	0.00108407030676123	0	0
Actinomyces_bouchesdurhonensis	0	0.00801041860224542	0	0	0	0	0	0	0.00832018516728647	0
Duodenibacillus_massiliensis	0.00845086382015858	0	0	0	0	0.0164352865109157	0	0.00159745007340865	0.00155389481091031	0
Bacteroides_congonensis	0	0.0123589987392296	0	0	0	0.00283902002898542	0.0105756397222046	0	0	0
Anaerotignum_lactatifermentans	0	0	0.00626602805107955	0	0	0	0.00118128983290713	0	0	0
Negativibacillus_massiliensis	0	0	0	0	0.00200380190163087	0.0213640753187937	0	0	0	0
Collinsella_bouchesdurhonensis	0	0	0.000805751649529852	0.00157313337135112	0.00743614299267376	0	0.00509661822140328	0.0450075634142666	0	0
Merdibacter_massiliensis	0	0	0	0	0	0	0	0	0	0.00419307615909151
Negativicoccus_massiliensis	0.00159599607591965	0	0	0	0	0	0	0	0	0
Christensenella_massiliensis	0	0.00236269507305179	0	0	0	0	0	0.00386488407429415	0	0
Parabacteroides_sp_SN4	0	0.00444219344285505	0	0.00494534547826739	0	0	0	0	0	0
Mailhella_massiliensis	0	0	0	0	0	0	0	0	0	0
Massilimaliae_massiliensis	0	0	0	0	0.00388881322218061	0.0104599759699933	0	0	0	0
Succinivibrio_dextrinosolvens	0.0031879778761477	0	0	0	0.0017552310651442	0	0.0123547539975202	0	0	0
Eubacterium_coprostanoligenes	0	0.00462248265901013	0	0	0	0	0	0	0	0.0029187277456415
Gemmiger_formicilis	0	0	0.0270417279151785	0.0052296251077246	0	0	0.00358931376500592	0	0	0
Provencibacterium_massiliense	0	0.0016998515072015	0	0	0	0.00157783659956869	0	0	0	0.00611416905714818
Arabia_massiliensis	0.00181264196313074	0.00559516968538763	0	0	0	0	0	0.00365328344444019	0	0
Pseudoflavonifractor_sp_Marseille_P3106	0	0	0	0.00386377378023816	0	0	0	0	0.0332929575258034	0
Gordonibacter_massiliensis	0	0	0	0	0	0	0	0	0	0
Haemophilus_pittmaniae	0	0	0	0	0	0	0	0	0	0
Eubacterium_infirmum	0	0.00119952647180618	0	0	0.000662969794927988	0.00831137347926851	0	0	0	0
Gemella_morbillorum	0	0	0.00660607826036979	0	0.00285812545485353	0	0	0	0	0
Streptococcus_australis	0	0	0.00503124908174012	0	0	0	0	0	0.00129202231127084	0
Veillonella_dispar	0	0.00181182158599825	0.00722869234997458	0	0.00397472633445042	0	0	0	0	0.000492648606926716
Paraprevotella_clara	0	0	0	0	0	0	0	0	0.00999545211616995	0.00390959325382328
Dialister_sp_Marseille_P5638	0	0.0327141283520612	0	0	0	0	0	0	0	0
Eubacterium_sp_3_1_31	0.0113307279097829	0.00111174760650879	0	0.00130499277904143	0	0	0	0.00498594931880404	0.00522473746107944	0.00744455616431105
Firmicutes_bacterium	0.000946639892620193	0	0.00739339179498189	0	0.00243557591312903	0	0	0	0	0
Clostridiales_bacterium	0	0	0	0	0	0	0.0011416073101047	0	0	0
Alistipes_sp_Marseille_P5997	0	0	0.000516096109231816	0.00783405299499937	0.0159619454771821	0	0	0	0	0
Megamonas_funiformis	0	0	0.0493143833416367	0	0	0.00184565819958773	0	0	0.00552177192821164	0
Clostridium_saudiense	0	0	0	0	0	0	0	0	0	0.000371477750686613
Bacteroides_bouchesdurhonensis	0	0	0	0	0	0	0	0	0	0.0110108745811874
Collinsella_sp_MS5	0.000347830528214098	0	0	0.0101381006304959	0	0	0.00751808845225197	0	0	0
Bacteroides_oleiciplenus	0	0	0.0010483034486245	0.0107282027615491	0	0.00417430362425756	0.000449996589375526	0	0	0
Actinomyces_marseillensis	0	0	0	0	0.00129895555325203	0	0	0	0	0
Actinomyces_viscosus	0	0.00740986035809907	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	0.00106076203605878	0	0	0.00646362454755469	0	0.0041746040484169	0	0
Neisseria_gonorrhoeae	0	0.00474304460167947	0	0.0081844622865399	0.00154810357994206	0	0	0.00608719532933705	0.00482730115024261	0.00176950215772458
Treponema_denticola	0	0	0	0	0	0	0	0	0.00158941390777821	0
Deinococcus_radiodurans	0	0.0124619597198672	0	0	0	0	0	0	0	0
Neisseria_meningitidis	0	0	0.000495298270106119	0	0	0	0	0	0.00151775567295755	0
Porphyromonas_gingivalis	0	0	0	0	0	0	0	0	0	0
Synechococcus_sp_JA_2_3B_a_2_13	0.0885727992121735	0.00526151958761472	0	0	0.00179735469572549	0	0.00205714884801816	0	0.000799205810854189	0
Staphylococcus_aureus	0	0	0	0	0.00517197074402939	0	0	0.0105929475790596	0	0
Roseiflexus_sp_RS_1	0	0	0.00364677283575477	0.00276018557930662	0.00146925620964819	0.00517205889505887	0	0	0	0
Campylobacter_curvus	0	0	0	0	0	0	0	0	0.00507835197682423	0
Serratia_proteamaculans	0	0	0.00319176391010308	0	0	0	0.00273183315988896	0	0	0
Acidovorax_ebreus	0	0	0	0.00304638773798461	0	0	0.0041264106520361	0	0.00107123364895958	0
Corynebacterium_aurimucosum	0	0	0	0	0.00336763084860676	0	0	0	0	0
Corynebacterium_kroppenstedtii	0	0	0	0.00934509739230124	0	0.00427549647299248	0.00347639184269265	0.00264314571022796	0	0.00227811420489746
Capnocytophaga_ochracea	0.0052574537207521	0.0025545843978342	0	0	0	0	0.0147251627539727	0	0.0239831440902082	0
Cryptobacterium_curtum	0	0	0	0	0	0	0	0	0	0
Leptotrichia_buccalis	0	0.0157764605020448	0	0	0	0	0.00254790362424146	0	0	0
Pantoea_ananatis	0	0	0	0.00206136691376701	0	0.00341061702289545	0	0	0.00235954642504428	0.0259777390593603
Streptococcus_mitis	0	0	0	0	0.000734581968677811	0.00160628821135512	0	0.011971816082608	0	0
Lactobacillus_delbrueckii	0	0	0	0	0	0	0	0.00497839431892146	0	0
Olsenella_uli	0.0168008646901061	0	0	0.0126922622284169	0.0032371824780131	0.00641450798518995	0.00397568142123853	0.001840765498904	0	0
Prevotella_marshii	0	0	0.00292941517513229	0	0	0.00769636208054212	0	0	0	0
Eikenella_corrodens	0.00426018152584191	0	0	0	0	0.0222377247633957	0	0	0	0
Actinomyces_urogenitalis	0	0	0	0	0.00345908257950062	0	0	0	0	0
Corynebacterium_accolens	0.00217843835697267	0.00134658466008497	0	0	0	0	0	0	0	0
Lactobacillus_vaginalis	0	0	0	0	0	0	0	0	0.00189218325210726	0
Alloprevotella_tannerae	0.0150040405173296	0	0	0	0	0.0141285858167199	0.00497627327208305	0	0	0
Catonella_morbi	0	0	0	0.00353987376321957	0	0	0	0	0.0203783120590701	0
Shuttleworthia_satelles	0	0	0	0.00149297448324663	0	0.00324668956441374	0	0	0	0
Oribacterium_sp_oral_taxon_078	0	0	0	0	0	0	0	0	0	0
Kingella_oralis	0.00592814308813662	0	0	0	0	0	0	0.00483080398238857	0	0
Selenomonas_noxia	0.00286032179118989	0	0.00661675125466492	0	0	0	0	0	0	0
Oribacterium_sinus	0	0	0	0.00876225335871312	0	0	0	0.0016821277311214	0	0
Cardiobacterium_hominis	0	0	0	0	0	0	0	0	0	0.00469060607251707
Selenomonas_flueggei	0	0	0.00226986017535522	0	0	0	0	0	0	0
Eubacterium_saphenum	0.0183975688285213	0	0.00280632645818574	0.000540339280209975	0	0	0	0.00284409933510769	0	0
Slackia_exigua	0.0117019589930485	0.00334437615187495	0	0.00821711016501791	0	0	0	0	0	0.0139306130715585
Simonsiella_muelleri	0	0	0	0.0132279357108978	0	0	0	0	0	0
Filifactor_alocis	0.00486913652835752	0.00127208837943386	0	0	0	0	0	0	0	0.00549006261615214
Atopobium_rimae	0	0	0	0	0	0	0	0	0	0
Campylobacter_rectus	0	0	0	0	0	0	0.0101230064313995	0	0	0
Neisseria_sicca	0	0.0036847014702003	0	0	0	0	0	0	0	0
Capnocytophaga_gingivalis	0	0	0.00117789501297936	0	0	0.00417650792467243	0	0	0	0.00448586261592109
Porphyromonas_endodontalis	0	0	0	0	0	0	0	0	0.00211722768412057	0
Corynebacterium_matruchotii	0.00263073215345652	0	0	0	0	0	0	0	0.00295399760978555	0
Bulleidia_extructa	0	0	0	0.00617302817840946	0	0	0	0	0.013257542151991	0.00609906028115866
Lactobacillus_oris	0	0	0	0	0	0	0	0	0	0
Prevotella_buccae	0	0	0	0	0	0	0	0	0	0
Lachnoanaerobaculum_saburreum	0	0	0	0	0.00225332835695245	0	0	0	0	0
Pseudoramibacter_alactolyticus	0	0	0	0	0	0	0	0	0	0
Prevotella_salivae	0	0	0	0	0	0	0	0	0	0
Streptococcus_peroris	0	0	0	0	0	0	0.00191544158199745	0	0	0.00193076372534915
Kingella_denitrificans	0	0.00290270557786542	0	0	0.0016900565770046	0	0	0	0	0
Prevotella_multiformis	0	0	0.00500519211807563	0.00127409401938861	0	0	0	0	0	0
Capnocytophaga_sp_oral_taxon_338_str_F0234	0.00510471699050679	0	0	0	0	0.0038372749700729	0	0	0	0
Prevotella_denticola	0	0	0	0	0	0	0	0	0	0.00364840556832687
Neisseria_bacilliformis	0	0.00249135720448402	0.00246413677093394	0	0	0.0023757445784302	0.00676826785650214	0	0	0.000184678841948471
Actinomyces_sp_oral_taxon_170_str_F0386	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	0	0	0	0	0	0	0.00127191666788939	0
Neisseria_lactamica	0	0.0313492955018169	0.00351962196677608	0	0	0	0	0	0.0294451159901657	0.00175475092625951
Propionibacterium_humerusii	0	0	0	0	0	0	0	0.00793704167105007	0	0
Selenomonas_sputigena	0	0	0	0	0	0	0	0	0.00478969870731737	0
Capnocytophaga_sp_oral_taxon_329_str_F0087	0	0	0	0	0	0	0	0	0	0
Psychrobacter_sp_1501_2011	0.00248369716787358	0	0.00157406338180289	0	0.00184037738250583	0.0180959219702087	0.00354413945965207	0	0	0.015504937914464
Centipeda_periodontii	0	0.0419555543103474	0	0	0	0	0.0213011930579821	0	0	0
Parvimonas_sp_oral_taxon_110_str_F0139	0	0.0144205247326655	0	0	0	0.00222208044800294	0	0	0	0
Prevotella_nigrescens	0	0	0	0	0.00348610228290611	0	0	0.00384402967927883	0.0104424550347895	0
Prevotella_pallens	0	0	0	0	0.0320566719516513	0.00301362694851165	0	0	0	0.00756599091136626
Actinomyces_sp_oral_taxon_448_str_F0400	0	0	0	0.00497007965692065	0	0	0.0396796542950745	0	0	0
Parvimonas_sp_oral_taxon_393_str_F0440	0	0	0	0	0	0	0.00115709199554492	0.00332417724451792	0	0
Chloracidobacterium_thermophilum	0	0	0.00237252874655322	0	0	0	0.00144336299639899	0.00337063578716406	0	0
Selenomonas_infelix	0	0.00314932627039146	0	0	0	0	0	0	0	0
Alloprevotella_rava	0	0	0	0.0109311121019263	0	0.00399636352382914	0.00391579319326139	0	0	0
Johnsonella_ignava	0	0	0	0	0	0	0	0	0.00256009650439198	0
Fusobacterium_sp_oral_taxon_370_str_F0437	0	0	0	0	0	0.00530946178842936	0.00877121522680385	0	0	0.00091244839500267
Streptococcus_sp_oral_taxon_058_str_F0407	0.00177027688375958	0	0	0	0	0.00220593143856902	0	0	0	0
Oribacterium_asaccharolyticum	0	0	0	0.00537865866135752	0.0043014252480974	0.00940277040752985	0	0	0	0
Peptoanaerobacter_stomatis	0.00256740705055378	0.0124883408770404	0.0114087323192064	0	0.0161196442526268	0	0	0	0	0.0259773257319169
Tannerella_forsythia	0	0.0186813156413263	0.00331872150699288	0	0	0.032103551001142	0	0	0	0
Anaeroglobus_geminatus	0	0	0	0	0	0	0	0	0.00578876928960963	0
Cardiobacterium_valvarum	0	0	0	0	0	0	0.00231656431435492	0	0.00146015953942704	0
Stomatobaculum_longum	0	0	0	0	0.00165616990636751	0	0	0	0	0
Dolosigranulum_pigrum	0.00121239510806229	0	0	0.00300828481534806	0.00021370834857937	0	0	0	0	0
Prevotella_sp_oral_taxon_306_str_F0472	0.00227473443979761	0.000810937428626213	0	0	0	0	0	0.0112107520529084	0	0
Streptococcus_sp_SK643	0	0.00558249417123368	0	0	0	0	0	0	0.0114173158796216	0
Haemophilus_paraphrohaemolyticus	0	0	0	0	0	0.00335014169542699	0.000750724183901773	0	0	0
Scardovia_wiggsiae	0.00747839077587824	0	0	0	0	0	0	0	0	0.00277867541108932
Pseudopropionibacterium_propionicum	0.00104339008873565	0	0	0	0	0	0	0.000522258915351175	0.00205978194671974	0
Selenomonas_sp_FOBRC6	0.00602651051888921	0	0	0.0064218364296744	0.00192356017060099	0	0	0.00181657965472077	0	0
Actinomyces_timonensis	0	0	0	0.00447017734715696	0	0	0.00489037717916615	0	0	0.0010752759259271
Leuconostoc_gelidum	0	0	0.00186834211021501	0	0	0	0.000420070174842726	0	0.0062969592159	0
Leuconostoc_carnosum	0	0.02135118159666	0.0004956852403716	0	0	0	0	0	0.00511811527523133	0
Facklamia_hominis	0	0.00361639607615219	0.013953264058453	0	0	0.00143513097138586	0.00815498333500859	0.00890283359854035	0	0
Afipia_birgiae	0.00143528430101606	0	0	0	0.00326393706981905	0.00698402526559855	0	0.00292810862061547	0	0.00169147712392054
Prevotella_conceptionensis	0	0	0.00276150933517654	0	0	0.000283653155444168	0.00896051370743607	0	0	0
Campylobacter_showae	0	0	0.0489773543182948	0	0.00290833913578649	0	0.00212554576117587	0	0.00125228830730489	0
Selenomonas_sp_F0473	0	0	0	0	0	0	0	0	0.00400122876662691	0
Streptococcus_dysgalactiae	0	0	0.00833169030501344	0	0	0	0	0	0	0
Carnobacterium_maltaromaticum	0.00361288054426942	0	0	0	0	0.0195345340148149	0	0	0	0
Prevotella_sp_oral_taxon_473_str_F0040	0	0	0	0	0	0	0	0	0	0
Corynebacterium_durum	0	0	0	0.00401109225463337	0	0	0	0	0	0.00331420650171336
Selenomonas_sp_oral_taxon_138_str_F0429	0	0	0	0	0	0	0	0.0057415603222252	0.00556387317787516	0
Neisseria_sp_oral_taxon_020_str_F0370	0	0	0.000562048356889172	0	0.00185741216248314	0	0	0	0	0
Capnocytophaga_sp_oral_taxon_332_str_F0381	0.00521974791720789	0	0	0	0	0	0.0300726101575277	0	0	0
Capnocytophaga_sp_oral_taxon_326_str_F0382	0.00533662441206059	0	0	0	0	0.00673285771010826	0	0	0	0.00129949340037779
Eggerthia_catenaformis	0	0	0.00821239233723729	0.0144018214899413	0	0	0	0	0	0.00585567649308912
Schaalia_cardiffensis	0	0	0	0	0	0	0	0	0	0.000693649433640536
Prevotella_veroralis	0	0	0	0	0	0	0	0	0	0
Prevotella_loescheii	0	0.000920204945556211	0	0.00468391427907216	0	0	0	0	0	0
Prevotella_nanceiensis	0	0	0.0129824850950796	0	0	0.00903354538313125	0	0	0	0.00128900620320332
Streptococcus_massiliensis	0	0	0	0	0.00348563255971886	0	0	0	0	0.00728669602116379
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0.00319663535648062
Prevotella_maculosa	0	0	0.0018203929167496	0	0	0	0.00139458081964367	0	0	0
Capnocytophaga_granulosa	0	0	0	0	0	0	0.0255651442547706	0	0	0
Atopobium_sp_oral_taxon_199_str_F0494	0	0	0.00702053957124255	0.0215390316989149	0	0	0	0.00334879428759717	0	0
Treponema_vincentii	0	0	0	0	0	0	0	0	0	0
Treponema_medium	0.00424942352473581	0	0	0	0	0	0	0	0	0.00369893343695088
Treponema_maltophilum	0	0	0.0505249054324152	0.00221676985962104	0	0	0	0	0.00281210621528898	0
Propionibacterium_sp_oral_taxon_192_str_F0372	0	0.00707396339151992	0	0.00351901624299266	0	0	0.000915607716922602	0	0	0
Pleomorphomonas_koreensis	0	0.0112703298871275	0.00375867598300853	0	0	0.00294945672105036	0	0	0	0.00228981534248312
Prevotella_baroniae	0	0	0	0	0.0059552472647861	0.000650217874265448	0.00327233143298254	0	0.0037849076810235	0
Propionibacterium_acidifaciens	0	0	0	0	0	0	0	0	0	0
Selenomonas_artemidis	0	0	0	0.000393124675894421	0	0	0	0	0.00061906725572235	0
Actinomyces_slackii	0	0	0	0	0	0	0	0	0	0
Actinomyces_dentalis	0	0.00900052167311102	0	0	0	0.00121849813481329	0	0	0	0
Actinomyces_gerencseriae	0	0	0	0	0	0	0	0.00473354435417849	0	0
Cutibacterium_granulosum	0	0	0	0	0	0	0	0	0	0
Treponema_socranskii	0	0	0	0.0120978043213045	0	0	0	0	0.00201111174915732	0
Actinobaculum_sp_oral_taxon_183_str_F0552	0	0	0	0	0.00184567226035197	0	0	0	0	0
Actinomyces_johnsonii	0	0	0	0	0	0	0	0	0.00893650517175604	0
Aggregatibacter_sp_oral_taxon_458_str_W10330	0	0	0	0	0.0173469789636132	0	0	0	0	0
Capnocytophaga_sp_oral_taxon_863_str_F0517	0	0	0	0	0.00129590633542805	0	0	0.00164404132535909	0.0149026468311778	0.000679909927745845
Porphyromonas_sp_oral_taxon_278_str_W7784	0	0	0.00164470388401024	0.0023236919523445	0	0.0123510547784215	0	0	0	0.00696300249557524
Prevotella_sp_F0091	0.000780251686454981	0	0	0	0	0	0.00349680765007869	0	0	0
Peptostreptococcaceae_bacterium_oral_taxon_113_str_W5053	0	0	0	0.00295268040184081	0	0	0	0.000588623171712473	0	0
Selenomonas_sp_oral_taxon_892_str_F0426	0	0.00100215821222908	0.00207288430269506	0	0	0.00301527178817347	0	0	0.00283585650613654	0.00305873140332911
Treponema_lecithinolyticum	0	0	0	0.00757096483616175	0	0.00389965546277245	0	0	0	0.00127290932516206
Prevotella_pleuritidis	0	0	0	0	0.0042271029868467	0.00454829762627197	0	0	0	0
Olsenella_profusa	0	0.00793436739453304	0	0.00832178182998801	0	0	0	0	0.0255931750903137	0
Leptotrichia_sp_oral_taxon_879_str_F0557	0	0	0	0	0	0	0	0	0	0
Leptotrichia_sp_oral_taxon_215_str_W9775	0	0	0	0	0.000504185116855079	0.00627463469609692	0	0	0	0
Kingella_kingae	0	0	0	0	0	0	0.000627479154837	0	0	0
Leptotrichia_trevisanii	0.00125175414980932	0	0	0	0	0	0	0	0	0
Staphylococcus_pasteuri	0	0.00114628950398413	0	0	0	0.00218159781133885	0.00155469546156509	0	0.000364682990813572	0
Eubacterium_nodatum	0	0	0	0	0	0	0.00375306738015799	0	0	0
Leptotrichia_goodfellowii	0.0141763988364348	0	0	0	0	0	0	0	0	0
Dechloromonas_agitata	0	0	0.00114562238271254	0.00284005632149622	0	0	0	0.00604198551473914	0	0
Mogibacterium_timidum	0.00897351204224492	0.00458550192708773	0	0.0121813571780446	0	0	0	0.00412663056043638	0	0
Porphyromonas_catoniae	0	0	0	0	0	0	0	0	0	0
Corynebacterium_argentoratense	0.00111935581588471	0	0	0.00446247084040312	0	0	0	0	0	0
Prevotella_sp_HJM029	0	0.000917097098557876	0	0	0.0023696618657565	0.00319772575138608	0	0	0	0
Prevotella_shahii	0	0	0	0	0	0	0	0	0	0
Prevotella_oris	0	0.00662235834546469	0	0	0	0	0	0	0.00435196574659958	0
Prevotella_oulorum	0.00968690868670502	0	0.00813695566612958	0.0115584890991661	0.000648258756078995	0	0.0014799754100584	0	0.00423901224980457	0
Prevotella_falsenii	0	0	0	0.000649607028937029	0.00288055940935829	0	0.00179554225346168	0	0.00263626346719595	0
Prevotella_aurantiaca	0	0	0	0	0	0	0.00103415944156744	0	0.00514011415695184	0
Prevotella_micans	0	0.00530082349319004	0	0	0	0	0	0	0	0
Prevotella_saccharolytica	0	0.00941469608229943	0	0	0	0.00468882027329146	0	0	0	0
Brochothrix_thermosphacta	0	0	0	0.00211399142619109	0	0	0	0	0	0.00525032675244071
Corynebacterium_pseudodiphtheriticum	0	0	0	0	0.0683508414794756	0	0	0.0151110206383994	0	0
Actinomyces_israelii	0	0	0	0.00504948842619275	0	0.00213893482287852	0	0	0	0
Carnobacterium_divergens	0.00450494848366132	0.00255060527005665	0	0.012921331924098	0	0	0	0.0193109681969353	0.00864690246824142	0
Treponema_putidum	0.0015556698448643	0	0	0	0	0	0	0	0	0
Streptococcus_sinensis	0	0	0.0110538774189898	0.00235852141273334	0	0	0	0	0	0
Treponema_sp_OMZ_838	0.00313058191723275	0	0	0.027715354310123	0	0	0	0.00319608840199565	0	0
Candidatus_Saccharibacteria_oral_taxon_TM7x	0	0	0	0	0	0.00157695009320298	0	0	0.00540305696565586	0
