SpeciesID	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10
Lactobacillus_jensenii	0	0	0	0.00027800144310044	0.00122006583184648	0.00094026973115307	0	0	0	0
Roseburia_sp_499	0.00334693882647527	0	0	0	0.0184593074677243	0	0.00457440959674544	0	0	0
Anaerostipes_hadrus	0	0.0316712516684799	0	0	0	0.00349732432990983	0	0	0	0
Comamonas_kerstersii	0.000375384897941776	0	0.00339401554754665	0.00970088406113748	0	0.0054920901088098	0	0	0	0
Paracoccus_yeei	0.0203088988116698	0	0.00362536127646742	0	0	0	0.0197627505510188	0.00677929773461089	0.00237607204625868	0
Streptococcus_sp_group_B	0.00545204337000002	0	0.0024932370327478	0.000890155693164965	0.00130150790272158	0	0	0	0	0
Butyricicoccus_porcorum	0	0	0	0	0	0	0.00224439306339032	0	0	0
Anaeromassilibacillus_sp_An200	0	0	0	0	0.000889279140956137	0.00124220160752729	0.00158095168135934	0	0	0
Bacteroides_clarus	0	0.00853557104050085	0	0	0	0.00229494147152236	0	0	0.00286609900755784	0
Anaeromassilibacillus_sp_An172	0.00338272181794534	0	0.01181702426605	0	0	0.000575853031903707	0	0.0080657489808774	0	0.041726347904953
Faecalibacterium_sp_An121	0.00746341766063329	0.00107170777524256	0	0	0.00499263673494402	0	0	0	0	0
Clostridium_clostridioforme	0	0	0.00280419836423796	0	0.0089187067946259	0	0	0.0117253385721387	0	0
Bacteroides_caccae	0	0	0	0	0	0.0048216052325435	0.00203276843712872	0	0	0
Neisseria_sp_KEM232	0	0.00121664135357376	0	0.00237724063588912	0.00217240949705103	0	0	0.00039114379797254	0.00575630209327911	0.00397778462208588
Fusobacterium_sp_oral_taxon_203	0.00213377133261432	0.00465007886316114	0.00064207398176501	0	0	0	0	0	0	0.000248778520990615
Proteobacteria_bacterium	0	0.00108385181541335	0.0117755181804502	0	0.00878980321970426	0	0	0.00845028718696946	0.0150558065647543	0.00221137798458504
Veillonella_rogosae	0.00969725917115054	0	0	0.000808722667788441	0	0	0	0	0	0
Veillonella_tobetsuensis	0.000987172280922523	0.00305962225444673	0	0.00493065182579401	0	0	0	0	0.000790593804358414	0
Coraliomargarita_sp_WN38	0	0	0	0	0.00069504837931997	0.000722929292436264	0	0.00181215961022415	0.0174339074660129	0.00679362723160299
Butyricicoccus_sp_GAM44	0	0	0	0	0	0	0	0	0	0
Acetobacter_sp_JWB	0.00651261619227076	0.0149320622019209	0	0	0.00127528163039977	0.00402638624162232	0.00155299857509206	0	0	0.00269728050673307
Subdoligranulum_sp_APC924_74	0.000760168828452866	0	0	0.000523525400928968	0.017223205527617	0.0102102269666022	0	0.00221212190889568	0.00215828661049784	0
Neisseria_subflava	0.00328718486401774	0	0.000517199130772862	0	0	0.00104250883999542	0	0	0	0
Bacteroides_intestinalis	0	0	0	0.00415086376865798	0.00950608433995942	0	0	0	0.00598764764985145	0.003705281313132
Coprococcus_catus	0	0	0.00228824429214164	0	0.0038657366578423	0.00215123853830761	0	0	0	0
Coprococcus_sp_AF21_14LB	0	0.00175603250646722	0	0	0	0.00466209954780764	0	0	0	0
Parabacteroides_merdae	0	0	0	0	0	0.00419982623074351	0.00465320529657971	0	0	0.00188103587851683
Oscillibacter_sp_PEA192	0.00033270923658143	0	0.00245276835125231	0.0132505992369286	0.00522573834751004	0	0	0	0	0.00599138936756507
Anaerotruncus_sp_1XD22_93	0.013528818458362	0	0	0	0.0173576843249087	0	0.00249440553308618	0.00897535155196626	0	0
Akkermansia_sp_aa_0143	0	0	0	0	0	0.00779282156519647	0	0	0.00230911292988871	0
Bacteroides_sp_A1C1	0.00143537248735847	0	0	0	0.000987043802946218	0.0017806421436487	0	0	0	0.000650825036831778
Azospirillum_sp_TSH100	0	0	0	0.00193118557423919	0.00243604465553493	0	0	0	0	0
Brachyspira_sp_Z12	0.000827640277809124	0	0.00231037356253671	0.00486263922830899	0	0	0.00115873840031077	0.00209641403219731	0.00292650514096215	0.0146871109025644
Ruminococcus_sp_JE7A12	0	0	0.00305157905052582	0.00246438914569646	0	0	0	0	0	0
Actinomyces_sp_oral_taxon_848_str_F0332	0	0	0	0	0.0022027675351812	0	0	0	0.00167625346423932	0
Mycoplasma_sp_2F1A	0.00128341698144746	0	0	0	0.00122252484208909	0	0	0	0	0.00140081746118265
Sutterella_sp_KGMB03119	0	0.00395000630209421	0	0.0002183042189304	0.00318615351092185	0	0	0	0	0
Fusobacterium_mortiferum	0.00657883518960917	0	0	0.00452317228725836	0	0	0	0	0.00493341299725717	0
Fusobacterium_periodonticum	0.000589351959052135	0	0	0	0.00480674128317557	0	0	0	0	0.000749192946855676
Fusobacterium_ulcerans	0	0	0.00234841127751462	0.0116442707733111	0.00274597455679102	0	0	0	0	0
Clostridium_sp_7_2_43FAA	0.0194697456313748	0	0	0	0	0	0	0.00677704725164417	0	0
Oxalobacter_formigenes	0.00111918531946583	0.0113091743789788	0	0	0	0	0	0	0.00230872301020465	0.00679334555818419
Granulicatella_elegans	0.00417918885033281	0	0	0	0	0	0	0.00163972375372941	0.00123680013490033	0
Ruminococcaceae_bacterium_D16	0	0	0	0.00157242209908507	0.00129664974782602	0	0.000747232548402628	0	0	0
Clostridium_symbiosum	0.00421590086118855	0	0	0.00196682289566044	0.00416338151970035	0.0106262772906862	0.00362426778347014	0	0	0.00437220009536862
Lachnospiraceae_bacterium_2_1_46FAA	0.00184904054838714	0	0	0.000950858937909833	0	0	0.00305414479125917	0	0	0
Prevotella_sp_C561	0	0.00617543295747054	0.00796555332397964	0	0.0048729069917398	0	0.00198380382528033	0	0	0
Collinsella_tanakaei	0	0	0	0.0128048673535509	0	0	0.00416910335542059	0	0	0.00732217870400644
Clostridium_citroniae	0	0	0	0	0.0216803333269908	0	0.00334469840479639	0.0128054214881095	0	0.0116134913943349
Oribacterium_parvum	0	0	0	0	0	0.00198556332152215	0	0	0.0030848310955432	0
Synergistes_sp_3_1_syn1	0	0	0	0	0.00436714516454923	0	0	0	0.00146966628896189	0.000308111167479995
Odoribacter_laneus	0	0.00256047638161451	0	0	0	0.00169838768619974	0	0	0	0
Bacteroides_finegoldii	0.00226633451485745	0.0090220000812409	0.00113414459588276	0	0	0	0	0.00162788865187724	0	0.00465074944549079
Coprobacillus_cateniformis	0	0	0.00460913646721256	0	0	0	0	0	0.00214091970821655	0.00152961049997507
Bacteroides_nordii	0	0.0071370574638524	0	0	0	0.00967299318917027	0	0	0	0
Bacteroides_eggerthii	0	0	0	0	0.00255799310955344	0	0	0	0	0
Barnesiella_intestinihominis	0	0.000858292857836853	0	0	0.00245906030486835	0	0.00563376289755779	0	0.000537632341525302	0
Sutterella_wadsworthensis	0	0.00343188796880852	0.000594341178118176	0.000965089724765244	0	0	0	0	0.0151575869715523	0
Parabacteroides_johnsonii	0	0.00787324943088361	0	0.000417771747614819	0	0	0	0	0.00359743044135859	0
Levyella_massiliensis	0	0	0	0	0	0.0121138255850506	0.00160783440149867	0.000553369512477068	0	0.00461951541010723
Fenollaria_massiliensis	0	0	0	0.00173323434304427	0	0	0.000862022385088476	0.00264067153108116	0	0
Streptococcus_sp_F0442	0	0	0	0	0	0	0	0	0	0.00994288864298437
Bacteroides_salyersiae	0	0.0233238376452722	0	0	0.00430693094718849	0	0	0	0	0
Butyricicoccus_pullicaecorum	0	0	0.0159238026716946	0.0106734273149739	0.0348299833139476	0.000878294509981055	0	0	0	0.00563119162852676
Enterococcus_dispar	0.000588440983688757	0	0.00164502695599425	0	0	0	0	0	0	0.00891431566195625
Streptococcus_sp_HPH0090	0.000270148760292277	0.00266298203017171	0.000413402280025208	0.000523935624226203	0.00201626934904447	0	0	0	0	0.00215570035013107
Megasphaera_massiliensis	0	0	0.00106332041072398	0	0	0.00163556916334588	0	0.00324471579134175	0	0.00302072625875936
Prevotella_timonensis	0	0	0	0	0	0	0	0	0	0.00152790227557442
Coprobacter_fastidiosus	0	0	0.000626780854986375	0.000978776875001409	0.00132188479399195	0.00124128270898502	0.0011122624750033	0.00615764665583668	0	0.000979618994000576
Ruminococcus_bicirculans	0	0	0	0	0.00202950424263134	0	0	0	0	0
bacterium_LF_3	0	0	0	0	0.00374243855487039	0	0	0.00435526060610708	0.00395638889646975	0
bacterium_OL_1	0	0	0	0	0	0.0008097072134921	0	0	0.000977517036346677	0
Tissierellia_bacterium_S7_1_4	0	0	0.00115745537192114	0.000777520888882882	0	0	0.0018036032828646	0	0	0
Clostridiales_bacterium_S5_A14a	0.00213175395059792	0	0	0	0	0	0	0.000385707358462521	0.000584701065371463	0
Prevotella_sp_S7_1_8	0	0	0.00596446698774546	0.00494937996448066	0	0.00387086123485055	0	0	0	0
Terrisporobacter_othiniensis	0	0.00214740078461811	0	0.00326119790108557	0	0.0179848395703036	0	0	0	0
Parabacteroides_goldsteinii	0.00380462423304382	0.00317519922307143	0.0202042655946884	0	0	0	0	0	0.00602071310465321	0.00398495769417023
Dakarella_massiliensis	0	0.00226106621002746	0	0	0.00245219578652541	0	0	0.000183776801937104	0	0
Clostridium_phoceensis	0	0	0.00062278181205528	0.00116604916928653	0	0	0.00282518959756355	0	0	0.00418042428526324
Candidatus_Stoquefichus_sp_SB1	0.00322397119618028	0	0	0	0.0045866169394206	0	0	0	0.0106931312328974	0
Intestinimonas_massiliensis	0	0.000961166510913865	0	0	0.00264863132164302	0	0.00328123549886916	0	0	0.00367003216909126
Faecalicatena_contorta	0.00143058787135522	0	0.0025259031529666	0	0	0	0	0	0	0
Clostridium_disporicum	0.00427023717233857	0	0.00197651781755578	0.00218911558288338	0	0	0.0098827683211468	0.000718541494613206	0.00152948655807322	0
Fusicatenibacter_saccharivorans	0.00660854973533617	0.00518324456805764	0.00351324950417045	0.00125481403822021	0	0	0.000510158790525768	0.000757194618587841	0	0
Roseburia_faecis	0	0.00880098932656622	0	0.00341326288817284	0	0.00391086159837494	0	0	0.00129100474850498	0
Fenollaria_timonensis	0	0	0	0.00961989839083698	0	0	0	0.000876373029986945	0	0
Bittarella_massiliensis	0	0	0.00082205462607501	0.00343469113131179	0.000365656672988412	0.00215208153508561	0.000961373228705545	0	0.00208808104392395	0.00256383977746398
Fournierella_massiliensis	0.000834040089486684	0	0	0	0.00212612482782829	0	0	0	0	0
Mediterraneibacter_massiliensis	0	0	0	0	0	0	0	0	0	0
Blautia_massiliensis	0	0.0240356856182614	0	0	0.00994525362314218	0	0	0	0.00241477588684731	0.00427217372310374
Clostridium_sp_AT4	0.00238412299671343	0	0	0.00488861170008636	0.00040538625736585	0.00287874574267424	0	0	0.00228990184594523	0
Eubacteriaceae_bacterium_CHKCI004	0	0	0	0	0.00981129509014914	0	0	0.00100582103749906	0.000449541611134459	0.00121223059108085
Clostridiales_bacterium_CHKCI006	0.00365494335779927	0	0	0	0.00307511300007637	0	0	0.00339684097280225	0	0
Alistipes_sp_CHKCI003	0	0	0	0	0	0	0	0	0.000585809119076924	0.000985162323456739
Coriobacteriaceae_bacterium_CHKCI002	0	0	0.00230741784642492	0	0.000783160164158283	0	0	0	0.0074128181551381	0
Neglecta_timonensis	0	0	0.00876342108440697	0	0	0.00225959365350561	0.0150720142260948	0.00227297350378778	0	0
Anaerotruncus_rubiinfantis	0	0	0	0	0.00304597956119987	0	0.0092231307397489	0	0	0
Alistipes_sp_Marseille_P2431	0.00168109344588109	0	0.0499517505330054	0	0	0	0	0	0.00172143620696618	0.00471635683065336
Emergencia_timonensis	0.00247991388555393	0	0	0	0.00142158734893843	0	0	0.00132764862277449	0	0.00523038656326453
Christensenella_timonensis	0	0	0.00330883841537047	0	0.000230678550065638	0.00118811944960327	0	0	0	0
Culturomica_massiliensis	0.00582671524118206	0	0	0.00311586928518325	0.00739612041400549	0	0.00562588686628836	0	0	0.018595283693634
Streptococcus_timonensis	0.00115887250414116	0	0	0.000455624174871196	0	0	0	0	0.00253611875307099	0
Colibacter_massiliensis	0	0	0.00260040723038003	0	0.0191927264589957	0	0.000785190554475289	0.00102442038182357	0	0
Massilioclostridium_coli	0.00451164353617248	0	0	0	0	0	0	0	0	0
Ruminococcus_bromii	0.0015671830166761	0	0	0.000718387774588298	0.00182794158637856	0	0	0	0.00783648927712231	0.0024410444934703
Allisonella_histaminiformans	0	0.00143415081169146	0	0.00160531200950191	0.00107293589956632	0	0.00505932485222239	0.000608105604471083	0	0
Ruminococcaceae_bacterium_Marseille_P2935	0.00319476342771958	0.000870754982364716	0	0	0	0	0	0.000891375637693036	0	0.0356979271840226
Phocea_massiliensis	0	0	0	0.00250677849239686	0.0034293140719718	0.00139949781342483	0	0	0	0.00597149535335366
Alterileibacterium_massiliense	0	0	0	0	0.000197965951056936	0	0	0	0	0.00239500489648642
Traorella_massiliensis	0.00506523215028769	0	0	0	0	0	0	0	0.000739573873567321	0.00463241649181263
Angelakisella_massiliensis	0	0.0196978261420966	0	0	0	0	0	0.00119087127822741	0.00993173085583389	0
Microbacterium_paraoxydans	0.00151635841179088	0	0	0	0	0	0	0	0.0101575264569002	0
Prevotellamassilia_timonensis	0.00298276820772625	0.00325090674815157	0	0.0041816432726032	0	0	0	0.0020118552914267	0	0.00139279673337222
Romboutsia_timonensis	0.00148663360644111	0.00219950140195875	0.00479244684339565	0.00693996317204827	0	0	0	0	0	0
Alistipes_timonensis	0	0.00109452323384631	0.00194557931490298	0.00227241793643103	0.000479227153709947	0.000726264344134932	0	0	0	0
Ruminococcaceae_bacterium_D5	0.000123215991013182	0	0	0.00342739087138367	0.00058891878836418	0	0.00377499879529144	0	0	0
Oscillibacter_sp_PC13	0	0.00912807851286421	0	0	0	0.00213561870457975	0.00178394132288656	0	0.000684408394635533	0.00217314886541948
Desulfovibrio_piger	0	0	0.0039395258015809	0.000732053728351447	0	0.00144010784009428	0.00121770119229438	0	0	0.00513230491832419
Holdemania_sp_Marseille_P2844	0	0	0.000707719819233442	0.00896009365048131	0	0.0106500448241492	0.00250474309136763	0.00134869109320973	0.00356827699997958	0
Clostridium_sp_Marseille_P3244	0.00624280467279505	0.00481087250922962	0	0	0	0.0150359204993663	0	0	0.00622446990671513	0.0116298448465245
Ezakiella_massiliensis	0	0.000702223880725414	0	0	0	0	0	0.000235689384366999	0	0
Lachnoclostridium_phocaeense	0	0	0	0.0011678398955989	0.00216909653064158	0.000973095643174912	0.00229659563984147	0	0.00359171660527818	0.00865818036260653
Actinomyces_bouchesdurhonensis	0	0	0	0	0	0.00083850107639714	0.00085189039995368	0.0182531278178649	0	0
Duodenibacillus_massiliensis	0	0	0.00129312241439473	0.00176552752428424	0	0	0	0	0	0.00886469249839121
Bacteroides_congonensis	0	0	0.00117074135209348	0.00345848585597288	0	0	0	0	0.00523223134264113	0
Anaerotignum_lactatifermentans	0.00375210326390692	0	0.00307425029740546	0	0	0	0.00411568875495934	0	0	0.000640071502532307
Negativibacillus_massiliensis	0.0022640060014922	0	0	0	0.000727830694203408	0	0	0	0	0.00154938814285549
Collinsella_bouchesdurhonensis	0.00104031237779327	0	0.000316351768232781	0.00128301887302075	0	0	0	0.00358310778518018	0.000798841130517899	0
Merdibacter_massiliensis	0	0	0.00422484023399215	0	0	0	0	0.00431801396865935	0.00351612999967229	0.00434128855555614
Negativicoccus_massiliensis	0	0	0	0.0041368162529204	0	0	0	0	0	0
Christensenella_massiliensis	0.00127149478889009	0	0	0	0	0.00670683268942373	0	0.000689457781011794	0	0.000961750178781041
Parabacteroides_sp_SN4	0	0	0	0	0	0	0	0	0	0.0127427347070501
Mailhella_massiliensis	0	0.000951112690633141	0	0	0	0.000909897129105254	0	0	0	0
Massilimaliae_massiliensis	0	0	0	0.00069318616035847	0.00505226763950553	0	0.00232126865034862	0	0.00192197951990304	0
Succinivibrio_dextrinosolvens	0	0.00149630886789234	0	0	0	0.0010844814688649	0.00121310177124825	0	0	0
Eubacterium_coprostanoligenes	0	0.00135306376700177	0	0	0	0.00111947338954519	0.00241222962712543	0.00234236833031178	0	0
Gemmiger_formicilis	0.00893091176086071	0	0	0.0113664724079173	0	0	0	0.00153958005692235	0.000606193719718283	0
Provencibacterium_massiliense	0.00153566731527819	0	0	0	0	0	0.000430222898718373	0	0	0
Arabia_massiliensis	0.00356893163077242	0	0	0.00320557963854369	0	0.0113279249405138	0	0.0018054684358736	0.00242317344979912	0.00401407969314786
Pseudoflavonifractor_sp_Marseille_P3106	0.00211184763646683	0.00314570866005845	0	0.00749057967018773	0	0	0	0.00396482508535942	0	0.00315013359854036
Gordonibacter_massiliensis	0.0045128140321871	0.00909331479163806	0.00196171298471865	0	0	0	0.00149580268041004	0	0	0
Haemophilus_pittmaniae	0.00133164179733045	0	0.000950027368583332	0	0	0	0	0.00981683835806903	0.000679738592947433	0.00428838390822316
Eubacterium_infirmum	0	0	0	0.00384595497654239	0	0	0.00295491546618102	0	0	0.00203628327080271
Gemella_morbillorum	0.00274649330838459	0	0	0	0.0027797006897396	0.00468249984356398	0	0.00081261319176863	0.000156871029711255	0.00100713793159597
Streptococcus_australis	0	0	0	0	0	0	0.00248130069150141	0.00397276260198423	0	0
Veillonella_dispar	0	0	0	0	0.00286015361134701	0	0.00235239316006045	0	0.00057543718019016	0
Paraprevotella_clara	0	0	0	0.0074161890358037	0	0	0.00256111125308835	0.00390644578625342	0	0
Dialister_sp_Marseille_P5638	0	0	0	0	0	0.000326490769737524	0	0	0	0.00107393944827376
Eubacterium_sp_3_1_31	0.00135418033659476	0.00194024021479163	0.0243776181971689	0	0	0	0	0.000509560135719187	0.00223347426496436	0
Firmicutes_bacterium	0.00316824732763882	0	0.0012089574594536	0	0	0	0	0	0	0
Clostridiales_bacterium	0.00403079722742927	0	0	0	0	0	0	0	0	0
Alistipes_sp_Marseille_P5997	0.00525392043033285	0	0	0	0	0.00213617711232755	0	0	0.000816496837681976	0
Megamonas_funiformis	0.00582119852800164	0	0	0	0	0.0103254873150718	0.00399159858228931	0.00162881337312722	0	0
Clostridium_saudiense	0	0	0.00103704606543958	0	0.00433700622490541	0	0	0	0.000763007283709476	0.00143084242366028
Bacteroides_bouchesdurhonensis	0.00490191577248324	0.0147464767595572	0	0	0	0	0.00387182648107257	0	0	0
Collinsella_sp_MS5	0.00108749764915226	0	0	0	0	0	0	0	0.00374292524794049	0
Bacteroides_oleiciplenus	0	0	0	0	0	0.00695085356094433	0	0	0	0.010726154771043
Actinomyces_marseillensis	0.00152464116962712	0.000502783478214326	0	0.00273184004361841	0.00212688345391389	0.00111139404988008	0	0	0	0.000764021162180892
Actinomyces_viscosus	0	0	0	0	0	0	0	0.00301595645543897	0	0
Streptococcus_pyogenes	0	0.00488347980016502	0.00189675385025417	0	0	0	0	0	0	0
Neisseria_gonorrhoeae	0	0	0.00228723440676103	0	0	0.00256651834002601	0	0	0	0.00149659139733205
Treponema_denticola	0	0.0015947597885382	0	0.00642651908978363	0	0	0	0.00181931197254537	0	0.00173218219331009
Deinococcus_radiodurans	0.0014178115169444	0	0	0	0	0	0	0	0	0
Neisseria_meningitidis	0.00324262747901856	0.000942555018230534	0.00143723588078964	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	0	0	0	0.00412382559230585	0	0	0
Synechococcus_sp_JA_2_3B_a_2_13	0	0	0	0	0	0.00157962689646303	0	0	0.00301753146383982	0
Staphylococcus_aureus	0	0	0.00298408827831308	0	0.000150007205082798	0.000503134314473274	0	0	0	0
Roseiflexus_sp_RS_1	0.0164489349870771	0	0	0.018205274460518	0.00282667981071769	0	0	0	0.0048761043916842	0.00281337394193583
Campylobacter_curvus	0	0	0	0.00438817338620394	0	0	0	0.000472501908964423	0	0
Serratia_proteamaculans	0	0.0115672951995459	0.00535714057486369	0	0	0.00472749115306528	0	0	0	0.0200882287811214
Acidovorax_ebreus	0	0.00342750448966741	0.00170202811215824	0	0	0	0.000896829173435865	0	0	0.00682537243184723
Corynebacterium_aurimucosum	0	0	0.00307231302633161	0	0	0	0	0.00120864193687264	0	0
Corynebacterium_kroppenstedtii	0	0	0	0.00222709522856963	0	0	0	0.000403134791244026	0.003172243912243	0.00542201973310911
Capnocytophaga_ochracea	0	0.00435987042383517	0	0	0.00153854474053282	0.0022858529206263	0	0.000771336104435409	0	0.00324386032312662
Cryptobacterium_curtum	0.0016200260277744	0	0	0.00186573139698543	0	0	0	0	0	0
Leptotrichia_buccalis	0.00133599111450755	0	0	0	0	0	0.0155326817506896	0.0034497080176677	0	0.0014426571154231
Pantoea_ananatis	0.00196827616869326	0	0.00454242464443948	0	0.00370493741038148	0.0007944820543225	0.00105682400432043	0	0	0
Streptococcus_mitis	0.000993739164758021	0.00049528929029697	0	0	0	0	0	0.00143795732892052	0	0
Lactobacillus_delbrueckii	0	0	0.00655769332399352	0.00414886896334028	0.000111794483358567	0	0.000478740750224497	0	0.000940638824553573	0.000986145919351089
Olsenella_uli	0.00168778356922115	0.00343314320843783	0.00117611348373478	0.000786610216355093	0	0	0.00117969299103426	0.000444791431129188	0	0
Prevotella_marshii	0	0	0	0	0	0	0	0	0	0
Eikenella_corrodens	0	0	0	0.00423362587502619	0	0	0.0034389459569216	0.00232752750976125	0	0.00234823381553101
Actinomyces_urogenitalis	0	0.00214726850005668	0.00111353264033461	0	0	0	0.00397009347037083	0.00136349318015608	0	0
Corynebacterium_accolens	0	0	0	0.0200848928631324	0.00217366040467581	0	0	0.00302969502181329	0.000653357630207898	0
Lactobacillus_vaginalis	0.00173613761271308	0.00736957443941257	0.000657053441817294	0	0	0	0	0	0.00372313183497113	0
Alloprevotella_tannerae	0.0013811562412846	0	0	0	0.00170182832958904	0.00110528779507777	0	0.000580398045756013	0	0
Catonella_morbi	0	0	0	0.00299825145253658	0	0	0.00666664348993898	0	0	0
Shuttleworthia_satelles	0.00311222453457749	0	0.00226758046946994	0	0	0.00239119562518293	0.00168845237612367	0.000988845484223715	0.00271325458736231	0
Oribacterium_sp_oral_taxon_078	0.026774762704937	0.00769438716563334	0	0	0	0	0	0.00872413515714894	0	0
Kingella_oralis	0	0.0162407452172665	0	0.00326278939872852	0	0	0.000961368642288995	0	0	0.00297609990362212
Selenomonas_noxia	0	0	0.000420926984145282	0	0	0	0	0.00211759564547453	0.00539398973769074	0
Oribacterium_sinus	0.0012411400834004	0	0	0	0.00109955247830958	0	0.00225710412541782	0	0	0
Cardiobacterium_hominis	0	0	0.00221280218620323	0	0	0	0.004478936899787	0	0	0
Selenomonas_flueggei	0.00216959231227461	0.00231721907659559	0	0	0	0.000405824584768452	0.00106521223211078	0	0	0
Eubacterium_saphenum	0.000139162892591268	0	0	0	0.00125501881203497	0	0	0.0014991793596874	0.000407314790847082	0.00286092922733076
Slackia_exigua	0	0	0	0	0.00560948319538906	0.00116970804112902	0	0	0	0
Simonsiella_muelleri	0.00456679221884842	0	0	0	0.00162867344941422	0	0	0	0	0
Filifactor_alocis	0	0.0107315593645984	0.00196536054206101	0	0	0	0	0	0	0
Atopobium_rimae	0.000187667068484279	0	0	0	0.00193106770651499	0	0.00221101833511872	0.000399699271643325	0.00153255569695645	0.00145032782805296
Campylobacter_rectus	0.00289410525615077	0	0	0.0118262327190555	0.00173087162067435	0.00585346473531855	0	0.000617276114542806	0.00624190882814156	0
Neisseria_sicca	0	0	0.00256135766221226	0	0.00251703106672161	0	0.00279148193883733	0	0	0
Capnocytophaga_gingivalis	0	0	0.00170714446935525	0	0	0	0	0	0	0.000861452742165734
Porphyromonas_endodontalis	0	0	0.00277688502703316	0	0	0	0	0.00244829525968532	0	0.000463691490512834
Corynebacterium_matruchotii	0	0	0	0.00176769358999751	0	0.00023235417747789	0	0.00159994670830127	0	0.00118396178084808
Bulleidia_extructa	0	0	0	0	0.000844111168537766	0	0.000850167424680422	0	0	0
Lactobacillus_oris	0	0.000735569079030826	0	0.000950548770729722	0.000533036964589898	0	0	0	0	0.0029266737507483
Prevotella_buccae	0	0	0	0.00079898402923992	0.000391671106918141	0.00135068957422039	0	0.00139515253563168	0.0184960743093795	0
Lachnoanaerobaculum_saburreum	0	0	0	0	0	0	0	0	0	0
Pseudoramibacter_alactolyticus	0	0	0	0	0.00755348701888694	0	0.00556745198377243	0.00320115927351631	0.00480886093596832	0
Prevotella_salivae	0	0	0.00385856870797045	0	0	0.00256073697539367	0.0228636507011001	0	0	0.00176641885822505
Streptococcus_peroris	0	0.000730779622618639	0.00291088436382053	0.00466656028087554	0.000550151036205693	0	0	0.0021671451988352	0	0
Kingella_denitrificans	0	0.00242582083144131	0	0	0	0.0030905484152299	0	0.000932931342521572	0.000928446476678691	0.00209724734093442
Prevotella_multiformis	0	0	0.00276757729669338	0	0	0.00279582737789763	0	0	0	0.00344187608855248
Capnocytophaga_sp_oral_taxon_338_str_F0234	0	0.00485967875480756	0	0	0	0	0.00249421891694646	0.00298491243633045	0	0.00363871798544051
Prevotella_denticola	0	0.00811180558029878	0	0	0	0	0	0	0	0
Neisseria_bacilliformis	0.00242313836572283	0.000367470175878731	0	0.000246304361357087	0.000361537955309448	0	0.00898708689551827	0.000994919948724194	0.000495958821950844	0
Actinomyces_sp_oral_taxon_170_str_F0386	0.0109187020524709	0.000417199521964374	0	0	0.00194962245670881	0	0	0.00102294481759685	0.0040883257189637	0.00216263233117006
Listeria_monocytogenes	0.00234197604934863	0	0	0	0.000915320638271106	0	0	0	0.00264622565497025	0.00199999043384365
Neisseria_lactamica	0.00182122199652144	0	0	0	0	0.00646299540359165	0	0	0	0
Propionibacterium_humerusii	0	0.00310992870360157	0.0038768184461266	0.000530652851452897	0	0	0	0	0	0
Selenomonas_sputigena	0	0	0	0	0	0	0	0	0.00312073151755256	0
Capnocytophaga_sp_oral_taxon_329_str_F0087	0	0.00111006720618409	0	0.00118089571896761	0.00172173056325934	0	0.00226621364968491	0.00419339075440253	0	0
Psychrobacter_sp_1501_2011	0.00377474437895447	0	0.0230968287595459	0	0	0	0.0031382525355944	0.0027826158836856	0	0
Centipeda_periodontii	0	0	0	0	0	0.00219800834855193	0	0	0	0
Parvimonas_sp_oral_taxon_110_str_F0139	0	0	0.00437794538175294	0	0	0	0	0.00137825782555243	0	0.00292825564256921
Prevotella_nigrescens	0.00029124792869675	0	0	0	0.0019076024560361	0.00113615031407051	0	0	0	0
Prevotella_pallens	0	0	0	0	0	0	0	0	0.00512341126664205	0.000414716850153941
Actinomyces_sp_oral_taxon_448_str_F0400	0	0	0.000770487090687657	0.0114285649831497	0	0.00297867628249333	0	0.000245486695289619	0	0.0023253505917973
Parvimonas_sp_oral_taxon_393_str_F0440	0	0	0	0.00245460355804626	0	0	0	0	0	0
Chloracidobacterium_thermophilum	0.00117805554811584	0	0	0	0	0.00130904008208631	0	0.00203306504870207	0	0
Selenomonas_infelix	0	0.00098494414126967	0	0.00276768056072159	0	0	0	0	0.00180680329113657	0.00516863249377718
Alloprevotella_rava	0	0	0	0	0.00595855226520062	0	0	0	0	0
Johnsonella_ignava	0	0.00154690837226246	0	0	0	0	0.000979337358253857	0	0	0
Fusobacterium_sp_oral_taxon_370_str_F0437	0	0	0.000817739953528903	0.000367628401011836	0	0.000481164376225992	0	0	0.00263484559160442	0.00509025195532394
Streptococcus_sp_oral_taxon_058_str_F0407	0	0	0	0.00273823117716028	0.00141890131974405	0	0	0	0	0.000822569085467945
Oribacterium_asaccharolyticum	0	0	0	0.00443679005104326	0	0	0.00134151402242345	0.00502552434237563	0	0
Peptoanaerobacter_stomatis	0	0	0	0	0	0	0.00123227838769136	0	0	0
Tannerella_forsythia	0	0	0	0	0	0.00208846584528344	0	0	0.0015454804508098	0.00521903434671699
Anaeroglobus_geminatus	0.000632145520996194	0	0.00622815264891251	0.00858717185887949	0.0017543073761724	0	0.000556774632951831	0	0	0
Cardiobacterium_valvarum	0	0.00341257912920053	0	0	0	0	0	0	0	0
Stomatobaculum_longum	0	0	0.0044843519907765	0	0	0	0	0	0	0
