	S101	S102	S103	S104	S105	S106	S107	S108	S109	S110	S111	S112	S113	S114	S115	S116	S117	S118	S119	S120	S121	S122	S123	S124	S125	S126	S127	S128	S129	S130	S131	S132	S133	S134	S135	S136	S137	S138	S139	S140	S141	S142	S143	S144	S145	S146	S147	S148	S149	S150	S151	S152	S153	S154	S155	S156	S157	S158	S159	S160	S161	S162	S163	S164	S165	S166	S167	S168	S169	S170	S171	S172	S173	S174	S175	S176	S177	S178	S179	S180	S181	S182	S183	S184	S185	S186	S187	S188	S189	S190	S191	S192	S193	S194	S195	S196	S197	S198	S199	S200
S151	1.873629215748865	2.152633377273868	1.6737195699466452	1.617264939737484	1.071059558780699	1.3049602659845387	2.7589455265043124	2.183024512870046	0.8654716624261519	0.9312079351962531	1.7268966329756232	1.7867895671533205	1.297705079872734	2.642542943989932	1.297285716228271	1.7069718895685055	1.937546744555151	1.9851270776140348	0.4069524035682462	1.593804868634759	1.3267383944442066	2.7193715256302737	1.9432945918148696	0.7822795841645006	1.8135890781885922	1.2664448443141574	0.8297334573667873	0.9825891931343673	1.8230470286931229	1.9254173075235461	3.146367123876912	2.0240795959708597	2.4880048163201467	2.2053086399319195	0.47507402463973947	1.6426476001904664	0.9499753167596182	0.6875037617806825	1.3839754916375868	1.901688689437496	1.7596582732815071	1.0472255691234649	1.3113067078414722	3.6117728875082635	0.28391394432114225	2.733940794665557	1.5596824967785903	3.2689983986546287	1.2946219699777972	3.3096699553750493	0.0	2.3220162708341783	1.4945664177052402	1.1099748071112037	0.9422539224325955	2.0677832717245628	2.1142635041730498	1.7221338944654492	1.2670707743901248	0.9299927012242039	0.9326806568578339	1.682255533111619	1.149950204045185	1.1389044702726847	1.9492639708459043	1.0709703175403915	1.6562259387298044	2.0496201050250984	1.8439547966695757	2.1089502933266	1.9462281233180905	2.2804916088699922	1.094922754983548	1.7181925079495228	3.432739594507269	2.5244613573017234	1.5491890084013946	2.067457054775286	2.374892327545323	0.9217937071201969	0.7224919676495879	2.5214763906718893	1.1862028433613545	2.694573122551045	0.6955482574735811	2.21742079632285	1.1508022256755746	2.1208778214021686	0.6888998627721176	0.8139101166312143	0.8238404484280739	2.192353497607261	0.9114318865134474	2.9132797731758795	3.9765381787743816	2.394639659145663	3.216726130587365	1.8176992177632538	1.8156503381190596	1.4219393612635434
S152	3.2195800872213676	3.3029165171938897	3.675603460553876	1.7646264916306353	3.366875440346597	1.9687853700998423	0.5604100813827552	2.1258321208175492	1.5404780075683804	2.8974231063513476	4.001929672882165	2.5721578845369897	1.9558987537789188	1.643936550276836	1.3604005365556142	3.314835071731144	2.0214312826517156	3.200262791314904	2.5078363889406416	2.2637811425717946	2.0005225277365764	4.017160167852672	2.2746705613471407	1.9158197307941751	2.962491340575315	1.432793365105456	2.882789280363248	2.799632326228691	2.5880538980947225	1.1297092550991772	3.803419925701071	4.300417339398154	1.7916839507294828	1.4789266109466874	1.9025702752954743	2.9462288540299375	2.3130558142361797	1.9474195701351826	2.573984456959141	1.7733173183449786	3.576045092483237	2.961839723206908	3.4805973719381784	2.7393643813364137	2.4129773602066455	1.933146056438363	2.477527175976811	2.213198766958392	1.572992884231855	1.549715153073754	2.3220162708341783	0.0	2.3073937502640534	1.2491352413553387	2.5032280765571313	2.6772123128547296	2.1013261443208346	1.746442973521996	1.8856551133112431	1.9344435718770463	1.7072051866196887	3.257724131622078	1.8792683479606667	1.7134909417125663	3.325445231072551	1.4569376483592906	2.4747528138493187	2.7859648733284303	0.9573255643302674	0.6089705864294597	4.154252910781058	3.5080185909026254	3.360901608290853	1.1752059423494268	3.5628820205909166	2.924821999572908	2.067374145979834	1.8393320108875926	4.037476259912616	2.3956799285471764	1.664173019923412	3.2084507250179852	1.2826061007731766	2.2266124036820747	2.398740536162509	2.10201664070851	1.835936326609124	3.601175060979555	2.9191830253179685	2.405038227712354	1.621962388550535	3.4250478792753496	2.640594479888822	0.8610976234855607	4.8818872233844965	1.2811933595968819	4.041976144935634	1.3745565058292335	3.1904284693638933	2.097515263496384
S153	1.102608488258274	1.2796634848818844	2.055174959484673	0.6642355796016813	2.0105870647884174	0.6328362717817029	2.8189042454828406	0.9740451452063729	1.2733139060402259	1.1359517341887981	2.36429142517089	0.33458997483091535	0.6425395320460435	1.6027843874766146	2.133468164496619	1.1859330135815072	0.8150204563690168	1.1464315188817567	1.783225817070502	0.16282496329946772	0.3287684050333077	1.817152568421586	0.5148487023030341	0.9047341004359154	0.9069908251943937	1.4985226310648558	1.2285081704927887	2.42411000624511	0.5469078106314315	1.3871175083041374	1.9614767717440376	3.1447790535366784	1.4001394889597796	1.2643814032816838	1.2338922625514404	0.6690993778088561	0.5831137054611562	0.8885290686658353	0.5940386510909165	0.768933622402543	1.5102152392095145	2.5341743145903513	2.669573195139127	2.351690996192088	1.411436915413194	1.71047236109277	0.17750153608432395	2.183364985043356	0.8023144097360668	2.5111800717982384	1.4945664177052402	2.3073937502640534	0.0	1.7074521550810062	0.6800387947131906	0.7464179323858546	0.9817323303863683	0.9395325450742684	2.437329436625703	1.5508704703395582	2.013216264015496	1.2119140740583596	0.5904223082865827	0.7642696519152127	1.1953932070415247	1.9230783654662298	0.39392584116497337	0.6658160546349263	1.401134919245285	2.239866337016922	2.322208462212727	1.518191209504893	1.8101115768546387	2.3646229498392732	2.0800513398916913	1.1414777954594963	0.606731316116273	0.9448846751433689	1.8065333464476758	0.7045541670974252	1.1743003210514802	1.2141048018867475	1.220392799441181	1.547196772445525	0.9511681168609228	0.8768263453502736	2.306144396239201	1.6013900410362978	1.4822029147464366	1.0290685682731455	1.2187177999406658	1.178347190444932	1.1442664264899287	2.5331829873838236	2.8188619517712903	1.5615466170079835	2.1226483355765007	1.2795516884632294	0.9917023028578814	0.391074908736405
S154	2.4892554774686504	2.678160764523863	2.639793762331858	1.3954886158847102	2.1736627472042507	1.3723957299217437	1.653118287528105	2.0247969299820117	0.4957958584821598	1.8498529261690777	2.8144164394094116	2.039172208783723	1.2981659822592788	2.067419196780788	0.44341018714845787	2.463293155697837	1.809425361757667	2.5340407030421512	1.2665745655364289	1.7395035929084346	1.3960006948503285	3.3588062550616837	1.9530739003010038	0.9988832506338124	2.306401139161924	0.6851788658353166	1.7990667949234684	1.5831022634073846	2.08145458810845	1.2860208288107593	3.4713498799328284	3.055874255939535	2.0475247426376004	1.6885456177339262	0.7563300616806742	2.199901046101136	1.4348208774653	0.9646490641804472	1.8431305227030805	1.6245157999412108	2.639544029103937	1.745261205978941	2.2420130011985617	3.2044954267745283	1.253672007017347	2.282576403200745	1.858030487253173	2.75454808188475	1.044926759617293	2.486889003415582	1.1099748071112037	1.2491352413553387	1.7074521550810062	0.0	1.572328945471775	2.2699814317242932	1.9687019449005214	1.4968346761977966	0.8975659099317832	1.0349494935524661	0.5630739328879093	2.41885608551202	1.198567374685287	1.0480921151811307	2.588454644617585	0.4174928058238779	1.9185519463264458	2.31875508809218	1.1083807274784516	1.1310655453586569	3.0285991543959168	2.8583751735283403	2.1919992493670026	0.7569043718119209	3.503678075171481	2.6628559962636094	1.5943081857093302	1.7872518071886745	3.1928046454388532	1.4905920636566057	0.614209683711491	2.8162421176195833	0.6271483813072416	2.4007188531084758	1.3587681825250444	2.0199342419991564	0.7886806171448304	2.8298751615652953	1.7579161056760233	1.447689221112692	0.6595247273515046	2.7632404018170735	1.6657126409028855	1.95711945698177	4.460428118623199	1.7332538453220936	3.6328120016204846	1.333902728336809	2.4413429655687953	1.534606036649533
S155	1.0641927720540028	1.362244157838595	1.531574702761889	1.1245133360438806	1.3365948178052869	0.8130481188375774	3.0061061248637446	1.542551111807675	1.1274688014875143	0.4886378959344536	1.7474643193370794	0.8983678138746323	0.8438694949364012	2.190843329390246	1.9344835292758842	0.9481598768814693	1.3316802392999374	1.1883124753068592	1.2192256887776332	0.8051085292804158	0.7038535992489513	1.882333402683232	1.1759009026643297	0.6801894221126	0.9944510419990812	1.4695272231632521	0.5589932900220048	1.8580882153932732	0.9805168690496288	1.7309921082287396	2.303488371651725	2.467751763394211	1.9803254291063412	1.790808992186972	0.8799851223614271	0.7087042293248961	0.223170732713255	0.6100819155348147	0.5834371367875161	1.348043240503763	1.146365198914556	1.9311265855211788	2.00458159170864	2.9879065162183465	0.831911599819587	2.2540749388008754	0.6782183591960211	2.768738265600297	1.0105507567832748	3.0345023326399194	0.9422539224325955	2.5032280765571313	0.6800387947131906	1.572328945471775	0.0	1.230307419456206	1.5031467192626637	1.2996608550512765	2.0961851066696515	1.2678271553908986	1.691913166347602	0.9722169906130537	0.7115422450188267	0.8568190252975255	1.1458322918925812	1.691359998889618	0.8223129732717194	1.1529851269403468	1.7148717211593179	2.352811235347836	1.7610083419911446	1.5374398932599471	1.146613036669277	2.262743190168177	2.602955864741876	1.674656538050469	0.9536683912100422	1.5099561699903343	1.6371767454871355	0.26013555635973434	0.965895790915016	1.6321708158502084	1.2556074955631258	2.1092694760484463	0.4382123629821333	1.539550827046543	1.9672896367034132	1.4539879831974156	0.8046718817258005	0.5794553704896074	1.042187569416838	1.2960862844797507	0.6410515258540626	2.8869057888146528	3.086648662603668	2.0644473290425904	2.3849651677713046	1.5863788689354157	0.9556218277820892	0.7613343114685347
S156	0.8887604494000975	0.8358988636943514	2.1368523410081193	1.2182633503918237	2.4016177831520555	0.9288446687029545	3.2125913898884906	0.7065392901601748	1.9074453231565194	1.5629929230326374	2.7596189350251756	0.5575600418048171	1.3639619907038534	1.6833497954029168	2.7069774801608997	1.18392081906293	0.690992123585683	0.7994303557005749	2.4062778922882537	0.6313794288438525	0.9398773211595092	1.4088308950561057	0.530759576061666	1.409077380501108	0.630777742453758	2.1717173764604665	1.6743208952832522	3.039646106197165	0.2506992542247054	1.5857478270861753	1.2498668598865188	3.5629813176890717	1.2957914627260807	1.3694186610260675	1.8543603826361574	0.8501414336253267	1.1369145354727666	1.4985341879639305	0.7429691335348473	1.0070139944013172	1.5524176953816653	3.082137546626057	3.1598708645190405	1.9619138498730488	1.908447494246875	1.4689025189691878	0.6594534176625229	1.8969861320686878	1.246267869838723	2.553417203641727	2.0677832717245628	2.6772123128547296	0.7464179323858546	2.2699814317242932	1.230307419456206	0.0	0.7141249297861487	0.9997846368003859	3.0295106115914745	1.877963861036102	2.5659814150199773	1.1584246575051542	1.0839635278740438	1.2255724660362213	0.9650066144399383	2.4271302036044045	0.42035116930270605	0.2737045542141296	1.721068606003039	2.538867971555172	2.5400446275180175	1.0792957134639396	2.2189086155707316	2.956012241640084	1.378836588142024	0.45912157657114044	0.7100874095190077	0.9238665307515942	1.6784495101529977	1.163537351849747	1.753109533603585	0.553569776544659	1.6875994050898546	1.1677260657736088	1.6142823353174651	0.8722729220094856	2.898418129198845	1.3266081456987149	1.9846946512997519	1.3772760096165682	1.7106520819183475	0.8955147005899609	1.4266349234852436	2.68071596451571	2.2319870649487963	1.6995031058030692	1.449502694563058	1.4065092034613218	0.8846665804607867	0.7409436992106386
S157	1.4908033873467714	1.421836879811981	2.52005234765391	1.063614949460487	2.698266435016751	0.8112633619234317	2.6354358330614676	0.14259991730642016	1.7271773659211742	1.9166590593275297	3.1997847796976706	0.9974155766624173	1.3723208290490947	1.1708589869644108	2.4028624078962495	1.7629348088008543	0.19325605549509137	1.3873577199896228	2.4768774893584973	0.8215942281016477	0.9413329280107302	2.0896316019836236	0.6126194155419723	1.3402035348337622	1.1945485666969937	1.9630149453731955	1.9951402616406138	3.073894238474589	0.7772957456105137	0.9765443164650172	1.7036111767942574	3.873514673189759	0.6757643850626843	0.7760304740926727	1.7942654682893078	1.4237605569680207	1.3209930571396473	1.4773666170975812	1.09783169682067	0.6630835026872373	2.1164764217899528	3.127205479326766	3.3302834017090204	1.5543171222935444	1.9880249770797116	0.8106684391286901	1.0288540198337022	1.3149100731316707	0.9597198888256332	1.921423086694785	2.1142635041730498	2.1013261443208346	0.9817323303863683	1.9687019449005214	1.5031467192626637	0.7141249297861487	0.0	0.49845281627361937	2.8089039604446446	1.6917321981631264	2.3449922476729723	1.6959376829773882	0.987110625177309	1.027367515250669	1.5821766172382408	2.13441765286209	0.8080522500584498	0.9311235889009526	1.1753236767720456	1.9583525223231861	3.0465081952357025	1.6381028896297058	2.575581063432996	2.6013857902514963	1.553436171821942	0.8710727842226481	0.5820440614793045	0.36216028847503756	2.3531819043393853	1.3661194066612656	1.5967161631349158	1.1677969014787994	1.3433874128822554	0.6094838776040281	1.795217651223827	0.6396991028614325	2.684996252538436	1.8778227730309618	2.2577713636671386	1.5016228915580945	1.5018745381409262	1.5991257273963622	1.6371421887084388	1.9965624238962152	2.802001480003137	1.093687312650776	1.9549658410465616	0.8112104247330361	1.5120601598266337	0.7532235007924589
S158	1.5730864458352407	1.5858355558946022	2.361385961604535	0.9141794226303748	2.422930619981049	0.49568785910588853	2.3004339226692267	0.5953981022738855	1.3024496191178438	1.7168024792699639	3.0074181059541236	1.1111093500671105	1.1637864650273269	1.2612770260954127	1.9241906501413053	1.7712923683832327	0.3860007207009283	1.5086484327057939	2.08981883110889	0.8202482844216425	0.7437857681341135	2.3193516377441514	0.8099589950605434	0.9419739829221618	1.287002739800032	1.5889865842170472	1.7665218491097319	2.6554256814307657	0.9327298635732365	0.6490512619200476	2.0968674572861197	3.5790523510578565	0.8657856065587514	0.7427532810617681	1.3818329886845477	1.4636299002979267	1.084507545222183	1.105963283870891	1.0213090846036315	0.6492461342843185	2.0902212745611397	2.706974193738582	2.964498931753872	1.9338533147090327	1.615417410356006	1.0292049228223137	1.039358218695022	1.5770318739656206	0.5479620913854205	1.9371117916923968	1.7221338944654492	1.746442973521996	0.9395325450742684	1.4968346761977966	1.2996608550512765	0.9997846368003859	0.49845281627361937	0.0	2.3262537489082757	1.2377146582050125	1.8601618498963093	1.6902534294520228	0.6501441467363215	0.6172290127070884	1.676062614491695	1.6402986151578893	0.869224311630551	1.1772361494792414	0.8334535454782879	1.5454059671259686	2.920122614465074	1.792454084196548	2.341320613326675	2.152052661232982	2.038958309201381	1.2989456211243886	0.41460788474601373	0.5000163695808324	2.455409957924425	1.1255712289447835	1.1560921428673427	1.5296584384843315	0.870218666994863	0.9902104188995997	1.5209568609779627	0.8863702212180675	2.2043016148302383	1.948310975047425	1.9830103442487854	1.198603144642798	1.03389506413645	1.7834109211631393	1.380253455759744	1.7968461181735083	3.1900091432138464	1.0286158523638749	2.311434349320486	0.4153568347875935	1.5879882197165114	0.5916178069254281
S159	3.0536366141178437	3.284767329435403	2.8140783987026294	2.221796782744646	2.15616026761725	2.1222383059810763	2.117478855623396	2.876646675765348	1.2053960055476856	2.1937376512067375	2.793885045894922	2.769971489683482	2.016721057702912	2.9573107965446064	0.5446340975106155	2.9427613013423413	2.6466573568434617	3.129468686996168	1.1961664931434757	2.500532399795396	2.1608238184619926	3.9282681781856903	2.768729177497341	1.6346039955702292	2.930490887863904	1.317249213525484	2.0960666749070085	1.0901144355786965	2.81424648291791	2.1607183171533877	4.190704718671986	2.7216346050058813	2.940117971122983	2.5853549659756894	1.2329224877060467	2.7966792193590426	2.0269154042095954	1.572769808349719	2.4708448415126383	2.496229375418412	3.0199232169891204	1.2468875144020763	1.8535599784212502	4.095778358480106	1.4766529489512399	3.156235198706015	2.563400759744945	3.632368175281552	1.879182021904634	3.30985603280191	1.2670707743901248	1.8856551133112431	2.437329436625703	0.8975659099317832	2.0961851066696515	3.0295106115914745	2.8089039604446446	2.3262537489082757	0.0	1.4490142656846512	0.4911113321794523	2.8999511884237377	1.9517295597680233	1.8285307520548153	3.1410713390455736	0.7297610896595685	2.6443108279298944	3.0580044211984894	1.9950943109308343	1.731911015844519	3.12384368163634	3.4278229441312322	2.270940107771549	0.878871689976423	4.320250645531969	3.455162200670953	2.3687956848134557	2.661877587548667	3.6352564575604625	2.0424213353351575	1.2808019951725145	3.5542688579197095	1.4828118991809207	3.2673401452377586	1.7898543708659032	2.8861361694927274	0.1320023398052154	3.31336447915206	1.9182818714938061	1.9151180789655997	1.338936012155259	3.369885163614902	2.0712854000543635	2.6758724736216766	5.130849569192066	2.621048920525368	4.309807739700078	2.179981930010535	3.007541166237474	2.2943493198656295
S160	1.8702641707186416	2.0139531599393607	1.8194684722641978	1.624796765634708	1.6539605883837964	1.0136762000811568	2.4349754294037878	1.8024943121268018	1.0278636691783942	1.411549765784432	2.448520482496178	1.8335682641034985	1.5347214842696189	2.345286858410106	1.2925155828682584	1.8694333052490766	1.5628005060686891	1.8882281952217002	1.2971523931439395	1.5586210029089722	1.3054561806364335	2.749189843518497	1.8085592081877755	0.6975267941434781	1.714105110890859	1.5131037796806255	1.3618502643725432	1.6962554776404157	1.6870462711493506	1.4216386799042666	2.888935518184755	2.670383467100585	2.064210319038718	1.8315923556970637	0.8593334661146287	1.8364267145694115	1.123805494498592	0.8823399538429268	1.3316744499186237	1.6959235185906238	2.009565482710977	1.632386863273985	1.9438911106481258	3.148065013519491	0.8108171838425708	2.187227898498763	1.6299674891208125	2.728937415979807	1.036971719287404	2.863282299806459	0.9299927012242039	1.9344435718770463	1.5508704703395582	1.0349494935524661	1.2678271553908986	1.877963861036102	1.6917321981631264	1.2377146582050125	1.4490142656846512	0.0	0.9729053151722467	1.7560646286705548	1.0058731350526204	0.9041547278840373	1.9611857569575988	0.8477279340907903	1.556714564855185	1.9844505055951438	1.4508666108404344	1.5258492775679646	2.4610575389363016	2.133256948756651	1.7408875550920995	1.7402879068973258	3.0930206677999523	2.300085615603163	1.2322304890314493	1.7112126238670047	2.608635824766232	1.056445440087078	0.7609169190211501	2.371118919557852	0.8606402073695247	2.189451744900432	1.2964331364588586	2.0227843970580537	1.3384011460924372	2.070307196611354	1.4053394281485996	0.7899164011020754	0.5621203019407435	2.2614505187452423	0.9546297970977806	2.356336007756525	3.901111780180377	2.0115776016562736	2.9944187661292405	1.2363046888579954	1.9010356532375599	1.2572933974334997
S161	2.6064981083570107	2.8200582032510475	2.457215692253152	1.8444378947068554	1.9060382146613377	1.6499431680423318	2.056450549562871	2.420160401265622	0.8395173497010224	1.8272441859781225	2.6031968624257877	2.3444843481401	1.6627969932695517	2.6027526783522252	0.4654990840997072	2.5245828721199284	2.185334073522923	2.669609694573976	1.0153229731842461	2.0650242693249288	1.730092814401356	3.4890745676090815	2.3319279195434266	1.171559624917168	2.4690066256128977	1.1083643808395878	1.7411679267886266	1.160293672180556	2.354417751084948	1.7579210576111903	3.7126429860798633	2.6602858878648057	2.5250748986824845	2.187953071423488	0.8353420430037969	2.381379039731675	1.5978986602554215	1.1468803103124792	2.0139066002666968	2.082785532363115	2.6289269046293695	1.2610563234770595	1.8049389034831367	3.6809439632339664	1.0965436164384166	2.7301500517967576	2.136059107914638	3.227579644584041	1.4341988961188057	3.019281476169941	0.9326806568578339	1.7072051866196887	2.013216264015496	0.5630739328879093	1.691913166347602	2.5659814150199773	2.3449922476729723	1.8601618498963093	0.4911113321794523	0.9729053151722467	0.0	2.468772710746372	1.4969434734253413	1.3693770015960474	2.697086832443738	0.3142682156916286	2.189042062037612	2.610539809028015	1.6255515395496782	1.4759807091193498	2.850383524636649	2.965185994890428	2.002290945808249	0.958364779341914	3.8481366938996744	2.9925382086023906	1.8968161733448288	2.2238135282988636	3.240345103277608	1.6051826343003062	0.8415370959713979	3.091942829231283	1.0481903534072319	2.8179625464283866	1.4461575959305968	2.468903486680476	0.37274455835574183	2.870324564187646	1.6197330628891051	1.464063901295256	0.86329009780603	2.934268518577127	1.6364177670340703	2.4214377024874643	4.674721321116635	2.2613948873493284	3.8343715875153306	1.738918832380997	2.5728106666176527	1.8367509932872048
S162	0.32881320675665343	0.6347526412371904	1.0480846294448098	1.8550607845270557	1.4840754508254306	1.3058071760728522	3.798234233517987	1.750999371213317	2.0353907940315747	0.8673232523358201	1.7855858999874055	1.1693574761437253	1.7117344583142893	2.7025556216818143	2.778254594428051	0.2021158895171062	1.6094093935936034	0.49161110797053	1.9703740183341598	1.2530829312642355	1.3848917928124367	1.0697743160167636	1.4908668273556922	1.4278985038338097	0.5411430324607779	2.419849678499762	0.9726037517401579	2.5384246015137855	1.0065613956293002	2.299272374498507	1.688775280524965	2.573857926051652	2.3379040987456916	2.2976523970883536	1.7578282523854851	0.712589167450202	1.049650663984597	1.4912499425855583	0.7099906325468456	1.8810424421742566	0.4429235847723972	2.483732779914555	2.359015348257787	3.101355551516519	1.4524916264455312	2.4986891722311575	1.07375085951455	2.986133834967584	1.701531895700361	3.557120441989625	1.682255533111619	3.257724131622078	1.2119140740583596	2.41885608551202	0.9722169906130537	1.1584246575051542	1.6959376829773882	1.6902534294520228	2.8999511884237377	1.7560646286705548	2.468772710746372	0.0	1.3972346365919919	1.550200497126976	0.33929603835990824	2.445360944971394	1.0016872902013396	1.108932864773622	2.3884841034354376	3.007534943297087	1.4334660380329018	0.6885389683139245	1.3087943103081376	3.154729028379146	2.256363850018402	1.5003405812800132	1.2976046121393685	1.8903082569616558	0.8710542846537941	0.9439689816335094	1.81082600439041	1.2664492833117837	2.009768099276758	2.233956944715134	1.370174435263064	1.9132421500061219	2.7753561034531065	0.4939908717368135	1.286408999570593	1.0164022987739347	1.7897749383905606	0.7230534840602085	0.8570900573188619	3.4758999871017324	2.3644232772585947	2.6208001753454924	1.6582992440287214	2.0661095702162955	0.3881645780359271	1.2390741978727837
S163	1.3730061991217664	1.5331273757882231	2.0024484966477165	0.694318683597802	1.8823433342384852	0.2548631395827814	2.41140832771077	1.0416084249713253	0.8401086530067177	1.155580122222094	2.425408386354127	0.8995942670733889	0.6766076452682767	1.600757241465008	1.6297455091334303	1.4380987252006716	0.8009249150378084	1.3964544915269015	1.4950040071666055	0.5917438828935412	0.30350514524189093	2.207944610729044	0.858391751837588	0.4002019337255082	1.1530018445447683	1.1907139519912318	1.1939982548011685	2.0987424749360573	0.8837101138180359	1.0208992812575606	2.293997943027765	3.019812509029387	1.3693634866123097	1.1413330695448838	0.8204447117194256	1.104723092783557	0.49296686677643664	0.4905764928682704	0.7132182682864857	0.7979610816266479	1.7145381889532036	2.1837827221796613	2.416829582559368	2.467041148932903	1.0724056654613807	1.6328336621743353	0.7183034369799761	2.16096068827089	0.3163728348230407	2.3695125363661442	1.149950204045185	1.8792683479606667	0.5904223082865827	1.198567374685287	0.7115422450188267	1.0839635278740438	0.987110625177309	0.6501441467363215	1.9517295597680233	1.0058731350526204	1.4969434734253413	1.3972346365919919	0.0	0.18608403734133253	1.4771612655585409	1.369435156558022	0.721048820323171	1.1318008060958056	1.0300860874024227	1.7234550026871693	2.4258316999242298	1.7425604556398342	1.7740648981949556	1.9093383817110603	2.3944002157433775	1.5047596694554597	0.4671044936758783	0.9247765499731342	2.1598463889390667	0.578357007277371	0.6737663165325557	1.6221062009343803	0.6747802373128957	1.5663456340319224	0.8721006228146344	1.0994463886901804	1.8210305296504887	1.7862399835120149	1.3828896639777486	0.7399979860108354	0.6545392060155893	1.6063569486426583	0.9473221517061238	2.186284744820615	3.262999217049031	1.4032514379124292	2.4546656072985136	0.883422749173721	1.326319206119899	0.3436884094782244
S164	1.535172498518751	1.6818776771043344	2.0939647775378623	0.7355536940724103	1.9466300531041383	0.3363151756846596	2.248939296301017	1.0901503963018127	0.7417974761430592	1.2784428921434652	2.530031116453922	1.0717956537653865	0.7492563780888482	1.571784543786917	1.4826939842529232	1.6020178024456524	0.8482768664825712	1.5500956885126214	1.4862450433804384	0.7539112703110792	0.4546448916558878	2.377014046206629	0.979755168285448	0.37581517936004727	1.3099717737975445	1.1079073900324161	1.3013572297007467	2.063482171810688	1.040556256232578	0.8947251072391526	2.426517463313377	3.06805469281568	1.3518371974066052	1.0947781030461408	0.7728677571776089	1.2896736851575248	0.6397155028113342	0.496857301911845	0.8757304906097038	0.8266036730749081	1.8678427625438812	2.1487106180008193	2.423913331495507	2.4787282725838637	1.0796116585401154	1.6023555330253558	0.8995494062604803	2.1332868511818384	0.19513042182674406	2.284272246630899	1.1389044702726847	1.7134909417125663	0.7642696519152127	1.0480921151811307	0.8568190252975255	1.2255724660362213	1.027367515250669	0.6172290127070884	1.8285307520548153	0.9041547278840373	1.3693770015960474	1.550200497126976	0.18608403734133253	0.0	1.639901773428661	1.2170610765572385	0.8868349899122367	1.2946208207087573	0.8942557554133266	1.5409240013083643	2.5486436785679403	1.8852654847843373	1.865121995148388	1.7618888829375312	2.4970086650375487	1.6321141466171187	0.5564113567430067	0.9396168895618766	2.332048101082454	0.709912415997208	0.5728568665098589	1.771771624387876	0.49567151876036797	1.5769834932278306	0.9592152891289311	1.1661122937534272	1.6996214018962188	1.9287825327305101	1.4607825008358741	0.8028826568803302	0.5196170814440166	1.7834821695579037	1.0277903550075735	2.0429469274805916	3.422322308416832	1.3305295455940407	2.5938858342050675	0.7665984899437819	1.4996888661522452	0.4952250777550536
S165	0.10592585552566529	0.3600567016551275	1.349376509479546	1.8527704253265047	1.818451395715433	1.3585541281080313	3.8702694580502803	1.6215157731893883	2.195130344663237	1.1434890023405202	2.0648425820821323	1.0652070236317528	1.771055480475233	2.60245217678194	2.9734625714834895	0.367131947027719	1.523113477029923	0.2446762005427204	2.2468758904431745	1.2083721652562085	1.416509813301686	0.7966090665993479	1.3722566363819184	1.5915891088911138	0.39442873260006617	2.550951074411718	1.2614397564764872	2.836323091236781	0.8748032806637087	2.306235196827763	1.3665974240839693	2.8985531885988305	2.2235826206726315	2.233700155879001	1.9629426358812874	0.6774655231842684	1.196611930432574	1.6610671985524361	0.7653526935579279	1.8207100460381163	0.6675305391546452	2.800064466839533	2.6926831880269133	2.886621580825819	1.7295483650479875	2.3715880673150807	1.0354640279259164	2.826002885036007	1.7642142924964577	3.4719360088525417	1.9492639708459043	3.325445231072551	1.1953932070415247	2.588454644617585	1.1458322918925812	0.9650066144399383	1.5821766172382408	1.676062614491695	3.1410713390455736	1.9611857569575988	2.697086832443738	0.33929603835990824	1.4771612655585409	1.639901773428661	0.0	2.646826999293349	0.9274107377407539	0.9084005619518808	2.414959018307685	3.09853547804271	1.6937655471339421	0.46085547421066514	1.6265125056636107	3.3232398295934096	1.948729084923864	1.2368129965125998	1.2863604383159275	1.8021084916621786	0.8118357024589545	1.1223973615503864	1.983594973584855	0.9606786597853136	2.123327020643184	2.0728039007962775	1.567338404816502	1.7838523429579425	3.013419473807881	0.4517962893456815	1.5851425940309147	1.246702172795688	1.957554672593281	0.4331488315581618	1.1268476288832514	3.4706145645520157	2.051578174443357	2.564632012731442	1.3442082237628608	2.076891447359842	0.25258931311153604	1.2478875179357982
